"jahr";"nr";"gemeinde";"konto";"funktion";"betrag"
"2017";"020360";"Wohlen bei Bern";"100";"";"4724935.39"
"2017";"020360";"Wohlen bei Bern";"101";"";"13291009.92"
"2017";"020360";"Wohlen bei Bern";"104";"";"181747.65"
"2017";"020360";"Wohlen bei Bern";"106";"";"61413.10"
"2017";"020360";"Wohlen bei Bern";"108";"";"13504862.00"
"2017";"020360";"Wohlen bei Bern";"140";"";"21705266.65"
"2017";"020360";"Wohlen bei Bern";"142";"";"276834.00"
"2017";"020360";"Wohlen bei Bern";"144";"";"1758000.00"
"2017";"020360";"Wohlen bei Bern";"145";"";"1176301.00"
"2017";"020360";"Wohlen bei Bern";"200";"";"3216078.25"
"2017";"020360";"Wohlen bei Bern";"204";"";"228273.45"
"2017";"020360";"Wohlen bei Bern";"205";"";"1800000.00"
"2017";"020360";"Wohlen bei Bern";"206";"";"10000000.00"
"2017";"020360";"Wohlen bei Bern";"208";"";"3044299.55"
"2017";"020360";"Wohlen bei Bern";"209";"";"503643.31"
"2017";"020360";"Wohlen bei Bern";"290";"";"7584950.20"
"2017";"020360";"Wohlen bei Bern";"293";"";"14741379.38"
"2017";"020360";"Wohlen bei Bern";"294";"";"1202316.78"
"2017";"020360";"Wohlen bei Bern";"296";"";"9592476.45"
"2017";"020360";"Wohlen bei Bern";"299";"";"4766952.34"
"2017";"020360";"Wohlen bei Bern";"300";"01";"395426.00"
"2017";"020360";"Wohlen bei Bern";"300";"15";"51450.00"
"2017";"020360";"Wohlen bei Bern";"300";"16";"24733.60"
"2017";"020360";"Wohlen bei Bern";"300";"21";"18725.00"
"2017";"020360";"Wohlen bei Bern";"300";"53";"14200.00"
"2017";"020360";"Wohlen bei Bern";"300";"54";"36500.00"
"2017";"020360";"Wohlen bei Bern";"300";"75";"4280.00"
"2017";"020360";"Wohlen bei Bern";"300";"76";"1790.00"
"2017";"020360";"Wohlen bei Bern";"300";"79";"8860.00"
"2017";"020360";"Wohlen bei Bern";"301";"02";"1802039.31"
"2017";"020360";"Wohlen bei Bern";"301";"14";"389044.35"
"2017";"020360";"Wohlen bei Bern";"301";"15";"142967.54"
"2017";"020360";"Wohlen bei Bern";"301";"16";"85000.00"
"2017";"020360";"Wohlen bei Bern";"301";"21";"1497701.50"
"2017";"020360";"Wohlen bei Bern";"301";"32";"178854.10"
"2017";"020360";"Wohlen bei Bern";"301";"33";"3650.00"
"2017";"020360";"Wohlen bei Bern";"301";"34";"79376.50"
"2017";"020360";"Wohlen bei Bern";"301";"43";"10954.85"
"2017";"020360";"Wohlen bei Bern";"301";"54";"825283.10"
"2017";"020360";"Wohlen bei Bern";"301";"55";"140325.55"
"2017";"020360";"Wohlen bei Bern";"301";"57";"1515164.50"
"2017";"020360";"Wohlen bei Bern";"301";"61";"654615.05"
"2017";"020360";"Wohlen bei Bern";"301";"71";"125714.35"
"2017";"020360";"Wohlen bei Bern";"301";"73";"135704.25"
"2017";"020360";"Wohlen bei Bern";"301";"81";"4164.75"
"2017";"020360";"Wohlen bei Bern";"301";"87";"9350.00"
"2017";"020360";"Wohlen bei Bern";"301";"96";"841.50"
"2017";"020360";"Wohlen bei Bern";"302";"21";"19423.60"
"2017";"020360";"Wohlen bei Bern";"304";"61";"6326.80"
"2017";"020360";"Wohlen bei Bern";"305";"01";"56872.75"
"2017";"020360";"Wohlen bei Bern";"305";"02";"365907.04"
"2017";"020360";"Wohlen bei Bern";"305";"14";"57904.30"
"2017";"020360";"Wohlen bei Bern";"305";"15";"9069.71"
"2017";"020360";"Wohlen bei Bern";"305";"16";"15763.15"
"2017";"020360";"Wohlen bei Bern";"305";"21";"241630.40"
"2017";"020360";"Wohlen bei Bern";"305";"32";"26652.65"
"2017";"020360";"Wohlen bei Bern";"305";"33";"206.75"
"2017";"020360";"Wohlen bei Bern";"305";"34";"12855.55"
"2017";"020360";"Wohlen bei Bern";"305";"43";"628.25"
"2017";"020360";"Wohlen bei Bern";"305";"54";"109789.30"
"2017";"020360";"Wohlen bei Bern";"305";"55";"26813.20"
"2017";"020360";"Wohlen bei Bern";"305";"57";"274609.10"
"2017";"020360";"Wohlen bei Bern";"305";"61";"139482.10"
"2017";"020360";"Wohlen bei Bern";"305";"71";"26661.55"
"2017";"020360";"Wohlen bei Bern";"305";"73";"24109.50"
"2017";"020360";"Wohlen bei Bern";"305";"81";"348.45"
"2017";"020360";"Wohlen bei Bern";"305";"87";"1650.00"
"2017";"020360";"Wohlen bei Bern";"305";"96";"148.50"
"2017";"020360";"Wohlen bei Bern";"306";"53";"72079.80"
"2017";"020360";"Wohlen bei Bern";"309";"01";"1583.00"
"2017";"020360";"Wohlen bei Bern";"309";"02";"51928.15"
"2017";"020360";"Wohlen bei Bern";"309";"14";"9800.00"
"2017";"020360";"Wohlen bei Bern";"309";"15";"16300.00"
"2017";"020360";"Wohlen bei Bern";"309";"16";"39789.45"
"2017";"020360";"Wohlen bei Bern";"309";"21";"19889.65"
"2017";"020360";"Wohlen bei Bern";"309";"32";"715.00"
"2017";"020360";"Wohlen bei Bern";"309";"54";"12065.40"
"2017";"020360";"Wohlen bei Bern";"309";"57";"23119.45"
"2017";"020360";"Wohlen bei Bern";"309";"61";"5642.40"
"2017";"020360";"Wohlen bei Bern";"310";"01";"6579.20"
"2017";"020360";"Wohlen bei Bern";"310";"02";"68629.35"
"2017";"020360";"Wohlen bei Bern";"310";"14";"30744.40"
"2017";"020360";"Wohlen bei Bern";"310";"15";"8622.05"
"2017";"020360";"Wohlen bei Bern";"310";"16";"353.85"
"2017";"020360";"Wohlen bei Bern";"310";"21";"607486.75"
"2017";"020360";"Wohlen bei Bern";"310";"32";"7729.65"
"2017";"020360";"Wohlen bei Bern";"310";"33";"102668.30"
"2017";"020360";"Wohlen bei Bern";"310";"34";"5168.90"
"2017";"020360";"Wohlen bei Bern";"310";"43";"316.05"
"2017";"020360";"Wohlen bei Bern";"310";"54";"60515.95"
"2017";"020360";"Wohlen bei Bern";"310";"55";"57730.50"
"2017";"020360";"Wohlen bei Bern";"310";"57";"1193.35"
"2017";"020360";"Wohlen bei Bern";"310";"61";"287222.35"
"2017";"020360";"Wohlen bei Bern";"310";"71";"875.00"
"2017";"020360";"Wohlen bei Bern";"310";"73";"11865.15"
"2017";"020360";"Wohlen bei Bern";"310";"74";"1534.90"
"2017";"020360";"Wohlen bei Bern";"311";"02";"38625.35"
"2017";"020360";"Wohlen bei Bern";"311";"15";"36675.55"
"2017";"020360";"Wohlen bei Bern";"311";"16";"11948.00"
"2017";"020360";"Wohlen bei Bern";"311";"21";"73532.50"
"2017";"020360";"Wohlen bei Bern";"311";"32";"48017.15"
"2017";"020360";"Wohlen bei Bern";"311";"34";"2206.00"
"2017";"020360";"Wohlen bei Bern";"311";"54";"13549.75"
"2017";"020360";"Wohlen bei Bern";"311";"55";"36338.00"
"2017";"020360";"Wohlen bei Bern";"311";"61";"16300.05"
"2017";"020360";"Wohlen bei Bern";"311";"71";"4254.30"
"2017";"020360";"Wohlen bei Bern";"311";"73";"2671.45"
"2017";"020360";"Wohlen bei Bern";"311";"77";"6005.55"
"2017";"020360";"Wohlen bei Bern";"312";"02";"35554.35"
"2017";"020360";"Wohlen bei Bern";"312";"15";"11021.45"
"2017";"020360";"Wohlen bei Bern";"312";"21";"409238.40"
"2017";"020360";"Wohlen bei Bern";"312";"32";"2217.35"
"2017";"020360";"Wohlen bei Bern";"312";"34";"14222.65"
"2017";"020360";"Wohlen bei Bern";"312";"54";"4410.90"
"2017";"020360";"Wohlen bei Bern";"312";"61";"41421.65"
