"arten","funk","jahr","value","dim","unit"
"100","","2020","16662020.63","bilanz","CHF"
"101","","2020","3776573.93","bilanz","CHF"
"102","","2020","13100000.00","bilanz","CHF"
"104","","2020","8176025.33","bilanz","CHF"
"107","","2020","217270.60","bilanz","CHF"
"108","","2020","32659188.00","bilanz","CHF"
"140","","2020","51322858.81","bilanz","CHF"
"142","","2020","121873.90","bilanz","CHF"
"145","","2020","2700000.00","bilanz","CHF"
"146","","2020","338129.14","bilanz","CHF"
"148","","2020","-26592243.37","bilanz","CHF"
"200","","2020","12087317.46","bilanz","CHF"
"204","","2020","8528397.03","bilanz","CHF"
"205","","2020","68900.00","bilanz","CHF"
"208","","2020","126600.00","bilanz","CHF"
"290","","2020","2103687.03","bilanz","CHF"
"294","","2020","40000000.00","bilanz","CHF"
"299","","2020","39566795.45","bilanz","CHF"
"300","01","2020","522719.45","aufwand","CHF"
"300","02","2020","50586.05","aufwand","CHF"
"300","21","2020","11596.60","aufwand","CHF"
"300","57","2020","2077.20","aufwand","CHF"
"301","02","2020","2875883.70","aufwand","CHF"
"301","14","2020","188582.00","aufwand","CHF"
"301","15","2020","197536.55","aufwand","CHF"
"301","21","2020","2696569.40","aufwand","CHF"
"301","29","2020","259183.85","aufwand","CHF"
"301","32","2020","223877.15","aufwand","CHF"
"301","34","2020","260169.75","aufwand","CHF"
"301","53","2020","32782.80","aufwand","CHF"
"301","54","2020","710002.55","aufwand","CHF"
"301","57","2020","1199469.20","aufwand","CHF"
"301","61","2020","840685.65","aufwand","CHF"
"301","72","2020","67595.20","aufwand","CHF"
"301","77","2020","6323.50","aufwand","CHF"
"301","96","2020","6492.30","aufwand","CHF"
"302","21","2020","12892528.20","aufwand","CHF"
"303","21","2020","75507.20","aufwand","CHF"
"305","01","2020","91221.90","aufwand","CHF"
"305","02","2020","669406.45","aufwand","CHF"
"305","14","2020","33279.20","aufwand","CHF"
"305","15","2020","6796.65","aufwand","CHF"
"305","21","2020","3239896.30","aufwand","CHF"
