"jahr";"nr";"gemeinde";"konto";"funktion";"betrag"
"2018";"020612";"Konolfingen";"100";"";"10801859.43"
"2018";"020612";"Konolfingen";"101";"";"5302464.23"
"2018";"020612";"Konolfingen";"102";"";"3500000.00"
"2018";"020612";"Konolfingen";"104";"";"173889.60"
"2018";"020612";"Konolfingen";"106";"";"17210.00"
"2018";"020612";"Konolfingen";"107";"";"1034843.00"
"2018";"020612";"Konolfingen";"108";"";"10652867.95"
"2018";"020612";"Konolfingen";"140";"";"12046009.35"
"2018";"020612";"Konolfingen";"145";"";"3.00"
"2018";"020612";"Konolfingen";"146";"";"210021.65"
"2018";"020612";"Konolfingen";"200";"";"2678305.04"
"2018";"020612";"Konolfingen";"204";"";"324909.78"
"2018";"020612";"Konolfingen";"205";"";"379299.16"
"2018";"020612";"Konolfingen";"209";"";"369362.48"
"2018";"020612";"Konolfingen";"290";"";"10163781.24"
"2018";"020612";"Konolfingen";"293";"";"22647320.80"
"2018";"020612";"Konolfingen";"294";"";"1177555.47"
"2018";"020612";"Konolfingen";"296";"";"1849797.25"
"2018";"020612";"Konolfingen";"299";"";"4148836.99"
"2018";"020612";"Konolfingen";"300";"01";"217719.85"
"2018";"020612";"Konolfingen";"300";"02";"1480.00"
"2018";"020612";"Konolfingen";"300";"15";"25250.00"
"2018";"020612";"Konolfingen";"300";"16";"4870.00"
"2018";"020612";"Konolfingen";"300";"21";"10790.00"
"2018";"020612";"Konolfingen";"300";"32";"850.00"
"2018";"020612";"Konolfingen";"300";"33";"500.00"
"2018";"020612";"Konolfingen";"300";"54";"1750.00"
"2018";"020612";"Konolfingen";"300";"57";"2608.80"
"2018";"020612";"Konolfingen";"300";"79";"4950.00"
"2018";"020612";"Konolfingen";"301";"02";"896897.96"
"2018";"020612";"Konolfingen";"301";"14";"129677.00"
"2018";"020612";"Konolfingen";"301";"15";"177534.05"
"2018";"020612";"Konolfingen";"301";"16";"164573.95"
"2018";"020612";"Konolfingen";"301";"21";"990477.75"
"2018";"020612";"Konolfingen";"301";"32";"69967.10"
"2018";"020612";"Konolfingen";"301";"33";"4409.20"
"2018";"020612";"Konolfingen";"301";"34";"228283.80"
"2018";"020612";"Konolfingen";"301";"53";"59500.00"
"2018";"020612";"Konolfingen";"301";"54";"289859.40"
"2018";"020612";"Konolfingen";"301";"57";"1689614.95"
"2018";"020612";"Konolfingen";"301";"61";"337977.65"
"2018";"020612";"Konolfingen";"301";"71";"5753.65"
"2018";"020612";"Konolfingen";"301";"72";"34915.45"
"2018";"020612";"Konolfingen";"301";"73";"67537.59"
"2018";"020612";"Konolfingen";"301";"74";"17934.70"
"2018";"020612";"Konolfingen";"301";"81";"23521.15"
"2018";"020612";"Konolfingen";"301";"96";"19299.50"
"2018";"020612";"Konolfingen";"305";"01";"25299.95"
"2018";"020612";"Konolfingen";"305";"02";"189847.79"
"2018";"020612";"Konolfingen";"305";"14";"22884.00"
"2018";"020612";"Konolfingen";"305";"15";"7502.75"
"2018";"020612";"Konolfingen";"305";"16";"34453.50"
"2018";"020612";"Konolfingen";"305";"21";"180662.55"
"2018";"020612";"Konolfingen";"305";"32";"13887.80"
"2018";"020612";"Konolfingen";"305";"33";"155.50"
"2018";"020612";"Konolfingen";"305";"34";"39469.95"
"2018";"020612";"Konolfingen";"305";"53";"10500.00"
"2018";"020612";"Konolfingen";"305";"54";"47355.50"
"2018";"020612";"Konolfingen";"305";"57";"325394.90"
"2018";"020612";"Konolfingen";"305";"61";"92916.35"
"2018";"020612";"Konolfingen";"305";"71";"1015.35"
"2018";"020612";"Konolfingen";"305";"72";"6161.55"
"2018";"020612";"Konolfingen";"305";"73";"9510.76"
"2018";"020612";"Konolfingen";"305";"74";"3155.35"
"2018";"020612";"Konolfingen";"305";"81";"2951.55"
"2018";"020612";"Konolfingen";"305";"96";"4015.00"
"2018";"020612";"Konolfingen";"309";"02";"39682.75"
"2018";"020612";"Konolfingen";"309";"16";"3424.00"
"2018";"020612";"Konolfingen";"309";"21";"8335.35"
"2018";"020612";"Konolfingen";"309";"34";"826.15"
"2018";"020612";"Konolfingen";"309";"54";"1095.00"
"2018";"020612";"Konolfingen";"309";"57";"46330.00"
"2018";"020612";"Konolfingen";"309";"61";"-1287.00"
"2018";"020612";"Konolfingen";"310";"02";"40360.65"
"2018";"020612";"Konolfingen";"310";"15";"14348.50"
"2018";"020612";"Konolfingen";"310";"16";"1230.40"
"2018";"020612";"Konolfingen";"310";"21";"269058.90"
"2018";"020612";"Konolfingen";"310";"32";"15693.01"
"2018";"020612";"Konolfingen";"310";"34";"63959.05"
"2018";"020612";"Konolfingen";"310";"54";"4293.88"
"2018";"020612";"Konolfingen";"310";"57";"13988.05"
"2018";"020612";"Konolfingen";"310";"61";"73671.35"
"2018";"020612";"Konolfingen";"310";"79";"922.45"
"2018";"020612";"Konolfingen";"311";"02";"8179.60"
"2018";"020612";"Konolfingen";"311";"15";"36554.45"
"2018";"020612";"Konolfingen";"311";"16";"47786.55"
"2018";"020612";"Konolfingen";"311";"21";"72103.55"
"2018";"020612";"Konolfingen";"311";"34";"52797.90"
"2018";"020612";"Konolfingen";"311";"54";"1218.15"
"2018";"020612";"Konolfingen";"311";"61";"29429.00"
"2018";"020612";"Konolfingen";"312";"02";"23718.45"
"2018";"020612";"Konolfingen";"312";"15";"5180.50"
"2018";"020612";"Konolfingen";"312";"16";"16314.05"
"2018";"020612";"Konolfingen";"312";"21";"221848.15"
"2018";"020612";"Konolfingen";"312";"34";"58886.85"
"2018";"020612";"Konolfingen";"312";"61";"125298.25"
"2018";"020612";"Konolfingen";"312";"73";"2997.00"
"2018";"020612";"Konolfingen";"313";"01";"47281.22"
"2018";"020612";"Konolfingen";"313";"02";"58762.24"
"2018";"020612";"Konolfingen";"313";"11";"9321.70"
"2018";"020612";"Konolfingen";"313";"14";"87247.20"
"2018";"020612";"Konolfingen";"313";"15";"14253.40"
"2018";"020612";"Konolfingen";"313";"16";"99423.80"
"2018";"020612";"Konolfingen";"313";"21";"69198.60"
"2018";"020612";"Konolfingen";"313";"33";"39993.50"
"2018";"020612";"Konolfingen";"313";"34";"7928.35"
"2018";"020612";"Konolfingen";"313";"54";"46160.84"
"2018";"020612";"Konolfingen";"313";"57";"19406.90"
"2018";"020612";"Konolfingen";"313";"61";"14231.60"
"2018";"020612";"Konolfingen";"313";"71";"771996.09"
"2018";"020612";"Konolfingen";"313";"72";"873747.39"
"2018";"020612";"Konolfingen";"313";"73";"555728.40"
"2018";"020612";"Konolfingen";"313";"74";"12073.40"
"2018";"020612";"Konolfingen";"313";"79";"150634.00"
"2018";"020612";"Konolfingen";"314";"02";"150060.10"
"2018";"020612";"Konolfingen";"314";"15";"477.00"
"2018";"020612";"Konolfingen";"314";"16";"7449.40"
"2018";"020612";"Konolfingen";"314";"21";"202643.85"
"2018";"020612";"Konolfingen";"314";"34";"111063.30"
"2018";"020612";"Konolfingen";"314";"61";"564283.50"
"2018";"020612";"Konolfingen";"314";"64";"64170.75"
"2018";"020612";"Konolfingen";"314";"71";"157950.10"
"2018";"020612";"Konolfingen";"314";"72";"266029.70"
"2018";"020612";"Konolfingen";"314";"73";"683.55"
"2018";"020612";"Konolfingen";"314";"74";"97577.85"
"2018";"020612";"Konolfingen";"315";"02";"164066.30"
"2018";"020612";"Konolfingen";"315";"15";"55692.50"
"2018";"020612";"Konolfingen";"315";"16";"15103.15"
"2018";"020612";"Konolfingen";"315";"21";"118375.95"
"2018";"020612";"Konolfingen";"315";"34";"8201.25"
"2018";"020612";"Konolfingen";"315";"54";"3315.75"
"2018";"020612";"Konolfingen";"315";"61";"40948.15"
"2018";"020612";"Konolfingen";"315";"71";"13795.00"
"2018";"020612";"Konolfingen";"316";"15";"6187.95"
"2018";"020612";"Konolfingen";"316";"21";"8430.00"
"2018";"020612";"Konolfingen";"316";"72";"10768.75"
"2018";"020612";"Konolfingen";"317";"01";"14000.00"
"2018";"020612";"Konolfingen";"317";"02";"6279.80"
"2018";"020612";"Konolfingen";"317";"15";"5900.00"
"2018";"020612";"Konolfingen";"317";"16";"2378.00"
"2018";"020612";"Konolfingen";"317";"21";"100438.35"
"2018";"020612";"Konolfingen";"317";"32";"856.80"
"2018";"020612";"Konolfingen";"317";"33";"1340.00"
"2018";"020612";"Konolfingen";"317";"34";"1585.50"
"2018";"020612";"Konolfingen";"317";"54";"2053.10"
"2018";"020612";"Konolfingen";"317";"57";"12410.25"
"2018";"020612";"Konolfingen";"317";"61";"753.20"
"2018";"020612";"Konolfingen";"317";"81";"1817.90"
"2018";"020612";"Konolfingen";"318";"02";"5571.87"
"2018";"020612";"Konolfingen";"318";"15";"3717.45"
"2018";"020612";"Konolfingen";"318";"91";"29902.70"
"2018";"020612";"Konolfingen";"319";"01";"52422.95"
"2018";"020612";"Konolfingen";"319";"02";"18662.45"
"2018";"020612";"Konolfingen";"319";"15";"15576.75"
"2018";"020612";"Konolfingen";"319";"16";"2194.45"
"2018";"020612";"Konolfingen";"319";"21";"36076.50"
"2018";"020612";"Konolfingen";"319";"32";"20051.90"
"2018";"020612";"Konolfingen";"319";"34";"10816.25"
"2018";"020612";"Konolfingen";"319";"54";"422.70"
"2018";"020612";"Konolfingen";"319";"57";"18112.45"
"2018";"020612";"Konolfingen";"319";"61";"9223.05"
"2018";"020612";"Konolfingen";"319";"71";"866.70"
"2018";"020612";"Konolfingen";"319";"73";"6131.40"
"2018";"020612";"Konolfingen";"337";"99";"101585.50"
"2018";"020612";"Konolfingen";"340";"96";"36282.65"
"2018";"020612";"Konolfingen";"343";"96";"126217.10"
"2018";"020612";"Konolfingen";"351";"15";"242852.00"
"2018";"020612";"Konolfingen";"351";"71";"836813.81"
"2018";"020612";"Konolfingen";"351";"72";"1175907.06"
"2018";"020612";"Konolfingen";"351";"73";"44315.65"
