"jahr";"nr";"gemeinde";"konto";"funktion";"betrag"
"2022";"020612";"Konolfingen";"100";"";"10629491.89"
"2022";"020612";"Konolfingen";"101";"";"5537894.24"
"2022";"020612";"Konolfingen";"102";"";"8500000.00"
"2022";"020612";"Konolfingen";"104";"";"37108.77"
"2022";"020612";"Konolfingen";"106";"";"630.00"
"2022";"020612";"Konolfingen";"107";"";"1263803.00"
"2022";"020612";"Konolfingen";"108";"";"11361729.00"
"2022";"020612";"Konolfingen";"140";"";"18727712.27"
"2022";"020612";"Konolfingen";"145";"";"330003.00"
"2022";"020612";"Konolfingen";"146";"";"182988.00"
"2022";"020612";"Konolfingen";"200";"";"1771049.88"
"2022";"020612";"Konolfingen";"204";"";"1526728.43"
"2022";"020612";"Konolfingen";"205";"";"163501.79"
"2022";"020612";"Konolfingen";"209";"";"269808.13"
"2022";"020612";"Konolfingen";"290";"";"12260255.33"
"2022";"020612";"Konolfingen";"293";"";"31028849.84"
"2022";"020612";"Konolfingen";"294";"";"2290560.11"
"2022";"020612";"Konolfingen";"296";"";"2603661.60"
"2022";"020612";"Konolfingen";"299";"";"4656945.06"
"2022";"020612";"Konolfingen";"300";"01";"203936.45"
"2022";"020612";"Konolfingen";"300";"02";"350.00"
"2022";"020612";"Konolfingen";"300";"15";"10590.00"
"2022";"020612";"Konolfingen";"300";"16";"7200.00"
"2022";"020612";"Konolfingen";"300";"21";"9400.00"
"2022";"020612";"Konolfingen";"300";"32";"1280.00"
"2022";"020612";"Konolfingen";"300";"33";"250.00"
"2022";"020612";"Konolfingen";"300";"54";"1300.00"
"2022";"020612";"Konolfingen";"300";"57";"2363.70"
"2022";"020612";"Konolfingen";"300";"79";"9050.00"
"2022";"020612";"Konolfingen";"301";"02";"945655.65"
"2022";"020612";"Konolfingen";"301";"14";"1164210.80"
"2022";"020612";"Konolfingen";"301";"15";"222819.25"
"2022";"020612";"Konolfingen";"301";"16";"141869.50"
"2022";"020612";"Konolfingen";"301";"21";"1324845.60"
"2022";"020612";"Konolfingen";"301";"32";"88003.80"
"2022";"020612";"Konolfingen";"301";"33";"4717.65"
"2022";"020612";"Konolfingen";"301";"34";"273706.90"
"2022";"020612";"Konolfingen";"301";"53";"59500.00"
