"jahr";"nr";"gemeinde";"konto";"funktion";"betrag"
"2017";"256640";"Thônex";"100";"";"24762788.18"
"2017";"256640";"Thônex";"101";"";"20996940.44"
"2017";"256640";"Thônex";"104";"";"459678.22"
"2017";"256640";"Thônex";"106";"";"18091.00"
"2017";"256640";"Thônex";"107";"";"10000200.00"
"2017";"256640";"Thônex";"108";"";"19110346.00"
"2017";"256640";"Thônex";"140";"";"61566843.42"
"2017";"256640";"Thônex";"143";"";"19509273.00"
"2017";"256640";"Thônex";"146";"";"505200.00"
"2017";"256640";"Thônex";"200";"";"3363579.49"
"2017";"256640";"Thônex";"204";"";"597549.81"
"2017";"256640";"Thônex";"206";"";"17900000.00"
"2017";"256640";"Thônex";"208";"";"6862928.04"
"2017";"256640";"Thônex";"209";"";"2263141.46"
"2017";"256640";"Thônex";"290";"";"13505028.24"
"2017";"256640";"Thônex";"299";"";"112437133.22"
"2017";"256640";"Thônex";"300";"01";"306818.80"
"2017";"256640";"Thônex";"300";"14";"600.00"
"2017";"256640";"Thônex";"301";"02";"2070248.90"
"2017";"256640";"Thônex";"301";"11";"1339464.55"
"2017";"256640";"Thônex";"301";"15";"44576.25"
"2017";"256640";"Thônex";"301";"21";"624681.95"
"2017";"256640";"Thônex";"301";"32";"71432.00"
"2017";"256640";"Thônex";"301";"34";"2202815.80"
"2017";"256640";"Thônex";"301";"57";"616470.00"
"2017";"256640";"Thônex";"301";"61";"923241.40"
"2017";"256640";"Thônex";"301";"77";"177403.40"
"2017";"256640";"Thônex";"304";"11";"25748.05"
"2017";"256640";"Thônex";"304";"21";"647.00"
"2017";"256640";"Thônex";"304";"34";"7792.15"
"2017";"256640";"Thônex";"304";"57";"2057.45"
"2017";"256640";"Thônex";"304";"61";"7979.48"
"2017";"256640";"Thônex";"305";"01";"69622.49"
"2017";"256640";"Thônex";"305";"02";"561503.84"
"2017";"256640";"Thônex";"305";"11";"386133.15"
"2017";"256640";"Thônex";"305";"21";"183893.03"
"2017";"256640";"Thônex";"305";"32";"18212.65"
"2017";"256640";"Thônex";"305";"34";"615175.98"
"2017";"256640";"Thônex";"305";"57";"167218.00"
"2017";"256640";"Thônex";"305";"61";"277397.71"
"2017";"256640";"Thônex";"305";"77";"51746.85"
"2017";"256640";"Thônex";"306";"53";"37264.80"
"2017";"256640";"Thônex";"309";"02";"20874.75"
"2017";"256640";"Thônex";"309";"11";"4198.25"
"2017";"256640";"Thônex";"309";"34";"2811.00"
"2017";"256640";"Thônex";"309";"57";"13154.25"
"2017";"256640";"Thônex";"309";"61";"2723.95"
"2017";"256640";"Thônex";"310";"01";"13591.65"
"2017";"256640";"Thônex";"310";"02";"225442.13"
"2017";"256640";"Thônex";"310";"11";"10182.51"
"2017";"256640";"Thônex";"310";"14";"2036.48"
"2017";"256640";"Thônex";"310";"15";"5806.10"
"2017";"256640";"Thônex";"310";"21";"32007.85"
"2017";"256640";"Thônex";"310";"32";"29386.10"
"2017";"256640";"Thônex";"310";"34";"204165.57"
"2017";"256640";"Thônex";"310";"57";"1933.97"
"2017";"256640";"Thônex";"310";"61";"73299.04"
"2017";"256640";"Thônex";"310";"72";"5919.20"
"2017";"256640";"Thônex";"310";"73";"20038.65"
"2017";"256640";"Thônex";"310";"77";"12987.85"
"2017";"256640";"Thônex";"311";"02";"47747.89"
"2017";"256640";"Thônex";"311";"11";"7876.90"
"2017";"256640";"Thônex";"311";"15";"114417.30"
"2017";"256640";"Thônex";"311";"21";"65473.90"
"2017";"256640";"Thônex";"311";"34";"45415.32"
"2017";"256640";"Thônex";"311";"57";"2500.00"
"2017";"256640";"Thônex";"311";"61";"96527.98"
"2017";"256640";"Thônex";"311";"62";"3471.40"
"2017";"256640";"Thônex";"311";"73";"56022.81"
"2017";"256640";"Thônex";"311";"77";"2263.50"
"2017";"256640";"Thônex";"312";"02";"57653.45"
"2017";"256640";"Thônex";"312";"11";"4482.00"
"2017";"256640";"Thônex";"312";"15";"15975.35"
"2017";"256640";"Thônex";"312";"21";"347828.23"
"2017";"256640";"Thônex";"312";"34";"349489.44"
"2017";"256640";"Thônex";"312";"57";"14950.85"
"2017";"256640";"Thônex";"312";"61";"109315.05"
"2017";"256640";"Thônex";"312";"71";"5407.75"
"2017";"256640";"Thônex";"312";"72";"2822.20"
"2017";"256640";"Thônex";"312";"77";"5625.10"
"2017";"256640";"Thônex";"312";"96";"4628.95"
"2017";"256640";"Thônex";"313";"01";"34086.00"
"2017";"256640";"Thônex";"313";"02";"438789.06"
"2017";"256640";"Thônex";"313";"11";"115624.26"
"2017";"256640";"Thônex";"313";"14";"363.15"
"2017";"256640";"Thônex";"313";"15";"41344.01"
"2017";"256640";"Thônex";"313";"16";"2682.45"
"2017";"256640";"Thônex";"313";"21";"162083.10"
"2017";"256640";"Thônex";"313";"32";"186325.83"
"2017";"256640";"Thônex";"313";"34";"84773.95"
"2017";"256640";"Thônex";"313";"54";"7031.15"
"2017";"256640";"Thônex";"313";"57";"5762.41"
"2017";"256640";"Thônex";"313";"61";"97364.19"
"2017";"256640";"Thônex";"313";"62";"10800.00"
"2017";"256640";"Thônex";"313";"73";"2316504.04"
"2017";"256640";"Thônex";"313";"77";"42906.47"
"2017";"256640";"Thônex";"313";"96";"14358.65"
"2017";"256640";"Thônex";"314";"02";"90558.35"
"2017";"256640";"Thônex";"314";"15";"44790.15"
