"jahr";"nr";"gemeinde";"konto";"funktion";"betrag"
"2017";"194045";"Wettingen";"100";"";"35185785.37"
"2017";"194045";"Wettingen";"101";"";"18564901.30"
"2017";"194045";"Wettingen";"104";"";"3475959.59"
"2017";"194045";"Wettingen";"106";"";"55759.00"
"2017";"194045";"Wettingen";"107";"";"3001.00"
"2017";"194045";"Wettingen";"108";"";"16820743.80"
"2017";"194045";"Wettingen";"140";"";"275931760.00"
"2017";"194045";"Wettingen";"142";"";"7075004.45"
"2017";"194045";"Wettingen";"144";"";"550000.00"
"2017";"194045";"Wettingen";"145";"";"6880000.00"
"2017";"194045";"Wettingen";"146";"";"200000.00"
"2017";"194045";"Wettingen";"200";"";"28881322.52"
"2017";"194045";"Wettingen";"201";"";"15000000.00"
"2017";"194045";"Wettingen";"204";"";"5348292.40"
"2017";"194045";"Wettingen";"206";"";"105711494.75"
"2017";"194045";"Wettingen";"209";"";"213145.60"
"2017";"194045";"Wettingen";"290";"";"25272582.46"
"2017";"194045";"Wettingen";"295";"";"179958195.99"
"2017";"194045";"Wettingen";"299";"";"4357880.79"
"2017";"194045";"Wettingen";"300";"01";"710796.45"
"2017";"194045";"Wettingen";"300";"02";"22160.00"
"2017";"194045";"Wettingen";"300";"15";"45610.00"
"2017";"194045";"Wettingen";"300";"16";"29120.00"
"2017";"194045";"Wettingen";"300";"21";"131640.00"
"2017";"194045";"Wettingen";"300";"31";"5280.00"
"2017";"194045";"Wettingen";"300";"32";"660.00"
"2017";"194045";"Wettingen";"300";"34";"3100.00"
"2017";"194045";"Wettingen";"300";"43";"900.00"
"2017";"194045";"Wettingen";"300";"53";"1340.00"
"2017";"194045";"Wettingen";"300";"54";"4020.00"
"2017";"194045";"Wettingen";"300";"57";"7980.00"
"2017";"194045";"Wettingen";"301";"01";"3644.38"
"2017";"194045";"Wettingen";"301";"02";"4334079.48"
"2017";"194045";"Wettingen";"301";"11";"3913664.70"
"2017";"194045";"Wettingen";"301";"14";"1457149.05"
"2017";"194045";"Wettingen";"301";"15";"273513.38"
"2017";"194045";"Wettingen";"301";"16";"333032.59"
"2017";"194045";"Wettingen";"301";"21";"2375140.93"
"2017";"194045";"Wettingen";"301";"22";"356053.78"
"2017";"194045";"Wettingen";"301";"31";"76609.63"
"2017";"194045";"Wettingen";"301";"32";"362737.14"
"2017";"194045";"Wettingen";"301";"34";"1670432.06"
"2017";"194045";"Wettingen";"301";"43";"27054.20"
"2017";"194045";"Wettingen";"301";"53";"210077.05"
"2017";"194045";"Wettingen";"301";"57";"1798559.85"
"2017";"194045";"Wettingen";"301";"61";"661924.55"
"2017";"194045";"Wettingen";"301";"62";"6885.00"
"2017";"194045";"Wettingen";"301";"72";"214019.38"
"2017";"194045";"Wettingen";"301";"73";"524173.75"
"2017";"194045";"Wettingen";"301";"74";"35264.38"
"2017";"194045";"Wettingen";"301";"75";"1721.25"
"2017";"194045";"Wettingen";"301";"77";"340626.88"
"2017";"194045";"Wettingen";"301";"81";"47890.15"
"2017";"194045";"Wettingen";"301";"85";"102.00"
"2017";"194045";"Wettingen";"301";"96";"6502.50"
"2017";"194045";"Wettingen";"302";"21";"1493526.40"
"2017";"194045";"Wettingen";"302";"22";"1486280.10"
"2017";"194045";"Wettingen";"303";"02";"3178.95"
"2017";"194045";"Wettingen";"303";"14";"26304.00"
"2017";"194045";"Wettingen";"303";"31";"10989.00"
"2017";"194045";"Wettingen";"303";"32";"10318.10"
"2017";"194045";"Wettingen";"303";"61";"132.75"
"2017";"194045";"Wettingen";"304";"11";"53506.25"
"2017";"194045";"Wettingen";"304";"15";"2043.40"
"2017";"194045";"Wettingen";"304";"16";"132921.55"
"2017";"194045";"Wettingen";"304";"34";"15874.65"
