"jahr";"nr";"gemeinde";"konto";"funktion";"betrag"
"2015";"236266";"Sion";"100";"";"9374172.61"
"2015";"236266";"Sion";"101";"";"-15548166.36"
"2015";"236266";"Sion";"104";"";"106593191.47"
"2015";"236266";"Sion";"106";"";"1050723.00"
"2015";"236266";"Sion";"107";"";"8368710.00"
"2015";"236266";"Sion";"108";"";"104162798.92"
"2015";"236266";"Sion";"109";"";"5791.80"
"2015";"236266";"Sion";"140";"";"147878762.66"
"2015";"236266";"Sion";"143";"";"66549843.10"
"2015";"236266";"Sion";"146";"";"23941762.97"
"2015";"236266";"Sion";"200";"";"16254730.61"
"2015";"236266";"Sion";"204";"";"7906859.04"
"2015";"236266";"Sion";"206";"";"155557015.45"
"2015";"236266";"Sion";"208";"";"15076091.21"
"2015";"236266";"Sion";"209";"";"19438050.74"
"2015";"236266";"Sion";"293";"";"85602647.00"
"2015";"236266";"Sion";"299";"";"152542196.12"
"2015";"236266";"Sion";"300";"01";"899091.50"
"2015";"236266";"Sion";"300";"02";"5550.00"
"2015";"236266";"Sion";"300";"14";"27190.25"
"2015";"236266";"Sion";"300";"21";"15753.60"
"2015";"236266";"Sion";"300";"32";"2450.00"
"2015";"236266";"Sion";"300";"57";"4280.00"
"2015";"236266";"Sion";"300";"81";"3725.00"
"2015";"236266";"Sion";"300";"85";"910.00"
"2015";"236266";"Sion";"301";"01";"11301.94"
"2015";"236266";"Sion";"301";"02";"4438719.66"
"2015";"236266";"Sion";"301";"11";"4564270.94"
"2015";"236266";"Sion";"301";"14";"1311785.85"
"2015";"236266";"Sion";"301";"15";"764428.70"
"2015";"236266";"Sion";"301";"16";"390789.10"
"2015";"236266";"Sion";"301";"21";"5410267.40"
"2015";"236266";"Sion";"301";"32";"404693.20"
"2015";"236266";"Sion";"301";"34";"5062880.36"
"2015";"236266";"Sion";"301";"53";"44785.52"
"2015";"236266";"Sion";"301";"54";"945981.35"
"2015";"236266";"Sion";"301";"57";"1327643.05"
"2015";"236266";"Sion";"301";"61";"5171890.63"
"2015";"236266";"Sion";"301";"63";"2018103.52"
"2015";"236266";"Sion";"301";"72";"803036.90"
"2015";"236266";"Sion";"301";"73";"862002.15"
