"arten","funk","jahr","value","dim","unit"
"100","","2021","8775497.44","bilanz","CHF"
"101","","2021","24615625.96","bilanz","CHF"
"102","","2021","530000.00","bilanz","CHF"
"104","","2021","10046725.17","bilanz","CHF"
"107","","2021","20869593.00","bilanz","CHF"
"108","","2021","155988344.44","bilanz","CHF"
"140","","2021","168692176.93","bilanz","CHF"
"142","","2021","2783633.33","bilanz","CHF"
"145","","2021","75226861.10","bilanz","CHF"
"146","","2021","27203626.75","bilanz","CHF"
"200","","2021","11640362.78","bilanz","CHF"
"201","","2021","24997850.78","bilanz","CHF"
"204","","2021","5989907.91","bilanz","CHF"
"205","","2021","13652123.46","bilanz","CHF"
"206","","2021","214241058.80","bilanz","CHF"
"208","","2021","1800000.00","bilanz","CHF"
"209","","2021","4979628.79","bilanz","CHF"
"290","","2021","7792485.70","bilanz","CHF"
"294","","2021","13431649.00","bilanz","CHF"
"296","","2021","33918563.00","bilanz","CHF"
"299","","2021","162288453.90","bilanz","CHF"
"300","01","2021","1236857.75","aufwand","CHF"
"300","02","2021","4900.00","aufwand","CHF"
"300","12","2021","120715.00","aufwand","CHF"
"300","14","2021","53988.40","aufwand","CHF"
"300","21","2021","2380.00","aufwand","CHF"
"300","32","2021","2450.00","aufwand","CHF"
"300","57","2021","6072.50","aufwand","CHF"
"300","62","2021","1585.00","aufwand","CHF"
"300","81","2021","2550.00","aufwand","CHF"
"301","02","2021","4736013.31","aufwand","CHF"
"301","11","2021","608057.75","aufwand","CHF"
"301","12","2021","41490.60","aufwand","CHF"
"301","14","2021","1597456.40","aufwand","CHF"
"301","15","2021","798773.00","aufwand","CHF"
"301","16","2021","325578.50","aufwand","CHF"
"301","21","2021","5932845.10","aufwand","CHF"
"301","31","2021","150258.85","aufwand","CHF"
"301","32","2021","713782.98","aufwand","CHF"
"301","34","2021","5746220.54","aufwand","CHF"
"301","53","2021","44912.34","aufwand","CHF"
"301","54","2021","850225.95","aufwand","CHF"
"301","57","2021","1569111.45","aufwand","CHF"
"301","61","2021","5672733.22","aufwand","CHF"
"301","63","2021","2067816.50","aufwand","CHF"
"301","72","2021","1140309.40","aufwand","CHF"
"301","73","2021","932192.00","aufwand","CHF"
"301","74","2021","229437.08","aufwand","CHF"
"301","77","2021","376125.75","aufwand","CHF"
"301","79","2021","820845.20","aufwand","CHF"
"301","81","2021","274003.20","aufwand","CHF"
"301","85","2021","450393.63","aufwand","CHF"
"301","96","2021","244431.85","aufwand","CHF"
"302","21","2021","1489393.95","aufwand","CHF"
"303","21","2021","7486.25","aufwand","CHF"
"305","01","2021","299128.70","aufwand","CHF"
"305","02","2021","1167795.69","aufwand","CHF"
"305","11","2021","144009.43","aufwand","CHF"
"305","12","2021","20292.44","aufwand","CHF"
"305","14","2021","373819.88","aufwand","CHF"
"305","15","2021","103214.87","aufwand","CHF"
"305","16","2021","72763.90","aufwand","CHF"
"305","21","2021","1744124.50","aufwand","CHF"
"305","31","2021","31805.52","aufwand","CHF"
"305","32","2021","160947.33","aufwand","CHF"
"305","34","2021","1229400.27","aufwand","CHF"
"305","53","2021","7925.71","aufwand","CHF"
"305","54","2021","150887.29","aufwand","CHF"
"305","57","2021","323563.05","aufwand","CHF"
"305","61","2021","1464077.02","aufwand","CHF"
"305","63","2021","458034.34","aufwand","CHF"
