"jahr";"nr";"gemeinde";"konto";"funktion";"betrag"
"2017";"010198";"Uster";"100";"";"42399159.47"
"2017";"010198";"Uster";"101";"";"27008266.67"
"2017";"010198";"Uster";"104";"";"2702991.57"
"2017";"010198";"Uster";"106";"";"358867.72"
"2017";"010198";"Uster";"107";"";"15203200.00"
"2017";"010198";"Uster";"108";"";"108848367.08"
"2017";"010198";"Uster";"140";"";"168330055.06"
"2017";"010198";"Uster";"142";"";"1936200.00"
"2017";"010198";"Uster";"143";"";"9899735.00"
"2017";"010198";"Uster";"146";"";"345300.00"
"2017";"010198";"Uster";"200";"";"34844135.42"
"2017";"010198";"Uster";"204";"";"14378498.58"
"2017";"010198";"Uster";"206";"";"135000000.00"
"2017";"010198";"Uster";"208";"";"746000.00"
"2017";"010198";"Uster";"209";"";"21764456.57"
"2017";"010198";"Uster";"299";"";"170299052.00"
"2017";"010198";"Uster";"300";"01";"995212.75"
"2017";"010198";"Uster";"300";"02";"2752.00"
"2017";"010198";"Uster";"300";"14";"835.00"
"2017";"010198";"Uster";"300";"21";"476349.80"
"2017";"010198";"Uster";"300";"31";"37104.65"
"2017";"010198";"Uster";"300";"32";"10115.90"
"2017";"010198";"Uster";"300";"34";"3630.00"
"2017";"010198";"Uster";"300";"49";"2900.00"
"2017";"010198";"Uster";"300";"57";"24423.00"
"2017";"010198";"Uster";"300";"61";"1209.40"
"2017";"010198";"Uster";"300";"72";"37.80"
"2017";"010198";"Uster";"300";"79";"4169.00"
"2017";"010198";"Uster";"300";"81";"532.00"
"2017";"010198";"Uster";"300";"82";"303.00"
"2017";"010198";"Uster";"300";"85";"1137.00"
"2017";"010198";"Uster";"301";"01";"222188.43"
"2017";"010198";"Uster";"301";"02";"5884926.23"
"2017";"010198";"Uster";"301";"11";"3043733.48"
"2017";"010198";"Uster";"301";"12";"124504.90"
"2017";"010198";"Uster";"301";"14";"5551620.41"
"2017";"010198";"Uster";"301";"15";"823463.71"
"2017";"010198";"Uster";"301";"16";"703935.70"
"2017";"010198";"Uster";"301";"21";"9304372.80"
"2017";"010198";"Uster";"301";"22";"1083161.88"
"2017";"010198";"Uster";"301";"31";"81774.35"
"2017";"010198";"Uster";"301";"32";"1195847.45"
"2017";"010198";"Uster";"301";"34";"1911916.06"
"2017";"010198";"Uster";"301";"43";"93557.70"
"2017";"010198";"Uster";"301";"49";"453077.39"
"2017";"010198";"Uster";"301";"53";"618844.18"
"2017";"010198";"Uster";"301";"54";"54795.68"
"2017";"010198";"Uster";"301";"57";"2848018.10"
"2017";"010198";"Uster";"301";"61";"2247307.15"
"2017";"010198";"Uster";"301";"62";"3018.73"
"2017";"010198";"Uster";"301";"63";"9172.56"
"2017";"010198";"Uster";"301";"71";"64297.40"
"2017";"010198";"Uster";"301";"72";"614996.52"
"2017";"010198";"Uster";"301";"73";"379277.61"
"2017";"010198";"Uster";"301";"74";"70266.74"
"2017";"010198";"Uster";"301";"77";"654858.83"
"2017";"010198";"Uster";"301";"79";"495564.46"
"2017";"010198";"Uster";"301";"81";"129186.67"
"2017";"010198";"Uster";"301";"82";"256234.11"
"2017";"010198";"Uster";"301";"85";"137258.08"
"2017";"010198";"Uster";"301";"96";"289388.53"
"2017";"010198";"Uster";"302";"21";"7802569.40"
"2017";"010198";"Uster";"302";"22";"1454484.00"
"2017";"010198";"Uster";"303";"01";"2957.50"
"2017";"010198";"Uster";"303";"02";"381585.20"
"2017";"010198";"Uster";"303";"11";"18554.55"
"2017";"010198";"Uster";"303";"14";"11520.35"
"2017";"010198";"Uster";"303";"15";"37853.45"
"2017";"010198";"Uster";"303";"16";"1711.25"
"2017";"010198";"Uster";"303";"21";"1287406.35"
"2017";"010198";"Uster";"303";"22";"105957.40"
"2017";"010198";"Uster";"303";"32";"11058.65"
"2017";"010198";"Uster";"303";"34";"238327.55"
"2017";"010198";"Uster";"303";"57";"13709.60"
"2017";"010198";"Uster";"303";"61";"1834.05"
"2017";"010198";"Uster";"303";"73";"38742.50"
"2017";"010198";"Uster";"303";"77";"61784.60"
"2017";"010198";"Uster";"303";"81";"6725.00"
"2017";"010198";"Uster";"303";"85";"3553.75"
"2017";"010198";"Uster";"303";"96";"114628.80"
"2017";"010198";"Uster";"304";"02";"454.15"
"2017";"010198";"Uster";"304";"11";"69004.22"
"2017";"010198";"Uster";"304";"14";"1385.00"
"2017";"010198";"Uster";"304";"15";"38111.60"
"2017";"010198";"Uster";"304";"16";"8109.00"
"2017";"010198";"Uster";"304";"21";"57067.60"
"2017";"010198";"Uster";"304";"22";"16728.10"
"2017";"010198";"Uster";"304";"49";"5052.65"
"2017";"010198";"Uster";"304";"61";"11232.50"
"2017";"010198";"Uster";"304";"72";"2632.07"
"2017";"010198";"Uster";"304";"73";"1899.79"
"2017";"010198";"Uster";"304";"77";"2488.75"
"2017";"010198";"Uster";"304";"82";"4559.10"
"2017";"010198";"Uster";"305";"01";"231635.97"
"2017";"010198";"Uster";"305";"02";"1362804.68"
"2017";"010198";"Uster";"305";"11";"626067.88"
"2017";"010198";"Uster";"305";"12";"30830.20"
"2017";"010198";"Uster";"305";"14";"1130443.54"
"2017";"010198";"Uster";"305";"15";"67328.74"
"2017";"010198";"Uster";"305";"16";"171563.30"
"2017";"010198";"Uster";"305";"21";"3728193.52"
"2017";"010198";"Uster";"305";"22";"552250.37"
"2017";"010198";"Uster";"305";"31";"23912.80"
"2017";"010198";"Uster";"305";"32";"245968.30"
"2017";"010198";"Uster";"305";"34";"429305.71"
"2017";"010198";"Uster";"305";"43";"24014.40"
"2017";"010198";"Uster";"305";"49";"96234.26"
"2017";"010198";"Uster";"305";"53";"133936.53"
"2017";"010198";"Uster";"305";"54";"9592.42"
"2017";"010198";"Uster";"305";"57";"605278.31"
"2017";"010198";"Uster";"305";"61";"500676.05"
"2017";"010198";"Uster";"305";"62";"532.72"
"2017";"010198";"Uster";"305";"63";"1618.69"
"2017";"010198";"Uster";"305";"71";"11346.60"
"2017";"010198";"Uster";"305";"72";"144474.97"
"2017";"010198";"Uster";"305";"73";"87031.24"
"2017";"010198";"Uster";"305";"74";"12400.01"
"2017";"010198";"Uster";"305";"77";"148207.92"
"2017";"010198";"Uster";"305";"79";"92962.59"
"2017";"010198";"Uster";"305";"81";"24315.74"
"2017";"010198";"Uster";"305";"82";"63641.89"
"2017";"010198";"Uster";"305";"85";"33188.93"
"2017";"010198";"Uster";"305";"96";"103134.38"
"2017";"010198";"Uster";"306";"53";"200570.90"
"2017";"010198";"Uster";"309";"01";"27826.75"
"2017";"010198";"Uster";"309";"02";"517329.23"
"2017";"010198";"Uster";"309";"11";"55131.49"
"2017";"010198";"Uster";"309";"12";"2795.00"
"2017";"010198";"Uster";"309";"14";"59356.40"
"2017";"010198";"Uster";"309";"15";"109998.00"
"2017";"010198";"Uster";"309";"16";"64956.40"
"2017";"010198";"Uster";"309";"21";"500411.07"
"2017";"010198";"Uster";"309";"22";"18415.80"
"2017";"010198";"Uster";"309";"32";"24616.46"
"2017";"010198";"Uster";"309";"34";"62763.35"
"2017";"010198";"Uster";"309";"49";"12006.65"
"2017";"010198";"Uster";"309";"53";"2821.05"
"2017";"010198";"Uster";"309";"54";"470.00"
"2017";"010198";"Uster";"309";"57";"34416.08"
"2017";"010198";"Uster";"309";"61";"50115.35"
"2017";"010198";"Uster";"309";"72";"7183.99"
"2017";"010198";"Uster";"309";"73";"2182.77"
"2017";"010198";"Uster";"309";"77";"619.40"
"2017";"010198";"Uster";"309";"79";"10031.00"
"2017";"010198";"Uster";"309";"82";"6066.00"
"2017";"010198";"Uster";"309";"85";"2200.00"
"2017";"010198";"Uster";"309";"96";"3673.80"
"2017";"010198";"Uster";"310";"01";"53774.25"
"2017";"010198";"Uster";"310";"02";"222851.85"
