"jahr";"nr";"gemeinde";"konto";"funktion";"betrag"
"2016";"010198";"Uster";"100";"";"49979335.09"
"2016";"010198";"Uster";"101";"";"25262525.70"
"2016";"010198";"Uster";"104";"";"2665136.56"
"2016";"010198";"Uster";"106";"";"351916.16"
"2016";"010198";"Uster";"107";"";"15067550.00"
"2016";"010198";"Uster";"108";"";"107043635.99"
"2016";"010198";"Uster";"140";"";"144813703.19"
"2016";"010198";"Uster";"142";"";"1718400.00"
"2016";"010198";"Uster";"143";"";"9899735.00"
"2016";"010198";"Uster";"146";"";"384300.00"
"2016";"010198";"Uster";"200";"";"33126816.24"
"2016";"010198";"Uster";"201";"";"15635938.78"
"2016";"010198";"Uster";"204";"";"12213543.30"
"2016";"010198";"Uster";"206";"";"105000000.00"
"2016";"010198";"Uster";"208";"";"3089582.14"
"2016";"010198";"Uster";"209";"";"21396663.58"
"2016";"010198";"Uster";"296";"";"13816251.70"
"2016";"010198";"Uster";"299";"";"152907441.95"
"2016";"010198";"Uster";"300";"01";"1015207.00"
"2016";"010198";"Uster";"300";"02";"3037.00"
"2016";"010198";"Uster";"300";"14";"73.00"
"2016";"010198";"Uster";"300";"21";"475754.80"
"2016";"010198";"Uster";"300";"31";"43483.40"
"2016";"010198";"Uster";"300";"32";"6297.00"
"2016";"010198";"Uster";"300";"34";"531.00"
"2016";"010198";"Uster";"300";"49";"800.00"
"2016";"010198";"Uster";"300";"57";"21701.00"
"2016";"010198";"Uster";"300";"61";"983.00"
"2016";"010198";"Uster";"300";"79";"1570.00"
"2016";"010198";"Uster";"300";"81";"1213.00"
"2016";"010198";"Uster";"300";"82";"152.00"
"2016";"010198";"Uster";"301";"01";"165376.44"
"2016";"010198";"Uster";"301";"02";"5663606.18"
"2016";"010198";"Uster";"301";"11";"3191753.82"
"2016";"010198";"Uster";"301";"12";"124546.75"
"2016";"010198";"Uster";"301";"14";"5586353.34"
"2016";"010198";"Uster";"301";"15";"838760.30"
"2016";"010198";"Uster";"301";"16";"692079.95"
"2016";"010198";"Uster";"301";"21";"8527128.15"
"2016";"010198";"Uster";"301";"22";"944907.59"
"2016";"010198";"Uster";"301";"31";"113094.45"
"2016";"010198";"Uster";"301";"32";"1211087.54"
"2016";"010198";"Uster";"301";"34";"1360961.35"
"2016";"010198";"Uster";"301";"43";"93685.20"
"2016";"010198";"Uster";"301";"49";"416729.95"
"2016";"010198";"Uster";"301";"53";"618358.30"
"2016";"010198";"Uster";"301";"54";"74088.89"
"2016";"010198";"Uster";"301";"57";"2904149.57"
"2016";"010198";"Uster";"301";"61";"2219113.64"
"2016";"010198";"Uster";"301";"62";"5679.70"
"2016";"010198";"Uster";"301";"63";"11878.33"
"2016";"010198";"Uster";"301";"71";"56839.93"
"2016";"010198";"Uster";"301";"72";"593458.57"
"2016";"010198";"Uster";"301";"73";"336173.35"
"2016";"010198";"Uster";"301";"74";"76902.05"
"2016";"010198";"Uster";"301";"75";"1618.40"
"2016";"010198";"Uster";"301";"77";"734383.85"
"2016";"010198";"Uster";"301";"79";"419977.95"
"2016";"010198";"Uster";"301";"81";"147876.43"
"2016";"010198";"Uster";"301";"82";"259607.08"
"2016";"010198";"Uster";"301";"85";"53401.71"
"2016";"010198";"Uster";"301";"96";"30283.50"
"2016";"010198";"Uster";"302";"21";"8128871.55"
"2016";"010198";"Uster";"302";"22";"1360670.75"
"2016";"010198";"Uster";"303";"01";"3745.00"
"2016";"010198";"Uster";"303";"02";"329850.55"
"2016";"010198";"Uster";"303";"11";"20974.55"
"2016";"010198";"Uster";"303";"14";"18314.65"
"2016";"010198";"Uster";"303";"15";"39781.05"
"2016";"010198";"Uster";"303";"16";"3120.65"
"2016";"010198";"Uster";"303";"21";"1273772.00"
"2016";"010198";"Uster";"303";"22";"75616.95"
"2016";"010198";"Uster";"303";"32";"12040.25"
"2016";"010198";"Uster";"303";"34";"53410.15"
"2016";"010198";"Uster";"303";"43";"2984.80"
"2016";"010198";"Uster";"303";"49";"72462.15"
"2016";"010198";"Uster";"303";"53";"425.00"
"2016";"010198";"Uster";"303";"57";"20169.40"
"2016";"010198";"Uster";"303";"61";"750.00"
"2016";"010198";"Uster";"303";"72";"75.00"
"2016";"010198";"Uster";"303";"73";"44599.75"
"2016";"010198";"Uster";"303";"77";"80283.50"
"2016";"010198";"Uster";"303";"81";"6725.00"
"2016";"010198";"Uster";"303";"82";"600.00"
"2016";"010198";"Uster";"303";"85";"300.00"
"2016";"010198";"Uster";"303";"96";"86861.00"
"2016";"010198";"Uster";"304";"02";"799.80"
"2016";"010198";"Uster";"304";"11";"55023.43"
"2016";"010198";"Uster";"304";"14";"1810.75"
"2016";"010198";"Uster";"304";"15";"31928.10"
"2016";"010198";"Uster";"304";"16";"10923.15"
"2016";"010198";"Uster";"304";"21";"69244.35"
"2016";"010198";"Uster";"304";"22";"14301.70"
"2016";"010198";"Uster";"304";"49";"10792.94"
"2016";"010198";"Uster";"304";"61";"16845.30"
"2016";"010198";"Uster";"304";"72";"2359.62"
"2016";"010198";"Uster";"304";"73";"2230.05"
"2016";"010198";"Uster";"304";"77";"9046.95"
"2016";"010198";"Uster";"304";"82";"7266.35"
"2016";"010198";"Uster";"305";"01";"193077.57"
"2016";"010198";"Uster";"305";"02";"1206587.62"
"2016";"010198";"Uster";"305";"11";"596588.72"
"2016";"010198";"Uster";"305";"12";"24704.35"
"2016";"010198";"Uster";"305";"14";"1027058.77"
"2016";"010198";"Uster";"305";"15";"75156.60"
"2016";"010198";"Uster";"305";"16";"150739.95"
"2016";"010198";"Uster";"305";"21";"3248879.57"
"2016";"010198";"Uster";"305";"22";"454366.79"
"2016";"010198";"Uster";"305";"31";"25385.80"
"2016";"010198";"Uster";"305";"32";"212936.96"
"2016";"010198";"Uster";"305";"34";"267857.05"
"2016";"010198";"Uster";"305";"43";"20800.05"
"2016";"010198";"Uster";"305";"49";"85952.60"
"2016";"010198";"Uster";"305";"53";"115556.50"
"2016";"010198";"Uster";"305";"54";"14122.71"
"2016";"010198";"Uster";"305";"57";"543076.97"
"2016";"010198";"Uster";"305";"61";"426366.46"
"2016";"010198";"Uster";"305";"62";"1002.30"
"2016";"010198";"Uster";"305";"63";"2096.18"
"2016";"010198";"Uster";"305";"71";"10030.58"
"2016";"010198";"Uster";"305";"72";"122474.12"
"2016";"010198";"Uster";"305";"73";"73955.65"
"2016";"010198";"Uster";"305";"74";"13570.95"
"2016";"010198";"Uster";"305";"75";"285.60"
"2016";"010198";"Uster";"305";"77";"144865.70"
"2016";"010198";"Uster";"305";"79";"71480.20"
"2016";"010198";"Uster";"305";"81";"32283.48"
"2016";"010198";"Uster";"305";"82";"59954.78"
"2016";"010198";"Uster";"305";"85";"10891.94"
"2016";"010198";"Uster";"305";"96";"17296.50"
"2016";"010198";"Uster";"306";"53";"217366.50"
"2016";"010198";"Uster";"309";"01";"14116.16"
"2016";"010198";"Uster";"309";"02";"332224.67"
"2016";"010198";"Uster";"309";"11";"56833.90"
"2016";"010198";"Uster";"309";"12";"3030.00"
"2016";"010198";"Uster";"309";"14";"40537.90"
"2016";"010198";"Uster";"309";"15";"121913.75"
"2016";"010198";"Uster";"309";"16";"51437.00"
"2016";"010198";"Uster";"309";"21";"527869.18"
"2016";"010198";"Uster";"309";"22";"22244.35"
"2016";"010198";"Uster";"309";"32";"15644.15"
"2016";"010198";"Uster";"309";"34";"38620.45"
"2016";"010198";"Uster";"309";"49";"15970.95"
"2016";"010198";"Uster";"309";"53";"3618.10"
"2016";"010198";"Uster";"309";"54";"167.40"
"2016";"010198";"Uster";"309";"57";"30084.10"
"2016";"010198";"Uster";"309";"61";"31894.70"
"2016";"010198";"Uster";"309";"72";"5359.17"
"2016";"010198";"Uster";"309";"73";"5813.64"
"2016";"010198";"Uster";"309";"77";"2153.30"
"2016";"010198";"Uster";"309";"79";"6271.60"
"2016";"010198";"Uster";"309";"81";"400.00"
"2016";"010198";"Uster";"309";"82";"4430.30"
"2016";"010198";"Uster";"309";"85";"72.00"
"2016";"010198";"Uster";"310";"01";"51610.00"
"2016";"010198";"Uster";"310";"02";"353829.97"
"2016";"010198";"Uster";"310";"11";"146682.19"
"2016";"010198";"Uster";"310";"12";"51.60"
"2016";"010198";"Uster";"310";"14";"86517.26"
"2016";"010198";"Uster";"310";"15";"294352.69"
"2016";"010198";"Uster";"310";"16";"17989.52"
"2016";"010198";"Uster";"310";"21";"2783320.12"
"2016";"010198";"Uster";"310";"22";"77346.52"
"2016";"010198";"Uster";"310";"31";"506.50"
"2016";"010198";"Uster";"310";"32";"194962.87"
"2016";"010198";"Uster";"310";"34";"325614.30"
"2016";"010198";"Uster";"310";"43";"376.18"
"2016";"010198";"Uster";"310";"49";"22667.20"
"2016";"010198";"Uster";"310";"53";"15376.10"
"2016";"010198";"Uster";"310";"54";"182.10"
"2016";"010198";"Uster";"310";"57";"104189.81"
"2016";"010198";"Uster";"310";"61";"256044.82"
"2016";"010198";"Uster";"310";"71";"2204.10"
"2016";"010198";"Uster";"310";"72";"10494.43"
"2016";"010198";"Uster";"310";"73";"45617.40"
"2016";"010198";"Uster";"310";"75";"835.70"
