"arten","funk","jahr","value","dim","unit"
"100","","2021","50697293.45","bilanz","CHF"
"101","","2021","20246435.06","bilanz","CHF"
"102","","2021","200000.00","bilanz","CHF"
"104","","2021","34278.15","bilanz","CHF"
"106","","2021","469456.52","bilanz","CHF"
"107","","2021","665285.40","bilanz","CHF"
"108","","2021","65452915.23","bilanz","CHF"
"140","","2021","181512869.02","bilanz","CHF"
"142","","2021","22469.85","bilanz","CHF"
"145","","2021","11163000.00","bilanz","CHF"
"146","","2021","2578390.29","bilanz","CHF"
"200","","2021","51661351.38","bilanz","CHF"
"204","","2021","411122.96","bilanz","CHF"
"205","","2021","961000.00","bilanz","CHF"
"206","","2021","200000.00","bilanz","CHF"
"209","","2021","1127042.32","bilanz","CHF"
"290","","2021","47045147.84","bilanz","CHF"
"293","","2021","5000000.00","bilanz","CHF"
"294","","2021","2000000.00","bilanz","CHF"
"299","","2021","224636728.47","bilanz","CHF"
"300","01","2021","334601.20","aufwand","CHF"
"300","02","2021","3300.00","aufwand","CHF"
"300","15","2021","397185.00","aufwand","CHF"
"300","16","2021","14000.00","aufwand","CHF"
"300","21","2021","191743.95","aufwand","CHF"
"300","29","2021","6000.00","aufwand","CHF"
"300","57","2021","22200.00","aufwand","CHF"
"300","71","2021","400.00","aufwand","CHF"
"300","75","2021","14220.00","aufwand","CHF"
"300","87","2021","22140.00","aufwand","CHF"
"301","01","2021","17000.00","aufwand","CHF"
"301","02","2021","2180663.92","aufwand","CHF"
"301","11","2021","698162.46","aufwand","CHF"
"301","12","2021","61000.00","aufwand","CHF"
"301","14","2021","617363.85","aufwand","CHF"
"301","15","2021","259418.99","aufwand","CHF"
"301","16","2021","60987.31","aufwand","CHF"
"301","21","2021","2476397.85","aufwand","CHF"
"301","34","2021","526042.33","aufwand","CHF"
"301","42","2021","42680.30","aufwand","CHF"
"301","43","2021","12844.70","aufwand","CHF"
"301","49","2021","42653.00","aufwand","CHF"
"301","53","2021","24412.70","aufwand","CHF"
"301","54","2021","658564.50","aufwand","CHF"
"301","57","2021","568945.40","aufwand","CHF"
"301","61","2021","606547.51","aufwand","CHF"
"301","62","2021","80276.95","aufwand","CHF"
"301","63","2021","13989.85","aufwand","CHF"
