"jahr";"nr";"gemeinde";"konto";"funktion";"betrag"
"2017";"215281";"Biasca";"100";"";"3293228.39"
"2017";"215281";"Biasca";"101";"";"8949945.08"
"2017";"215281";"Biasca";"104";"";"724769.16"
"2017";"215281";"Biasca";"107";"";"84124.00"
"2017";"215281";"Biasca";"140";"";"15917464.91"
"2017";"215281";"Biasca";"143";"";"2930785.60"
"2017";"215281";"Biasca";"146";"";"920254.43"
"2017";"215281";"Biasca";"200";"";"2607942.22"
"2017";"215281";"Biasca";"201";"";"4000000.00"
"2017";"215281";"Biasca";"204";"";"331730.77"
"2017";"215281";"Biasca";"206";"";"10792600.00"
"2017";"215281";"Biasca";"208";"";"389897.05"
"2017";"215281";"Biasca";"209";"";"1653224.00"
"2017";"215281";"Biasca";"293";"";"316021.95"
"2017";"215281";"Biasca";"299";"";"12729155.58"
"2017";"215281";"Biasca";"300";"01";"194443.55"
"2017";"215281";"Biasca";"301";"02";"1514173.70"
"2017";"215281";"Biasca";"301";"11";"581740.85"
"2017";"215281";"Biasca";"301";"14";"533108.40"
"2017";"215281";"Biasca";"301";"15";"673906.60"
"2017";"215281";"Biasca";"301";"16";"17000.00"
"2017";"215281";"Biasca";"301";"21";"728230.75"
"2017";"215281";"Biasca";"301";"31";"12293.80"
"2017";"215281";"Biasca";"301";"32";"48131.30"
"2017";"215281";"Biasca";"301";"34";"425809.10"
"2017";"215281";"Biasca";"301";"53";"10154.00"
"2017";"215281";"Biasca";"301";"57";"161578.10"
"2017";"215281";"Biasca";"301";"61";"450234.80"
"2017";"215281";"Biasca";"301";"72";"17000.00"
"2017";"215281";"Biasca";"301";"73";"85000.00"
"2017";"215281";"Biasca";"301";"77";"17000.00"
"2017";"215281";"Biasca";"301";"96";"5711.40"
"2017";"215281";"Biasca";"302";"21";"2726842.80"
"2017";"215281";"Biasca";"304";"11";"14656.20"
"2017";"215281";"Biasca";"304";"15";"1204.85"
"2017";"215281";"Biasca";"304";"21";"480.60"
"2017";"215281";"Biasca";"304";"34";"2084.05"
"2017";"215281";"Biasca";"304";"61";"9094.70"
"2017";"215281";"Biasca";"305";"01";"9101.90"
"2017";"215281";"Biasca";"305";"02";"249819.70"
"2017";"215281";"Biasca";"305";"11";"85405.25"
"2017";"215281";"Biasca";"305";"14";"80675.25"
"2017";"215281";"Biasca";"305";"15";"84207.20"
"2017";"215281";"Biasca";"305";"16";"3000.00"
"2017";"215281";"Biasca";"305";"21";"630500.70"
"2017";"215281";"Biasca";"305";"31";"380.10"
"2017";"215281";"Biasca";"305";"32";"2059.05"
"2017";"215281";"Biasca";"305";"34";"64253.75"
"2017";"215281";"Biasca";"305";"53";"1792.00"
"2017";"215281";"Biasca";"305";"57";"25020.10"
"2017";"215281";"Biasca";"305";"61";"68486.70"
"2017";"215281";"Biasca";"305";"72";"3000.00"
"2017";"215281";"Biasca";"305";"73";"15000.00"
"2017";"215281";"Biasca";"305";"77";"3000.00"
"2017";"215281";"Biasca";"305";"96";"472.45"
"2017";"215281";"Biasca";"306";"53";"8472.45"
"2017";"215281";"Biasca";"309";"02";"6129.30"
"2017";"215281";"Biasca";"309";"11";"326.00"
"2017";"215281";"Biasca";"309";"14";"2545.70"
