"arten","funk","jahr","value","dim","hh","unit","model"
"211","","2023","26956876982.86","aufwand","ktn","CHF","gfs"
"2121","","2023","5535540701.45","aufwand","ktn","CHF","gfs"
"2122","","2023","238247299.35","aufwand","ktn","CHF","gfs"
"22","","2023","12173325255.21","aufwand","ktn","CHF","gfs"
"23","","2023","9679609514.39","aufwand","ktn","CHF","gfs"
"24","","2023","530792616.02","aufwand","ktn","CHF","gfs"
"251","","2023","13023683566.89","aufwand","ktn","CHF","gfs"
"252","","2023","5117703664.59","aufwand","ktn","CHF","gfs"
"253","","2023","","aufwand","ktn","CHF","gfs"
"2611","","2023","463783128.54","aufwand","ktn","CHF","gfs"
"2612","","2023","14017.77","aufwand","ktn","CHF","gfs"
"2621","","2023","","aufwand","ktn","CHF","gfs"
"2622","","2023","","aufwand","ktn","CHF","gfs"
"2631","","2023","6656551062.86","aufwand","ktn","CHF","gfs"
"2632","","2023","1034161250.48","aufwand","ktn","CHF","gfs"
"271","","2023","","aufwand","ktn","CHF","gfs"
"272","","2023","15110134126.08","aufwand","ktn","CHF","gfs"
"273","","2023","238247299.35","aufwand","ktn","CHF","gfs"
"281","","2023","","aufwand","ktn","CHF","gfs"
"2821","","2023","10027549859","aufwand","ktn","CHF","gfs"
"2822","","2023","2490030060.98","aufwand","ktn","CHF","gfs"
"283","","2023","358648278.75","aufwand","ktn","CHF","gfs"
"1111","","2023","31954974835.08","ertrag","ktn","CHF","gfs"
"1112","","2023","8698195958.51","ertrag","ktn","CHF","gfs"
"1113","","2023","1928690490.18","ertrag","ktn","CHF","gfs"
"112","","2023","","ertrag","ktn","CHF","gfs"
"1131","","2023","449780246.47","ertrag","ktn","CHF","gfs"
"1132","","2023","6585160094.91","ertrag","ktn","CHF","gfs"
"1133","","2023","1295872984.69","ertrag","ktn","CHF","gfs"
"1135","","2023","","ertrag","ktn","CHF","gfs"
"1136","","2023","937493875.06","ertrag","ktn","CHF","gfs"
"11411","","2023","","ertrag","ktn","CHF","gfs"
"11412","","2023","","ertrag","ktn","CHF","gfs"
"11413","","2023","","ertrag","ktn","CHF","gfs"
"11414","","2023","234373468.77","ertrag","ktn","CHF","gfs"
"1142","","2023","","ertrag","ktn","CHF","gfs"
"1143","","2023","","ertrag","ktn","CHF","gfs"
"1144","","2023","667294712.09","ertrag","ktn","CHF","gfs"
"11451","","2023","2350096244.49","ertrag","ktn","CHF","gfs"
"11452","","2023","119127159.06","ertrag","ktn","CHF","gfs"
"1146","","2023","","ertrag","ktn","CHF","gfs"
"1151","","2023","","ertrag","ktn","CHF","gfs"
"1152","","2023","","ertrag","ktn","CHF","gfs"
"1153","","2023","","ertrag","ktn","CHF","gfs"
"1154","","2023","","ertrag","ktn","CHF","gfs"
"1155","","2023","","ertrag","ktn","CHF","gfs"
"1156","","2023","","ertrag","ktn","CHF","gfs"
"116","","2023","478626731.93","ertrag","ktn","CHF","gfs"
"1211","","2023","","ertrag","ktn","CHF","gfs"
"1212","","2023","","ertrag","ktn","CHF","gfs"
"1213","","2023","","ertrag","ktn","CHF","gfs"
"1214","","2023","","ertrag","ktn","CHF","gfs"
"1221","","2023","","ertrag","ktn","CHF","gfs"
"1222","","2023","","ertrag","ktn","CHF","gfs"
"1223","","2023","238247299.35","ertrag","ktn","CHF","gfs"
"1311","","2023","99625332.48","ertrag","ktn","CHF","gfs"
"1312","","2023","1460621.6","ertrag","ktn","CHF","gfs"
"1321","","2023","","ertrag","ktn","CHF","gfs"
"1322","","2023","","ertrag","ktn","CHF","gfs"
"1331","","2023","27629917205.19","ertrag","ktn","CHF","gfs"
"1332","","2023","1415342973.92","ertrag","ktn","CHF","gfs"
"1411","","2023","723898015.85","ertrag","ktn","CHF","gfs"
"1412","","2023","1951534291.67","ertrag","ktn","CHF","gfs"
"1413","","2023","17387.17","ertrag","ktn","CHF","gfs"
"1414","","2023","54334975.71","ertrag","ktn","CHF","gfs"
"1415","","2023","540620714.93","ertrag","ktn","CHF","gfs"
"1416","","2023","","ertrag","ktn","CHF","gfs"
"1421","","2023","","ertrag","ktn","CHF","gfs"
"1422","","2023","2052847917.41","ertrag","ktn","CHF","gfs"
"1423","","2023","11252519400.38","ertrag","ktn","CHF","gfs"
"1424","","2023","4557953647.26","ertrag","ktn","CHF","gfs"
"143","","2023","666410167.24","ertrag","ktn","CHF","gfs"
"1441","","2023","1914769844.19","ertrag","ktn","CHF","gfs"
"1442","","2023","162712698.98","ertrag","ktn","CHF","gfs"
"145","","2023","264064406.81","ertrag","ktn","CHF","gfs"
"","7011","2023","2342666878.09","ausgaben_funk","ktn","CHF","gfs"
"","7012","2023","2223562.98","ausgaben_funk","ktn","CHF","gfs"
"","7013","2023","4100350231.26","ausgaben_funk","ktn","CHF","gfs"
"","7014","2023","6299396388.64","ausgaben_funk","ktn","CHF","gfs"
