"arten","funk","jahr","value","dim","hh","unit","model"
"343","","2017","10851852.9","aufwand","ktn_gdn_sg","CHF","fs"
"344","","2017","24809176.97","aufwand","ktn_gdn_sg","CHF","fs"
"349","","2017","3490147.82","aufwand","ktn_gdn_sg","CHF","fs"
"350","","2017","15303725.67","aufwand","ktn_gdn_sg","CHF","fs"
"351","","2017","44208509.74","aufwand","ktn_gdn_sg","CHF","fs"
"352","","2017","47179824.28","aufwand","ktn_gdn_sg","CHF","fs"
"3600","","2017","","aufwand","ktn_gdn_sg","CHF","fs"
"36010","","2017","","aufwand","ktn_gdn_sg","CHF","fs"
"36011","","2017","","aufwand","ktn_gdn_sg","CHF","fs"
"36012","","2017","","aufwand","ktn_gdn_sg","CHF","fs"
"36013","","2017","","aufwand","ktn_gdn_sg","CHF","fs"
"36014","","2017","","aufwand","ktn_gdn_sg","CHF","fs"
"36015","","2017","","aufwand","ktn_gdn_sg","CHF","fs"
"36016","","2017","","aufwand","ktn_gdn_sg","CHF","fs"
"36017","","2017","","aufwand","ktn_gdn_sg","CHF","fs"
"36018","","2017","","aufwand","ktn_gdn_sg","CHF","fs"
"36019","","2017","","aufwand","ktn_gdn_sg","CHF","fs"
"36021","","2017","","aufwand","ktn_gdn_sg","CHF","fs"
"36022","","2017","","aufwand","ktn_gdn_sg","CHF","fs"
"36023","","2017","","aufwand","ktn_gdn_sg","CHF","fs"
"36029","","2017","","aufwand","ktn_gdn_sg","CHF","fs"
"3603","","2017","","aufwand","ktn_gdn_sg","CHF","fs"
"3604","","2017","","aufwand","ktn_gdn_sg","CHF","fs"
"3610","","2017","","aufwand","ktn_gdn_sg","CHF","fs"
"3611","","2017","2251597.8","aufwand","ktn_gdn_sg","CHF","fs"
"3612","","2017","","aufwand","ktn_gdn_sg","CHF","fs"
"3613","","2017","","aufwand","ktn_gdn_sg","CHF","fs"
"3614","","2017","4296380.68","aufwand","ktn_gdn_sg","CHF","fs"
"3620","","2017","","aufwand","ktn_gdn_sg","CHF","fs"
"36211","","2017","","aufwand","ktn_gdn_sg","CHF","fs"
"36212","","2017","","aufwand","ktn_gdn_sg","CHF","fs"
"36213","","2017","","aufwand","ktn_gdn_sg","CHF","fs"
"36214","","2017","6694217","aufwand","ktn_gdn_sg","CHF","fs"
"36215","","2017","","aufwand","ktn_gdn_sg","CHF","fs"
"36216","","2017","","aufwand","ktn_gdn_sg","CHF","fs"
"36217","","2017","","aufwand","ktn_gdn_sg","CHF","fs"
"36219","","2017","","aufwand","ktn_gdn_sg","CHF","fs"
"36221","","2017","","aufwand","ktn_gdn_sg","CHF","fs"
"36222","","2017","","aufwand","ktn_gdn_sg","CHF","fs"
"36223","","2017","","aufwand","ktn_gdn_sg","CHF","fs"
"36224","","2017","","aufwand","ktn_gdn_sg","CHF","fs"
"36225","","2017","","aufwand","ktn_gdn_sg","CHF","fs"
"36226","","2017","","aufwand","ktn_gdn_sg","CHF","fs"
"36227","","2017","","aufwand","ktn_gdn_sg","CHF","fs"
"36228","","2017","","aufwand","ktn_gdn_sg","CHF","fs"
"3624","","2017","","aufwand","ktn_gdn_sg","CHF","fs"
"3629","","2017","","aufwand","ktn_gdn_sg","CHF","fs"
"3630","","2017","","aufwand","ktn_gdn_sg","CHF","fs"
"3631","","2017","168304122.08","aufwand","ktn_gdn_sg","CHF","fs"
"3632","","2017","","aufwand","ktn_gdn_sg","CHF","fs"
"3633","","2017","11913638.9","aufwand","ktn_gdn_sg","CHF","fs"
"3634","","2017","666645997.37","aufwand","ktn_gdn_sg","CHF","fs"
"3635","","2017","305612091.51","aufwand","ktn_gdn_sg","CHF","fs"
"3636","","2017","572219968.26","aufwand","ktn_gdn_sg","CHF","fs"
"3637","","2017","831498098.19","aufwand","ktn_gdn_sg","CHF","fs"
"3638","","2017","672398.9","aufwand","ktn_gdn_sg","CHF","fs"
