"arten","funk","jahr","value","dim","unit"
"100","","2021","1917981.05","bilanz","CHF"
"101","","2021","8409935.01","bilanz","CHF"
"104","","2021","750422.30","bilanz","CHF"
"107","","2021","200.00","bilanz","CHF"
"108","","2021","6082019.00","bilanz","CHF"
"140","","2021","25254267.38","bilanz","CHF"
"142","","2021","59717.20","bilanz","CHF"
"145","","2021","940000.00","bilanz","CHF"
"146","","2021","278800.30","bilanz","CHF"
"200","","2021","7304215.58","bilanz","CHF"
"204","","2021","1019122.70","bilanz","CHF"
"205","","2021","130000.00","bilanz","CHF"
"206","","2021","11000000.00","bilanz","CHF"
"208","","2021","28000.00","bilanz","CHF"
"209","","2021","302995.15","bilanz","CHF"
"290","","2021","5803593.70","bilanz","CHF"
"293","","2021","7947634.75","bilanz","CHF"
"294","","2021","1500000.00","bilanz","CHF"
"299","","2021","8657780.36","bilanz","CHF"
"300","01","2021","211953.25","aufwand","CHF"
"300","15","2021","22982.50","aufwand","CHF"
"300","21","2021","20705.50","aufwand","CHF"
"300","32","2021","10490.35","aufwand","CHF"
"300","33","2021","3688.80","aufwand","CHF"
"300","34","2021","428.75","aufwand","CHF"
"300","53","2021","962.55","aufwand","CHF"
"300","54","2021","411.25","aufwand","CHF"
"300","57","2021","12338.30","aufwand","CHF"
"300","62","2021","2149.85","aufwand","CHF"
"300","73","2021","1395.00","aufwand","CHF"
"300","75","2021","3220.00","aufwand","CHF"
"300","79","2021","2495.35","aufwand","CHF"
"300","87","2021","7123.50","aufwand","CHF"
"301","02","2021","1248790.24","aufwand","CHF"
"301","11","2021","102000.00","aufwand","CHF"
"301","14","2021","36082.20","aufwand","CHF"
"301","15","2021","75381.45","aufwand","CHF"
"301","21","2021","670724.31","aufwand","CHF"
"301","33","2021","28730.00","aufwand","CHF"
"301","43","2021","9090.00","aufwand","CHF"
"301","49","2021","24650.00","aufwand","CHF"
"301","53","2021","6016.45","aufwand","CHF"
"301","54","2021","130404.14","aufwand","CHF"
"301","56","2021","4250.00","aufwand","CHF"
"301","57","2021","321686.71","aufwand","CHF"
"301","61","2021","352072.93","aufwand","CHF"
"301","71","2021","53890.00","aufwand","CHF"
"301","72","2021","115090.00","aufwand","CHF"
"301","73","2021","56756.25","aufwand","CHF"
"301","77","2021","37863.55","aufwand","CHF"
"301","81","2021","10910.00","aufwand","CHF"
"302","21","2021","4494367.92","aufwand","CHF"
"303","21","2021","2630.05","aufwand","CHF"
"304","02","2021","17315.75","aufwand","CHF"
"304","21","2021","69136.95","aufwand","CHF"
"304","57","2021","5909.40","aufwand","CHF"
"304","61","2021","4786.80","aufwand","CHF"
"305","01","2021","12756.20","aufwand","CHF"
"305","02","2021","263414.80","aufwand","CHF"
"305","11","2021","18000.00","aufwand","CHF"
"305","14","2021","6367.45","aufwand","CHF"
"305","15","2021","2187.45","aufwand","CHF"
"305","21","2021","1013102.40","aufwand","CHF"
"305","33","2021","5139.40","aufwand","CHF"
"305","43","2021","1500.00","aufwand","CHF"
"305","49","2021","4350.00","aufwand","CHF"
"305","53","2021","1061.75","aufwand","CHF"
"305","54","2021","21042.05","aufwand","CHF"
"305","56","2021","750.00","aufwand","CHF"
"305","57","2021","58204.55","aufwand","CHF"
"305","61","2021","68148.75","aufwand","CHF"
"305","71","2021","9510.00","aufwand","CHF"
"305","72","2021","20310.00","aufwand","CHF"
"305","73","2021","9900.00","aufwand","CHF"
"305","77","2021","6308.00","aufwand","CHF"
"305","81","2021","708.45","aufwand","CHF"
"309","01","2021","1031.00","aufwand","CHF"
"309","02","2021","49154.16","aufwand","CHF"
"309","11","2021","42.70","aufwand","CHF"
"309","15","2021","8531.99","aufwand","CHF"
"309","21","2021","40673.38","aufwand","CHF"
"309","57","2021","442.60","aufwand","CHF"
"309","61","2021","10074.00","aufwand","CHF"
"310","01","2021","15362.00","aufwand","CHF"
"310","02","2021","91097.91","aufwand","CHF"
"310","11","2021","892.50","aufwand","CHF"
