"arten","funk","jahr","value","dim","unit"
"100","","2020","27727905.93","bilanz","CHF"
"101","","2020","20769808.87","bilanz","CHF"
"104","","2020","756149.85","bilanz","CHF"
"107","","2020","17581540.85","bilanz","CHF"
"108","","2020","55543210.00","bilanz","CHF"
"140","","2020","126167929.82","bilanz","CHF"
"142","","2020","409648.60","bilanz","CHF"
"144","","2020","60000.00","bilanz","CHF"
"146","","2020","7330038.40","bilanz","CHF"
"200","","2020","26583527.87","bilanz","CHF"
"201","","2020","14000000.00","bilanz","CHF"
"204","","2020","608868.30","bilanz","CHF"
"205","","2020","953893.85","bilanz","CHF"
"206","","2020","28596230.90","bilanz","CHF"
"208","","2020","1262265.47","bilanz","CHF"
"209","","2020","189835.96","bilanz","CHF"
"290","","2020","22359751.75","bilanz","CHF"
"293","","2020","34870729.87","bilanz","CHF"
"294","","2020","54882002.94","bilanz","CHF"
"295","","2020","58140746.43","bilanz","CHF"
"299","","2020","13898378.98","bilanz","CHF"
"300","01","2020","641047.70","aufwand","CHF"
"300","02","2020","4940.00","aufwand","CHF"
"300","21","2020","92800.00","aufwand","CHF"
"300","54","2020","480.00","aufwand","CHF"
"301","01","2020","49493.17","aufwand","CHF"
"301","02","2020","2000858.43","aufwand","CHF"
"301","14","2020","1481904.58","aufwand","CHF"
"301","15","2020","50621.75","aufwand","CHF"
"301","16","2020","16123.65","aufwand","CHF"
"301","21","2020","4092697.64","aufwand","CHF"
"301","32","2020","212682.54","aufwand","CHF"
"301","34","2020","1158507.10","aufwand","CHF"
"301","42","2020","3463.75","aufwand","CHF"
"301","43","2020","43096.80","aufwand","CHF"
"301","53","2020","63492.00","aufwand","CHF"
"301","54","2020","901434.00","aufwand","CHF"
"301","57","2020","914560.08","aufwand","CHF"
"301","61","2020","734744.76","aufwand","CHF"
"301","62","2020","61731.47","aufwand","CHF"
"301","72","2020","224165.61","aufwand","CHF"
"301","74","2020","91031.39","aufwand","CHF"
"301","75","2020","3067.55","aufwand","CHF"
"301","76","2020","3119.08","aufwand","CHF"
"301","77","2020","222582.83","aufwand","CHF"
"301","79","2020","409617.10","aufwand","CHF"
"301","81","2020","3200.00","aufwand","CHF"
"301","96","2020","26109.88","aufwand","CHF"
"302","21","2020","15543368.25","aufwand","CHF"
"304","02","2020","51615.00","aufwand","CHF"
"305","01","2020","144678.99","aufwand","CHF"
"305","02","2020","694783.58","aufwand","CHF"
"305","14","2020","271160.69","aufwand","CHF"
"305","15","2020","8933.25","aufwand","CHF"
"305","16","2020","2845.35","aufwand","CHF"
"305","21","2020","3961411.48","aufwand","CHF"
"305","32","2020","37532.22","aufwand","CHF"
"305","34","2020","205279.11","aufwand","CHF"
"305","42","2020","611.25","aufwand","CHF"
"305","43","2020","3449.45","aufwand","CHF"
"305","53","2020","11205.50","aufwand","CHF"
"305","54","2020","159616.72","aufwand","CHF"
"305","57","2020","188673.67","aufwand","CHF"
"305","61","2020","129660.84","aufwand","CHF"
"305","62","2020","10893.79","aufwand","CHF"
"305","72","2020","39558.64","aufwand","CHF"
"305","74","2020","16064.36","aufwand","CHF"
"305","76","2020","550.43","aufwand","CHF"
"305","77","2020","39279.32","aufwand","CHF"
"305","79","2020","92014.65","aufwand","CHF"
"305","96","2020","4607.63","aufwand","CHF"
"309","01","2020","5832.30","aufwand","CHF"
"309","02","2020","224835.40","aufwand","CHF"
"309","14","2020","9180.00","aufwand","CHF"
"309","21","2020","123557.60","aufwand","CHF"
"309","34","2020","869.00","aufwand","CHF"
"309","54","2020","5655.20","aufwand","CHF"
"309","57","2020","11432.60","aufwand","CHF"
"309","79","2020","10780.60","aufwand","CHF"
"310","01","2020","151811.40","aufwand","CHF"
"310","02","2020","171814.19","aufwand","CHF"
"310","14","2020","7951.68","aufwand","CHF"
"310","15","2020","637.60","aufwand","CHF"
"310","21","2020","589029.00","aufwand","CHF"
"310","32","2020","18692.00","aufwand","CHF"
"310","34","2020","148227.32","aufwand","CHF"
"310","43","2020","7564.35","aufwand","CHF"
"310","53","2020","1548.40","aufwand","CHF"
"310","54","2020","69692.27","aufwand","CHF"
"310","57","2020","39634.95","aufwand","CHF"
"310","61","2020","227056.14","aufwand","CHF"
"310","62","2020","3837.60","aufwand","CHF"
"310","72","2020","9333.50","aufwand","CHF"
"310","74","2020","802.90","aufwand","CHF"
"310","77","2020","52576.81","aufwand","CHF"
"310","79","2020","21068.80","aufwand","CHF"
"310","81","2020","431.80","aufwand","CHF"
"311","02","2020","404889.26","aufwand","CHF"
"311","21","2020","183810.85","aufwand","CHF"
"311","32","2020","2899.20","aufwand","CHF"
"311","34","2020","101702.93","aufwand","CHF"
"311","54","2020","10143.50","aufwand","CHF"
"311","57","2020","44993.75","aufwand","CHF"
"311","61","2020","138881.15","aufwand","CHF"
"311","62","2020","6500.00","aufwand","CHF"
"311","72","2020","577.65","aufwand","CHF"
"311","77","2020","22724.15","aufwand","CHF"
"312","02","2020","58444.25","aufwand","CHF"
"312","15","2020","24280.45","aufwand","CHF"
"312","16","2020","18890.60","aufwand","CHF"
"312","21","2020","365319.10","aufwand","CHF"
"312","32","2020","99551.45","aufwand","CHF"
"312","34","2020","360439.95","aufwand","CHF"
"312","54","2020","6393.70","aufwand","CHF"
"312","57","2020","72593.65","aufwand","CHF"
"312","61","2020","215882.75","aufwand","CHF"
"312","72","2020","7586.50","aufwand","CHF"
"312","74","2020","168.35","aufwand","CHF"
"312","77","2020","42872.80","aufwand","CHF"
"313","01","2020","145787.60","aufwand","CHF"
"313","02","2020","1132723.43","aufwand","CHF"
"313","14","2020","410477.86","aufwand","CHF"
"313","15","2020","132134.70","aufwand","CHF"
"313","16","2020","8407.70","aufwand","CHF"
"313","21","2020","695337.90","aufwand","CHF"
"313","32","2020","38304.25","aufwand","CHF"
"313","34","2020","111526.51","aufwand","CHF"
"313","42","2020","13160.00","aufwand","CHF"
"313","43","2020","182.75","aufwand","CHF"
"313","53","2020","1346.30","aufwand","CHF"
"313","54","2020","29444.30","aufwand","CHF"
"313","57","2020","490271.45","aufwand","CHF"
"313","61","2020","535581.10","aufwand","CHF"
"313","62","2020","20099.03","aufwand","CHF"
"313","72","2020","1906929.54","aufwand","CHF"
"313","73","2020","543802.00","aufwand","CHF"
"313","74","2020","134533.04","aufwand","CHF"
"313","75","2020","7397.95","aufwand","CHF"
"313","77","2020","286949.30","aufwand","CHF"
"313","79","2020","198863.65","aufwand","CHF"
"314","02","2020","131246.45","aufwand","CHF"
"314","15","2020","33453.95","aufwand","CHF"
"314","16","2020","11184.40","aufwand","CHF"
"314","21","2020","1027497.02","aufwand","CHF"
"314","32","2020","273469.90","aufwand","CHF"
"314","34","2020","355719.23","aufwand","CHF"
"314","54","2020","6075.75","aufwand","CHF"
"314","57","2020","32179.09","aufwand","CHF"
"314","61","2020","841360.20","aufwand","CHF"
"314","62","2020","14710.99","aufwand","CHF"
"314","72","2020","205676.80","aufwand","CHF"
"314","74","2020","54330.70","aufwand","CHF"
"314","75","2020","16797.10","aufwand","CHF"
"314","77","2020","93123.65","aufwand","CHF"
"315","02","2020","845536.33","aufwand","CHF"
"315","21","2020","74307.35","aufwand","CHF"
"315","32","2020","3357.30","aufwand","CHF"
"315","34","2020","63138.60","aufwand","CHF"
"315","54","2020","1458.35","aufwand","CHF"
"315","57","2020","15740.65","aufwand","CHF"
"315","61","2020","90842.08","aufwand","CHF"
"315","72","2020","896.85","aufwand","CHF"
"315","77","2020","7007.10","aufwand","CHF"
"316","01","2020","14679.50","aufwand","CHF"
"316","02","2020","288435.46","aufwand","CHF"
"316","14","2020","10000.00","aufwand","CHF"
"316","21","2020","125089.70","aufwand","CHF"
"316","32","2020","244330.50","aufwand","CHF"
"316","34","2020","11923.90","aufwand","CHF"
"316","54","2020","128166.90","aufwand","CHF"
"316","57","2020","486162.00","aufwand","CHF"
"316","61","2020","18411.38","aufwand","CHF"
"316","62","2020","3600.00","aufwand","CHF"
"316","72","2020","5123.35","aufwand","CHF"
"317","01","2020","17669.95","aufwand","CHF"
"317","02","2020","28215.50","aufwand","CHF"
"317","14","2020","3563.00","aufwand","CHF"
"317","21","2020","544834.13","aufwand","CHF"
"317","34","2020","5266.50","aufwand","CHF"
"317","43","2020","33.00","aufwand","CHF"
"317","54","2020","5286.40","aufwand","CHF"
"317","57","2020","1929.90","aufwand","CHF"
"317","79","2020","1214.65","aufwand","CHF"
"318","02","2020","-108010.20","aufwand","CHF"
"318","14","2020","853.15","aufwand","CHF"
"318","15","2020","16780.39","aufwand","CHF"
"318","91","2020","212693.87","aufwand","CHF"
"319","02","2020","2500.00","aufwand","CHF"
"319","14","2020","7658.00","aufwand","CHF"
"319","54","2020","4964.25","aufwand","CHF"
"319","61","2020","257.20","aufwand","CHF"
"319","62","2020","129990.70","aufwand","CHF"
"319","72","2020","200.00","aufwand","CHF"
"319","74","2020","7110.35","aufwand","CHF"
"337","99","2020","6622691.45","aufwand","CHF"
"338","99","2020","39200.00","aufwand","CHF"
"340","96","2020","242555.58","aufwand","CHF"
"341","96","2020","146000.00","aufwand","CHF"
"343","96","2020","272646.00","aufwand","CHF"
"344","96","2020","367573.30","aufwand","CHF"
"349","96","2020","32091.08","aufwand","CHF"
"351","15","2020","177820.68","aufwand","CHF"
"351","72","2020","311996.14","aufwand","CHF"
"351","73","2020","31929.85","aufwand","CHF"
"361","11","2020","10864.80","aufwand","CHF"
"361","14","2020","515404.88","aufwand","CHF"
"361","15","2020","778935.35","aufwand","CHF"
"361","16","2020","568130.15","aufwand","CHF"
"361","21","2020","7293759.72","aufwand","CHF"
"361","32","2020","19000.00","aufwand","CHF"
"361","43","2020","5625.00","aufwand","CHF"
"361","54","2020","458946.35","aufwand","CHF"
"361","61","2020","100099.19","aufwand","CHF"
"361","77","2020","9226.55","aufwand","CHF"
"361","81","2020","19400.90","aufwand","CHF"
"363","02","2020","79754.65","aufwand","CHF"
"363","14","2020","370.00","aufwand","CHF"
"363","21","2020","238309.65","aufwand","CHF"
"363","22","2020","1409000.00","aufwand","CHF"
"363","25","2020","254100.00","aufwand","CHF"
"363","32","2020","749370.50","aufwand","CHF"
"363","34","2020","132647.95","aufwand","CHF"
"363","41","2020","3244853.75","aufwand","CHF"
"363","42","2020","1118605.25","aufwand","CHF"
"363","43","2020","5503.60","aufwand","CHF"
"363","51","2020","945110.05","aufwand","CHF"
"363","53","2020","114441.60","aufwand","CHF"
"363","54","2020","946767.00","aufwand","CHF"
"363","55","2020","53682.20","aufwand","CHF"
"363","56","2020","3042.00","aufwand","CHF"
"363","57","2020","4924185.11","aufwand","CHF"
"363","62","2020","2116255.00","aufwand","CHF"
"363","75","2020","14921.35","aufwand","CHF"
"363","77","2020","3517.00","aufwand","CHF"
"363","79","2020","62339.95","aufwand","CHF"
"363","81","2020","41181.70","aufwand","CHF"
"363","82","2020","48063.00","aufwand","CHF"
"363","84","2020","29062.00","aufwand","CHF"
"363","85","2020","374.15","aufwand","CHF"
"366","99","2020","280417.00","aufwand","CHF"
"389","99","2020","7532427.79","aufwand","CHF"
"400","91","2020","48332213.93","ertrag","CHF"
"402","91","2020","4439436.20","ertrag","CHF"
"403","91","2020","79635.00","ertrag","CHF"
"420","15","2020","1503755.26","ertrag","CHF"
"421","02","2020","54110.00","ertrag","CHF"
"421","14","2020","1750257.60","ertrag","CHF"
"421","57","2020","580.00","ertrag","CHF"
"421","72","2020","34500.00","ertrag","CHF"
"421","77","2020","1160.00","ertrag","CHF"
"424","02","2020","126499.00","ertrag","CHF"
"424","11","2020","11974.60","ertrag","CHF"
"424","14","2020","534738.05","ertrag","CHF"
"424","21","2020","999.70","ertrag","CHF"
"424","32","2020","12405.00","ertrag","CHF"
"424","34","2020","325150.60","ertrag","CHF"
"424","62","2020","102336.15","ertrag","CHF"
"424","72","2020","2421191.55","ertrag","CHF"
"424","73","2020","375196.70","ertrag","CHF"
"424","77","2020","60662.80","ertrag","CHF"
"425","02","2020","11140.00","ertrag","CHF"
"425","14","2020","398.15","ertrag","CHF"
"425","21","2020","10371.90","ertrag","CHF"
"425","32","2020","130.40","ertrag","CHF"
"425","34","2020","919.80","ertrag","CHF"
"425","54","2020","7489.60","ertrag","CHF"
"425","61","2020","21091.70","ertrag","CHF"
"426","01","2020","107801.90","ertrag","CHF"
"426","02","2020","677411.65","ertrag","CHF"
"426","14","2020","144828.63","ertrag","CHF"
"426","15","2020","4758.00","ertrag","CHF"
"426","21","2020","846055.85","ertrag","CHF"
"426","32","2020","27552.00","ertrag","CHF"
"426","34","2020","4223.85","ertrag","CHF"
"426","42","2020","197900.00","ertrag","CHF"
"426","51","2020","936632.95","ertrag","CHF"
"426","53","2020","18917.50","ertrag","CHF"
"426","54","2020","575774.96","ertrag","CHF"
"426","57","2020","1560915.84","ertrag","CHF"
"426","61","2020","75962.70","ertrag","CHF"
"426","62","2020","600.00","ertrag","CHF"
"426","72","2020","49248.40","ertrag","CHF"
"426","77","2020","57299.70","ertrag","CHF"
"426","79","2020","16019.90","ertrag","CHF"
"427","21","2020","2560.00","ertrag","CHF"
"427","61","2020","129190.20","ertrag","CHF"
"429","02","2020","3734.45","ertrag","CHF"
"430","54","2020","26870.15","ertrag","CHF"
"431","02","2020","292821.00","ertrag","CHF"
"439","14","2020","60.00","ertrag","CHF"
"439","21","2020","4770.00","ertrag","CHF"
"440","96","2020","177857.12","ertrag","CHF"
"441","96","2020","1496585.85","ertrag","CHF"
"442","96","2020","1000.00","ertrag","CHF"
"443","96","2020","783930.00","ertrag","CHF"
"444","96","2020","1347380.00","ertrag","CHF"
"446","87","2020","2878000.00","ertrag","CHF"
"447","02","2020","5830.00","ertrag","CHF"
"447","15","2020","48780.00","ertrag","CHF"
"447","16","2020","900.00","ertrag","CHF"
"447","21","2020","81712.89","ertrag","CHF"
"447","32","2020","67314.90","ertrag","CHF"
"447","34","2020","368532.85","ertrag","CHF"
"447","57","2020","287412.00","ertrag","CHF"
"447","61","2020","273038.70","ertrag","CHF"
"447","77","2020","7800.00","ertrag","CHF"
"449","96","2020","10378.17","ertrag","CHF"
"450","16","2020","17498.79","ertrag","CHF"
"451","15","2020","30691.90","ertrag","CHF"
"451","72","2020","19801.10","ertrag","CHF"
"460","95","2020","9326139.45","ertrag","CHF"
"461","02","2020","572308.05","ertrag","CHF"
"461","14","2020","52700.00","ertrag","CHF"
"461","21","2020","2463122.63","ertrag","CHF"
"461","57","2020","2300267.15","ertrag","CHF"
"461","73","2020","196263.60","ertrag","CHF"
"463","14","2020","79185.93","ertrag","CHF"
"463","16","2020","6500.00","ertrag","CHF"
"463","21","2020","62025.15","ertrag","CHF"
"463","54","2020","163053.59","ertrag","CHF"
"463","57","2020","9818.00","ertrag","CHF"
"463","61","2020","471562.00","ertrag","CHF"
"463","75","2020","4087.50","ertrag","CHF"
"466","99","2020","237664.00","ertrag","CHF"
"469","97","2020","14562.15","ertrag","CHF"
"489","21","2020","84000.00","ertrag","CHF"
"489","99","2020","4934312.36","ertrag","CHF"
