"jahr";"nr";"gemeinde";"konto";"funktion";"betrag"
"2020";"204461";"Amriswil";"100";"";"15916777.22"
"2020";"204461";"Amriswil";"101";"";"15727203.20"
"2020";"204461";"Amriswil";"104";"";"6818048.28"
"2020";"204461";"Amriswil";"107";"";"5100207.00"
"2020";"204461";"Amriswil";"108";"";"24902294.60"
"2020";"204461";"Amriswil";"140";"";"52045288.79"
"2020";"204461";"Amriswil";"144";"";"22991251.17"
"2020";"204461";"Amriswil";"145";"";"5.00"
"2020";"204461";"Amriswil";"146";"";"7647623.85"
"2020";"204461";"Amriswil";"200";"";"17813177.52"
"2020";"204461";"Amriswil";"204";"";"1844846.16"
"2020";"204461";"Amriswil";"205";"";"245000.00"
"2020";"204461";"Amriswil";"206";"";"93930000.00"
"2020";"204461";"Amriswil";"209";"";"489186.35"
"2020";"204461";"Amriswil";"290";"";"15630381.76"
"2020";"204461";"Amriswil";"292";"";"426948.41"
"2020";"204461";"Amriswil";"293";"";"5460237.55"
"2020";"204461";"Amriswil";"296";"";"374042.22"
"2020";"204461";"Amriswil";"299";"";"14934879.14"
"2020";"204461";"Amriswil";"300";"01";"337866.60"
"2020";"204461";"Amriswil";"300";"02";"400.00"
"2020";"204461";"Amriswil";"300";"11";"1000.00"
"2020";"204461";"Amriswil";"300";"14";"24950.00"
"2020";"204461";"Amriswil";"300";"15";"10150.00"
"2020";"204461";"Amriswil";"300";"21";"274358.70"
"2020";"204461";"Amriswil";"300";"32";"18400.00"
"2020";"204461";"Amriswil";"300";"34";"11700.00"
"2020";"204461";"Amriswil";"300";"42";"550.00"
"2020";"204461";"Amriswil";"300";"53";"3050.00"
"2020";"204461";"Amriswil";"300";"54";"10475.00"
"2020";"204461";"Amriswil";"300";"57";"15200.00"
"2020";"204461";"Amriswil";"300";"61";"7700.00"
"2020";"204461";"Amriswil";"300";"72";"7850.00"
"2020";"204461";"Amriswil";"300";"73";"100.00"
"2020";"204461";"Amriswil";"300";"75";"6700.00"
"2020";"204461";"Amriswil";"300";"77";"4800.00"
"2020";"204461";"Amriswil";"300";"79";"3300.00"
"2020";"204461";"Amriswil";"300";"81";"1300.00"
"2020";"204461";"Amriswil";"300";"85";"1150.00"
"2020";"204461";"Amriswil";"301";"01";"14114.68"
"2020";"204461";"Amriswil";"301";"02";"2300128.24"
"2020";"204461";"Amriswil";"301";"11";"79801.20"
"2020";"204461";"Amriswil";"301";"14";"946296.86"
"2020";"204461";"Amriswil";"301";"15";"310859.23"
"2020";"204461";"Amriswil";"301";"16";"10124.43"
"2020";"204461";"Amriswil";"301";"21";"4170293.80"
"2020";"204461";"Amriswil";"301";"32";"283557.62"
"2020";"204461";"Amriswil";"301";"34";"911801.07"
"2020";"204461";"Amriswil";"301";"42";"445.36"
"2020";"204461";"Amriswil";"301";"43";"9992.40"
"2020";"204461";"Amriswil";"301";"51";"112537.00"
"2020";"204461";"Amriswil";"301";"53";"84778.25"
"2020";"204461";"Amriswil";"301";"54";"38600.39"
"2020";"204461";"Amriswil";"301";"57";"428683.74"
"2020";"204461";"Amriswil";"301";"61";"221072.96"
"2020";"204461";"Amriswil";"301";"62";"21711.30"
"2020";"204461";"Amriswil";"301";"71";"15698.95"
"2020";"204461";"Amriswil";"301";"72";"64461.64"
"2020";"204461";"Amriswil";"301";"73";"159160.29"
"2020";"204461";"Amriswil";"301";"74";"24256.15"
"2020";"204461";"Amriswil";"301";"75";"76446.72"
"2020";"204461";"Amriswil";"301";"76";"5714.35"
"2020";"204461";"Amriswil";"301";"77";"114499.40"
"2020";"204461";"Amriswil";"301";"81";"2880.10"
"2020";"204461";"Amriswil";"301";"82";"270.43"
"2020";"204461";"Amriswil";"301";"85";"16350.13"
"2020";"204461";"Amriswil";"301";"96";"28305.87"
"2020";"204461";"Amriswil";"302";"21";"16638245.70"
"2020";"204461";"Amriswil";"303";"77";"70564.00"
"2020";"204461";"Amriswil";"304";"01";"270.00"
"2020";"204461";"Amriswil";"304";"02";"17797.50"
"2020";"204461";"Amriswil";"304";"11";"2025.00"
