"jahr";"nr";"gemeinde";"konto";"funktion";"betrag"
"2022";"112534";"Zuchwil";"100";"";"5716717.24"
"2022";"112534";"Zuchwil";"101";"";"14436861.91"
"2022";"112534";"Zuchwil";"104";"";"3047726.01"
"2022";"112534";"Zuchwil";"107";"";"197068.00"
"2022";"112534";"Zuchwil";"108";"";"9731778.75"
"2022";"112534";"Zuchwil";"140";"";"40854899.35"
"2022";"112534";"Zuchwil";"142";"";"172063.00"
"2022";"112534";"Zuchwil";"145";"";"1644135.80"
"2022";"112534";"Zuchwil";"146";"";"1.00"
"2022";"112534";"Zuchwil";"200";"";"4319524.12"
"2022";"112534";"Zuchwil";"201";"";"4180291.15"
"2022";"112534";"Zuchwil";"204";"";"1030937.66"
"2022";"112534";"Zuchwil";"206";"";"26000000.00"
"2022";"112534";"Zuchwil";"209";"";"1592128.90"
"2022";"112534";"Zuchwil";"290";"";"3463881.07"
"2022";"112534";"Zuchwil";"295";"";"199999.00"
"2022";"112534";"Zuchwil";"296";"";"1900871.52"
"2022";"112534";"Zuchwil";"299";"";"33113617.64"
"2022";"112534";"Zuchwil";"300";"01";"562352.20"
"2022";"112534";"Zuchwil";"300";"12";"4700.00"
"2022";"112534";"Zuchwil";"300";"15";"246359.00"
"2022";"112534";"Zuchwil";"300";"32";"4890.00"
"2022";"112534";"Zuchwil";"300";"54";"5650.00"
"2022";"112534";"Zuchwil";"300";"57";"2805.00"
"2022";"112534";"Zuchwil";"300";"61";"7186.70"
"2022";"112534";"Zuchwil";"300";"77";"10275.00"
"2022";"112534";"Zuchwil";"300";"79";"5161.90"
"2022";"112534";"Zuchwil";"301";"01";"19890.00"
"2022";"112534";"Zuchwil";"301";"02";"1338027.95"
"2022";"112534";"Zuchwil";"301";"14";"29278.00"
"2022";"112534";"Zuchwil";"301";"15";"43664.00"
"2022";"112534";"Zuchwil";"301";"16";"6157.10"
"2022";"112534";"Zuchwil";"301";"21";"1687841.20"
"2022";"112534";"Zuchwil";"301";"32";"63064.65"
"2022";"112534";"Zuchwil";"301";"34";"150112.50"
"2022";"112534";"Zuchwil";"301";"43";"9240.60"
"2022";"112534";"Zuchwil";"301";"53";"128243.15"
"2022";"112534";"Zuchwil";"301";"54";"1643.60"
"2022";"112534";"Zuchwil";"301";"57";"1986263.30"
"2022";"112534";"Zuchwil";"301";"61";"367534.20"
"2022";"112534";"Zuchwil";"301";"71";"103763.85"
"2022";"112534";"Zuchwil";"301";"72";"94080.25"
"2022";"112534";"Zuchwil";"301";"73";"72189.65"
"2022";"112534";"Zuchwil";"301";"77";"31182.80"
"2022";"112534";"Zuchwil";"301";"81";"400.00"
"2022";"112534";"Zuchwil";"301";"87";"48479.25"
"2022";"112534";"Zuchwil";"302";"21";"9827178.07"
"2022";"112534";"Zuchwil";"303";"57";"8450.00"
"2022";"112534";"Zuchwil";"305";"01";"88840.85"
"2022";"112534";"Zuchwil";"305";"02";"223595.28"
"2022";"112534";"Zuchwil";"305";"14";"5167.55"
"2022";"112534";"Zuchwil";"305";"15";"10586.05"
"2022";"112534";"Zuchwil";"305";"16";"1120.40"
"2022";"112534";"Zuchwil";"305";"21";"2355506.65"
"2022";"112534";"Zuchwil";"305";"32";"9689.75"
"2022";"112534";"Zuchwil";"305";"34";"27793.15"
"2022";"112534";"Zuchwil";"305";"43";"356.80"
"2022";"112534";"Zuchwil";"305";"53";"23029.65"
"2022";"112534";"Zuchwil";"305";"54";"373.35"
"2022";"112534";"Zuchwil";"305";"57";"327389.65"
"2022";"112534";"Zuchwil";"305";"61";"70549.95"
"2022";"112534";"Zuchwil";"305";"71";"17573.35"
"2022";"112534";"Zuchwil";"305";"72";"15543.70"
"2022";"112534";"Zuchwil";"305";"73";"13388.35"
"2022";"112534";"Zuchwil";"305";"77";"6354.45"
"2022";"112534";"Zuchwil";"305";"79";"162.30"
"2022";"112534";"Zuchwil";"305";"87";"9014.75"
"2022";"112534";"Zuchwil";"306";"53";"60476.30"
"2022";"112534";"Zuchwil";"309";"02";"32266.00"
"2022";"112534";"Zuchwil";"309";"15";"18520.05"
"2022";"112534";"Zuchwil";"309";"21";"34619.35"
"2022";"112534";"Zuchwil";"309";"54";"887.20"
"2022";"112534";"Zuchwil";"309";"57";"17048.80"
"2022";"112534";"Zuchwil";"309";"61";"16202.25"
"2022";"112534";"Zuchwil";"309";"77";"1379.70"
"2022";"112534";"Zuchwil";"310";"01";"4434.05"
"2022";"112534";"Zuchwil";"310";"02";"98833.85"
"2022";"112534";"Zuchwil";"310";"12";"300.00"
"2022";"112534";"Zuchwil";"310";"15";"15061.52"
"2022";"112534";"Zuchwil";"310";"16";"530.10"
"2022";"112534";"Zuchwil";"310";"21";"387855.32"
"2022";"112534";"Zuchwil";"310";"32";"3822.90"
"2022";"112534";"Zuchwil";"310";"43";"777.05"
"2022";"112534";"Zuchwil";"310";"57";"1128.10"
"2022";"112534";"Zuchwil";"310";"61";"41809.90"
"2022";"112534";"Zuchwil";"310";"71";"3183.15"
"2022";"112534";"Zuchwil";"310";"73";"5110.25"
"2022";"112534";"Zuchwil";"310";"77";"772.65"
"2022";"112534";"Zuchwil";"310";"79";"1597.60"
