"jahr";"nr";"gemeinde";"konto";"funktion";"betrag"
"2021";"112534";"Zuchwil";"100";"";"6615078.59"
"2021";"112534";"Zuchwil";"101";"";"13708114.14"
"2021";"112534";"Zuchwil";"104";"";"2746881.37"
"2021";"112534";"Zuchwil";"107";"";"292511.00"
"2021";"112534";"Zuchwil";"108";"";"9731778.75"
"2021";"112534";"Zuchwil";"140";"";"37153626.35"
"2021";"112534";"Zuchwil";"142";"";"109549.00"
"2021";"112534";"Zuchwil";"145";"";"1644135.80"
"2021";"112534";"Zuchwil";"146";"";"1.00"
"2021";"112534";"Zuchwil";"200";"";"2531227.72"
"2021";"112534";"Zuchwil";"201";"";"6070970.25"
"2021";"112534";"Zuchwil";"204";"";"2628036.38"
"2021";"112534";"Zuchwil";"206";"";"26000000.00"
"2021";"112534";"Zuchwil";"209";"";"1432685.15"
"2021";"112534";"Zuchwil";"290";"";"3257680.61"
"2021";"112534";"Zuchwil";"293";"";"199999.00"
"2021";"112534";"Zuchwil";"296";"";"2534495.36"
"2021";"112534";"Zuchwil";"299";"";"27346581.53"
"2021";"112534";"Zuchwil";"300";"01";"489555.75"
"2021";"112534";"Zuchwil";"300";"12";"4000.00"
"2021";"112534";"Zuchwil";"300";"15";"225780.70"
"2021";"112534";"Zuchwil";"300";"32";"2420.00"
"2021";"112534";"Zuchwil";"300";"54";"5900.00"
"2021";"112534";"Zuchwil";"300";"57";"1995.00"
"2021";"112534";"Zuchwil";"300";"61";"1545.00"
"2021";"112534";"Zuchwil";"300";"77";"4785.00"
"2021";"112534";"Zuchwil";"300";"79";"7940.00"
"2021";"112534";"Zuchwil";"301";"01";"20910.00"
"2021";"112534";"Zuchwil";"301";"02";"1172714.00"
"2021";"112534";"Zuchwil";"301";"14";"110963.00"
"2021";"112534";"Zuchwil";"301";"15";"33975.00"
"2021";"112534";"Zuchwil";"301";"16";"7466.50"
"2021";"112534";"Zuchwil";"301";"21";"1621155.80"
"2021";"112534";"Zuchwil";"301";"32";"56541.65"
"2021";"112534";"Zuchwil";"301";"34";"139788.90"
"2021";"112534";"Zuchwil";"301";"43";"9607.95"
"2021";"112534";"Zuchwil";"301";"53";"145335.45"
"2021";"112534";"Zuchwil";"301";"54";"1747.00"
"2021";"112534";"Zuchwil";"301";"57";"2023049.10"
"2021";"112534";"Zuchwil";"301";"61";"328882.10"
"2021";"112534";"Zuchwil";"301";"71";"101225.50"
"2021";"112534";"Zuchwil";"301";"72";"83935.55"
"2021";"112534";"Zuchwil";"301";"73";"67055.80"
"2021";"112534";"Zuchwil";"301";"77";"27105.50"
"2021";"112534";"Zuchwil";"301";"81";"400.00"
"2021";"112534";"Zuchwil";"301";"87";"36827.35"
"2021";"112534";"Zuchwil";"302";"21";"9560828.93"
"2021";"112534";"Zuchwil";"303";"57";"5890.00"
"2021";"112534";"Zuchwil";"305";"01";"79765.30"
"2021";"112534";"Zuchwil";"305";"02";"179684.80"
"2021";"112534";"Zuchwil";"305";"14";"19582.50"
"2021";"112534";"Zuchwil";"305";"15";"8883.45"
"2021";"112534";"Zuchwil";"305";"16";"904.35"
"2021";"112534";"Zuchwil";"305";"21";"2357874.55"
"2021";"112534";"Zuchwil";"305";"32";"7988.20"
"2021";"112534";"Zuchwil";"305";"34";"26490.50"
"2021";"112534";"Zuchwil";"305";"43";"401.85"
"2021";"112534";"Zuchwil";"305";"53";"26822.65"
"2021";"112534";"Zuchwil";"305";"54";"242.15"
"2021";"112534";"Zuchwil";"305";"57";"345356.10"
"2021";"112534";"Zuchwil";"305";"61";"67105.65"
"2021";"112534";"Zuchwil";"305";"71";"19341.35"
"2021";"112534";"Zuchwil";"305";"72";"13923.80"
"2021";"112534";"Zuchwil";"305";"73";"12552.20"
"2021";"112534";"Zuchwil";"305";"77";"5252.70"
"2021";"112534";"Zuchwil";"305";"79";"277.35"
"2021";"112534";"Zuchwil";"305";"87";"7593.15"
"2021";"112534";"Zuchwil";"306";"53";"52840.80"
"2021";"112534";"Zuchwil";"309";"02";"28063.30"
"2021";"112534";"Zuchwil";"309";"15";"23363.15"
"2021";"112534";"Zuchwil";"309";"21";"43755.15"
"2021";"112534";"Zuchwil";"309";"57";"12519.70"
"2021";"112534";"Zuchwil";"309";"61";"650.00"
"2021";"112534";"Zuchwil";"309";"71";"159.60"
"2021";"112534";"Zuchwil";"309";"77";"68.70"
"2021";"112534";"Zuchwil";"310";"01";"22408.60"
"2021";"112534";"Zuchwil";"310";"02";"90727.85"
"2021";"112534";"Zuchwil";"310";"12";"419.00"
"2021";"112534";"Zuchwil";"310";"15";"16934.95"
"2021";"112534";"Zuchwil";"310";"16";"3037.40"
"2021";"112534";"Zuchwil";"310";"21";"359512.98"
"2021";"112534";"Zuchwil";"310";"32";"3698.95"
"2021";"112534";"Zuchwil";"310";"34";"1016.95"
"2021";"112534";"Zuchwil";"310";"43";"1542.80"
"2021";"112534";"Zuchwil";"310";"57";"909.00"
"2021";"112534";"Zuchwil";"310";"61";"45234.20"
"2021";"112534";"Zuchwil";"310";"71";"4238.25"
"2021";"112534";"Zuchwil";"310";"73";"7410.80"
"2021";"112534";"Zuchwil";"310";"77";"853.65"
"2021";"112534";"Zuchwil";"310";"79";"4495.50"
"2021";"112534";"Zuchwil";"310";"85";"39468.50"
"2021";"112534";"Zuchwil";"311";"01";"6300.00"
"2021";"112534";"Zuchwil";"311";"02";"63101.25"
"2021";"112534";"Zuchwil";"311";"15";"67608.45"
"2021";"112534";"Zuchwil";"311";"16";"32.35"
"2021";"112534";"Zuchwil";"311";"21";"82730.50"
"2021";"112534";"Zuchwil";"311";"32";"16658.30"
"2021";"112534";"Zuchwil";"311";"61";"31279.75"
"2021";"112534";"Zuchwil";"311";"71";"1446.25"
"2021";"112534";"Zuchwil";"311";"72";"5031.10"
"2021";"112534";"Zuchwil";"311";"73";"16022.40"
"2021";"112534";"Zuchwil";"312";"02";"38026.10"
"2021";"112534";"Zuchwil";"312";"15";"15414.55"
"2021";"112534";"Zuchwil";"312";"16";"33622.40"
"2021";"112534";"Zuchwil";"312";"21";"275218.65"
"2021";"112534";"Zuchwil";"312";"34";"17537.00"
"2021";"112534";"Zuchwil";"312";"54";"27077.85"
"2021";"112534";"Zuchwil";"312";"61";"82931.60"
"2021";"112534";"Zuchwil";"312";"71";"2959.00"
"2021";"112534";"Zuchwil";"312";"72";"12651.65"
"2021";"112534";"Zuchwil";"312";"77";"6366.70"
"2021";"112534";"Zuchwil";"313";"01";"75229.75"
"2021";"112534";"Zuchwil";"313";"02";"464746.23"
"2021";"112534";"Zuchwil";"313";"14";"15608.75"
"2021";"112534";"Zuchwil";"313";"15";"27872.07"
"2021";"112534";"Zuchwil";"313";"16";"9399.80"
"2021";"112534";"Zuchwil";"313";"21";"154528.95"
"2021";"112534";"Zuchwil";"313";"32";"3325.85"
"2021";"112534";"Zuchwil";"313";"34";"1219.85"
"2021";"112534";"Zuchwil";"313";"43";"20141.70"
"2021";"112534";"Zuchwil";"313";"54";"194145.85"
"2021";"112534";"Zuchwil";"313";"57";"161369.55"
"2021";"112534";"Zuchwil";"313";"61";"30464.95"
"2021";"112534";"Zuchwil";"313";"71";"476435.90"
"2021";"112534";"Zuchwil";"313";"72";"747708.30"
"2021";"112534";"Zuchwil";"313";"73";"606085.95"
"2021";"112534";"Zuchwil";"313";"77";"38083.40"
"2021";"112534";"Zuchwil";"313";"79";"76218.70"
"2021";"112534";"Zuchwil";"313";"85";"3253.05"
"2021";"112534";"Zuchwil";"313";"87";"51106.00"
"2021";"112534";"Zuchwil";"314";"02";"95866.55"
"2021";"112534";"Zuchwil";"314";"15";"23267.45"
"2021";"112534";"Zuchwil";"314";"16";"74866.35"
"2021";"112534";"Zuchwil";"314";"21";"699348.80"
"2021";"112534";"Zuchwil";"314";"34";"311626.50"
"2021";"112534";"Zuchwil";"314";"54";"28873.55"
"2021";"112534";"Zuchwil";"314";"61";"558982.25"
"2021";"112534";"Zuchwil";"314";"71";"204712.35"
"2021";"112534";"Zuchwil";"314";"72";"198830.95"
"2021";"112534";"Zuchwil";"314";"74";"11083.10"
"2021";"112534";"Zuchwil";"314";"77";"170003.80"
"2021";"112534";"Zuchwil";"314";"87";"173249.95"
"2021";"112534";"Zuchwil";"315";"02";"233960.17"
"2021";"112534";"Zuchwil";"315";"15";"40404.58"
"2021";"112534";"Zuchwil";"315";"21";"24431.05"
"2021";"112534";"Zuchwil";"315";"32";"1247.85"
"2021";"112534";"Zuchwil";"315";"61";"52424.95"
"2021";"112534";"Zuchwil";"315";"71";"4642.25"
"2021";"112534";"Zuchwil";"315";"73";"3033.00"
"2021";"112534";"Zuchwil";"316";"16";"613.95"
"2021";"112534";"Zuchwil";"316";"21";"85532.05"
"2021";"112534";"Zuchwil";"316";"57";"1477.85"
"2021";"112534";"Zuchwil";"316";"61";"1200.00"
"2021";"112534";"Zuchwil";"316";"77";"980.00"
"2021";"112534";"Zuchwil";"317";"01";"29005.60"
"2021";"112534";"Zuchwil";"317";"02";"5977.75"
"2021";"112534";"Zuchwil";"317";"15";"10852.35"
"2021";"112534";"Zuchwil";"317";"21";"98912.30"
"2021";"112534";"Zuchwil";"317";"57";"4590.80"
"2021";"112534";"Zuchwil";"318";"91";"476145.75"
"2021";"112534";"Zuchwil";"319";"21";"1000.00"
"2021";"112534";"Zuchwil";"319";"53";"7930.00"
"2021";"112534";"Zuchwil";"319";"54";"10130.65"
"2021";"112534";"Zuchwil";"319";"57";"500.00"
"2021";"112534";"Zuchwil";"319";"61";"1000.00"
"2021";"112534";"Zuchwil";"319";"62";"35410.00"
"2021";"112534";"Zuchwil";"337";"99";"2172940.42"
"2021";"112534";"Zuchwil";"340";"96";"145114.32"
"2021";"112534";"Zuchwil";"343";"96";"127435.60"
"2021";"112534";"Zuchwil";"344";"96";"1093786.45"
"2021";"112534";"Zuchwil";"349";"96";"6601.22"
"2021";"112534";"Zuchwil";"350";"32";"500.00"
"2021";"112534";"Zuchwil";"350";"61";"75000.00"
"2021";"112534";"Zuchwil";"351";"15";"8123.38"
"2021";"112534";"Zuchwil";"351";"34";"274642.00"
"2021";"112534";"Zuchwil";"351";"71";"190466.11"
"2021";"112534";"Zuchwil";"351";"72";"39778.50"
"2021";"112534";"Zuchwil";"351";"73";"12926.20"
"2021";"112534";"Zuchwil";"361";"02";"485992.31"
"2021";"112534";"Zuchwil";"361";"16";"113647.15"
"2021";"112534";"Zuchwil";"361";"21";"15747.30"
"2021";"112534";"Zuchwil";"361";"43";"1000.00"
"2021";"112534";"Zuchwil";"361";"53";"131599.55"
"2021";"112534";"Zuchwil";"361";"57";"2094060.27"
"2021";"112534";"Zuchwil";"362";"93";"561070.00"
