"jahr";"nr";"gemeinde";"konto";"funktion";"betrag"
"2017";"236136";"Martigny";"100";"";"8092323.64"
"2017";"236136";"Martigny";"101";"";"31975794.64"
"2017";"236136";"Martigny";"104";"";"7108519.18"
"2017";"236136";"Martigny";"107";"";"3869594.15"
"2017";"236136";"Martigny";"108";"";"125464087.40"
"2017";"236136";"Martigny";"140";"";"48907074.00"
"2017";"236136";"Martigny";"143";"";"13750026.00"
"2017";"236136";"Martigny";"146";"";"1473000.00"
"2017";"236136";"Martigny";"200";"";"7276152.70"
"2017";"236136";"Martigny";"204";"";"8250035.34"
"2017";"236136";"Martigny";"206";"";"126764001.00"
"2017";"236136";"Martigny";"208";"";"58745965.19"
"2017";"236136";"Martigny";"209";"";"4848350.16"
"2017";"236136";"Martigny";"299";"";"34755914.62"
"2017";"236136";"Martigny";"300";"01";"577211.50"
"2017";"236136";"Martigny";"300";"11";"2539.60"
"2017";"236136";"Martigny";"300";"14";"81108.40"
"2017";"236136";"Martigny";"300";"15";"4891.50"
"2017";"236136";"Martigny";"300";"21";"5038.55"
"2017";"236136";"Martigny";"300";"23";"6640.20"
"2017";"236136";"Martigny";"300";"54";"1014.00"
"2017";"236136";"Martigny";"301";"02";"4091231.90"
"2017";"236136";"Martigny";"301";"11";"2326350.75"
"2017";"236136";"Martigny";"301";"12";"134490.50"
"2017";"236136";"Martigny";"301";"14";"1697428.30"
"2017";"236136";"Martigny";"301";"15";"504067.50"
"2017";"236136";"Martigny";"301";"16";"386874.70"
"2017";"236136";"Martigny";"301";"21";"1705481.50"
"2017";"236136";"Martigny";"301";"31";"72989.50"
"2017";"236136";"Martigny";"301";"32";"792363.70"
"2017";"236136";"Martigny";"301";"34";"2049529.30"
"2017";"236136";"Martigny";"301";"54";"235078.85"
"2017";"236136";"Martigny";"301";"55";"76088.35"
"2017";"236136";"Martigny";"301";"61";"1810220.35"
"2017";"236136";"Martigny";"301";"73";"24174.00"
"2017";"236136";"Martigny";"301";"74";"37910.00"
"2017";"236136";"Martigny";"301";"77";"42959.00"
"2017";"236136";"Martigny";"301";"81";"354190.50"
"2017";"236136";"Martigny";"301";"85";"122447.00"
"2017";"236136";"Martigny";"301";"96";"78815.65"
"2017";"236136";"Martigny";"302";"21";"545296.06"
"2017";"236136";"Martigny";"302";"23";"28596.00"
"2017";"236136";"Martigny";"303";"32";"37884.80"
"2017";"236136";"Martigny";"305";"01";"156209.75"
"2017";"236136";"Martigny";"305";"02";"1081780.00"
"2017";"236136";"Martigny";"305";"11";"660302.90"
"2017";"236136";"Martigny";"305";"12";"28095.90"
"2017";"236136";"Martigny";"305";"14";"488464.85"
"2017";"236136";"Martigny";"305";"15";"72716.50"
"2017";"236136";"Martigny";"305";"16";"97494.55"
"2017";"236136";"Martigny";"305";"21";"515575.10"
"2017";"236136";"Martigny";"305";"23";"3090.85"
"2017";"236136";"Martigny";"305";"31";"12880.50"
"2017";"236136";"Martigny";"305";"32";"198917.20"
"2017";"236136";"Martigny";"305";"34";"373511.00"
"2017";"236136";"Martigny";"305";"54";"68617.20"
"2017";"236136";"Martigny";"305";"55";"21907.55"
"2017";"236136";"Martigny";"305";"61";"780656.40"
"2017";"236136";"Martigny";"305";"73";"4266.00"
"2017";"236136";"Martigny";"305";"74";"6690.00"
"2017";"236136";"Martigny";"305";"77";"7581.00"
"2017";"236136";"Martigny";"305";"81";"66231.10"
"2017";"236136";"Martigny";"305";"85";"41095.80"
"2017";"236136";"Martigny";"305";"96";"14873.55"
"2017";"236136";"Martigny";"309";"02";"517129.60"
"2017";"236136";"Martigny";"309";"11";"122371.30"
"2017";"236136";"Martigny";"309";"14";"5514.65"
"2017";"236136";"Martigny";"309";"15";"15354.20"
"2017";"236136";"Martigny";"309";"16";"1400.00"
"2017";"236136";"Martigny";"309";"32";"1240.00"
"2017";"236136";"Martigny";"309";"55";"120.00"
"2017";"236136";"Martigny";"309";"61";"12006.90"
"2017";"236136";"Martigny";"310";"01";"2916.00"
"2017";"236136";"Martigny";"310";"02";"162149.42"
"2017";"236136";"Martigny";"310";"11";"25131.70"
"2017";"236136";"Martigny";"310";"12";"9730.05"
"2017";"236136";"Martigny";"310";"14";"44925.40"
"2017";"236136";"Martigny";"310";"15";"7972.10"
"2017";"236136";"Martigny";"310";"16";"82023.05"
"2017";"236136";"Martigny";"310";"21";"375645.46"
"2017";"236136";"Martigny";"310";"31";"2293.50"
"2017";"236136";"Martigny";"310";"32";"94726.82"
"2017";"236136";"Martigny";"310";"34";"264036.40"
"2017";"236136";"Martigny";"310";"54";"3153.00"
"2017";"236136";"Martigny";"310";"55";"1025.10"
"2017";"236136";"Martigny";"310";"61";"41107.05"
"2017";"236136";"Martigny";"310";"73";"71884.97"
"2017";"236136";"Martigny";"311";"02";"381603.70"
"2017";"236136";"Martigny";"311";"11";"49929.55"
"2017";"236136";"Martigny";"311";"14";"63495.25"
"2017";"236136";"Martigny";"311";"15";"142164.55"
"2017";"236136";"Martigny";"311";"16";"45884.80"
"2017";"236136";"Martigny";"311";"21";"146886.57"
"2017";"236136";"Martigny";"311";"34";"48994.00"
"2017";"236136";"Martigny";"311";"61";"87213.70"
"2017";"236136";"Martigny";"312";"11";"10666.50"
"2017";"236136";"Martigny";"312";"15";"3723.60"
"2017";"236136";"Martigny";"312";"16";"3500.00"
"2017";"236136";"Martigny";"312";"61";"141348.00"
"2017";"236136";"Martigny";"312";"87";"2133064.90"
"2017";"236136";"Martigny";"313";"02";"935202.50"
"2017";"236136";"Martigny";"313";"11";"8616.45"
"2017";"236136";"Martigny";"313";"12";"22091.45"
"2017";"236136";"Martigny";"313";"14";"248714.75"
"2017";"236136";"Martigny";"313";"15";"222912.90"
"2017";"236136";"Martigny";"313";"16";"15902.20"
"2017";"236136";"Martigny";"313";"21";"471358.70"
"2017";"236136";"Martigny";"313";"31";"80776.75"
"2017";"236136";"Martigny";"313";"32";"3349.95"
"2017";"236136";"Martigny";"313";"34";"386617.95"
"2017";"236136";"Martigny";"313";"54";"2822.55"
"2017";"236136";"Martigny";"313";"55";"360.00"
"2017";"236136";"Martigny";"313";"61";"1674926.05"
"2017";"236136";"Martigny";"313";"73";"2348147.65"
"2017";"236136";"Martigny";"313";"77";"316492.85"
"2017";"236136";"Martigny";"313";"79";"293585.95"
"2017";"236136";"Martigny";"313";"85";"80158.80"
"2017";"236136";"Martigny";"313";"87";"314906.62"
"2017";"236136";"Martigny";"313";"96";"615633.90"
"2017";"236136";"Martigny";"314";"02";"650169.45"
"2017";"236136";"Martigny";"314";"15";"15706.70"
"2017";"236136";"Martigny";"314";"16";"8398.60"
"2017";"236136";"Martigny";"314";"21";"501470.25"
"2017";"236136";"Martigny";"314";"31";"87.60"
"2017";"236136";"Martigny";"314";"34";"457609.85"
"2017";"236136";"Martigny";"314";"61";"2107134.75"
"2017";"236136";"Martigny";"314";"73";"435809.55"
"2017";"236136";"Martigny";"314";"74";"152334.80"
"2017";"236136";"Martigny";"314";"77";"103068.05"
"2017";"236136";"Martigny";"314";"81";"307447.75"
"2017";"236136";"Martigny";"314";"87";"1650914.80"
"2017";"236136";"Martigny";"315";"11";"14384.90"
"2017";"236136";"Martigny";"315";"15";"50454.80"
"2017";"236136";"Martigny";"315";"16";"7345.05"
"2017";"236136";"Martigny";"315";"21";"40756.42"
"2017";"236136";"Martigny";"315";"61";"197526.00"
"2017";"236136";"Martigny";"315";"84";"5941.38"
"2017";"236136";"Martigny";"316";"02";"137496.00"
"2017";"236136";"Martigny";"316";"14";"151545.85"
"2017";"236136";"Martigny";"316";"16";"3406.00"
"2017";"236136";"Martigny";"316";"21";"38139.95"
"2017";"236136";"Martigny";"316";"31";"14174.35"
"2017";"236136";"Martigny";"316";"34";"23675.00"
"2017";"236136";"Martigny";"316";"73";"34484.95"
"2017";"236136";"Martigny";"316";"96";"189024.90"
"2017";"236136";"Martigny";"317";"02";"24589.70"
"2017";"236136";"Martigny";"317";"14";"19328.05"
"2017";"236136";"Martigny";"317";"15";"10298.80"
"2017";"236136";"Martigny";"317";"16";"104726.65"
"2017";"236136";"Martigny";"317";"21";"128576.15"
"2017";"236136";"Martigny";"317";"54";"2889.55"
"2017";"236136";"Martigny";"317";"55";"508.90"
