"arten","funk","jahr","value","dim","unit"
"100","","2021","18479125.47","bilanz","CHF"
"101","","2021","8961881.25","bilanz","CHF"
"104","","2021","12551963.92","bilanz","CHF"
"106","","2021","58210.95","bilanz","CHF"
"108","","2021","39394022.60","bilanz","CHF"
"140","","2021","20224254.25","bilanz","CHF"
"142","","2021","340762.36","bilanz","CHF"
"144","","2021","319879.90","bilanz","CHF"
"145","","2021","1762522.00","bilanz","CHF"
"146","","2021","594117.59","bilanz","CHF"
"200","","2021","11935576.61","bilanz","CHF"
"204","","2021","473554.96","bilanz","CHF"
"205","","2021","232000.00","bilanz","CHF"
"206","","2021","36000000.00","bilanz","CHF"
"209","","2021","1908.00","bilanz","CHF"
"290","","2021","4504279.73","bilanz","CHF"
"294","","2021","550000.00","bilanz","CHF"
"299","","2021","48989420.99","bilanz","CHF"
"300","01","2021","239120.00","aufwand","CHF"
"300","02","2021","3460.00","aufwand","CHF"
"300","15","2021","38418.00","aufwand","CHF"
"300","16","2021","9040.00","aufwand","CHF"
"300","21","2021","154428.75","aufwand","CHF"
"300","32","2021","18880.00","aufwand","CHF"
"300","49","2021","200.00","aufwand","CHF"
"300","54","2021","9200.00","aufwand","CHF"
"300","57","2021","33840.00","aufwand","CHF"
"301","02","2021","1185016.50","aufwand","CHF"
"301","11","2021","85.00","aufwand","CHF"
"301","12","2021","30000.00","aufwand","CHF"
"301","14","2021","706306.65","aufwand","CHF"
"301","15","2021","131473.75","aufwand","CHF"
"301","16","2021","43169.10","aufwand","CHF"
"301","21","2021","1810136.55","aufwand","CHF"
"301","32","2021","188370.65","aufwand","CHF"
"301","34","2021","102159.50","aufwand","CHF"
"301","43","2021","2831.90","aufwand","CHF"
"301","49","2021","37448.90","aufwand","CHF"
"301","53","2021","37287.20","aufwand","CHF"
"301","54","2021","215994.00","aufwand","CHF"
"301","57","2021","1108076.55","aufwand","CHF"
"301","61","2021","189225.00","aufwand","CHF"
"301","71","2021","74835.40","aufwand","CHF"
"301","72","2021","33864.80","aufwand","CHF"
"301","73","2021","109400.50","aufwand","CHF"
"301","74","2021","24310.00","aufwand","CHF"
"301","77","2021","38919.40","aufwand","CHF"
"301","81","2021","3908.60","aufwand","CHF"
"301","96","2021","145376.50","aufwand","CHF"
"302","21","2021","1322675.25","aufwand","CHF"
"305","01","2021","19321.25","aufwand","CHF"
"305","02","2021","243091.19","aufwand","CHF"
"305","11","2021","15.00","aufwand","CHF"
"305","12","2021","925.20","aufwand","CHF"
"305","14","2021","131286.25","aufwand","CHF"
"305","15","2021","5599.75","aufwand","CHF"
"305","16","2021","9360.95","aufwand","CHF"
"305","21","2021","599111.36","aufwand","CHF"
"305","32","2021","41899.15","aufwand","CHF"
"305","34","2021","17439.80","aufwand","CHF"
"305","43","2021","220.25","aufwand","CHF"
"305","49","2021","7052.40","aufwand","CHF"
"305","53","2021","3608.90","aufwand","CHF"
"305","54","2021","32735.75","aufwand","CHF"
"305","57","2021","226157.90","aufwand","CHF"
"305","61","2021","50398.15","aufwand","CHF"
"305","71","2021","14045.60","aufwand","CHF"
"305","72","2021","6815.00","aufwand","CHF"
"305","73","2021","21330.40","aufwand","CHF"
"305","74","2021","4290.00","aufwand","CHF"
"305","77","2021","8646.10","aufwand","CHF"
"305","81","2021","700.85","aufwand","CHF"
"305","96","2021","25288.80","aufwand","CHF"
"306","53","2021","16637.40","aufwand","CHF"
"309","01","2021","9784.70","aufwand","CHF"
"309","02","2021","62669.80","aufwand","CHF"
"309","14","2021","8565.00","aufwand","CHF"
"309","15","2021","20297.80","aufwand","CHF"
"309","16","2021","9821.05","aufwand","CHF"
"309","21","2021","67080.94","aufwand","CHF"
"309","32","2021","2971.55","aufwand","CHF"
"309","43","2021","790.00","aufwand","CHF"
"309","54","2021","3816.45","aufwand","CHF"
"309","57","2021","12834.00","aufwand","CHF"
"309","61","2021","4902.55","aufwand","CHF"
"310","01","2021","15165.79","aufwand","CHF"
"310","02","2021","59207.85","aufwand","CHF"
"310","11","2021","767.35","aufwand","CHF"
"310","14","2021","7940.55","aufwand","CHF"
"310","15","2021","9379.45","aufwand","CHF"
"310","16","2021","1756.35","aufwand","CHF"
"310","21","2021","479990.42","aufwand","CHF"
"310","32","2021","65311.23","aufwand","CHF"
"310","33","2021","35234.25","aufwand","CHF"
"310","34","2021","15292.08","aufwand","CHF"
"310","43","2021","14088.65","aufwand","CHF"
"310","49","2021","2810.95","aufwand","CHF"
"310","53","2021","915.35","aufwand","CHF"
"310","54","2021","5534.75","aufwand","CHF"
"310","57","2021","8122.50","aufwand","CHF"
"310","61","2021","45903.66","aufwand","CHF"
"310","71","2021","1824.90","aufwand","CHF"
"310","73","2021","5402.50","aufwand","CHF"
"310","77","2021","7606.29","aufwand","CHF"
"311","02","2021","117880.60","aufwand","CHF"
"311","15","2021","27479.53","aufwand","CHF"
"311","16","2021","6600.65","aufwand","CHF"
"311","21","2021","129736.89","aufwand","CHF"
"311","32","2021","6319.73","aufwand","CHF"
"311","53","2021","1418.40","aufwand","CHF"
"311","54","2021","990.45","aufwand","CHF"
"311","57","2021","693.55","aufwand","CHF"
"311","61","2021","16755.15","aufwand","CHF"
"311","71","2021","3013.90","aufwand","CHF"
"311","73","2021","10079.40","aufwand","CHF"
"312","02","2021","184125.50","aufwand","CHF"
"312","15","2021","9259.85","aufwand","CHF"
"312","16","2021","12526.25","aufwand","CHF"
"312","21","2021","348023.55","aufwand","CHF"
"312","34","2021","13167.30","aufwand","CHF"
"312","53","2021","64045.05","aufwand","CHF"
"312","54","2021","7801.85","aufwand","CHF"
"312","57","2021","17913.35","aufwand","CHF"
"312","71","2021","33078.35","aufwand","CHF"
"312","72","2021","1590.55","aufwand","CHF"
