"arten","funk","jahr","value","dim","unit"
"100","","2020","1672545.60","bilanz","CHF"
"101","","2020","10880120.76","bilanz","CHF"
"104","","2020","4526355.27","bilanz","CHF"
"108","","2020","2966533.00","bilanz","CHF"
"109","","2020","12019.10","bilanz","CHF"
"140","","2020","38877366.49","bilanz","CHF"
"142","","2020","73154.00","bilanz","CHF"
"145","","2020","5385227.15","bilanz","CHF"
"146","","2020","881308.00","bilanz","CHF"
"200","","2020","7824662.37","bilanz","CHF"
"201","","2020","5000000.00","bilanz","CHF"
"204","","2020","1604694.20","bilanz","CHF"
"206","","2020","30500000.00","bilanz","CHF"
"208","","2020","218286.60","bilanz","CHF"
"209","","2020","4244.15","bilanz","CHF"
"290","","2020","5441239.05","bilanz","CHF"
"295","","2020","6741241.44","bilanz","CHF"
"296","","2020","2568666.47","bilanz","CHF"
"299","","2020","5371595.09","bilanz","CHF"
"300","01","2020","112805.60","aufwand","CHF"
"300","02","2020","27065.50","aufwand","CHF"
"300","12","2020","1326.95","aufwand","CHF"
"300","15","2020","56069.70","aufwand","CHF"
"300","32","2020","13784.95","aufwand","CHF"
"300","33","2020","3833.25","aufwand","CHF"
"300","34","2020","321.20","aufwand","CHF"
"300","54","2020","4097.65","aufwand","CHF"
"300","57","2020","3633.15","aufwand","CHF"
"300","77","2020","2653.90","aufwand","CHF"
"300","81","2020","1989.80","aufwand","CHF"
"301","02","2020","1329653.95","aufwand","CHF"
"301","14","2020","106063.00","aufwand","CHF"
"301","15","2020","1384.74","aufwand","CHF"
"301","21","2020","955418.70","aufwand","CHF"
"301","43","2020","3024.60","aufwand","CHF"
"301","53","2020","180010.25","aufwand","CHF"
"301","57","2020","2403654.85","aufwand","CHF"
"301","61","2020","355686.53","aufwand","CHF"
"301","72","2020","89738.18","aufwand","CHF"
"301","73","2020","59190.80","aufwand","CHF"
"301","77","2020","3526.45","aufwand","CHF"
"302","21","2020","4796498.85","aufwand","CHF"
"305","01","2020","8145.70","aufwand","CHF"
"305","02","2020","206129.20","aufwand","CHF"
"305","12","2020","1.55","aufwand","CHF"
"305","14","2020","18717.00","aufwand","CHF"
"305","15","2020","4110.17","aufwand","CHF"
"305","21","2020","1184386.00","aufwand","CHF"
"305","32","2020","12.95","aufwand","CHF"
"305","33","2020","83.30","aufwand","CHF"
"305","34","2020","15.70","aufwand","CHF"
"305","43","2020","226.50","aufwand","CHF"
"305","53","2020","31742.87","aufwand","CHF"
"305","54","2020","237.20","aufwand","CHF"
"305","57","2020","422956.68","aufwand","CHF"
"305","61","2020","73609.64","aufwand","CHF"
"305","72","2020","17432.13","aufwand","CHF"
"305","73","2020","8871.16","aufwand","CHF"
"305","77","2020","813.65","aufwand","CHF"
"305","81","2020","2.35","aufwand","CHF"
"309","01","2020","11216.05","aufwand","CHF"
"309","02","2020","20027.15","aufwand","CHF"
"309","15","2020","96070.35","aufwand","CHF"
"309","21","2020","23639.50","aufwand","CHF"
"309","57","2020","14965.60","aufwand","CHF"
"309","61","2020","408.00","aufwand","CHF"
"310","01","2020","6102.80","aufwand","CHF"
"310","02","2020","116747.80","aufwand","CHF"
"310","15","2020","10117.30","aufwand","CHF"
"310","21","2020","247255.05","aufwand","CHF"
"310","32","2020","5274.15","aufwand","CHF"
"310","33","2020","24958.40","aufwand","CHF"
"310","53","2020","2523.45","aufwand","CHF"
"310","57","2020","33874.35","aufwand","CHF"
"310","61","2020","86799.30","aufwand","CHF"
"310","73","2020","8432.30","aufwand","CHF"
"311","02","2020","126325.05","aufwand","CHF"
"311","15","2020","68164.75","aufwand","CHF"
"311","21","2020","46225.30","aufwand","CHF"
"311","31","2020","995.15","aufwand","CHF"
"311","34","2020","464.95","aufwand","CHF"
"311","53","2020","2500.00","aufwand","CHF"
"311","57","2020","36881.75","aufwand","CHF"
"311","61","2020","6452.55","aufwand","CHF"
"311","77","2020","1128.55","aufwand","CHF"
"312","02","2020","88228.95","aufwand","CHF"
"312","15","2020","2145.45","aufwand","CHF"
"312","16","2020","10088.85","aufwand","CHF"
"312","21","2020","274341.20","aufwand","CHF"
"312","53","2020","2663.55","aufwand","CHF"
"312","57","2020","25009.60","aufwand","CHF"
"312","61","2020","122622.45","aufwand","CHF"
"312","77","2020","6920.60","aufwand","CHF"
"312","87","2020","104352.20","aufwand","CHF"
"312","96","2020","486.80","aufwand","CHF"
"313","01","2020","136754.50","aufwand","CHF"
"313","02","2020","253863.97","aufwand","CHF"
"313","15","2020","18841.42","aufwand","CHF"
"313","16","2020","114.80","aufwand","CHF"
"313","21","2020","72015.60","aufwand","CHF"
"313","32","2020","45158.00","aufwand","CHF"
"313","34","2020","10058.30","aufwand","CHF"
"313","43","2020","7700.40","aufwand","CHF"
"313","53","2020","8173.10","aufwand","CHF"
"313","57","2020","375634.14","aufwand","CHF"
"313","61","2020","215401.80","aufwand","CHF"
"313","72","2020","494778.55","aufwand","CHF"
"313","73","2020","414692.80","aufwand","CHF"
"313","74","2020","3257.20","aufwand","CHF"
"313","77","2020","41674.55","aufwand","CHF"
"313","79","2020","16515.05","aufwand","CHF"
"313","96","2020","29742.20","aufwand","CHF"
"314","02","2020","52340.73","aufwand","CHF"
"314","16","2020","524.45","aufwand","CHF"
"314","21","2020","189079.55","aufwand","CHF"
"314","34","2020","94617.40","aufwand","CHF"
"314","61","2020","609621.05","aufwand","CHF"
"314","72","2020","102425.65","aufwand","CHF"
"314","74","2020","142455.45","aufwand","CHF"
"314","77","2020","73813.55","aufwand","CHF"
"315","02","2020","375289.55","aufwand","CHF"
"315","15","2020","21479.05","aufwand","CHF"
"315","21","2020","97677.00","aufwand","CHF"
"315","31","2020","1031.75","aufwand","CHF"
"315","32","2020","690.35","aufwand","CHF"
"315","53","2020","3666.85","aufwand","CHF"
"315","57","2020","113556.45","aufwand","CHF"
"315","72","2020","42682.85","aufwand","CHF"
"315","73","2020","9924.85","aufwand","CHF"
"316","02","2020","26313.90","aufwand","CHF"
"316","21","2020","31865.20","aufwand","CHF"
"316","53","2020","19048.05","aufwand","CHF"
"316","57","2020","250771.70","aufwand","CHF"
"316","61","2020","14400.00","aufwand","CHF"
"317","02","2020","7269.40","aufwand","CHF"
"317","21","2020","22253.58","aufwand","CHF"
"317","53","2020","7461.80","aufwand","CHF"
"317","57","2020","10512.95","aufwand","CHF"
"317","61","2020","1709.15","aufwand","CHF"
"318","02","2020","-1276.15","aufwand","CHF"
"318","15","2020","9581.75","aufwand","CHF"
"318","21","2020","607.35","aufwand","CHF"
"318","91","2020","217716.31","aufwand","CHF"
"319","01","2020","2289.90","aufwand","CHF"
"319","02","2020","6609.65","aufwand","CHF"
"319","62","2020","56000.00","aufwand","CHF"
"337","99","2020","975521.10","aufwand","CHF"
"340","96","2020","168713.33","aufwand","CHF"
"341","96","2020","19979.25","aufwand","CHF"
"343","96","2020","114510.00","aufwand","CHF"
"349","96","2020","56887.60","aufwand","CHF"
"351","15","2020","41542.34","aufwand","CHF"
"351","72","2020","150163.65","aufwand","CHF"
"351","73","2020","15180.02","aufwand","CHF"
"361","02","2020","295737.40","aufwand","CHF"
"361","16","2020","73730.50","aufwand","CHF"
"361","21","2020","3343390.45","aufwand","CHF"
"361","53","2020","93259.60","aufwand","CHF"
"363","01","2020","25088.40","aufwand","CHF"
"363","02","2020","5483.00","aufwand","CHF"
"363","15","2020","1544.10","aufwand","CHF"
"363","16","2020","4380.00","aufwand","CHF"
"363","21","2020","111538.95","aufwand","CHF"
"363","22","2020","788500.00","aufwand","CHF"
"363","23","2020","800.00","aufwand","CHF"
"363","31","2020","7145.00","aufwand","CHF"
"363","32","2020","126818.30","aufwand","CHF"
"363","34","2020","149965.90","aufwand","CHF"
"363","41","2020","1003238.51","aufwand","CHF"
"363","42","2020","320924.75","aufwand","CHF"
"363","43","2020","131379.40","aufwand","CHF"
"363","53","2020","2066362.15","aufwand","CHF"
"363","54","2020","308588.30","aufwand","CHF"
"363","57","2020","17646134.43","aufwand","CHF"
"363","59","2020","5507.75","aufwand","CHF"
"363","62","2020","425182.00","aufwand","CHF"
"363","73","2020","8045.00","aufwand","CHF"
"363","75","2020","25212.35","aufwand","CHF"
"363","79","2020","93657.20","aufwand","CHF"
"363","81","2020","6162.25","aufwand","CHF"
"363","82","2020","32520.00","aufwand","CHF"
"383","99","2020","177081.81","aufwand","CHF"
"386","85","2020","100000.00","aufwand","CHF"
"400","91","2020","16973268.55","ertrag","CHF"
"401","91","2020","3702478.85","ertrag","CHF"
"402","91","2020","627564.70","ertrag","CHF"
"403","91","2020","43080.00","ertrag","CHF"
"412","87","2020","180000.00","ertrag","CHF"
"420","15","2020","362160.56","ertrag","CHF"
"421","02","2020","2081.04","ertrag","CHF"
"421","14","2020","124779.76","ertrag","CHF"
"421","57","2020","113846.30","ertrag","CHF"
"423","21","2020","28743.40","ertrag","CHF"
"424","02","2020","152.00","ertrag","CHF"
"424","15","2020","6836.25","ertrag","CHF"
"424","21","2020","4107.00","ertrag","CHF"
"424","34","2020","10000.00","ertrag","CHF"
"424","61","2020","25000.93","ertrag","CHF"
"424","62","2020","36838.00","ertrag","CHF"
"424","72","2020","549496.05","ertrag","CHF"
