"arten","funk","jahr","value","dim","unit"
"100","","2021","6279018.00","bilanz","CHF"
"101","","2021","5079344.00","bilanz","CHF"
"104","","2021","948724.00","bilanz","CHF"
"107","","2021","358399.00","bilanz","CHF"
"108","","2021","4245.00","bilanz","CHF"
"140","","2021","66163639.00","bilanz","CHF"
"143","","2021","230870.00","bilanz","CHF"
"200","","2021","1730776.00","bilanz","CHF"
"204","","2021","4415895.00","bilanz","CHF"
"206","","2021","54006300.00","bilanz","CHF"
"209","","2021","3857807.00","bilanz","CHF"
"293","","2021","7537162.00","bilanz","CHF"
"299","","2021","7516299.00","bilanz","CHF"
"300","01","2021","263757.85","aufwand","CHF"
"301","02","2021","729144.55","aufwand","CHF"
"301","14","2021","406785.45","aufwand","CHF"
"301","21","2021","563260.25","aufwand","CHF"
"301","32","2021","11917.00","aufwand","CHF"
"301","34","2021","323824.75","aufwand","CHF"
"301","61","2021","289072.45","aufwand","CHF"
"301","71","2021","159437.50","aufwand","CHF"
"301","72","2021","33772.35","aufwand","CHF"
"301","73","2021","166369.45","aufwand","CHF"
"301","77","2021","5825.00","aufwand","CHF"
"301","79","2021","97025.55","aufwand","CHF"
"301","87","2021","481.00","aufwand","CHF"
"301","96","2021","17478.00","aufwand","CHF"
"304","01","2021","48000.00","aufwand","CHF"
"304","02","2021","6630.15","aufwand","CHF"
"304","61","2021","20000.70","aufwand","CHF"
"305","01","2021","44988.70","aufwand","CHF"
"305","02","2021","224404.70","aufwand","CHF"
"305","14","2021","92698.85","aufwand","CHF"
"305","21","2021","131773.52","aufwand","CHF"
"305","32","2021","2028.00","aufwand","CHF"
"305","34","2021","86196.58","aufwand","CHF"
"305","61","2021","75100.55","aufwand","CHF"
"305","71","2021","40777.50","aufwand","CHF"
"305","72","2021","7534.65","aufwand","CHF"
"305","73","2021","41875.00","aufwand","CHF"
"305","77","2021","1560.00","aufwand","CHF"
"305","79","2021","23664.45","aufwand","CHF"
"305","87","2021","129.00","aufwand","CHF"
"305","96","2021","4282.00","aufwand","CHF"
"309","02","2021","8887.05","aufwand","CHF"
"309","71","2021","2010.00","aufwand","CHF"
"310","01","2021","304.55","aufwand","CHF"
"310","02","2021","140397.15","aufwand","CHF"
"310","21","2021","37673.00","aufwand","CHF"
"310","32","2021","644.00","aufwand","CHF"
"310","34","2021","7043.00","aufwand","CHF"
"310","61","2021","4206.20","aufwand","CHF"
"311","02","2021","25003.60","aufwand","CHF"
"311","14","2021","113.50","aufwand","CHF"
"311","16","2021","415.00","aufwand","CHF"
"311","21","2021","43920.70","aufwand","CHF"
"311","34","2021","12705.55","aufwand","CHF"
"311","61","2021","12858.20","aufwand","CHF"
"311","71","2021","31198.25","aufwand","CHF"
"311","73","2021","35966.60","aufwand","CHF"
"312","02","2021","45212.40","aufwand","CHF"
"312","15","2021","10901.00","aufwand","CHF"
"312","16","2021","2769.00","aufwand","CHF"
"312","21","2021","152073.00","aufwand","CHF"
"312","32","2021","13000.00","aufwand","CHF"
"312","34","2021","41145.50","aufwand","CHF"
"312","61","2021","32819.45","aufwand","CHF"
"312","71","2021","523909.80","aufwand","CHF"
"312","72","2021","11192.55","aufwand","CHF"
"312","73","2021","2812.85","aufwand","CHF"
"312","87","2021","61529.05","aufwand","CHF"
