"jahr";"nr";"gemeinde";"konto";"funktion";"betrag"
"2018";"051349";"Wangen (SZ)";"100";"";"8257122.45"
"2018";"051349";"Wangen (SZ)";"101";"";"4153848.80"
"2018";"051349";"Wangen (SZ)";"104";"";"512119.15"
"2018";"051349";"Wangen (SZ)";"107";"";"4270201.00"
"2018";"051349";"Wangen (SZ)";"108";"";"7779179.65"
"2018";"051349";"Wangen (SZ)";"109";"";"632300.00"
"2018";"051349";"Wangen (SZ)";"140";"";"12280809.00"
"2018";"051349";"Wangen (SZ)";"143";"";"1.00"
"2018";"051349";"Wangen (SZ)";"200";"";"2664163.90"
"2018";"051349";"Wangen (SZ)";"201";"";"250.00"
"2018";"051349";"Wangen (SZ)";"204";"";"193574.85"
"2018";"051349";"Wangen (SZ)";"206";"";"24000000.00"
"2018";"051349";"Wangen (SZ)";"209";"";"6741069.09"
"2018";"051349";"Wangen (SZ)";"299";"";"4286523.21"
"2018";"051349";"Wangen (SZ)";"300";"01";"91745.60"
"2018";"051349";"Wangen (SZ)";"300";"02";"1630.00"
"2018";"051349";"Wangen (SZ)";"300";"15";"12157.00"
"2018";"051349";"Wangen (SZ)";"300";"21";"12220.00"
"2018";"051349";"Wangen (SZ)";"300";"32";"12492.00"
"2018";"051349";"Wangen (SZ)";"300";"57";"14123.00"
"2018";"051349";"Wangen (SZ)";"300";"61";"1713.10"
"2018";"051349";"Wangen (SZ)";"300";"72";"856.90"
"2018";"051349";"Wangen (SZ)";"300";"73";"5556.80"
"2018";"051349";"Wangen (SZ)";"300";"77";"3366.00"
"2018";"051349";"Wangen (SZ)";"301";"02";"804366.75"
"2018";"051349";"Wangen (SZ)";"301";"12";"4650.00"
"2018";"051349";"Wangen (SZ)";"301";"14";"158538.00"
"2018";"051349";"Wangen (SZ)";"301";"15";"65280.00"
"2018";"051349";"Wangen (SZ)";"301";"21";"234153.60"
"2018";"051349";"Wangen (SZ)";"301";"34";"11413.40"
"2018";"051349";"Wangen (SZ)";"301";"57";"70334.15"
"2018";"051349";"Wangen (SZ)";"301";"61";"187414.20"
"2018";"051349";"Wangen (SZ)";"301";"72";"89765.55"
"2018";"051349";"Wangen (SZ)";"301";"73";"23560.50"
"2018";"051349";"Wangen (SZ)";"301";"77";"25565.10"
"2018";"051349";"Wangen (SZ)";"301";"81";"738.00"
"2018";"051349";"Wangen (SZ)";"302";"21";"3073453.40"
"2018";"051349";"Wangen (SZ)";"304";"15";"824.50"
"2018";"051349";"Wangen (SZ)";"305";"01";"9706.15"
"2018";"051349";"Wangen (SZ)";"305";"02";"167313.05"
"2018";"051349";"Wangen (SZ)";"305";"12";"347.00"
"2018";"051349";"Wangen (SZ)";"305";"14";"27978.00"
"2018";"051349";"Wangen (SZ)";"305";"15";"975.00"
"2018";"051349";"Wangen (SZ)";"305";"21";"640524.25"
"2018";"051349";"Wangen (SZ)";"305";"34";"851.65"
"2018";"051349";"Wangen (SZ)";"305";"57";"26491.35"
"2018";"051349";"Wangen (SZ)";"305";"61";"40154.30"
"2018";"051349";"Wangen (SZ)";"305";"72";"16594.35"
"2018";"051349";"Wangen (SZ)";"305";"73";"4665.35"
"2018";"051349";"Wangen (SZ)";"305";"77";"5420.60"
"2018";"051349";"Wangen (SZ)";"309";"02";"11472.05"
"2018";"051349";"Wangen (SZ)";"309";"15";"32964.00"
"2018";"051349";"Wangen (SZ)";"309";"57";"3791.65"
"2018";"051349";"Wangen (SZ)";"310";"01";"20232.30"
"2018";"051349";"Wangen (SZ)";"310";"02";"33523.40"
"2018";"051349";"Wangen (SZ)";"310";"15";"3114.95"
"2018";"051349";"Wangen (SZ)";"310";"21";"122832.48"
"2018";"051349";"Wangen (SZ)";"310";"34";"556.75"
"2018";"051349";"Wangen (SZ)";"310";"57";"323.45"
"2018";"051349";"Wangen (SZ)";"310";"73";"2828.85"
"2018";"051349";"Wangen (SZ)";"310";"77";"5255.00"
"2018";"051349";"Wangen (SZ)";"311";"02";"133784.25"
"2018";"051349";"Wangen (SZ)";"311";"15";"16203.50"
"2018";"051349";"Wangen (SZ)";"311";"21";"51934.19"
"2018";"051349";"Wangen (SZ)";"311";"34";"1692.20"
"2018";"051349";"Wangen (SZ)";"311";"61";"34353.25"
"2018";"051349";"Wangen (SZ)";"311";"72";"2442.20"
"2018";"051349";"Wangen (SZ)";"311";"73";"2660.00"
"2018";"051349";"Wangen (SZ)";"311";"77";"4665.25"
"2018";"051349";"Wangen (SZ)";"312";"02";"45647.45"
"2018";"051349";"Wangen (SZ)";"312";"21";"59618.00"
"2018";"051349";"Wangen (SZ)";"312";"34";"1383.70"
"2018";"051349";"Wangen (SZ)";"312";"61";"26306.90"
"2018";"051349";"Wangen (SZ)";"312";"96";"479.75"
"2018";"051349";"Wangen (SZ)";"313";"01";"88150.35"
"2018";"051349";"Wangen (SZ)";"313";"02";"140044.64"
"2018";"051349";"Wangen (SZ)";"313";"14";"112793.25"
"2018";"051349";"Wangen (SZ)";"313";"15";"39296.50"
"2018";"051349";"Wangen (SZ)";"313";"21";"156399.80"
"2018";"051349";"Wangen (SZ)";"313";"32";"27808.47"
"2018";"051349";"Wangen (SZ)";"313";"34";"6179.35"
"2018";"051349";"Wangen (SZ)";"313";"43";"17209.05"
"2018";"051349";"Wangen (SZ)";"313";"57";"9335.95"
"2018";"051349";"Wangen (SZ)";"313";"61";"113765.45"
"2018";"051349";"Wangen (SZ)";"313";"72";"395042.41"
"2018";"051349";"Wangen (SZ)";"313";"73";"95530.91"
"2018";"051349";"Wangen (SZ)";"313";"77";"33158.10"
"2018";"051349";"Wangen (SZ)";"313";"79";"106443.05"
"2018";"051349";"Wangen (SZ)";"313";"81";"10000.00"
"2018";"051349";"Wangen (SZ)";"313";"96";"1266.45"
"2018";"051349";"Wangen (SZ)";"314";"02";"40386.35"
"2018";"051349";"Wangen (SZ)";"314";"21";"65461.41"
"2018";"051349";"Wangen (SZ)";"314";"34";"492.80"
"2018";"051349";"Wangen (SZ)";"314";"53";"92344.10"
"2018";"051349";"Wangen (SZ)";"314";"61";"329386.45"
"2018";"051349";"Wangen (SZ)";"314";"62";"33001.60"
"2018";"051349";"Wangen (SZ)";"314";"72";"59352.73"
"2018";"051349";"Wangen (SZ)";"315";"02";"126889.60"
"2018";"051349";"Wangen (SZ)";"315";"15";"17494.36"
"2018";"051349";"Wangen (SZ)";"315";"21";"99433.19"
"2018";"051349";"Wangen (SZ)";"315";"34";"2873.55"
"2018";"051349";"Wangen (SZ)";"315";"61";"29429.74"
"2018";"051349";"Wangen (SZ)";"316";"15";"3980.80"
"2018";"051349";"Wangen (SZ)";"316";"21";"1200.00"
"2018";"051349";"Wangen (SZ)";"316";"62";"6779.40"
"2018";"051349";"Wangen (SZ)";"317";"01";"1531.35"
"2018";"051349";"Wangen (SZ)";"317";"02";"1265.80"
"2018";"051349";"Wangen (SZ)";"317";"21";"10000.00"
"2018";"051349";"Wangen (SZ)";"317";"57";"140.10"
"2018";"051349";"Wangen (SZ)";"318";"91";"21127.13"
"2018";"051349";"Wangen (SZ)";"319";"01";"8376.25"
"2018";"051349";"Wangen (SZ)";"319";"02";"6767.35"
"2018";"051349";"Wangen (SZ)";"319";"12";"1586.15"
"2018";"051349";"Wangen (SZ)";"319";"14";"8576.40"
"2018";"051349";"Wangen (SZ)";"319";"15";"10483.09"
"2018";"051349";"Wangen (SZ)";"319";"21";"26472.30"
"2018";"051349";"Wangen (SZ)";"319";"57";"10899.45"
"2018";"051349";"Wangen (SZ)";"319";"73";"1100.00"
"2018";"051349";"Wangen (SZ)";"337";"99";"1078556.60"
"2018";"051349";"Wangen (SZ)";"340";"96";"373094.82"
"2018";"051349";"Wangen (SZ)";"343";"96";"387.70"
"2018";"051349";"Wangen (SZ)";"349";"96";"26431.58"
"2018";"051349";"Wangen (SZ)";"352";"15";"80255.50"
"2018";"051349";"Wangen (SZ)";"352";"53";"200000.00"
"2018";"051349";"Wangen (SZ)";"352";"72";"5515.06"
"2018";"051349";"Wangen (SZ)";"352";"73";"36421.30"
"2018";"051349";"Wangen (SZ)";"361";"14";"17616.30"
"2018";"051349";"Wangen (SZ)";"361";"16";"26913.50"
"2018";"051349";"Wangen (SZ)";"361";"21";"25391.05"
"2018";"051349";"Wangen (SZ)";"361";"51";"475632.60"
"2018";"051349";"Wangen (SZ)";"361";"53";"917393.70"
"2018";"051349";"Wangen (SZ)";"363";"21";"66997.00"
"2018";"051349";"Wangen (SZ)";"363";"22";"445696.55"
"2018";"051349";"Wangen (SZ)";"363";"32";"26180.00"
"2018";"051349";"Wangen (SZ)";"363";"34";"8824.30"
"2018";"051349";"Wangen (SZ)";"363";"41";"457133.21"
"2018";"051349";"Wangen (SZ)";"363";"42";"293712.25"
"2018";"051349";"Wangen (SZ)";"363";"51";"127857.00"
"2018";"051349";"Wangen (SZ)";"363";"54";"97978.80"
"2018";"051349";"Wangen (SZ)";"363";"57";"1995392.03"
"2018";"051349";"Wangen (SZ)";"363";"62";"363478.50"
"2018";"051349";"Wangen (SZ)";"363";"77";"31000.00"
"2018";"051349";"Wangen (SZ)";"363";"81";"35597.75"
"2018";"051349";"Wangen (SZ)";"363";"92";"3418.75"
"2018";"051349";"Wangen (SZ)";"400";"91";"8503554.91"
"2018";"051349";"Wangen (SZ)";"401";"91";"518841.70"
"2018";"051349";"Wangen (SZ)";"403";"91";"20680.85"
"2018";"051349";"Wangen (SZ)";"412";"14";"11095.90"
"2018";"051349";"Wangen (SZ)";"420";"15";"278175.30"
"2018";"051349";"Wangen (SZ)";"421";"02";"77400.30"
"2018";"051349";"Wangen (SZ)";"421";"12";"5100.00"
"2018";"051349";"Wangen (SZ)";"421";"14";"191716.00"
"2018";"051349";"Wangen (SZ)";"421";"77";"6738.00"
"2018";"051349";"Wangen (SZ)";"424";"02";"9065.00"
"2018";"051349";"Wangen (SZ)";"424";"21";"457.70"
"2018";"051349";"Wangen (SZ)";"424";"34";"10500.00"
"2018";"051349";"Wangen (SZ)";"424";"62";"52647.15"
"2018";"051349";"Wangen (SZ)";"424";"72";"550145.35"
"2018";"051349";"Wangen (SZ)";"424";"73";"173233.76"
"2018";"051349";"Wangen (SZ)";"426";"01";"200.00"
"2018";"051349";"Wangen (SZ)";"426";"02";"119232.25"
"2018";"051349";"Wangen (SZ)";"426";"15";"30540.15"
"2018";"051349";"Wangen (SZ)";"426";"21";"139404.45"
"2018";"051349";"Wangen (SZ)";"426";"32";"2524.20"
"2018";"051349";"Wangen (SZ)";"426";"34";"505.90"
"2018";"051349";"Wangen (SZ)";"426";"51";"127857.00"
"2018";"051349";"Wangen (SZ)";"426";"54";"49067.63"
"2018";"051349";"Wangen (SZ)";"426";"57";"622343.71"
"2018";"051349";"Wangen (SZ)";"426";"61";"87502.80"
"2018";"051349";"Wangen (SZ)";"426";"72";"19423.85"
"2018";"051349";"Wangen (SZ)";"426";"77";"1644.00"
"2018";"051349";"Wangen (SZ)";"440";"96";"152218.80"
"2018";"051349";"Wangen (SZ)";"443";"96";"1080.00"
"2018";"051349";"Wangen (SZ)";"447";"02";"3000.00"
"2018";"051349";"Wangen (SZ)";"447";"21";"14500.00"
"2018";"051349";"Wangen (SZ)";"452";"16";"24560.50"
"2018";"051349";"Wangen (SZ)";"452";"72";"230535.20"
"2018";"051349";"Wangen (SZ)";"461";"02";"70070.05"
"2018";"051349";"Wangen (SZ)";"461";"15";"3000.00"
"2018";"051349";"Wangen (SZ)";"462";"93";"3924100.00"
"2018";"051349";"Wangen (SZ)";"463";"21";"615410.50"
"2018";"051349";"Wangen (SZ)";"463";"34";"237.00"
"2018";"051349";"Wangen (SZ)";"463";"57";"420610.54"
"2018";"051349";"Wangen (SZ)";"463";"61";"69789.60"
"2018";"051349";"Wangen (SZ)";"469";"97";"6656.05"
"2018";"051349";"Wangen (SZ)";"503";"61";"-561258.40"
"2018";"051349";"Wangen (SZ)";"503";"72";"600228.55"
"2018";"051349";"Wangen (SZ)";"504";"53";"63366.45"
"2018";"051349";"Wangen (SZ)";"572";"16";"10972.50"
"2018";"051349";"Wangen (SZ)";"577";"16";"13588.00"
"2018";"051349";"Wangen (SZ)";"677";"72";"369693.35"
