"jahr";"nr";"gemeinde";"konto";"funktion";"betrag"
"2019";"020551";"Urtenen-Schönbühl";"100";"";"4756016.66"
"2019";"020551";"Urtenen-Schönbühl";"101";"";"11320451.67"
"2019";"020551";"Urtenen-Schönbühl";"104";"";"1121865.08"
"2019";"020551";"Urtenen-Schönbühl";"107";"";"37379.20"
"2019";"020551";"Urtenen-Schönbühl";"108";"";"6993458.45"
"2019";"020551";"Urtenen-Schönbühl";"140";"";"14792773.80"
"2019";"020551";"Urtenen-Schönbühl";"142";"";"162850.15"
"2019";"020551";"Urtenen-Schönbühl";"144";"";"415420.55"
"2019";"020551";"Urtenen-Schönbühl";"145";"";"65003.00"
"2019";"020551";"Urtenen-Schönbühl";"146";"";"188974.00"
"2019";"020551";"Urtenen-Schönbühl";"200";"";"1726383.75"
"2019";"020551";"Urtenen-Schönbühl";"201";"";"3000000.00"
"2019";"020551";"Urtenen-Schönbühl";"204";"";"776055.94"
"2019";"020551";"Urtenen-Schönbühl";"205";"";"334330.00"
"2019";"020551";"Urtenen-Schönbühl";"206";"";"9000000.00"
"2019";"020551";"Urtenen-Schönbühl";"209";"";"50852.10"
"2019";"020551";"Urtenen-Schönbühl";"290";"";"5646054.23"
"2019";"020551";"Urtenen-Schönbühl";"293";"";"11921657.45"
"2019";"020551";"Urtenen-Schönbühl";"294";"";"1769746.61"
"2019";"020551";"Urtenen-Schönbühl";"296";"";"325693.35"
"2019";"020551";"Urtenen-Schönbühl";"299";"";"5303419.13"
"2019";"020551";"Urtenen-Schönbühl";"300";"01";"247470.65"
"2019";"020551";"Urtenen-Schönbühl";"300";"02";"118.80"
"2019";"020551";"Urtenen-Schönbühl";"300";"14";"1685.20"
"2019";"020551";"Urtenen-Schönbühl";"300";"15";"11003.20"
"2019";"020551";"Urtenen-Schönbühl";"300";"21";"482.00"
"2019";"020551";"Urtenen-Schönbühl";"300";"29";"13756.85"
"2019";"020551";"Urtenen-Schönbühl";"300";"32";"18216.15"
"2019";"020551";"Urtenen-Schönbühl";"300";"34";"1593.45"
"2019";"020551";"Urtenen-Schönbühl";"300";"53";"1559.60"
"2019";"020551";"Urtenen-Schönbühl";"300";"54";"1372.05"
"2019";"020551";"Urtenen-Schönbühl";"300";"57";"3232.20"
"2019";"020551";"Urtenen-Schönbühl";"300";"61";"482.00"
"2019";"020551";"Urtenen-Schönbühl";"300";"71";"321.00"
"2019";"020551";"Urtenen-Schönbühl";"300";"72";"321.00"
"2019";"020551";"Urtenen-Schönbühl";"300";"73";"161.00"
"2019";"020551";"Urtenen-Schönbühl";"300";"79";"3909.60"
"2019";"020551";"Urtenen-Schönbühl";"300";"87";"161.00"
"2019";"020551";"Urtenen-Schönbühl";"301";"02";"946050.04"
"2019";"020551";"Urtenen-Schönbühl";"301";"11";"10861.85"
"2019";"020551";"Urtenen-Schönbühl";"301";"14";"444993.74"
"2019";"020551";"Urtenen-Schönbühl";"301";"15";"78852.50"
"2019";"020551";"Urtenen-Schönbühl";"301";"16";"3383.20"
"2019";"020551";"Urtenen-Schönbühl";"301";"21";"943724.05"
"2019";"020551";"Urtenen-Schönbühl";"301";"29";"2550.00"
"2019";"020551";"Urtenen-Schönbühl";"301";"32";"27398.05"
