"jahr";"nr";"gemeinde";"konto";"funktion";"betrag"
"2022";"132770";"Muttenz";"100";"";"25075377.37"
"2022";"132770";"Muttenz";"101";"";"36563778.82"
"2022";"132770";"Muttenz";"104";"";"4159726.05"
"2022";"132770";"Muttenz";"107";"";"507200.00"
"2022";"132770";"Muttenz";"108";"";"53213199.20"
"2022";"132770";"Muttenz";"140";"";"74106640.30"
"2022";"132770";"Muttenz";"142";"";"380630.00"
"2022";"132770";"Muttenz";"144";"";"1500000.00"
"2022";"132770";"Muttenz";"145";"";"150001.00"
"2022";"132770";"Muttenz";"146";"";"11096580.00"
"2022";"132770";"Muttenz";"200";"";"26924536.94"
"2022";"132770";"Muttenz";"204";"";"2077433.07"
"2022";"132770";"Muttenz";"205";"";"657640.00"
"2022";"132770";"Muttenz";"206";"";"59086666.50"
"2022";"132770";"Muttenz";"208";"";"1693400.00"
"2022";"132770";"Muttenz";"209";"";"75453.65"
"2022";"132770";"Muttenz";"290";"";"41007062.06"
"2022";"132770";"Muttenz";"293";"";"33415502.33"
"2022";"132770";"Muttenz";"299";"";"41815438.19"
"2022";"132770";"Muttenz";"300";"01";"442070.25"
"2022";"132770";"Muttenz";"300";"02";"22085.90"
"2022";"132770";"Muttenz";"300";"14";"45.45"
"2022";"132770";"Muttenz";"300";"21";"44041.60"
"2022";"132770";"Muttenz";"300";"31";"4154.10"
"2022";"132770";"Muttenz";"300";"32";"5315.20"
"2022";"132770";"Muttenz";"300";"53";"9768.20"
"2022";"132770";"Muttenz";"300";"57";"33529.60"
"2022";"132770";"Muttenz";"300";"77";"5046.05"
"2022";"132770";"Muttenz";"300";"81";"1225.00"
"2022";"132770";"Muttenz";"301";"02";"3620295.79"
"2022";"132770";"Muttenz";"301";"11";"342410.70"
"2022";"132770";"Muttenz";"301";"14";"281991.91"
"2022";"132770";"Muttenz";"301";"15";"528602.90"
"2022";"132770";"Muttenz";"301";"16";"99493.30"
"2022";"132770";"Muttenz";"301";"21";"1377808.10"
"2022";"132770";"Muttenz";"301";"31";"34276.70"
"2022";"132770";"Muttenz";"301";"33";"137079.40"
"2022";"132770";"Muttenz";"301";"34";"847299.75"
"2022";"132770";"Muttenz";"301";"43";"36142.85"
"2022";"132770";"Muttenz";"301";"54";"1909601.05"
"2022";"132770";"Muttenz";"301";"57";"1533802.65"
"2022";"132770";"Muttenz";"301";"61";"2204322.35"
"2022";"132770";"Muttenz";"301";"72";"121210.00"
"2022";"132770";"Muttenz";"301";"73";"229370.35"
