"jahr";"nr";"gemeinde";"konto";"funktion";"betrag"
"2017";"194003";"Buchs (AG)";"100";"";"9490026.00"
"2017";"194003";"Buchs (AG)";"101";"";"9155267.01"
"2017";"194003";"Buchs (AG)";"102";"";"400000.00"
"2017";"194003";"Buchs (AG)";"104";"";"2580980.26"
"2017";"194003";"Buchs (AG)";"106";"";"23748.70"
"2017";"194003";"Buchs (AG)";"108";"";"14758011.00"
"2017";"194003";"Buchs (AG)";"140";"";"69736107.42"
"2017";"194003";"Buchs (AG)";"142";"";"75330.75"
"2017";"194003";"Buchs (AG)";"145";"";"4549297.00"
"2017";"194003";"Buchs (AG)";"146";"";"23227970.96"
"2017";"194003";"Buchs (AG)";"200";"";"15488664.62"
"2017";"194003";"Buchs (AG)";"204";"";"578483.30"
"2017";"194003";"Buchs (AG)";"206";"";"18666885.67"
"2017";"194003";"Buchs (AG)";"208";"";"259287.80"
"2017";"194003";"Buchs (AG)";"209";"";"480833.50"
"2017";"194003";"Buchs (AG)";"290";"";"22776252.26"
"2017";"194003";"Buchs (AG)";"295";"";"62632029.45"
"2017";"194003";"Buchs (AG)";"299";"";"13114302.50"
"2017";"194003";"Buchs (AG)";"300";"01";"238683.45"
"2017";"194003";"Buchs (AG)";"300";"02";"4115.00"
"2017";"194003";"Buchs (AG)";"300";"14";"2580.00"
"2017";"194003";"Buchs (AG)";"300";"15";"2100.00"
"2017";"194003";"Buchs (AG)";"300";"31";"5600.00"
"2017";"194003";"Buchs (AG)";"300";"32";"4880.00"
"2017";"194003";"Buchs (AG)";"300";"33";"16600.00"
"2017";"194003";"Buchs (AG)";"300";"34";"5520.00"
"2017";"194003";"Buchs (AG)";"300";"49";"1071.75"
"2017";"194003";"Buchs (AG)";"300";"57";"780.00"
"2017";"194003";"Buchs (AG)";"300";"71";"60.00"
"2017";"194003";"Buchs (AG)";"300";"75";"2000.00"
"2017";"194003";"Buchs (AG)";"301";"01";"2416.93"
"2017";"194003";"Buchs (AG)";"301";"02";"1457108.43"
"2017";"194003";"Buchs (AG)";"301";"11";"348768.35"
"2017";"194003";"Buchs (AG)";"301";"14";"1405132.70"
"2017";"194003";"Buchs (AG)";"301";"15";"253179.74"
"2017";"194003";"Buchs (AG)";"301";"21";"32442.20"
"2017";"194003";"Buchs (AG)";"301";"31";"10198.65"
"2017";"194003";"Buchs (AG)";"301";"32";"207628.75"
"2017";"194003";"Buchs (AG)";"301";"34";"162746.65"
"2017";"194003";"Buchs (AG)";"301";"42";"9480.00"
"2017";"194003";"Buchs (AG)";"301";"43";"1500.00"
"2017";"194003";"Buchs (AG)";"301";"53";"37499.80"
"2017";"194003";"Buchs (AG)";"301";"54";"27922.05"
"2017";"194003";"Buchs (AG)";"301";"57";"288770.65"
"2017";"194003";"Buchs (AG)";"301";"61";"74582.12"
"2017";"194003";"Buchs (AG)";"301";"71";"36092.53"
"2017";"194003";"Buchs (AG)";"301";"72";"49361.41"
"2017";"194003";"Buchs (AG)";"301";"73";"332986.01"
"2017";"194003";"Buchs (AG)";"301";"74";"4331.05"
"2017";"194003";"Buchs (AG)";"301";"75";"194.65"
"2017";"194003";"Buchs (AG)";"301";"77";"174656.55"
"2017";"194003";"Buchs (AG)";"301";"81";"350.00"
"2017";"194003";"Buchs (AG)";"301";"96";"23028.24"
"2017";"194003";"Buchs (AG)";"304";"73";"853.40"
"2017";"194003";"Buchs (AG)";"305";"01";"32049.07"
"2017";"194003";"Buchs (AG)";"305";"02";"286850.77"
"2017";"194003";"Buchs (AG)";"305";"11";"74326.60"
"2017";"194003";"Buchs (AG)";"305";"14";"250212.25"
"2017";"194003";"Buchs (AG)";"305";"15";"2425.56"
"2017";"194003";"Buchs (AG)";"305";"21";"26.70"
"2017";"194003";"Buchs (AG)";"305";"31";"1270.00"
"2017";"194003";"Buchs (AG)";"305";"32";"37523.55"
"2017";"194003";"Buchs (AG)";"305";"33";"176.95"
"2017";"194003";"Buchs (AG)";"305";"34";"28720.00"
"2017";"194003";"Buchs (AG)";"305";"43";"15.00"
"2017";"194003";"Buchs (AG)";"305";"53";"5950.05"
"2017";"194003";"Buchs (AG)";"305";"54";"2724.20"
"2017";"194003";"Buchs (AG)";"305";"57";"53569.75"
"2017";"194003";"Buchs (AG)";"305";"61";"37818.28"
"2017";"194003";"Buchs (AG)";"305";"71";"6369.27"
"2017";"194003";"Buchs (AG)";"305";"72";"8710.84"
"2017";"194003";"Buchs (AG)";"305";"73";"57294.54"
"2017";"194003";"Buchs (AG)";"305";"74";"764.30"
"2017";"194003";"Buchs (AG)";"305";"75";"34.35"
"2017";"194003";"Buchs (AG)";"305";"77";"29722.56"
"2017";"194003";"Buchs (AG)";"305";"96";"2586.31"
"2017";"194003";"Buchs (AG)";"306";"53";"52158.60"
"2017";"194003";"Buchs (AG)";"309";"01";"3402.35"
"2017";"194003";"Buchs (AG)";"309";"02";"27571.80"
"2017";"194003";"Buchs (AG)";"309";"11";"5677.30"
"2017";"194003";"Buchs (AG)";"309";"14";"12475.90"
"2017";"194003";"Buchs (AG)";"309";"15";"24379.45"
"2017";"194003";"Buchs (AG)";"309";"32";"308.10"
"2017";"194003";"Buchs (AG)";"309";"57";"21446.20"
"2017";"194003";"Buchs (AG)";"309";"61";"6981.15"
"2017";"194003";"Buchs (AG)";"309";"73";"50.00"
"2017";"194003";"Buchs (AG)";"310";"01";"45639.90"
"2017";"194003";"Buchs (AG)";"310";"02";"51487.79"
"2017";"194003";"Buchs (AG)";"310";"11";"5339.80"
"2017";"194003";"Buchs (AG)";"310";"14";"19355.15"
"2017";"194003";"Buchs (AG)";"310";"15";"13011.75"
"2017";"194003";"Buchs (AG)";"310";"21";"326.70"
"2017";"194003";"Buchs (AG)";"310";"31";"2005.95"
"2017";"194003";"Buchs (AG)";"310";"32";"30126.91"
"2017";"194003";"Buchs (AG)";"310";"33";"6610.20"
"2017";"194003";"Buchs (AG)";"310";"34";"15688.06"
"2017";"194003";"Buchs (AG)";"310";"43";"100.00"
"2017";"194003";"Buchs (AG)";"310";"53";"377.50"
"2017";"194003";"Buchs (AG)";"310";"57";"1650.44"
"2017";"194003";"Buchs (AG)";"310";"61";"37451.05"
"2017";"194003";"Buchs (AG)";"310";"73";"39270.37"
"2017";"194003";"Buchs (AG)";"310";"77";"23005.29"
"2017";"194003";"Buchs (AG)";"310";"79";"2924.75"
"2017";"194003";"Buchs (AG)";"311";"01";"4494.80"
"2017";"194003";"Buchs (AG)";"311";"02";"11947.05"
"2017";"194003";"Buchs (AG)";"311";"11";"3076.30"
"2017";"194003";"Buchs (AG)";"311";"14";"1241.50"
"2017";"194003";"Buchs (AG)";"311";"15";"67972.00"
"2017";"194003";"Buchs (AG)";"311";"31";"6091.55"
"2017";"194003";"Buchs (AG)";"311";"32";"5152.85"
"2017";"194003";"Buchs (AG)";"311";"34";"30213.10"
"2017";"194003";"Buchs (AG)";"311";"57";"436.25"
"2017";"194003";"Buchs (AG)";"311";"61";"80390.31"
"2017";"194003";"Buchs (AG)";"311";"71";"75534.10"
"2017";"194003";"Buchs (AG)";"311";"73";"4679.45"
"2017";"194003";"Buchs (AG)";"311";"77";"2628.45"
"2017";"194003";"Buchs (AG)";"312";"02";"30943.74"
"2017";"194003";"Buchs (AG)";"312";"14";"5828.40"
"2017";"194003";"Buchs (AG)";"312";"15";"4402.00"
"2017";"194003";"Buchs (AG)";"312";"16";"2221.15"
"2017";"194003";"Buchs (AG)";"312";"31";"7313.55"
"2017";"194003";"Buchs (AG)";"312";"32";"29632.95"
"2017";"194003";"Buchs (AG)";"312";"34";"463.50"
"2017";"194003";"Buchs (AG)";"312";"61";"180849.20"
"2017";"194003";"Buchs (AG)";"312";"62";"718.45"
"2017";"194003";"Buchs (AG)";"312";"71";"120490.70"
"2017";"194003";"Buchs (AG)";"312";"72";"6623.60"
"2017";"194003";"Buchs (AG)";"312";"77";"6826.90"
"2017";"194003";"Buchs (AG)";"313";"01";"42925.88"
"2017";"194003";"Buchs (AG)";"313";"02";"287999.63"
"2017";"194003";"Buchs (AG)";"313";"11";"8603.34"
"2017";"194003";"Buchs (AG)";"313";"14";"389732.73"
"2017";"194003";"Buchs (AG)";"313";"15";"32401.35"
"2017";"194003";"Buchs (AG)";"313";"16";"109.00"
"2017";"194003";"Buchs (AG)";"313";"21";"98477.80"
"2017";"194003";"Buchs (AG)";"313";"31";"5076.75"
"2017";"194003";"Buchs (AG)";"313";"32";"18049.05"
"2017";"194003";"Buchs (AG)";"313";"33";"50.00"
"2017";"194003";"Buchs (AG)";"313";"34";"2100.75"
"2017";"194003";"Buchs (AG)";"313";"43";"20084.00"
"2017";"194003";"Buchs (AG)";"313";"53";"154.40"
"2017";"194003";"Buchs (AG)";"313";"54";"51823.65"
