"jahr";"nr";"gemeinde";"konto";"funktion";"betrag"
"2021";"112407";"Oensingen";"100";"";"5848593.44"
"2021";"112407";"Oensingen";"101";"";"10151006.40"
"2021";"112407";"Oensingen";"104";"";"1367928.40"
"2021";"112407";"Oensingen";"107";"";"4250.00"
"2021";"112407";"Oensingen";"108";"";"4403900.00"
"2021";"112407";"Oensingen";"140";"";"28024461.06"
"2021";"112407";"Oensingen";"142";"";"1364298.20"
"2021";"112407";"Oensingen";"144";"";"178760.00"
"2021";"112407";"Oensingen";"145";"";"198201.00"
"2021";"112407";"Oensingen";"146";"";"2350748.75"
"2021";"112407";"Oensingen";"200";"";"1681815.59"
"2021";"112407";"Oensingen";"201";"";"6000000.00"
"2021";"112407";"Oensingen";"204";"";"1526509.66"
"2021";"112407";"Oensingen";"206";"";"21000000.00"
"2021";"112407";"Oensingen";"209";"";"344822.30"
"2021";"112407";"Oensingen";"290";"";"17035665.45"
"2021";"112407";"Oensingen";"296";"";"1244679.25"
"2021";"112407";"Oensingen";"299";"";"5058655.00"
"2021";"112407";"Oensingen";"300";"01";"261651.60"
"2021";"112407";"Oensingen";"300";"02";"6697.50"
"2021";"112407";"Oensingen";"300";"12";"6400.00"
"2021";"112407";"Oensingen";"300";"14";"5052.50"
"2021";"112407";"Oensingen";"300";"15";"195458.95"
"2021";"112407";"Oensingen";"300";"32";"3640.50"
"2021";"112407";"Oensingen";"300";"34";"513.00"
"2021";"112407";"Oensingen";"300";"71";"4217.90"
"2021";"112407";"Oensingen";"300";"76";"307.50"
"2021";"112407";"Oensingen";"301";"02";"824639.82"
"2021";"112407";"Oensingen";"301";"14";"167334.00"
"2021";"112407";"Oensingen";"301";"15";"47380.00"
"2021";"112407";"Oensingen";"301";"16";"2550.00"
"2021";"112407";"Oensingen";"301";"21";"777551.10"
"2021";"112407";"Oensingen";"301";"32";"50443.35"
"2021";"112407";"Oensingen";"301";"34";"238927.80"
"2021";"112407";"Oensingen";"301";"43";"12952.45"
"2021";"112407";"Oensingen";"301";"53";"46262.00"
"2021";"112407";"Oensingen";"301";"54";"10999.60"
"2021";"112407";"Oensingen";"301";"57";"55876.60"
"2021";"112407";"Oensingen";"301";"61";"268523.38"
"2021";"112407";"Oensingen";"301";"62";"4250.00"
"2021";"112407";"Oensingen";"301";"71";"216495.55"
"2021";"112407";"Oensingen";"301";"72";"234050.55"
"2021";"112407";"Oensingen";"301";"73";"122776.35"
"2021";"112407";"Oensingen";"301";"76";"3575.00"
"2021";"112407";"Oensingen";"301";"77";"56486.00"
"2021";"112407";"Oensingen";"301";"79";"17000.00"
"2021";"112407";"Oensingen";"301";"81";"1800.00"
"2021";"112407";"Oensingen";"302";"21";"4858567.30"
"2021";"112407";"Oensingen";"303";"21";"20837.35"
"2021";"112407";"Oensingen";"304";"61";"13136.00"
"2021";"112407";"Oensingen";"305";"01";"28006.30"
"2021";"112407";"Oensingen";"305";"02";"179874.40"
"2021";"112407";"Oensingen";"305";"12";"509.20"
"2021";"112407";"Oensingen";"305";"14";"29552.45"
"2021";"112407";"Oensingen";"305";"15";"9279.95"
"2021";"112407";"Oensingen";"305";"16";"450.00"
"2021";"112407";"Oensingen";"305";"21";"1248932.86"
"2021";"112407";"Oensingen";"305";"32";"8510.40"
"2021";"112407";"Oensingen";"305";"34";"44181.25"
"2021";"112407";"Oensingen";"305";"43";"1731.10"
"2021";"112407";"Oensingen";"305";"53";"8164.20"
"2021";"112407";"Oensingen";"305";"54";"1728.70"
"2021";"112407";"Oensingen";"305";"57";"8562.90"
"2021";"112407";"Oensingen";"305";"61";"68403.57"
"2021";"112407";"Oensingen";"305";"62";"750.00"
"2021";"112407";"Oensingen";"305";"71";"40395.75"
"2021";"112407";"Oensingen";"305";"72";"42589.25"
"2021";"112407";"Oensingen";"305";"73";"22246.10"
"2021";"112407";"Oensingen";"305";"76";"540.75"
"2021";"112407";"Oensingen";"305";"77";"8725.95"
"2021";"112407";"Oensingen";"305";"79";"3000.00"
"2021";"112407";"Oensingen";"305";"81";"5.30"
"2021";"112407";"Oensingen";"306";"53";"9029.25"
"2021";"112407";"Oensingen";"309";"02";"13240.60"
"2021";"112407";"Oensingen";"309";"15";"22660.15"
"2021";"112407";"Oensingen";"309";"21";"20527.40"
"2021";"112407";"Oensingen";"309";"32";"810.75"
"2021";"112407";"Oensingen";"309";"61";"6357.45"
"2021";"112407";"Oensingen";"309";"71";"5867.55"
"2021";"112407";"Oensingen";"309";"76";"290.00"
"2021";"112407";"Oensingen";"310";"01";"9103.05"
"2021";"112407";"Oensingen";"310";"02";"28732.93"
"2021";"112407";"Oensingen";"310";"15";"17471.61"
"2021";"112407";"Oensingen";"310";"21";"244518.39"
"2021";"112407";"Oensingen";"310";"32";"13592.20"
"2021";"112407";"Oensingen";"310";"33";"8000.00"
"2021";"112407";"Oensingen";"310";"34";"10868.45"
"2021";"112407";"Oensingen";"310";"43";"1242.25"
"2021";"112407";"Oensingen";"310";"61";"53349.75"
"2021";"112407";"Oensingen";"310";"71";"37717.83"
"2021";"112407";"Oensingen";"310";"72";"1295.00"
"2021";"112407";"Oensingen";"310";"73";"4469.90"
"2021";"112407";"Oensingen";"310";"77";"97.75"
"2021";"112407";"Oensingen";"311";"02";"18353.93"
"2021";"112407";"Oensingen";"311";"15";"47947.20"
"2021";"112407";"Oensingen";"311";"21";"37247.55"
"2021";"112407";"Oensingen";"311";"32";"3632.25"
"2021";"112407";"Oensingen";"311";"33";"8865.50"
"2021";"112407";"Oensingen";"311";"34";"3259.00"
"2021";"112407";"Oensingen";"311";"61";"27712.95"
"2021";"112407";"Oensingen";"311";"71";"95759.75"
"2021";"112407";"Oensingen";"311";"77";"17427.50"
"2021";"112407";"Oensingen";"311";"84";"2374.05"
"2021";"112407";"Oensingen";"312";"02";"40754.20"
"2021";"112407";"Oensingen";"312";"14";"278.60"
"2021";"112407";"Oensingen";"312";"15";"7649.25"
"2021";"112407";"Oensingen";"312";"16";"7479.20"
"2021";"112407";"Oensingen";"312";"21";"110379.14"
"2021";"112407";"Oensingen";"312";"34";"61212.00"
"2021";"112407";"Oensingen";"312";"57";"1516.25"
"2021";"112407";"Oensingen";"312";"61";"86239.67"
"2021";"112407";"Oensingen";"312";"62";"1023.45"
"2021";"112407";"Oensingen";"312";"71";"130169.35"
"2021";"112407";"Oensingen";"312";"73";"5862.92"
"2021";"112407";"Oensingen";"312";"77";"9872.85"
"2021";"112407";"Oensingen";"313";"01";"38404.65"
"2021";"112407";"Oensingen";"313";"02";"200543.25"
"2021";"112407";"Oensingen";"313";"12";"100.00"
"2021";"112407";"Oensingen";"313";"14";"10226.20"
"2021";"112407";"Oensingen";"313";"15";"22037.19"
"2021";"112407";"Oensingen";"313";"16";"2201.41"
"2021";"112407";"Oensingen";"313";"21";"36873.98"
"2021";"112407";"Oensingen";"313";"32";"1205.60"
"2021";"112407";"Oensingen";"313";"34";"11614.22"
"2021";"112407";"Oensingen";"313";"43";"27530.60"
"2021";"112407";"Oensingen";"313";"53";"1077.00"
"2021";"112407";"Oensingen";"313";"57";"2012.20"
"2021";"112407";"Oensingen";"313";"61";"89743.90"
"2021";"112407";"Oensingen";"313";"71";"116902.18"
"2021";"112407";"Oensingen";"313";"72";"528814.22"
"2021";"112407";"Oensingen";"313";"73";"404884.80"
"2021";"112407";"Oensingen";"313";"76";"24384.20"
"2021";"112407";"Oensingen";"313";"77";"783.58"
"2021";"112407";"Oensingen";"313";"79";"25993.10"
"2021";"112407";"Oensingen";"313";"81";"2550.00"
"2021";"112407";"Oensingen";"314";"02";"42529.24"
"2021";"112407";"Oensingen";"314";"15";"22310.95"
"2021";"112407";"Oensingen";"314";"16";"5336.20"
"2021";"112407";"Oensingen";"314";"21";"89267.94"
"2021";"112407";"Oensingen";"314";"34";"84498.60"
"2021";"112407";"Oensingen";"314";"57";"173.25"
"2021";"112407";"Oensingen";"314";"61";"57958.20"
"2021";"112407";"Oensingen";"314";"71";"390180.95"
"2021";"112407";"Oensingen";"314";"72";"82547.20"
"2021";"112407";"Oensingen";"314";"73";"61.95"
"2021";"112407";"Oensingen";"314";"74";"5770.10"
"2021";"112407";"Oensingen";"314";"77";"21849.65"
"2021";"112407";"Oensingen";"314";"82";"21152.35"
"2021";"112407";"Oensingen";"315";"02";"117999.21"
"2021";"112407";"Oensingen";"315";"14";"1230.90"
"2021";"112407";"Oensingen";"315";"15";"42110.65"
"2021";"112407";"Oensingen";"315";"16";"870.26"
"2021";"112407";"Oensingen";"315";"21";"34234.51"
"2021";"112407";"Oensingen";"315";"32";"4674.30"
"2021";"112407";"Oensingen";"315";"34";"18836.60"
"2021";"112407";"Oensingen";"315";"61";"53720.06"
"2021";"112407";"Oensingen";"315";"71";"22040.75"
"2021";"112407";"Oensingen";"316";"02";"17534.61"
"2021";"112407";"Oensingen";"316";"15";"846.10"
"2021";"112407";"Oensingen";"316";"21";"176152.77"
"2021";"112407";"Oensingen";"316";"32";"80.00"
"2021";"112407";"Oensingen";"316";"34";"104220.96"
"2021";"112407";"Oensingen";"316";"54";"5562.50"
"2021";"112407";"Oensingen";"316";"57";"14780.00"
"2021";"112407";"Oensingen";"316";"61";"3969.25"
"2021";"112407";"Oensingen";"317";"01";"22069.80"
"2021";"112407";"Oensingen";"317";"02";"597.80"
"2021";"112407";"Oensingen";"317";"14";"372.50"
"2021";"112407";"Oensingen";"317";"15";"1710.55"
"2021";"112407";"Oensingen";"317";"21";"39801.78"
"2021";"112407";"Oensingen";"317";"34";"19.45"
"2021";"112407";"Oensingen";"317";"53";"12995.75"
"2021";"112407";"Oensingen";"317";"57";"2000.40"
"2021";"112407";"Oensingen";"317";"61";"287.00"
"2021";"112407";"Oensingen";"318";"02";"92248.35"
"2021";"112407";"Oensingen";"318";"15";"14775.30"
"2021";"112407";"Oensingen";"318";"21";"10017.00"
"2021";"112407";"Oensingen";"318";"43";"395.20"
"2021";"112407";"Oensingen";"318";"71";"11543.30"
"2021";"112407";"Oensingen";"318";"72";"-10152.66"
"2021";"112407";"Oensingen";"318";"73";"5744.65"
"2021";"112407";"Oensingen";"318";"91";"407812.28"
"2021";"112407";"Oensingen";"318";"96";"4972.25"
"2021";"112407";"Oensingen";"319";"01";"32786.45"
"2021";"112407";"Oensingen";"319";"02";"36030.17"
"2021";"112407";"Oensingen";"319";"62";"28000.00"
"2021";"112407";"Oensingen";"319";"71";"106782.07"
"2021";"112407";"Oensingen";"319";"72";"28131.13"
"2021";"112407";"Oensingen";"319";"73";"441.19"
"2021";"112407";"Oensingen";"337";"99";"2355635.00"
"2021";"112407";"Oensingen";"340";"96";"127970.10"
"2021";"112407";"Oensingen";"343";"96";"16154.52"
"2021";"112407";"Oensingen";"344";"96";"253820.00"
"2021";"112407";"Oensingen";"349";"02";"20.00"
"2021";"112407";"Oensingen";"351";"71";"155891.34"
"2021";"112407";"Oensingen";"351";"73";"72978.59"
"2021";"112407";"Oensingen";"361";"02";"326065.63"
"2021";"112407";"Oensingen";"361";"16";"35276.40"
"2021";"112407";"Oensingen";"361";"21";"3299259.30"
"2021";"112407";"Oensingen";"361";"53";"100914.35"
"2021";"112407";"Oensingen";"361";"54";"30637.85"
"2021";"112407";"Oensingen";"361";"79";"51142.00"
"2021";"112407";"Oensingen";"362";"93";"102318.00"
"2021";"112407";"Oensingen";"363";"01";"7000.00"
"2021";"112407";"Oensingen";"363";"21";"255.00"
"2021";"112407";"Oensingen";"363";"22";"539500.00"
"2021";"112407";"Oensingen";"363";"31";"20000.00"
"2021";"112407";"Oensingen";"363";"32";"54923.95"
"2021";"112407";"Oensingen";"363";"34";"600.00"
"2021";"112407";"Oensingen";"363";"35";"1000.00"
"2021";"112407";"Oensingen";"363";"41";"897843.90"
"2021";"112407";"Oensingen";"363";"42";"553323.13"
"2021";"112407";"Oensingen";"363";"43";"132376.75"
"2021";"112407";"Oensingen";"363";"52";"5000.00"
"2021";"112407";"Oensingen";"363";"53";"1898068.30"
"2021";"112407";"Oensingen";"363";"54";"176617.90"
"2021";"112407";"Oensingen";"363";"57";"2894720.99"
"2021";"112407";"Oensingen";"363";"62";"521258.10"
"2021";"112407";"Oensingen";"363";"73";"5508.25"
"2021";"112407";"Oensingen";"363";"74";"8673.50"
"2021";"112407";"Oensingen";"363";"75";"54047.35"
"2021";"112407";"Oensingen";"363";"79";"13344.90"
"2021";"112407";"Oensingen";"363";"81";"5921.70"
"2021";"112407";"Oensingen";"363";"82";"31780.00"
"2021";"112407";"Oensingen";"365";"62";"-3578.00"
"2021";"112407";"Oensingen";"366";"99";"480955.00"
"2021";"112407";"Oensingen";"400";"91";"16713459.96"
"2021";"112407";"Oensingen";"401";"91";"4360695.30"
"2021";"112407";"Oensingen";"402";"91";"1059599.55"
"2021";"112407";"Oensingen";"403";"91";"50560.00"
"2021";"112407";"Oensingen";"412";"87";"529953.00"
"2021";"112407";"Oensingen";"420";"15";"444082.01"
"2021";"112407";"Oensingen";"421";"02";"57019.87"
"2021";"112407";"Oensingen";"421";"14";"194484.65"
"2021";"112407";"Oensingen";"424";"02";"53621.00"
"2021";"112407";"Oensingen";"424";"14";"1000.00"
"2021";"112407";"Oensingen";"424";"15";"1470.00"
"2021";"112407";"Oensingen";"424";"32";"16442.00"
"2021";"112407";"Oensingen";"424";"57";"4122.00"
"2021";"112407";"Oensingen";"424";"61";"132133.75"
"2021";"112407";"Oensingen";"424";"62";"21675.00"
"2021";"112407";"Oensingen";"424";"71";"1193833.95"
"2021";"112407";"Oensingen";"424";"72";"858684.80"
"2021";"112407";"Oensingen";"424";"73";"549821.05"
"2021";"112407";"Oensingen";"425";"02";"573.30"
"2021";"112407";"Oensingen";"425";"15";"5248.00"
"2021";"112407";"Oensingen";"425";"61";"51060.00"
"2021";"112407";"Oensingen";"425";"71";"1653.95"
"2021";"112407";"Oensingen";"426";"01";"1165.32"
"2021";"112407";"Oensingen";"426";"02";"300984.23"
"2021";"112407";"Oensingen";"426";"12";"-1790.90"
"2021";"112407";"Oensingen";"426";"15";"24937.30"
"2021";"112407";"Oensingen";"426";"21";"161946.00"
"2021";"112407";"Oensingen";"426";"29";"22.52"
"2021";"112407";"Oensingen";"426";"32";"1641.00"
"2021";"112407";"Oensingen";"426";"34";"19521.62"
"2021";"112407";"Oensingen";"426";"53";"54426.20"
"2021";"112407";"Oensingen";"426";"57";"346.98"
"2021";"112407";"Oensingen";"426";"61";"103598.05"
"2021";"112407";"Oensingen";"426";"71";"46221.82"
"2021";"112407";"Oensingen";"426";"72";"7045.98"
"2021";"112407";"Oensingen";"426";"73";"2489.08"
"2021";"112407";"Oensingen";"426";"76";"5000.00"
"2021";"112407";"Oensingen";"426";"77";"74.07"
"2021";"112407";"Oensingen";"426";"79";"5180.05"
"2021";"112407";"Oensingen";"427";"14";"880.00"
"2021";"112407";"Oensingen";"427";"15";"1260.00"
"2021";"112407";"Oensingen";"429";"02";"11148.75"
"2021";"112407";"Oensingen";"429";"15";"1909.55"
"2021";"112407";"Oensingen";"429";"43";"9.90"
"2021";"112407";"Oensingen";"429";"61";"400.00"
"2021";"112407";"Oensingen";"429";"71";"1043.95"
"2021";"112407";"Oensingen";"429";"72";"550.15"
"2021";"112407";"Oensingen";"429";"73";"491.45"
"2021";"112407";"Oensingen";"430";"01";"3679.40"
"2021";"112407";"Oensingen";"439";"53";"9000.00"
"2021";"112407";"Oensingen";"440";"96";"179426.85"
"2021";"112407";"Oensingen";"441";"96";"130362.60"
"2021";"112407";"Oensingen";"442";"96";"7.00"
"2021";"112407";"Oensingen";"443";"96";"54089.40"
"2021";"112407";"Oensingen";"444";"96";"724220.00"
"2021";"112407";"Oensingen";"445";"02";"6400.00"
"2021";"112407";"Oensingen";"445";"96";"2400.00"
"2021";"112407";"Oensingen";"446";"33";"6144.00"
"2021";"112407";"Oensingen";"447";"02";"4800.00"
"2021";"112407";"Oensingen";"447";"15";"12190.00"
"2021";"112407";"Oensingen";"447";"21";"105295.75"
"2021";"112407";"Oensingen";"447";"61";"400.00"
"2021";"112407";"Oensingen";"448";"57";"2000.00"
"2021";"112407";"Oensingen";"450";"16";"4268.85"
"2021";"112407";"Oensingen";"451";"61";"51763.94"
"2021";"112407";"Oensingen";"451";"71";"67054.00"
"2021";"112407";"Oensingen";"451";"72";"118732.76"
"2021";"112407";"Oensingen";"461";"02";"20503.10"
"2021";"112407";"Oensingen";"461";"21";"28776.30"
"2021";"112407";"Oensingen";"461";"71";"98113.20"
"2021";"112407";"Oensingen";"462";"93";"1052818.00"
"2021";"112407";"Oensingen";"463";"15";"63502.95"
"2021";"112407";"Oensingen";"463";"16";"6050.00"
"2021";"112407";"Oensingen";"463";"21";"2129494.65"
"2021";"112407";"Oensingen";"463";"32";"2000.00"
"2021";"112407";"Oensingen";"463";"43";"637.50"
"2021";"112407";"Oensingen";"463";"54";"1600.00"
"2021";"112407";"Oensingen";"463";"57";"86524.70"
"2021";"112407";"Oensingen";"463";"71";"18235.00"
"2021";"112407";"Oensingen";"463";"74";"5862.00"
"2021";"112407";"Oensingen";"469";"97";"2301.00"
"2021";"112407";"Oensingen";"489";"96";"953269.80"
"2021";"112407";"Oensingen";"503";"61";"833724.24"
"2021";"112407";"Oensingen";"503";"71";"687871.61"
"2021";"112407";"Oensingen";"503";"72";"312210.70"
"2021";"112407";"Oensingen";"504";"02";"99050.35"
"2021";"112407";"Oensingen";"504";"15";"50000.00"
"2021";"112407";"Oensingen";"504";"21";"41618.75"
"2021";"112407";"Oensingen";"506";"15";"99906.20"
"2021";"112407";"Oensingen";"506";"21";"28757.60"
"2021";"112407";"Oensingen";"506";"71";"18464.70"
"2021";"112407";"Oensingen";"509";"71";"3350.75"
"2021";"112407";"Oensingen";"529";"02";"82585.25"
