"jahr";"nr";"gemeinde";"konto";"funktion";"betrag"
"2019";"112407";"Oensingen";"100";"";"4014257.44"
"2019";"112407";"Oensingen";"101";"";"9147408.27"
"2019";"112407";"Oensingen";"104";"";"622219.70"
"2019";"112407";"Oensingen";"107";"";"4250.00"
"2019";"112407";"Oensingen";"108";"";"4903122.40"
"2019";"112407";"Oensingen";"140";"";"30006203.31"
"2019";"112407";"Oensingen";"142";"";"1353204.90"
"2019";"112407";"Oensingen";"144";"";"180760.00"
"2019";"112407";"Oensingen";"145";"";"194623.00"
"2019";"112407";"Oensingen";"146";"";"3312658.75"
"2019";"112407";"Oensingen";"200";"";"1588798.81"
"2019";"112407";"Oensingen";"201";"";"11000000.00"
"2019";"112407";"Oensingen";"204";"";"1144446.65"
"2019";"112407";"Oensingen";"206";"";"18000000.00"
"2019";"112407";"Oensingen";"209";"";"396960.95"
"2019";"112407";"Oensingen";"290";"";"16935690.95"
"2019";"112407";"Oensingen";"296";"";"2197949.05"
"2019";"112407";"Oensingen";"299";"";"2474861.36"
"2019";"112407";"Oensingen";"300";"01";"200842.40"
"2019";"112407";"Oensingen";"300";"02";"11438.15"
"2019";"112407";"Oensingen";"300";"12";"5000.00"
"2019";"112407";"Oensingen";"300";"14";"9597.25"
"2019";"112407";"Oensingen";"300";"15";"222113.10"
"2019";"112407";"Oensingen";"300";"16";"1639.65"
"2019";"112407";"Oensingen";"300";"21";"1289.25"
"2019";"112407";"Oensingen";"300";"32";"2011.00"
"2019";"112407";"Oensingen";"300";"34";"6556.00"
"2019";"112407";"Oensingen";"300";"71";"1471.50"
"2019";"112407";"Oensingen";"300";"76";"1000.00"
"2019";"112407";"Oensingen";"301";"02";"740601.95"
"2019";"112407";"Oensingen";"301";"14";"121130.50"
"2019";"112407";"Oensingen";"301";"15";"14365.00"
"2019";"112407";"Oensingen";"301";"16";"42370.00"
"2019";"112407";"Oensingen";"301";"21";"756773.00"
"2019";"112407";"Oensingen";"301";"32";"76963.90"
"2019";"112407";"Oensingen";"301";"34";"268984.30"
"2019";"112407";"Oensingen";"301";"43";"13557.65"
"2019";"112407";"Oensingen";"301";"53";"45943.00"
"2019";"112407";"Oensingen";"301";"57";"66973.05"
"2019";"112407";"Oensingen";"301";"61";"72220.60"
"2019";"112407";"Oensingen";"301";"62";"5355.00"
"2019";"112407";"Oensingen";"301";"71";"389548.00"
"2019";"112407";"Oensingen";"301";"72";"151328.85"
"2019";"112407";"Oensingen";"301";"73";"112684.95"
"2019";"112407";"Oensingen";"301";"76";"6750.00"
"2019";"112407";"Oensingen";"301";"77";"67150.25"
"2019";"112407";"Oensingen";"301";"79";"35870.00"
"2019";"112407";"Oensingen";"301";"81";"1800.00"
"2019";"112407";"Oensingen";"302";"21";"4602339.50"
"2019";"112407";"Oensingen";"303";"21";"31057.90"
"2019";"112407";"Oensingen";"304";"61";"788.25"
"2019";"112407";"Oensingen";"305";"01";"21661.12"
"2019";"112407";"Oensingen";"305";"02";"156676.30"
"2019";"112407";"Oensingen";"305";"12";"376.65"
"2019";"112407";"Oensingen";"305";"14";"21478.25"
"2019";"112407";"Oensingen";"305";"15";"7173.15"
"2019";"112407";"Oensingen";"305";"16";"4743.85"
"2019";"112407";"Oensingen";"305";"21";"1161628.50"
"2019";"112407";"Oensingen";"305";"32";"11662.05"
"2019";"112407";"Oensingen";"305";"34";"47788.60"
"2019";"112407";"Oensingen";"305";"43";"2378.35"
"2019";"112407";"Oensingen";"305";"53";"8108.00"
"2019";"112407";"Oensingen";"305";"57";"9591.05"
"2019";"112407";"Oensingen";"305";"61";"50475.94"
"2019";"112407";"Oensingen";"305";"62";"945.00"
"2019";"112407";"Oensingen";"305";"71";"74998.34"
"2019";"112407";"Oensingen";"305";"72";"26968.35"
"2019";"112407";"Oensingen";"305";"73";"20017.80"
"2019";"112407";"Oensingen";"305";"76";"750.00"
"2019";"112407";"Oensingen";"305";"77";"9763.80"
"2019";"112407";"Oensingen";"305";"79";"6330.00"
"2019";"112407";"Oensingen";"305";"81";"140.85"
"2019";"112407";"Oensingen";"309";"02";"34388.45"
"2019";"112407";"Oensingen";"309";"15";"24480.40"
"2019";"112407";"Oensingen";"309";"16";"107180.23"
"2019";"112407";"Oensingen";"309";"21";"31702.80"
"2019";"112407";"Oensingen";"309";"57";"60.00"
"2019";"112407";"Oensingen";"309";"61";"818.80"
"2019";"112407";"Oensingen";"309";"71";"3403.45"
"2019";"112407";"Oensingen";"310";"01";"4370.85"
"2019";"112407";"Oensingen";"310";"02";"37028.40"
"2019";"112407";"Oensingen";"310";"14";"21865.20"
"2019";"112407";"Oensingen";"310";"15";"23183.95"
"2019";"112407";"Oensingen";"310";"16";"23571.40"
"2019";"112407";"Oensingen";"310";"21";"224424.60"
"2019";"112407";"Oensingen";"310";"32";"14890.45"
"2019";"112407";"Oensingen";"310";"33";"8000.00"
"2019";"112407";"Oensingen";"310";"34";"11437.75"
"2019";"112407";"Oensingen";"310";"43";"1122.70"
"2019";"112407";"Oensingen";"310";"61";"67164.90"
"2019";"112407";"Oensingen";"310";"71";"1732.15"
"2019";"112407";"Oensingen";"310";"73";"5580.80"
"2019";"112407";"Oensingen";"310";"77";"598.55"
"2019";"112407";"Oensingen";"311";"02";"9868.10"
"2019";"112407";"Oensingen";"311";"14";"4483.65"
"2019";"112407";"Oensingen";"311";"15";"52912.70"
"2019";"112407";"Oensingen";"311";"16";"14723.35"
"2019";"112407";"Oensingen";"311";"21";"41712.90"
"2019";"112407";"Oensingen";"311";"32";"1660.90"
"2019";"112407";"Oensingen";"311";"33";"10183.00"
"2019";"112407";"Oensingen";"311";"34";"462.90"
"2019";"112407";"Oensingen";"311";"61";"3327.45"
"2019";"112407";"Oensingen";"311";"71";"74764.70"
"2019";"112407";"Oensingen";"311";"73";"3403.20"
"2019";"112407";"Oensingen";"311";"77";"2274.20"
"2019";"112407";"Oensingen";"311";"84";"3041.40"
"2019";"112407";"Oensingen";"312";"02";"46382.55"
"2019";"112407";"Oensingen";"312";"14";"33685.60"
"2019";"112407";"Oensingen";"312";"15";"9268.00"
"2019";"112407";"Oensingen";"312";"16";"7106.05"
"2019";"112407";"Oensingen";"312";"21";"100468.94"
"2019";"112407";"Oensingen";"312";"34";"64628.90"
"2019";"112407";"Oensingen";"312";"57";"7063.70"
"2019";"112407";"Oensingen";"312";"61";"63130.09"
"2019";"112407";"Oensingen";"312";"62";"1061.30"
"2019";"112407";"Oensingen";"312";"71";"147518.70"
"2019";"112407";"Oensingen";"312";"73";"4121.04"
"2019";"112407";"Oensingen";"312";"77";"9985.85"
"2019";"112407";"Oensingen";"313";"01";"60027.35"
"2019";"112407";"Oensingen";"313";"02";"304735.81"
"2019";"112407";"Oensingen";"313";"12";"176.50"
"2019";"112407";"Oensingen";"313";"14";"20500.75"
"2019";"112407";"Oensingen";"313";"15";"29690.60"
"2019";"112407";"Oensingen";"313";"16";"19575.73"
"2019";"112407";"Oensingen";"313";"21";"46648.40"
"2019";"112407";"Oensingen";"313";"32";"1625.95"
"2019";"112407";"Oensingen";"313";"34";"17760.95"
"2019";"112407";"Oensingen";"313";"43";"26885.05"
"2019";"112407";"Oensingen";"313";"57";"6428.15"
"2019";"112407";"Oensingen";"313";"61";"16227.90"
"2019";"112407";"Oensingen";"313";"71";"94649.55"
"2019";"112407";"Oensingen";"313";"72";"576269.68"
"2019";"112407";"Oensingen";"313";"73";"390804.00"
"2019";"112407";"Oensingen";"313";"76";"4591.60"
"2019";"112407";"Oensingen";"313";"77";"315.20"
"2019";"112407";"Oensingen";"313";"79";"6484.05"
"2019";"112407";"Oensingen";"313";"81";"2280.00"
"2019";"112407";"Oensingen";"314";"02";"91208.85"
"2019";"112407";"Oensingen";"314";"15";"17680.65"
"2019";"112407";"Oensingen";"314";"16";"5234.50"
"2019";"112407";"Oensingen";"314";"21";"54170.65"
