"jahr";"nr";"gemeinde";"konto";"funktion";"betrag"
"2021";"194048";"Würenlos";"100";"";"11245972.52"
"2021";"194048";"Würenlos";"101";"";"8877595.26"
"2021";"194048";"Würenlos";"104";"";"1009250.13"
"2021";"194048";"Würenlos";"107";"";"100000.00"
"2021";"194048";"Würenlos";"108";"";"5280376.00"
"2021";"194048";"Würenlos";"140";"";"72399429.19"
"2021";"194048";"Würenlos";"142";"";"317919.05"
"2021";"194048";"Würenlos";"144";"";"475000.00"
"2021";"194048";"Würenlos";"145";"";"545000.00"
"2021";"194048";"Würenlos";"146";"";"5265753.40"
"2021";"194048";"Würenlos";"200";"";"22198731.60"
"2021";"194048";"Würenlos";"201";"";"2228221.30"
"2021";"194048";"Würenlos";"204";"";"3173244.25"
"2021";"194048";"Würenlos";"205";"";"209570.00"
"2021";"194048";"Würenlos";"206";"";"8400000.00"
"2021";"194048";"Würenlos";"208";"";"378650.80"
"2021";"194048";"Würenlos";"209";"";"1185016.67"
"2021";"194048";"Würenlos";"290";"";"2954970.07"
"2021";"194048";"Würenlos";"295";"";"31349172.00"
"2021";"194048";"Würenlos";"299";"";"33438718.86"
"2021";"194048";"Würenlos";"300";"01";"189729.80"
"2021";"194048";"Würenlos";"300";"02";"23663.30"
"2021";"194048";"Würenlos";"300";"15";"4770.00"
"2021";"194048";"Würenlos";"300";"21";"41010.00"
"2021";"194048";"Würenlos";"300";"33";"7195.00"
"2021";"194048";"Würenlos";"300";"34";"4895.50"
"2021";"194048";"Würenlos";"300";"54";"880.00"
"2021";"194048";"Würenlos";"300";"57";"4997.00"
"2021";"194048";"Würenlos";"300";"71";"7195.00"
"2021";"194048";"Würenlos";"300";"81";"2467.60"
"2021";"194048";"Würenlos";"300";"87";"16052.10"
"2021";"194048";"Würenlos";"301";"02";"1435060.62"
"2021";"194048";"Würenlos";"301";"11";"17032.35"
"2021";"194048";"Würenlos";"301";"14";"293366.10"
"2021";"194048";"Würenlos";"301";"15";"162247.15"
"2021";"194048";"Würenlos";"301";"16";"1857.42"
"2021";"194048";"Würenlos";"301";"21";"827638.87"
"2021";"194048";"Würenlos";"301";"32";"3714.93"
"2021";"194048";"Würenlos";"301";"33";"45619.50"
"2021";"194048";"Würenlos";"301";"34";"256744.65"
"2021";"194048";"Würenlos";"301";"42";"2786.13"
"2021";"194048";"Würenlos";"301";"43";"5878.70"
"2021";"194048";"Würenlos";"301";"53";"18817.50"
"2021";"194048";"Würenlos";"301";"54";"122411.78"
"2021";"194048";"Würenlos";"301";"57";"366651.08"
"2021";"194048";"Würenlos";"301";"61";"123535.98"
"2021";"194048";"Würenlos";"301";"71";"147402.10"
"2021";"194048";"Würenlos";"301";"72";"30173.81"
