"arten","funk","jahr","value","dim","hh","unit","model"
"100","","2015","17086621607.58","bilanz","ktn_gdn","CHF","fs"
"101","","2015","31037027004.69","bilanz","ktn_gdn","CHF","fs"
"102","","2015","2765748638.13","bilanz","ktn_gdn","CHF","fs"
"104","","2015","10632852572.42","bilanz","ktn_gdn","CHF","fs"
"106","","2015","366628102.88","bilanz","ktn_gdn","CHF","fs"
"107","","2015","11054130003.93","bilanz","ktn_gdn","CHF","fs"
"108","","2015","23849461455.2","bilanz","ktn_gdn","CHF","fs"
"109","","2015","881319416.15","bilanz","ktn_gdn","CHF","fs"
"140","","2015","84714706770","bilanz","ktn_gdn","CHF","fs"
"141","","2015","13997638.2","bilanz","ktn_gdn","CHF","fs"
"142","","2015","584047801.01","bilanz","ktn_gdn","CHF","fs"
"143","","2015","4825276956.36","bilanz","ktn_gdn","CHF","fs"
"144","","2015","5123170075.69","bilanz","ktn_gdn","CHF","fs"
"145","","2015","11462091678.39","bilanz","ktn_gdn","CHF","fs"
"146","","2015","8265342941.72","bilanz","ktn_gdn","CHF","fs"
"147","","2015","","bilanz","ktn_gdn","CHF","fs"
"148","","2015","-69122794.25","bilanz","ktn_gdn","CHF","fs"
"200","","2015","25306732266.36","bilanz","ktn_gdn","CHF","fs"
"201","","2015","10126656860.12","bilanz","ktn_gdn","CHF","fs"
"204","","2015","11484845101.6","bilanz","ktn_gdn","CHF","fs"
"205","","2015","1066607729.82","bilanz","ktn_gdn","CHF","fs"
"206","","2015","80729665602.74","bilanz","ktn_gdn","CHF","fs"
"207","","2015","","bilanz","ktn_gdn","CHF","fs"
"208","","2015","7657854630.33","bilanz","ktn_gdn","CHF","fs"
"209","","2015","14290838368.89","bilanz","ktn_gdn","CHF","fs"
"290","","2015","8345574494.5","bilanz","ktn_gdn","CHF","fs"
"292","","2015","226366499.98","bilanz","ktn_gdn","CHF","fs"
"293","","2015","4302333596.11","bilanz","ktn_gdn","CHF","fs"
"294","","2015","2687119095.66","bilanz","ktn_gdn","CHF","fs"
"295","","2015","10998036157.95","bilanz","ktn_gdn","CHF","fs"
"296","","2015","2766807732.71","bilanz","ktn_gdn","CHF","fs"
"298","","2015","1467924887.35","bilanz","ktn_gdn","CHF","fs"
"299","","2015","31135936843.3","bilanz","ktn_gdn","CHF","fs"
"empty","","2015","","er","ktn_gdn","CHF","fs"
"empty","","2015","","er","ktn_gdn","CHF","fs"
"empty","","2015","","er","ktn_gdn","CHF","fs"
"empty","","2015","","er","ktn_gdn","CHF","fs"
"300","","2015","778352710.66","aufwand","ktn_gdn","CHF","fs"
"301","","2015","18912404916.59","aufwand","ktn_gdn","CHF","fs"
"302","","2015","14726370937.61","aufwand","ktn_gdn","CHF","fs"
"303","","2015","146727234.03","aufwand","ktn_gdn","CHF","fs"
"304","","2015","259703581.17","aufwand","ktn_gdn","CHF","fs"
"305","","2015","6695563029.3","aufwand","ktn_gdn","CHF","fs"
"306","","2015","143824980.33","aufwand","ktn_gdn","CHF","fs"
"309","","2015","426590289.55","aufwand","ktn_gdn","CHF","fs"
"310","","2015","1965981600.94","aufwand","ktn_gdn","CHF","fs"
"311","","2015","854896316.57","aufwand","ktn_gdn","CHF","fs"
"312","","2015","1428700102.04","aufwand","ktn_gdn","CHF","fs"
"313","","2015","6971077588.64","aufwand","ktn_gdn","CHF","fs"
"314","","2015","2797752467.99","aufwand","ktn_gdn","CHF","fs"
"315","","2015","917541982.490001","aufwand","ktn_gdn","CHF","fs"
"316","","2015","1544647010.31","aufwand","ktn_gdn","CHF","fs"
"317","","2015","476384722.08","aufwand","ktn_gdn","CHF","fs"
"318","","2015","1115573921.08","aufwand","ktn_gdn","CHF","fs"
"319","","2015","762967518.16","aufwand","ktn_gdn","CHF","fs"
"320","","2015","","aufwand","ktn_gdn","CHF","fs"
"331","","2015","","aufwand","ktn_gdn","CHF","fs"
"337","","2015","6595052256.13","aufwand","ktn_gdn","CHF","fs"
"338","","2015","1297919213.56","aufwand","ktn_gdn","CHF","fs"
"340","","2015","1643611062.79","aufwand","ktn_gdn","CHF","fs"
"341","","2015","58370441.57","aufwand","ktn_gdn","CHF","fs"
"342","","2015","17453217","aufwand","ktn_gdn","CHF","fs"
"343","","2015","238491415.59","aufwand","ktn_gdn","CHF","fs"
"344","","2015","213757048.15","aufwand","ktn_gdn","CHF","fs"
"349","","2015","105470178.39","aufwand","ktn_gdn","CHF","fs"
"350","","2015","239604352.16","aufwand","ktn_gdn","CHF","fs"
"351","","2015","381615840.79","aufwand","ktn_gdn","CHF","fs"
"352","","2015","1104678633.19","aufwand","ktn_gdn","CHF","fs"
"3600","","2015","","aufwand","ktn_gdn","CHF","fs"
"36010","","2015","","aufwand","ktn_gdn","CHF","fs"
"36011","","2015","","aufwand","ktn_gdn","CHF","fs"
"36012","","2015","","aufwand","ktn_gdn","CHF","fs"
"36013","","2015","","aufwand","ktn_gdn","CHF","fs"
"36014","","2015","","aufwand","ktn_gdn","CHF","fs"
"36015","","2015","","aufwand","ktn_gdn","CHF","fs"
"36016","","2015","","aufwand","ktn_gdn","CHF","fs"
"36017","","2015","","aufwand","ktn_gdn","CHF","fs"
"36018","","2015","","aufwand","ktn_gdn","CHF","fs"
"36019","","2015","","aufwand","ktn_gdn","CHF","fs"
"36021","","2015","","aufwand","ktn_gdn","CHF","fs"
"36022","","2015","","aufwand","ktn_gdn","CHF","fs"
"36023","","2015","","aufwand","ktn_gdn","CHF","fs"
"36029","","2015","","aufwand","ktn_gdn","CHF","fs"
"3603","","2015","","aufwand","ktn_gdn","CHF","fs"
"3604","","2015","160553","aufwand","ktn_gdn","CHF","fs"
"3610","","2015","","aufwand","ktn_gdn","CHF","fs"
"3611","","2015","","aufwand","ktn_gdn","CHF","fs"
"3612","","2015","","aufwand","ktn_gdn","CHF","fs"
"3613","","2015","116884.75","aufwand","ktn_gdn","CHF","fs"
"3614","","2015","689243027.29","aufwand","ktn_gdn","CHF","fs"
"3620","","2015","","aufwand","ktn_gdn","CHF","fs"
"36211","","2015","","aufwand","ktn_gdn","CHF","fs"
"36212","","2015","","aufwand","ktn_gdn","CHF","fs"
"36213","","2015","","aufwand","ktn_gdn","CHF","fs"
"36214","","2015","","aufwand","ktn_gdn","CHF","fs"
"36215","","2015","","aufwand","ktn_gdn","CHF","fs"
"36216","","2015","","aufwand","ktn_gdn","CHF","fs"
"36217","","2015","","aufwand","ktn_gdn","CHF","fs"
"36219","","2015","","aufwand","ktn_gdn","CHF","fs"
"36221","","2015","","aufwand","ktn_gdn","CHF","fs"
"36222","","2015","","aufwand","ktn_gdn","CHF","fs"
"36223","","2015","","aufwand","ktn_gdn","CHF","fs"
"36224","","2015","","aufwand","ktn_gdn","CHF","fs"
"36225","","2015","","aufwand","ktn_gdn","CHF","fs"
"36226","","2015","","aufwand","ktn_gdn","CHF","fs"
"36227","","2015","","aufwand","ktn_gdn","CHF","fs"
"36228","","2015","","aufwand","ktn_gdn","CHF","fs"
"3624","","2015","","aufwand","ktn_gdn","CHF","fs"
"3629","","2015","","aufwand","ktn_gdn","CHF","fs"
"3630","","2015","12593555","aufwand","ktn_gdn","CHF","fs"
"3631","","2015","","aufwand","ktn_gdn","CHF","fs"
"3632","","2015","","aufwand","ktn_gdn","CHF","fs"
"3633","","2015","199893641.63","aufwand","ktn_gdn","CHF","fs"
"3634","","2015","12031864200.47","aufwand","ktn_gdn","CHF","fs"
"3635","","2015","5678145012.46","aufwand","ktn_gdn","CHF","fs"
"3636","","2015","9636038106.21","aufwand","ktn_gdn","CHF","fs"
"3637","","2015","14552924950.53","aufwand","ktn_gdn","CHF","fs"
"3638","","2015","401047097.68","aufwand","ktn_gdn","CHF","fs"
"3639","","2015","340065871.39","aufwand","ktn_gdn","CHF","fs"
"364","","2015","16920849.1","aufwand","ktn_gdn","CHF","fs"
"365","","2015","3390860.02","aufwand","ktn_gdn","CHF","fs"
"366","","2015","977159493.18","aufwand","ktn_gdn","CHF","fs"
"369","","2015","3541396.82","aufwand","ktn_gdn","CHF","fs"
"380","","2015","3471774805.45","aufwand","ktn_gdn","CHF","fs"
"381","","2015","10212415.24","aufwand","ktn_gdn","CHF","fs"
"383","","2015","86308432.82","aufwand","ktn_gdn","CHF","fs"
"384","","2015","92027981.74","aufwand","ktn_gdn","CHF","fs"
"3860","","2015","","aufwand","ktn_gdn","CHF","fs"
"3861","","2015","","aufwand","ktn_gdn","CHF","fs"
"3862","","2015","","aufwand","ktn_gdn","CHF","fs"
"3863","","2015","","aufwand","ktn_gdn","CHF","fs"
"3864","","2015","","aufwand","ktn_gdn","CHF","fs"
"3865","","2015","","aufwand","ktn_gdn","CHF","fs"
"3866","","2015","","aufwand","ktn_gdn","CHF","fs"
"3867","","2015","","aufwand","ktn_gdn","CHF","fs"
"3868","","2015","","aufwand","ktn_gdn","CHF","fs"
"387","","2015","12805881.61","aufwand","ktn_gdn","CHF","fs"
"389","","2015","910690276.17","aufwand","ktn_gdn","CHF","fs"
"4000","","2015","42314912541.33","ertrag","ktn_gdn","CHF","fs"
"4001","","2015","6606349274.88","ertrag","ktn_gdn","CHF","fs"
"4002","","2015","3492580933.11","ertrag","ktn_gdn","CHF","fs"
"4008","","2015","53255220.98","ertrag","ktn_gdn","CHF","fs"
"4009","","2015","213467517.84","ertrag","ktn_gdn","CHF","fs"
"4010","","2015","9710119614.27","ertrag","ktn_gdn","CHF","fs"
"4011","","2015","1489560704.75","ertrag","ktn_gdn","CHF","fs"
"4012","","2015","","ertrag","ktn_gdn","CHF","fs"
"4019","","2015","260157260.01","ertrag","ktn_gdn","CHF","fs"
"4020","","2015","","ertrag","ktn_gdn","CHF","fs"
"4021","","2015","1138368531.5","ertrag","ktn_gdn","CHF","fs"
"4022","","2015","2013478539.53","ertrag","ktn_gdn","CHF","fs"
"4023","","2015","1144198595.58","ertrag","ktn_gdn","CHF","fs"
"4024","","2015","1087579881.23","ertrag","ktn_gdn","CHF","fs"
"4025","","2015","47318719.49","ertrag","ktn_gdn","CHF","fs"
"4030","","2015","2180770518.62","ertrag","ktn_gdn","CHF","fs"
"4031","","2015","29475781.55","ertrag","ktn_gdn","CHF","fs"
"4032","","2015","34596671","ertrag","ktn_gdn","CHF","fs"
"4033","","2015","44840097.02","ertrag","ktn_gdn","CHF","fs"
"4039","","2015","68304818.37","ertrag","ktn_gdn","CHF","fs"
"4040","","2015","","ertrag","ktn_gdn","CHF","fs"
"4041","","2015","","ertrag","ktn_gdn","CHF","fs"
"4042","","2015","","ertrag","ktn_gdn","CHF","fs"
"4043","","2015","","ertrag","ktn_gdn","CHF","fs"
"4044","","2015","","ertrag","ktn_gdn","CHF","fs"
"4045","","2015","","ertrag","ktn_gdn","CHF","fs"
"4046","","2015","","ertrag","ktn_gdn","CHF","fs"
"4047","","2015","","ertrag","ktn_gdn","CHF","fs"
"4049","","2015","","ertrag","ktn_gdn","CHF","fs"
"4050","","2015","","ertrag","ktn_gdn","CHF","fs"
"4051","","2015","","ertrag","ktn_gdn","CHF","fs"
"4052","","2015","","ertrag","ktn_gdn","CHF","fs"
"4053","","2015","","ertrag","ktn_gdn","CHF","fs"
"4059","","2015","","ertrag","ktn_gdn","CHF","fs"
"4060","","2015","","ertrag","ktn_gdn","CHF","fs"
"4070","","2015","","ertrag","ktn_gdn","CHF","fs"
"4071","","2015","","ertrag","ktn_gdn","CHF","fs"
"4072","","2015","","ertrag","ktn_gdn","CHF","fs"
"4079","","2015","","ertrag","ktn_gdn","CHF","fs"
