"jahr";"nr";"gemeinde";"konto";"funktion";"betrag"
"2021";"173234";"Diepoldsau";"100";"";"1934719.74"
"2021";"173234";"Diepoldsau";"101";"";"10533662.33"
"2021";"173234";"Diepoldsau";"104";"";"56598.90"
"2021";"173234";"Diepoldsau";"107";"";"775457.85"
"2021";"173234";"Diepoldsau";"108";"";"11583102.98"
"2021";"173234";"Diepoldsau";"140";"";"50149160.08"
"2021";"173234";"Diepoldsau";"142";"";"117924.50"
"2021";"173234";"Diepoldsau";"146";"";"42713.10"
"2021";"173234";"Diepoldsau";"200";"";"8188540.06"
"2021";"173234";"Diepoldsau";"201";"";"12761821.68"
"2021";"173234";"Diepoldsau";"204";"";"1241444.70"
"2021";"173234";"Diepoldsau";"206";"";"23405045.75"
"2021";"173234";"Diepoldsau";"209";"";"143838.81"
"2021";"173234";"Diepoldsau";"290";"";"12477599.96"
"2021";"173234";"Diepoldsau";"293";"";"4628020.24"
"2021";"173234";"Diepoldsau";"294";"";"2971432.09"
"2021";"173234";"Diepoldsau";"299";"";"9375596.19"
"2021";"173234";"Diepoldsau";"300";"01";"136827.50"
"2021";"173234";"Diepoldsau";"300";"21";"57245.00"
"2021";"173234";"Diepoldsau";"300";"54";"5643.40"
"2021";"173234";"Diepoldsau";"301";"02";"1624298.12"
"2021";"173234";"Diepoldsau";"301";"14";"521061.20"
"2021";"173234";"Diepoldsau";"301";"15";"20908.20"
"2021";"173234";"Diepoldsau";"301";"21";"1482093.10"
"2021";"173234";"Diepoldsau";"301";"34";"57367.83"
"2021";"173234";"Diepoldsau";"301";"43";"34830.50"
"2021";"173234";"Diepoldsau";"301";"53";"3461.15"
"2021";"173234";"Diepoldsau";"301";"54";"35095.35"
"2021";"173234";"Diepoldsau";"301";"57";"105823.85"
"2021";"173234";"Diepoldsau";"301";"61";"407383.75"
"2021";"173234";"Diepoldsau";"301";"72";"24055.00"
"2021";"173234";"Diepoldsau";"301";"73";"8330.00"
"2021";"173234";"Diepoldsau";"301";"74";"19550.00"
"2021";"173234";"Diepoldsau";"301";"76";"21629.30"
"2021";"173234";"Diepoldsau";"301";"77";"24922.00"
"2021";"173234";"Diepoldsau";"301";"79";"595.00"
"2021";"173234";"Diepoldsau";"301";"85";"3740.00"
"2021";"173234";"Diepoldsau";"301";"96";"13205.25"
"2021";"173234";"Diepoldsau";"302";"21";"7306470.05"
"2021";"173234";"Diepoldsau";"305";"01";"9935.20"
"2021";"173234";"Diepoldsau";"305";"02";"332244.44"
"2021";"173234";"Diepoldsau";"305";"14";"91556.40"
"2021";"173234";"Diepoldsau";"305";"15";"3939.70"
"2021";"173234";"Diepoldsau";"305";"21";"1772273.00"
"2021";"173234";"Diepoldsau";"305";"34";"10307.07"
"2021";"173234";"Diepoldsau";"305";"43";"2087.65"
"2021";"173234";"Diepoldsau";"305";"53";"656.30"
"2021";"173234";"Diepoldsau";"305";"54";"8799.70"
"2021";"173234";"Diepoldsau";"305";"57";"16012.95"
"2021";"173234";"Diepoldsau";"305";"61";"98477.75"
"2021";"173234";"Diepoldsau";"305";"72";"4245.00"
"2021";"173234";"Diepoldsau";"305";"73";"1470.00"
"2021";"173234";"Diepoldsau";"305";"74";"3450.00"
"2021";"173234";"Diepoldsau";"305";"76";"3574.10"
"2021";"173234";"Diepoldsau";"305";"77";"1828.99"
"2021";"173234";"Diepoldsau";"305";"79";"105.00"
"2021";"173234";"Diepoldsau";"305";"85";"660.00"
"2021";"173234";"Diepoldsau";"305";"96";"1453.95"
"2021";"173234";"Diepoldsau";"309";"01";"20696.60"
"2021";"173234";"Diepoldsau";"309";"02";"61396.53"
"2021";"173234";"Diepoldsau";"309";"14";"6860.75"
"2021";"173234";"Diepoldsau";"309";"21";"85822.97"
"2021";"173234";"Diepoldsau";"309";"54";"200.00"
"2021";"173234";"Diepoldsau";"309";"57";"762.47"
"2021";"173234";"Diepoldsau";"309";"61";"14432.80"
"2021";"173234";"Diepoldsau";"310";"01";"35289.85"
"2021";"173234";"Diepoldsau";"310";"02";"92847.50"
"2021";"173234";"Diepoldsau";"310";"21";"375441.00"
"2021";"173234";"Diepoldsau";"310";"34";"42673.65"
"2021";"173234";"Diepoldsau";"310";"43";"170.20"
"2021";"173234";"Diepoldsau";"310";"57";"566.85"
"2021";"173234";"Diepoldsau";"310";"61";"44311.68"
"2021";"173234";"Diepoldsau";"310";"77";"6726.20"
"2021";"173234";"Diepoldsau";"310";"79";"141.45"
"2021";"173234";"Diepoldsau";"311";"02";"34494.10"
"2021";"173234";"Diepoldsau";"311";"21";"80405.77"
"2021";"173234";"Diepoldsau";"311";"32";"152.95"
"2021";"173234";"Diepoldsau";"311";"34";"41950.80"
"2021";"173234";"Diepoldsau";"311";"57";"834.30"
"2021";"173234";"Diepoldsau";"311";"61";"43572.50"
"2021";"173234";"Diepoldsau";"312";"02";"56984.20"
"2021";"173234";"Diepoldsau";"312";"15";"5602.20"
"2021";"173234";"Diepoldsau";"312";"16";"2830.25"
"2021";"173234";"Diepoldsau";"312";"21";"197019.90"
"2021";"173234";"Diepoldsau";"312";"34";"25437.90"
"2021";"173234";"Diepoldsau";"312";"61";"42539.90"
"2021";"173234";"Diepoldsau";"312";"72";"347.65"
"2021";"173234";"Diepoldsau";"312";"73";"1737.20"
"2021";"173234";"Diepoldsau";"312";"77";"1389.35"
"2021";"173234";"Diepoldsau";"313";"01";"50462.17"
"2021";"173234";"Diepoldsau";"313";"02";"519150.83"
"2021";"173234";"Diepoldsau";"313";"11";"16267.20"
"2021";"173234";"Diepoldsau";"313";"14";"111391.52"
"2021";"173234";"Diepoldsau";"313";"15";"2151.15"
"2021";"173234";"Diepoldsau";"313";"16";"2868.35"
"2021";"173234";"Diepoldsau";"313";"21";"287675.61"
"2021";"173234";"Diepoldsau";"313";"34";"4109.82"
