"arten","funk","jahr","value","dim","hh","unit","model"
"100","","2022","304121820","bilanz","ktn_ge","CHF","fs"
"101","","2022","1297639124","bilanz","ktn_ge","CHF","fs"
"102","","2022","168774","bilanz","ktn_ge","CHF","fs"
"104","","2022","1819111984","bilanz","ktn_ge","CHF","fs"
"106","","2022","15603853","bilanz","ktn_ge","CHF","fs"
"107","","2022","1159261746","bilanz","ktn_ge","CHF","fs"
"108","","2022","134500","bilanz","ktn_ge","CHF","fs"
"109","","2022","","bilanz","ktn_ge","CHF","fs"
"140","","2022","12381789089","bilanz","ktn_ge","CHF","fs"
"141","","2022","846701","bilanz","ktn_ge","CHF","fs"
"142","","2022","169857863","bilanz","ktn_ge","CHF","fs"
"143","","2022","","bilanz","ktn_ge","CHF","fs"
"144","","2022","853666737","bilanz","ktn_ge","CHF","fs"
"145","","2022","1911625164","bilanz","ktn_ge","CHF","fs"
"146","","2022","1428809463","bilanz","ktn_ge","CHF","fs"
"147","","2022","","bilanz","ktn_ge","CHF","fs"
"148","","2022","","bilanz","ktn_ge","CHF","fs"
"200","","2022","3858598196","bilanz","ktn_ge","CHF","fs"
"201","","2022","1626578389","bilanz","ktn_ge","CHF","fs"
"204","","2022","310372754","bilanz","ktn_ge","CHF","fs"
"205","","2022","169983052","bilanz","ktn_ge","CHF","fs"
"206","","2022","14517563493","bilanz","ktn_ge","CHF","fs"
"207","","2022","","bilanz","ktn_ge","CHF","fs"
"208","","2022","370292231","bilanz","ktn_ge","CHF","fs"
"209","","2022","291377623","bilanz","ktn_ge","CHF","fs"
"290","","2022","258998963","bilanz","ktn_ge","CHF","fs"
"292","","2022","","bilanz","ktn_ge","CHF","fs"
"293","","2022","","bilanz","ktn_ge","CHF","fs"
"294","","2022","-2769853295","bilanz","ktn_ge","CHF","fs"
"295","","2022","","bilanz","ktn_ge","CHF","fs"
"296","","2022","297139262","bilanz","ktn_ge","CHF","fs"
"298","","2022","4313100","bilanz","ktn_ge","CHF","fs"
"299","","2022","2407273050","bilanz","ktn_ge","CHF","fs"
"empty","","2022","","er","ktn_ge","CHF","fs"
"empty","","2022","","er","ktn_ge","CHF","fs"
"empty","","2022","","er","ktn_ge","CHF","fs"
"empty","","2022","","er","ktn_ge","CHF","fs"
"300","","2022","49245011","aufwand","ktn_ge","CHF","fs"
"301","","2022","1611780900.2","aufwand","ktn_ge","CHF","fs"
"302","","2022","1257881998","aufwand","ktn_ge","CHF","fs"
"303","","2022","18921329.56","aufwand","ktn_ge","CHF","fs"
"304","","2022","75337471.72","aufwand","ktn_ge","CHF","fs"
"305","","2022","680077324.52","aufwand","ktn_ge","CHF","fs"
"306","","2022","14232771","aufwand","ktn_ge","CHF","fs"
"309","","2022","17686956.94","aufwand","ktn_ge","CHF","fs"
"310","","2022","85742219.96","aufwand","ktn_ge","CHF","fs"
"311","","2022","10424372.64","aufwand","ktn_ge","CHF","fs"
"312","","2022","40503066.44","aufwand","ktn_ge","CHF","fs"
"313","","2022","279641663.04","aufwand","ktn_ge","CHF","fs"
"314","","2022","103524655.04","aufwand","ktn_ge","CHF","fs"
"315","","2022","37541471.68","aufwand","ktn_ge","CHF","fs"
"316","","2022","86574772.05","aufwand","ktn_ge","CHF","fs"
"317","","2022","10479373","aufwand","ktn_ge","CHF","fs"
"318","","2022","230339683","aufwand","ktn_ge","CHF","fs"
"319","","2022","29474898.04","aufwand","ktn_ge","CHF","fs"
"320","","2022","","aufwand","ktn_ge","CHF","fs"
"331","","2022","","aufwand","ktn_ge","CHF","fs"
"337","","2022","403148957.42","aufwand","ktn_ge","CHF","fs"
"338","","2022","","aufwand","ktn_ge","CHF","fs"
"340","","2022","192992083.22","aufwand","ktn_ge","CHF","fs"
"341","","2022","32127107","aufwand","ktn_ge","CHF","fs"
"342","","2022","1782641","aufwand","ktn_ge","CHF","fs"
"343","","2022","91","aufwand","ktn_ge","CHF","fs"
"344","","2022","84762966.41","aufwand","ktn_ge","CHF","fs"
"349","","2022","3041738.11","aufwand","ktn_ge","CHF","fs"
"350","","2022","","aufwand","ktn_ge","CHF","fs"
"351","","2022","","aufwand","ktn_ge","CHF","fs"
"352","","2022","1094154","aufwand","ktn_ge","CHF","fs"
"3600","","2022","","aufwand","ktn_ge","CHF","fs"
"36010","","2022","","aufwand","ktn_ge","CHF","fs"
"36011","","2022","","aufwand","ktn_ge","CHF","fs"
"36012","","2022","","aufwand","ktn_ge","CHF","fs"
"36013","","2022","","aufwand","ktn_ge","CHF","fs"
"36014","","2022","","aufwand","ktn_ge","CHF","fs"
"36015","","2022","","aufwand","ktn_ge","CHF","fs"
"36016","","2022","","aufwand","ktn_ge","CHF","fs"
"36017","","2022","","aufwand","ktn_ge","CHF","fs"
"36018","","2022","","aufwand","ktn_ge","CHF","fs"
"36019","","2022","","aufwand","ktn_ge","CHF","fs"
"36021","","2022","","aufwand","ktn_ge","CHF","fs"
"36022","","2022","","aufwand","ktn_ge","CHF","fs"
"36023","","2022","","aufwand","ktn_ge","CHF","fs"
"36029","","2022","32871824.02","aufwand","ktn_ge","CHF","fs"
