"arten","funk","jahr","value","dim","hh","unit","model"
"338","","2019","","aufwand","ktn_ge","CHF","fs"
"340","","2019","161927544.03","aufwand","ktn_ge","CHF","fs"
"341","","2019","26871893.54","aufwand","ktn_ge","CHF","fs"
"342","","2019","1119187.06","aufwand","ktn_ge","CHF","fs"
"343","","2019","","aufwand","ktn_ge","CHF","fs"
"344","","2019","45822549.5","aufwand","ktn_ge","CHF","fs"
"349","","2019","7961364.92","aufwand","ktn_ge","CHF","fs"
"350","","2019","","aufwand","ktn_ge","CHF","fs"
"351","","2019","","aufwand","ktn_ge","CHF","fs"
"352","","2019","15275894","aufwand","ktn_ge","CHF","fs"
"3600","","2019","","aufwand","ktn_ge","CHF","fs"
"36010","","2019","","aufwand","ktn_ge","CHF","fs"
"36011","","2019","","aufwand","ktn_ge","CHF","fs"
"36012","","2019","","aufwand","ktn_ge","CHF","fs"
"36013","","2019","","aufwand","ktn_ge","CHF","fs"
"36014","","2019","","aufwand","ktn_ge","CHF","fs"
"36015","","2019","","aufwand","ktn_ge","CHF","fs"
"36016","","2019","","aufwand","ktn_ge","CHF","fs"
"36017","","2019","","aufwand","ktn_ge","CHF","fs"
"36018","","2019","","aufwand","ktn_ge","CHF","fs"
"36019","","2019","","aufwand","ktn_ge","CHF","fs"
"36021","","2019","","aufwand","ktn_ge","CHF","fs"
"36022","","2019","","aufwand","ktn_ge","CHF","fs"
"36023","","2019","","aufwand","ktn_ge","CHF","fs"
"36029","","2019","196909","aufwand","ktn_ge","CHF","fs"
"3603","","2019","","aufwand","ktn_ge","CHF","fs"
"3604","","2019","","aufwand","ktn_ge","CHF","fs"
"3610","","2019","","aufwand","ktn_ge","CHF","fs"
"3611","","2019","24101436.84","aufwand","ktn_ge","CHF","fs"
"3612","","2019","22124596.32","aufwand","ktn_ge","CHF","fs"
"3613","","2019","","aufwand","ktn_ge","CHF","fs"
"3614","","2019","","aufwand","ktn_ge","CHF","fs"
"3620","","2019","","aufwand","ktn_ge","CHF","fs"
"36211","","2019","398019593","aufwand","ktn_ge","CHF","fs"
"36212","","2019","","aufwand","ktn_ge","CHF","fs"
"36213","","2019","","aufwand","ktn_ge","CHF","fs"
"36214","","2019","5274816","aufwand","ktn_ge","CHF","fs"
"36215","","2019","","aufwand","ktn_ge","CHF","fs"
"36216","","2019","","aufwand","ktn_ge","CHF","fs"
"36217","","2019","","aufwand","ktn_ge","CHF","fs"
"36219","","2019","","aufwand","ktn_ge","CHF","fs"
"36221","","2019","","aufwand","ktn_ge","CHF","fs"
"36222","","2019","","aufwand","ktn_ge","CHF","fs"
"36223","","2019","","aufwand","ktn_ge","CHF","fs"
"36224","","2019","","aufwand","ktn_ge","CHF","fs"
"36225","","2019","","aufwand","ktn_ge","CHF","fs"
"36226","","2019","12503953","aufwand","ktn_ge","CHF","fs"
"36227","","2019","","aufwand","ktn_ge","CHF","fs"
"36228","","2019","","aufwand","ktn_ge","CHF","fs"
"3624","","2019","","aufwand","ktn_ge","CHF","fs"
"3629","","2019","","aufwand","ktn_ge","CHF","fs"
"3630","","2019","1e+06","aufwand","ktn_ge","CHF","fs"
"3631","","2019","132564071.21","aufwand","ktn_ge","CHF","fs"
"3632","","2019","1190340.75","aufwand","ktn_ge","CHF","fs"
"3633","","2019","15401883.8","aufwand","ktn_ge","CHF","fs"
"3634","","2019","1403477796.58","aufwand","ktn_ge","CHF","fs"
"3635","","2019","46218810.89","aufwand","ktn_ge","CHF","fs"
"3636","","2019","642755697.35","aufwand","ktn_ge","CHF","fs"
"3637","","2019","1653335280.48","aufwand","ktn_ge","CHF","fs"
"3638","","2019","251175102.18","aufwand","ktn_ge","CHF","fs"
"3639","","2019","47078950.42","aufwand","ktn_ge","CHF","fs"
"364","","2019","4093558.55","aufwand","ktn_ge","CHF","fs"
"365","","2019","","aufwand","ktn_ge","CHF","fs"
"366","","2019","81564863.65","aufwand","ktn_ge","CHF","fs"
"369","","2019","3476688.51","aufwand","ktn_ge","CHF","fs"
"380","","2019","4887422496.6","aufwand","ktn_ge","CHF","fs"
"381","","2019","","aufwand","ktn_ge","CHF","fs"
"383","","2019","","aufwand","ktn_ge","CHF","fs"
"384","","2019","","aufwand","ktn_ge","CHF","fs"
"3860","","2019","","aufwand","ktn_ge","CHF","fs"
"3861","","2019","","aufwand","ktn_ge","CHF","fs"
"3862","","2019","","aufwand","ktn_ge","CHF","fs"
"3863","","2019","","aufwand","ktn_ge","CHF","fs"
"3864","","2019","","aufwand","ktn_ge","CHF","fs"
"3865","","2019","","aufwand","ktn_ge","CHF","fs"
"3866","","2019","","aufwand","ktn_ge","CHF","fs"
"3867","","2019","","aufwand","ktn_ge","CHF","fs"
"3868","","2019","","aufwand","ktn_ge","CHF","fs"
"387","","2019","","aufwand","ktn_ge","CHF","fs"
"389","","2019","","aufwand","ktn_ge","CHF","fs"
"4000","","2019","2834950840.53","ertrag","ktn_ge","CHF","fs"
"4001","","2019","928125597.9","ertrag","ktn_ge","CHF","fs"
"4002","","2019","796187636.04","ertrag","ktn_ge","CHF","fs"
"4008","","2019","7089102.31","ertrag","ktn_ge","CHF","fs"
"4009","","2019","","ertrag","ktn_ge","CHF","fs"
"4010","","2019","1292020425.7","ertrag","ktn_ge","CHF","fs"
"4011","","2019","342042866.17","ertrag","ktn_ge","CHF","fs"
"4012","","2019","","ertrag","ktn_ge","CHF","fs"
"4019","","2019","5095270.57","ertrag","ktn_ge","CHF","fs"
"4020","","2019","","ertrag","ktn_ge","CHF","fs"
"4021","","2019","249560959.41","ertrag","ktn_ge","CHF","fs"
"4022","","2019","73709101.04","ertrag","ktn_ge","CHF","fs"
"4023","","2019","215624109.03","ertrag","ktn_ge","CHF","fs"
"4024","","2019","194793062.26","ertrag","ktn_ge","CHF","fs"
"4025","","2019","12171941.22","ertrag","ktn_ge","CHF","fs"
"4030","","2019","111477244.69","ertrag","ktn_ge","CHF","fs"
"4031","","2019","2206983.15","ertrag","ktn_ge","CHF","fs"
"4032","","2019","","ertrag","ktn_ge","CHF","fs"
"4033","","2019","1254884.22","ertrag","ktn_ge","CHF","fs"
"4039","","2019","","ertrag","ktn_ge","CHF","fs"
"4040","","2019","","ertrag","ktn_ge","CHF","fs"
"4041","","2019","","ertrag","ktn_ge","CHF","fs"
"4042","","2019","","ertrag","ktn_ge","CHF","fs"
"4043","","2019","","ertrag","ktn_ge","CHF","fs"
"4044","","2019","","ertrag","ktn_ge","CHF","fs"
"4045","","2019","","ertrag","ktn_ge","CHF","fs"
"4046","","2019","","ertrag","ktn_ge","CHF","fs"
"4047","","2019","","ertrag","ktn_ge","CHF","fs"
"4049","","2019","","ertrag","ktn_ge","CHF","fs"
"4050","","2019","","ertrag","ktn_ge","CHF","fs"
"4051","","2019","","ertrag","ktn_ge","CHF","fs"
"4052","","2019","","ertrag","ktn_ge","CHF","fs"
"4053","","2019","","ertrag","ktn_ge","CHF","fs"
"4059","","2019","","ertrag","ktn_ge","CHF","fs"
"4060","","2019","","ertrag","ktn_ge","CHF","fs"
"4070","","2019","","ertrag","ktn_ge","CHF","fs"
"4071","","2019","","ertrag","ktn_ge","CHF","fs"
"4072","","2019","","ertrag","ktn_ge","CHF","fs"
"4079","","2019","","ertrag","ktn_ge","CHF","fs"
"410","","2019","293207.2","ertrag","ktn_ge","CHF","fs"
"411","","2019","77677208","ertrag","ktn_ge","CHF","fs"
"412","","2019","24590975.28","ertrag","ktn_ge","CHF","fs"
"413","","2019","31794747","ertrag","ktn_ge","CHF","fs"
"420","","2019","","ertrag","ktn_ge","CHF","fs"
"421","","2019","151089278.34","ertrag","ktn_ge","CHF","fs"
"422","","2019","20110396.55","ertrag","ktn_ge","CHF","fs"
"423","","2019","41929658.37","ertrag","ktn_ge","CHF","fs"
"424","","2019","191437463.05","ertrag","ktn_ge","CHF","fs"
"425","","2019","12491507.27","ertrag","ktn_ge","CHF","fs"
"426","","2019","196362593.86","ertrag","ktn_ge","CHF","fs"
"427","","2019","68093455.86","ertrag","ktn_ge","CHF","fs"
"429","","2019","10832580.11","ertrag","ktn_ge","CHF","fs"
"430","","2019","14984619.01","ertrag","ktn_ge","CHF","fs"
"431","","2019","19175418.58","ertrag","ktn_ge","CHF","fs"
"432","","2019","103491.14","ertrag","ktn_ge","CHF","fs"
"439","","2019","29612376.67","ertrag","ktn_ge","CHF","fs"
"440","","2019","122254116.09","ertrag","ktn_ge","CHF","fs"
"441","","2019","68127208.22","ertrag","ktn_ge","CHF","fs"
"442","","2019","51774","ertrag","ktn_ge","CHF","fs"
"443","","2019","6870772","ertrag","ktn_ge","CHF","fs"
"444","","2019","30871903.6","ertrag","ktn_ge","CHF","fs"
"445","","2019","51039222.96","ertrag","ktn_ge","CHF","fs"
"446","","2019","12378680.91","ertrag","ktn_ge","CHF","fs"
"447","","2019","82777848.91","ertrag","ktn_ge","CHF","fs"
"448","","2019","","ertrag","ktn_ge","CHF","fs"
"449","","2019","","ertrag","ktn_ge","CHF","fs"
"450","","2019","3187536.38","ertrag","ktn_ge","CHF","fs"
"451","","2019","","ertrag","ktn_ge","CHF","fs"
"452","","2019","10271056","ertrag","ktn_ge","CHF","fs"
"46000","","2019","358092399.36","ertrag","ktn_ge","CHF","fs"
"46001","","2019","56712300","ertrag","ktn_ge","CHF","fs"
"46002","","2019","1770937.94","ertrag","ktn_ge","CHF","fs"
"46003","","2019","1471871","ertrag","ktn_ge","CHF","fs"
"46004","","2019","","ertrag","ktn_ge","CHF","fs"
"46005","","2019","6891034.04","ertrag","ktn_ge","CHF","fs"
"46006","","2019","","ertrag","ktn_ge","CHF","fs"
"46007","","2019","","ertrag","ktn_ge","CHF","fs"
"46008","","2019","18424528.5","ertrag","ktn_ge","CHF","fs"
"46009","","2019","211870","ertrag","ktn_ge","CHF","fs"
"46010","","2019","","ertrag","ktn_ge","CHF","fs"
"46011","","2019","","ertrag","ktn_ge","CHF","fs"
"46012","","2019","","ertrag","ktn_ge","CHF","fs"
"46019","","2019","","ertrag","ktn_ge","CHF","fs"
"4603","","2019","","ertrag","ktn_ge","CHF","fs"
"4604","","2019","","ertrag","ktn_ge","CHF","fs"
"4610","","2019","116491722.33","ertrag","ktn_ge","CHF","fs"
"4611","","2019","13716498.94","ertrag","ktn_ge","CHF","fs"
"4612","","2019","66667230.34","ertrag","ktn_ge","CHF","fs"
"4613","","2019","33597084.79","ertrag","ktn_ge","CHF","fs"
"4614","","2019","","ertrag","ktn_ge","CHF","fs"
"46201","","2019","","ertrag","ktn_ge","CHF","fs"
"46202","","2019","103490149","ertrag","ktn_ge","CHF","fs"
"46203","","2019","","ertrag","ktn_ge","CHF","fs"
"46204","","2019","","ertrag","ktn_ge","CHF","fs"
"46209","","2019","","ertrag","ktn_ge","CHF","fs"
"46211","","2019","","ertrag","ktn_ge","CHF","fs"
"46212","","2019","","ertrag","ktn_ge","CHF","fs"
"46213","","2019","","ertrag","ktn_ge","CHF","fs"
"46214","","2019","","ertrag","ktn_ge","CHF","fs"
"46215","","2019","","ertrag","ktn_ge","CHF","fs"
"46216","","2019","","ertrag","ktn_ge","CHF","fs"
"46217","","2019","","ertrag","ktn_ge","CHF","fs"
"46225","","2019","","ertrag","ktn_ge","CHF","fs"
"46226","","2019","9030317","ertrag","ktn_ge","CHF","fs"
"46227","","2019","","ertrag","ktn_ge","CHF","fs"
"46228","","2019","","ertrag","ktn_ge","CHF","fs"
"4624","","2019","","ertrag","ktn_ge","CHF","fs"
"4629","","2019","","ertrag","ktn_ge","CHF","fs"
"4630","","2019","576056278.89","ertrag","ktn_ge","CHF","fs"
"4631","","2019","208130673.95","ertrag","ktn_ge","CHF","fs"
"4632","","2019","995000","ertrag","ktn_ge","CHF","fs"
"4633","","2019","","ertrag","ktn_ge","CHF","fs"
"4634","","2019","2384270.13","ertrag","ktn_ge","CHF","fs"
"4635","","2019","","ertrag","ktn_ge","CHF","fs"
"4636","","2019","","ertrag","ktn_ge","CHF","fs"
"4637","","2019","","ertrag","ktn_ge","CHF","fs"
"4638","","2019","20188008","ertrag","ktn_ge","CHF","fs"
"466","","2019","22480742.02","ertrag","ktn_ge","CHF","fs"
"469","","2019","9767126.77","ertrag","ktn_ge","CHF","fs"
"481","","2019","","ertrag","ktn_ge","CHF","fs"
"482","","2019","","ertrag","ktn_ge","CHF","fs"
"483","","2019","","ertrag","ktn_ge","CHF","fs"
"484","","2019","","ertrag","ktn_ge","CHF","fs"
"485","","2019","","ertrag","ktn_ge","CHF","fs"
"4860","","2019","","ertrag","ktn_ge","CHF","fs"
"4861","","2019","","ertrag","ktn_ge","CHF","fs"
"4862","","2019","","ertrag","ktn_ge","CHF","fs"
"4863","","2019","","ertrag","ktn_ge","CHF","fs"
"4864","","2019","","ertrag","ktn_ge","CHF","fs"
"4865","","2019","","ertrag","ktn_ge","CHF","fs"
"4866","","2019","","ertrag","ktn_ge","CHF","fs"
"4867","","2019","","ertrag","ktn_ge","CHF","fs"
"4868","","2019","","ertrag","ktn_ge","CHF","fs"
"4870","","2019","","ertrag","ktn_ge","CHF","fs"
"489","","2019","","ertrag","ktn_ge","CHF","fs"
"empty","","2019","","fir","ktn_ge","CHF","fs"
"empty","","2019","","fir","ktn_ge","CHF","fs"
"empty","","2019","","fir","ktn_ge","CHF","fs"
"empty","","2019","","fir","ktn_ge","CHF","fs"
"empty","","2019","","fir","ktn_ge","CHF","fs"
"300","","2019","48300392.91","ausgaben","ktn_ge","CHF","fs"
"301","","2019","1531090228.71","ausgaben","ktn_ge","CHF","fs"
"302","","2019","1209988324.48","ausgaben","ktn_ge","CHF","fs"
"303","","2019","15443427.01","ausgaben","ktn_ge","CHF","fs"
"304","","2019","67133070.23","ausgaben","ktn_ge","CHF","fs"
"305","","2019","640190670.72","ausgaben","ktn_ge","CHF","fs"
"306","","2019","18479748.78","ausgaben","ktn_ge","CHF","fs"
"309","","2019","17586769.98","ausgaben","ktn_ge","CHF","fs"
"310","","2019","82004043.7199999","ausgaben","ktn_ge","CHF","fs"
