"arten","funk","jahr","value","dim","hh","unit","model"
"100","","2016","107900305","bilanz","ktn_ge","CHF","fs"
"101","","2016","1321696548","bilanz","ktn_ge","CHF","fs"
"102","","2016","446136661","bilanz","ktn_ge","CHF","fs"
"104","","2016","1222191245","bilanz","ktn_ge","CHF","fs"
"106","","2016","14584166","bilanz","ktn_ge","CHF","fs"
"107","","2016","1183120869","bilanz","ktn_ge","CHF","fs"
"108","","2016","640761817","bilanz","ktn_ge","CHF","fs"
"109","","2016","","bilanz","ktn_ge","CHF","fs"
"140","","2016","12967377924","bilanz","ktn_ge","CHF","fs"
"141","","2016","1029662","bilanz","ktn_ge","CHF","fs"
"142","","2016","168108704","bilanz","ktn_ge","CHF","fs"
"143","","2016","","bilanz","ktn_ge","CHF","fs"
"144","","2016","582828489","bilanz","ktn_ge","CHF","fs"
"145","","2016","1064131446","bilanz","ktn_ge","CHF","fs"
"146","","2016","817942802","bilanz","ktn_ge","CHF","fs"
"147","","2016","","bilanz","ktn_ge","CHF","fs"
"148","","2016","","bilanz","ktn_ge","CHF","fs"
"200","","2016","2722194783","bilanz","ktn_ge","CHF","fs"
"201","","2016","2928853841","bilanz","ktn_ge","CHF","fs"
"204","","2016","272929695","bilanz","ktn_ge","CHF","fs"
"205","","2016","166154802","bilanz","ktn_ge","CHF","fs"
"206","","2016","10436055911","bilanz","ktn_ge","CHF","fs"
"207","","2016","","bilanz","ktn_ge","CHF","fs"
"208","","2016","614486478","bilanz","ktn_ge","CHF","fs"
"209","","2016","264060884","bilanz","ktn_ge","CHF","fs"
"290","","2016","102299130","bilanz","ktn_ge","CHF","fs"
"292","","2016","","bilanz","ktn_ge","CHF","fs"
"293","","2016","","bilanz","ktn_ge","CHF","fs"
"294","","2016","5.65e+08","bilanz","ktn_ge","CHF","fs"
"295","","2016","","bilanz","ktn_ge","CHF","fs"
"296","","2016","191275258","bilanz","ktn_ge","CHF","fs"
"298","","2016","4313100","bilanz","ktn_ge","CHF","fs"
"299","","2016","2270186756","bilanz","ktn_ge","CHF","fs"
"empty","","2016","","er","ktn_ge","CHF","fs"
"empty","","2016","","er","ktn_ge","CHF","fs"
"empty","","2016","","er","ktn_ge","CHF","fs"
"empty","","2016","","er","ktn_ge","CHF","fs"
"300","","2016","46621694.59","aufwand","ktn_ge","CHF","fs"
"301","","2016","1364307090.04","aufwand","ktn_ge","CHF","fs"
"302","","2016","1170422865.6","aufwand","ktn_ge","CHF","fs"
"303","","2016","1409636.89","aufwand","ktn_ge","CHF","fs"
"304","","2016","51474023.96","aufwand","ktn_ge","CHF","fs"
"305","","2016","590313721.65","aufwand","ktn_ge","CHF","fs"
"306","","2016","12752504.07","aufwand","ktn_ge","CHF","fs"
"309","","2016","17600874.69","aufwand","ktn_ge","CHF","fs"
"310","","2016","74071999.61","aufwand","ktn_ge","CHF","fs"
"311","","2016","4950090.82","aufwand","ktn_ge","CHF","fs"
"312","","2016","37721855.37","aufwand","ktn_ge","CHF","fs"
"313","","2016","265837875.04","aufwand","ktn_ge","CHF","fs"
"314","","2016","90524131.07","aufwand","ktn_ge","CHF","fs"
"315","","2016","29575657.59","aufwand","ktn_ge","CHF","fs"
"316","","2016","67625244.47","aufwand","ktn_ge","CHF","fs"
"317","","2016","7503141.24","aufwand","ktn_ge","CHF","fs"
"318","","2016","170471030.06","aufwand","ktn_ge","CHF","fs"
"319","","2016","26803195.58","aufwand","ktn_ge","CHF","fs"
"320","","2016","","aufwand","ktn_ge","CHF","fs"
"331","","2016","","aufwand","ktn_ge","CHF","fs"
"337","","2016","530362915.33","aufwand","ktn_ge","CHF","fs"
"338","","2016","561991","aufwand","ktn_ge","CHF","fs"
"340","","2016","199446986.57","aufwand","ktn_ge","CHF","fs"
"341","","2016","11376574.79","aufwand","ktn_ge","CHF","fs"
"342","","2016","1165095.04","aufwand","ktn_ge","CHF","fs"
"343","","2016","","aufwand","ktn_ge","CHF","fs"
"344","","2016","12014062","aufwand","ktn_ge","CHF","fs"
"349","","2016","22759855.53","aufwand","ktn_ge","CHF","fs"
"350","","2016","","aufwand","ktn_ge","CHF","fs"
"351","","2016","","aufwand","ktn_ge","CHF","fs"
"352","","2016","4598726","aufwand","ktn_ge","CHF","fs"
"3600","","2016","","aufwand","ktn_ge","CHF","fs"
"36010","","2016","","aufwand","ktn_ge","CHF","fs"
"36011","","2016","","aufwand","ktn_ge","CHF","fs"
"36012","","2016","","aufwand","ktn_ge","CHF","fs"
"36013","","2016","","aufwand","ktn_ge","CHF","fs"
"36014","","2016","","aufwand","ktn_ge","CHF","fs"
"36015","","2016","","aufwand","ktn_ge","CHF","fs"
"36016","","2016","","aufwand","ktn_ge","CHF","fs"
"36017","","2016","","aufwand","ktn_ge","CHF","fs"
"36018","","2016","","aufwand","ktn_ge","CHF","fs"
"36019","","2016","","aufwand","ktn_ge","CHF","fs"
"36021","","2016","","aufwand","ktn_ge","CHF","fs"
"36022","","2016","","aufwand","ktn_ge","CHF","fs"
"36023","","2016","","aufwand","ktn_ge","CHF","fs"
"36029","","2016","309392.1","aufwand","ktn_ge","CHF","fs"
"3603","","2016","","aufwand","ktn_ge","CHF","fs"
"3604","","2016","","aufwand","ktn_ge","CHF","fs"
"3610","","2016","","aufwand","ktn_ge","CHF","fs"
"3611","","2016","38528442.45","aufwand","ktn_ge","CHF","fs"
"3612","","2016","21981921.15","aufwand","ktn_ge","CHF","fs"
"3613","","2016","","aufwand","ktn_ge","CHF","fs"
"3614","","2016","","aufwand","ktn_ge","CHF","fs"
"3620","","2016","","aufwand","ktn_ge","CHF","fs"
"36211","","2016","346482639.7","aufwand","ktn_ge","CHF","fs"
"36212","","2016","","aufwand","ktn_ge","CHF","fs"
"36213","","2016","","aufwand","ktn_ge","CHF","fs"
"36214","","2016","6433061","aufwand","ktn_ge","CHF","fs"
"36215","","2016","","aufwand","ktn_ge","CHF","fs"
"36216","","2016","","aufwand","ktn_ge","CHF","fs"
"36217","","2016","","aufwand","ktn_ge","CHF","fs"
"36219","","2016","","aufwand","ktn_ge","CHF","fs"
"36221","","2016","","aufwand","ktn_ge","CHF","fs"
"36222","","2016","","aufwand","ktn_ge","CHF","fs"
"36223","","2016","","aufwand","ktn_ge","CHF","fs"
"36224","","2016","","aufwand","ktn_ge","CHF","fs"
"36225","","2016","","aufwand","ktn_ge","CHF","fs"
"36226","","2016","","aufwand","ktn_ge","CHF","fs"
"36227","","2016","","aufwand","ktn_ge","CHF","fs"
"36228","","2016","","aufwand","ktn_ge","CHF","fs"
"3624","","2016","","aufwand","ktn_ge","CHF","fs"
"3629","","2016","","aufwand","ktn_ge","CHF","fs"
"3630","","2016","1e+06","aufwand","ktn_ge","CHF","fs"
"3631","","2016","115676725.78","aufwand","ktn_ge","CHF","fs"
"3632","","2016","5955736.5","aufwand","ktn_ge","CHF","fs"
"3633","","2016","14086839.9","aufwand","ktn_ge","CHF","fs"
"3634","","2016","1254832564.27","aufwand","ktn_ge","CHF","fs"
"3635","","2016","46495187.5","aufwand","ktn_ge","CHF","fs"
"3636","","2016","581065012","aufwand","ktn_ge","CHF","fs"
"3637","","2016","1505016719.15","aufwand","ktn_ge","CHF","fs"
"3638","","2016","228201885.2","aufwand","ktn_ge","CHF","fs"
"3639","","2016","35134794.95","aufwand","ktn_ge","CHF","fs"
"364","","2016","2315110.45","aufwand","ktn_ge","CHF","fs"
"365","","2016","","aufwand","ktn_ge","CHF","fs"
"366","","2016","74071626.78","aufwand","ktn_ge","CHF","fs"
"369","","2016","3229584.54","aufwand","ktn_ge","CHF","fs"
"380","","2016","37600000","aufwand","ktn_ge","CHF","fs"
"381","","2016","","aufwand","ktn_ge","CHF","fs"
"383","","2016","","aufwand","ktn_ge","CHF","fs"
"384","","2016","","aufwand","ktn_ge","CHF","fs"
"3860","","2016","","aufwand","ktn_ge","CHF","fs"
"3861","","2016","","aufwand","ktn_ge","CHF","fs"
"3862","","2016","","aufwand","ktn_ge","CHF","fs"
"3863","","2016","","aufwand","ktn_ge","CHF","fs"
"3864","","2016","","aufwand","ktn_ge","CHF","fs"
"3865","","2016","","aufwand","ktn_ge","CHF","fs"
"3866","","2016","","aufwand","ktn_ge","CHF","fs"
"3867","","2016","","aufwand","ktn_ge","CHF","fs"
"3868","","2016","","aufwand","ktn_ge","CHF","fs"
"387","","2016","","aufwand","ktn_ge","CHF","fs"
"389","","2016","","aufwand","ktn_ge","CHF","fs"
"4000","","2016","2562681960.17","ertrag","ktn_ge","CHF","fs"
"4001","","2016","709563258.22","ertrag","ktn_ge","CHF","fs"
"4002","","2016","722439772.69","ertrag","ktn_ge","CHF","fs"
"4008","","2016","7171446.87","ertrag","ktn_ge","CHF","fs"
"4009","","2016","","ertrag","ktn_ge","CHF","fs"
"4010","","2016","1165338748.53","ertrag","ktn_ge","CHF","fs"
"4011","","2016","305368949.2","ertrag","ktn_ge","CHF","fs"
"4012","","2016","","ertrag","ktn_ge","CHF","fs"
"4019","","2016","3550927.15","ertrag","ktn_ge","CHF","fs"
"4020","","2016","","ertrag","ktn_ge","CHF","fs"
"4021","","2016","276446769.8","ertrag","ktn_ge","CHF","fs"
"4022","","2016","69118885.87","ertrag","ktn_ge","CHF","fs"
"4023","","2016","198158922.06","ertrag","ktn_ge","CHF","fs"
"4024","","2016","206982729.44","ertrag","ktn_ge","CHF","fs"
"4025","","2016","11495435.26","ertrag","ktn_ge","CHF","fs"
"4030","","2016","108113087.93","ertrag","ktn_ge","CHF","fs"
"4031","","2016","2176255.25","ertrag","ktn_ge","CHF","fs"
"4032","","2016","","ertrag","ktn_ge","CHF","fs"
"4033","","2016","1228203.8","ertrag","ktn_ge","CHF","fs"
"4039","","2016","","ertrag","ktn_ge","CHF","fs"
"4040","","2016","","ertrag","ktn_ge","CHF","fs"
"4041","","2016","","ertrag","ktn_ge","CHF","fs"
"4042","","2016","","ertrag","ktn_ge","CHF","fs"
"4043","","2016","","ertrag","ktn_ge","CHF","fs"
"4044","","2016","","ertrag","ktn_ge","CHF","fs"
"4045","","2016","","ertrag","ktn_ge","CHF","fs"
"4046","","2016","","ertrag","ktn_ge","CHF","fs"
"4047","","2016","","ertrag","ktn_ge","CHF","fs"
"4049","","2016","","ertrag","ktn_ge","CHF","fs"
"4050","","2016","","ertrag","ktn_ge","CHF","fs"
"4051","","2016","","ertrag","ktn_ge","CHF","fs"
"4052","","2016","","ertrag","ktn_ge","CHF","fs"
"4053","","2016","","ertrag","ktn_ge","CHF","fs"
"4059","","2016","","ertrag","ktn_ge","CHF","fs"
"4060","","2016","","ertrag","ktn_ge","CHF","fs"
"4070","","2016","","ertrag","ktn_ge","CHF","fs"
"4071","","2016","","ertrag","ktn_ge","CHF","fs"
"4072","","2016","","ertrag","ktn_ge","CHF","fs"
"4079","","2016","","ertrag","ktn_ge","CHF","fs"
"410","","2016","30470.2","ertrag","ktn_ge","CHF","fs"
"411","","2016","38541891","ertrag","ktn_ge","CHF","fs"
"412","","2016","25102674.95","ertrag","ktn_ge","CHF","fs"
"413","","2016","33504266","ertrag","ktn_ge","CHF","fs"
"420","","2016","","ertrag","ktn_ge","CHF","fs"
"421","","2016","164640879.5","ertrag","ktn_ge","CHF","fs"
"422","","2016","19414778.44","ertrag","ktn_ge","CHF","fs"
"423","","2016","39375617.3","ertrag","ktn_ge","CHF","fs"
"424","","2016","193380809.08","ertrag","ktn_ge","CHF","fs"
"425","","2016","11902694.82","ertrag","ktn_ge","CHF","fs"
"426","","2016","166892716.15","ertrag","ktn_ge","CHF","fs"
"427","","2016","93714552.91","ertrag","ktn_ge","CHF","fs"
"429","","2016","8461138.23","ertrag","ktn_ge","CHF","fs"
"430","","2016","44167992.17","ertrag","ktn_ge","CHF","fs"
"431","","2016","15334163.25","ertrag","ktn_ge","CHF","fs"
"432","","2016","125340.43","ertrag","ktn_ge","CHF","fs"
"439","","2016","33455190.32","ertrag","ktn_ge","CHF","fs"
"440","","2016","137336799.32","ertrag","ktn_ge","CHF","fs"
"441","","2016","32757707.36","ertrag","ktn_ge","CHF","fs"
"442","","2016","83856","ertrag","ktn_ge","CHF","fs"
"443","","2016","5504768.65","ertrag","ktn_ge","CHF","fs"
"444","","2016","25800596","ertrag","ktn_ge","CHF","fs"
"445","","2016","58134885.85","ertrag","ktn_ge","CHF","fs"
"446","","2016","8823216.25","ertrag","ktn_ge","CHF","fs"
"447","","2016","84746489.95","ertrag","ktn_ge","CHF","fs"
"448","","2016","","ertrag","ktn_ge","CHF","fs"
"449","","2016","","ertrag","ktn_ge","CHF","fs"
"450","","2016","7180520.97","ertrag","ktn_ge","CHF","fs"
"451","","2016","","ertrag","ktn_ge","CHF","fs"
"452","","2016","2516466","ertrag","ktn_ge","CHF","fs"
"46000","","2016","412886474","ertrag","ktn_ge","CHF","fs"
"46001","","2016","32041581","ertrag","ktn_ge","CHF","fs"
"46002","","2016","1478871","ertrag","ktn_ge","CHF","fs"
"46003","","2016","1435049","ertrag","ktn_ge","CHF","fs"
"46004","","2016","","ertrag","ktn_ge","CHF","fs"
"46005","","2016","7680895.31","ertrag","ktn_ge","CHF","fs"
"46006","","2016","","ertrag","ktn_ge","CHF","fs"
"46007","","2016","245312","ertrag","ktn_ge","CHF","fs"
"46008","","2016","16963308.5","ertrag","ktn_ge","CHF","fs"
"46009","","2016","186948","ertrag","ktn_ge","CHF","fs"
"46010","","2016","","ertrag","ktn_ge","CHF","fs"
"46011","","2016","","ertrag","ktn_ge","CHF","fs"
"46012","","2016","","ertrag","ktn_ge","CHF","fs"
"46019","","2016","","ertrag","ktn_ge","CHF","fs"
"4603","","2016","","ertrag","ktn_ge","CHF","fs"
"4604","","2016","","ertrag","ktn_ge","CHF","fs"
