"arten","funk","jahr","value","dim","unit"
"100","","2020","8357041.51","bilanz","CHF"
"101","","2020","17957615.31","bilanz","CHF"
"104","","2020","153938.40","bilanz","CHF"
"107","","2020","20786304.25","bilanz","CHF"
"108","","2020","24401878.70","bilanz","CHF"
"140","","2020","49770497.09","bilanz","CHF"
"142","","2020","194972.27","bilanz","CHF"
"144","","2020","5.00","bilanz","CHF"
"145","","2020","18419597.00","bilanz","CHF"
"146","","2020","1412249.69","bilanz","CHF"
"148","","2020","-2937011.71","bilanz","CHF"
"200","","2020","8984969.25","bilanz","CHF"
"204","","2020","162392.73","bilanz","CHF"
"205","","2020","443254.00","bilanz","CHF"
"206","","2020","45210850.00","bilanz","CHF"
"208","","2020","320000.00","bilanz","CHF"
"209","","2020","2311951.90","bilanz","CHF"
"290","","2020","16871301.72","bilanz","CHF"
"295","","2020","15134014.00","bilanz","CHF"
"296","","2020","27070128.28","bilanz","CHF"
"299","","2020","22008225.63","bilanz","CHF"
"300","01","2020","484509.40","aufwand","CHF"
"300","02","2020","1332.00","aufwand","CHF"
"300","21","2020","6300.00","aufwand","CHF"
"300","74","2020","3000.00","aufwand","CHF"
"301","01","2020","605.00","aufwand","CHF"
"301","02","2020","1866691.60","aufwand","CHF"
"301","14","2020","223991.05","aufwand","CHF"
"301","15","2020","332289.95","aufwand","CHF"
"301","16","2020","6083.30","aufwand","CHF"
"301","21","2020","1364610.75","aufwand","CHF"
"301","32","2020","4401.65","aufwand","CHF"
"301","34","2020","107071.80","aufwand","CHF"
"301","54","2020","123766.65","aufwand","CHF"
"301","57","2020","63886.60","aufwand","CHF"
"301","61","2020","1536100.85","aufwand","CHF"
"301","71","2020","355551.60","aufwand","CHF"
"301","77","2020","92361.75","aufwand","CHF"
"301","82","2020","2384134.90","aufwand","CHF"
"301","84","2020","50739.07","aufwand","CHF"
"301","85","2020","41995.18","aufwand","CHF"
"302","21","2020","8324482.95","aufwand","CHF"
"305","01","2020","99250.15","aufwand","CHF"
"305","02","2020","485190.49","aufwand","CHF"
"305","14","2020","37145.65","aufwand","CHF"
"305","15","2020","8601.15","aufwand","CHF"
"305","16","2020","-45.55","aufwand","CHF"
