"arten","funk","jahr","value","dim","unit"
"100","","2022","2380049.46","bilanz","CHF"
"101","","2022","5539362.99","bilanz","CHF"
"107","","2022","1233020.00","bilanz","CHF"
"108","","2022","2361705.91","bilanz","CHF"
"140","","2022","20725148.26","bilanz","CHF"
"142","","2022","224285.90","bilanz","CHF"
"145","","2022","122650.75","bilanz","CHF"
"200","","2022","3230848.82","bilanz","CHF"
"201","","2022","1000000.00","bilanz","CHF"
"204","","2022","447031.00","bilanz","CHF"
"206","","2022","11276907.05","bilanz","CHF"
"209","","2022","487942.60","bilanz","CHF"
"290","","2022","6314530.31","bilanz","CHF"
"296","","2022","222160.40","bilanz","CHF"
"299","","2022","9606803.09","bilanz","CHF"
"300","01","2022","144498.60","aufwand","CHF"
"300","02","2022","12350.00","aufwand","CHF"
"300","12","2022","2000.00","aufwand","CHF"
"300","32","2022","20775.00","aufwand","CHF"
"300","77","2022","22850.00","aufwand","CHF"
"300","81","2022","270.00","aufwand","CHF"
"301","02","2022","858883.05","aufwand","CHF"
"301","14","2022","23774.00","aufwand","CHF"
"301","21","2022","546118.30","aufwand","CHF"
"301","32","2022","27137.35","aufwand","CHF"
"301","34","2022","179307.50","aufwand","CHF"
"301","61","2022","53701.90","aufwand","CHF"
"301","71","2022","219725.00","aufwand","CHF"
"301","72","2022","57800.00","aufwand","CHF"
"301","73","2022","40162.50","aufwand","CHF"
"301","74","2022","297.50","aufwand","CHF"
"301","77","2022","124142.50","aufwand","CHF"
"302","21","2022","3853486.08","aufwand","CHF"
"305","01","2022","17163.75","aufwand","CHF"
"305","02","2022","196143.55","aufwand","CHF"
"305","14","2022","4196.00","aufwand","CHF"
"305","21","2022","899035.62","aufwand","CHF"
"305","32","2022","5267.50","aufwand","CHF"
"305","34","2022","31642.50","aufwand","CHF"
"305","61","2022","37161.10","aufwand","CHF"
"305","71","2022","38775.00","aufwand","CHF"
"305","72","2022","10200.00","aufwand","CHF"
"305","73","2022","7087.50","aufwand","CHF"
"305","74","2022","52.50","aufwand","CHF"
"305","77","2022","23612.10","aufwand","CHF"
"306","53","2022","35763.75","aufwand","CHF"
"309","02","2022","9276.70","aufwand","CHF"
"309","21","2022","48177.30","aufwand","CHF"
"309","61","2022","8859.50","aufwand","CHF"
"310","01","2022","21678.15","aufwand","CHF"
"310","02","2022","32420.97","aufwand","CHF"
"310","21","2022","195408.53","aufwand","CHF"
"310","32","2022","12063.20","aufwand","CHF"
"310","34","2022","9672.48","aufwand","CHF"
"310","43","2022","1201.15","aufwand","CHF"
"310","61","2022","36484.38","aufwand","CHF"
"310","71","2022","11396.60","aufwand","CHF"
"310","72","2022","17.65","aufwand","CHF"
"310","73","2022","6990.60","aufwand","CHF"
"310","77","2022","144.30","aufwand","CHF"
"310","79","2022","961.00","aufwand","CHF"
"311","02","2022","5424.10","aufwand","CHF"
"311","21","2022","83362.17","aufwand","CHF"
"311","34","2022","15917.95","aufwand","CHF"
"311","61","2022","35353.65","aufwand","CHF"
"311","71","2022","31655.05","aufwand","CHF"
"311","72","2022","209.00","aufwand","CHF"
"311","73","2022","617.50","aufwand","CHF"
"311","77","2022","1279.30","aufwand","CHF"
"312","02","2022","4139.95","aufwand","CHF"
"312","16","2022","3637.35","aufwand","CHF"
"312","21","2022","134228.70","aufwand","CHF"
"312","34","2022","50744.10","aufwand","CHF"
"312","61","2022","65363.80","aufwand","CHF"
"312","71","2022","19380.80","aufwand","CHF"
"312","77","2022","16385.16","aufwand","CHF"
"313","01","2022","48056.36","aufwand","CHF"
"313","02","2022","414229.06","aufwand","CHF"
"313","16","2022","303.00","aufwand","CHF"
"313","21","2022","357486.09","aufwand","CHF"
"313","32","2022","54833.16","aufwand","CHF"
"313","34","2022","30456.90","aufwand","CHF"
"313","43","2022","18023.70","aufwand","CHF"
"313","54","2022","5674.30","aufwand","CHF"
"313","61","2022","118547.80","aufwand","CHF"
"313","71","2022","91480.70","aufwand","CHF"
"313","72","2022","413671.60","aufwand","CHF"
"313","73","2022","359552.20","aufwand","CHF"
"313","77","2022","619.95","aufwand","CHF"
"313","79","2022","6400.30","aufwand","CHF"
"314","02","2022","103040.10","aufwand","CHF"
"314","16","2022","9770.45","aufwand","CHF"
"314","21","2022","188385.75","aufwand","CHF"
"314","32","2022","11937.15","aufwand","CHF"
"314","34","2022","66398.99","aufwand","CHF"
"314","61","2022","102475.21","aufwand","CHF"
"314","71","2022","311162.40","aufwand","CHF"
"314","72","2022","80593.15","aufwand","CHF"
"314","77","2022","37070.45","aufwand","CHF"
"315","02","2022","8346.65","aufwand","CHF"
"315","21","2022","7905.08","aufwand","CHF"
"315","34","2022","1198.50","aufwand","CHF"
"315","61","2022","61276.35","aufwand","CHF"
"315","71","2022","21894.80","aufwand","CHF"
"315","77","2022","1378.60","aufwand","CHF"
"316","02","2022","174000.00","aufwand","CHF"
"316","21","2022","32066.90","aufwand","CHF"
