"arten","funk","jahr","value","dim","unit"
"100","","2016","27077594.01","bilanz","CHF"
"101","","2016","-5828023.14","bilanz","CHF"
"104","","2016","1791724.80","bilanz","CHF"
"106","","2016","81301.24","bilanz","CHF"
"107","","2016","2169090.00","bilanz","CHF"
"108","","2016","122820592.97","bilanz","CHF"
"140","","2016","119714000.00","bilanz","CHF"
"142","","2016","775000.00","bilanz","CHF"
"143","","2016","17723586.00","bilanz","CHF"
"144","","2016","2269600.00","bilanz","CHF"
"146","","2016","7627000.00","bilanz","CHF"
"200","","2016","48850109.72","bilanz","CHF"
"204","","2016","1834866.77","bilanz","CHF"
"206","","2016","10380000.00","bilanz","CHF"
"208","","2016","558196.65","bilanz","CHF"
"209","","2016","8030351.95","bilanz","CHF"
"296","","2016","14239592.25","bilanz","CHF"
"299","","2016","212328348.54","bilanz","CHF"
"300","01","2016","432556.00","aufwand","CHF"
"300","02","2016","23184.00","aufwand","CHF"
"300","14","2016","49392.00","aufwand","CHF"
"300","15","2016","26750.00","aufwand","CHF"
"300","16","2016","27000.00","aufwand","CHF"
"300","21","2016","197513.00","aufwand","CHF"
"300","31","2016","4030.00","aufwand","CHF"
"300","32","2016","3945.00","aufwand","CHF"
"300","42","2016","13000.00","aufwand","CHF"
"300","49","2016","4850.00","aufwand","CHF"
"300","57","2016","32256.00","aufwand","CHF"
"300","75","2016","870.40","aufwand","CHF"
"301","01","2016","276930.30","aufwand","CHF"
"301","02","2016","2599810.10","aufwand","CHF"
"301","11","2016","808971.30","aufwand","CHF"
"301","12","2016","88230.15","aufwand","CHF"
"301","14","2016","1274952.55","aufwand","CHF"
"301","15","2016","450753.65","aufwand","CHF"
"301","16","2016","217680.90","aufwand","CHF"
"301","21","2016","3740599.27","aufwand","CHF"
"301","31","2016","32410.80","aufwand","CHF"
"301","32","2016","321153.60","aufwand","CHF"
"301","33","2016","50665.15","aufwand","CHF"
"301","34","2016","2143877.90","aufwand","CHF"
"301","42","2016","73627.20","aufwand","CHF"
"301","43","2016","22493.05","aufwand","CHF"
"301","49","2016","179667.00","aufwand","CHF"
"301","53","2016","288214.75","aufwand","CHF"
"301","54","2016","2391756.70","aufwand","CHF"
"301","57","2016","649298.90","aufwand","CHF"
"301","61","2016","1446748.40","aufwand","CHF"
"301","62","2016","14737.20","aufwand","CHF"
"301","72","2016","119581.75","aufwand","CHF"
"301","73","2016","232261.05","aufwand","CHF"
"301","74","2016","51000.00","aufwand","CHF"
"301","75","2016","14736.90","aufwand","CHF"
"301","76","2016","5950.00","aufwand","CHF"
"301","77","2016","489294.10","aufwand","CHF"
"301","79","2016","123372.00","aufwand","CHF"
"301","81","2016","4364.00","aufwand","CHF"
"301","87","2016","79481.40","aufwand","CHF"
"301","96","2016","23782.20","aufwand","CHF"
"302","21","2016","3782782.05","aufwand","CHF"
"303","01","2016","9600.00","aufwand","CHF"
"303","02","2016","54960.80","aufwand","CHF"
"303","21","2016","229598.85","aufwand","CHF"
"303","32","2016","40.00","aufwand","CHF"
"303","34","2016","22300.50","aufwand","CHF"
"303","54","2016","68967.55","aufwand","CHF"
"304","11","2016","4974.65","aufwand","CHF"
"304","21","2016","31925.45","aufwand","CHF"
"305","01","2016","106508.15","aufwand","CHF"
"305","02","2016","533284.30","aufwand","CHF"
"305","11","2016","163558.20","aufwand","CHF"
"305","12","2016","21225.15","aufwand","CHF"
"305","14","2016","258727.95","aufwand","CHF"
"305","15","2016","66915.35","aufwand","CHF"
"305","16","2016","42819.60","aufwand","CHF"
"305","21","2016","1606145.53","aufwand","CHF"
"305","31","2016","8052.00","aufwand","CHF"
"305","32","2016","67013.45","aufwand","CHF"
"305","33","2016","10316.15","aufwand","CHF"
"305","34","2016","423407.55","aufwand","CHF"
"305","42","2016","8623.20","aufwand","CHF"
"305","43","2016","1783.25","aufwand","CHF"
"305","49","2016","41769.70","aufwand","CHF"
"305","53","2016","56000.70","aufwand","CHF"
"305","54","2016","451198.55","aufwand","CHF"
"305","57","2016","136877.35","aufwand","CHF"
"305","61","2016","323815.75","aufwand","CHF"
"305","62","2016","3273.85","aufwand","CHF"
"305","72","2016","28315.75","aufwand","CHF"
"305","73","2016","48531.90","aufwand","CHF"
"305","74","2016","9000.00","aufwand","CHF"
"305","75","2016","3272.80","aufwand","CHF"
"305","76","2016","1050.00","aufwand","CHF"
"305","77","2016","99275.60","aufwand","CHF"
"305","79","2016","26170.50","aufwand","CHF"
"305","81","2016","331.10","aufwand","CHF"
"305","87","2016","17670.20","aufwand","CHF"
"305","96","2016","977.45","aufwand","CHF"
"306","53","2016","118002.20","aufwand","CHF"
"309","01","2016","25032.00","aufwand","CHF"
"309","02","2016","183375.36","aufwand","CHF"
"309","11","2016","8616.37","aufwand","CHF"
"309","12","2016","290.00","aufwand","CHF"
"309","14","2016","18035.47","aufwand","CHF"
"309","15","2016","18572.37","aufwand","CHF"
"309","16","2016","6654.27","aufwand","CHF"
"309","21","2016","322466.56","aufwand","CHF"
