"jahr";"nr";"gemeinde";"konto";"funktion";"betrag"
"2021";"173274";"Sennwald";"100";"";"20425999.61"
"2021";"173274";"Sennwald";"101";"";"4153465.57"
"2021";"173274";"Sennwald";"104";"";"726474.43"
"2021";"173274";"Sennwald";"107";"";"2021120.00"
"2021";"173274";"Sennwald";"108";"";"9825400.00"
"2021";"173274";"Sennwald";"140";"";"21718221.59"
"2021";"173274";"Sennwald";"142";"";"54432.94"
"2021";"173274";"Sennwald";"200";"";"6828976.21"
"2021";"173274";"Sennwald";"204";"";"246353.80"
"2021";"173274";"Sennwald";"206";"";"3672214.43"
"2021";"173274";"Sennwald";"208";"";"113438.43"
"2021";"173274";"Sennwald";"209";"";"1265485.14"
"2021";"173274";"Sennwald";"290";"";"10249774.65"
"2021";"173274";"Sennwald";"293";"";"2001360.15"
"2021";"173274";"Sennwald";"294";"";"1745619.80"
"2021";"173274";"Sennwald";"299";"";"32801891.53"
"2021";"173274";"Sennwald";"300";"01";"207222.20"
"2021";"173274";"Sennwald";"300";"21";"114579.85"
"2021";"173274";"Sennwald";"301";"01";"6035.00"
"2021";"173274";"Sennwald";"301";"02";"730232.85"
"2021";"173274";"Sennwald";"301";"14";"750658.25"
"2021";"173274";"Sennwald";"301";"15";"225851.95"
"2021";"173274";"Sennwald";"301";"21";"1185627.20"
"2021";"173274";"Sennwald";"301";"34";"95003.45"
"2021";"173274";"Sennwald";"301";"43";"17235.60"
"2021";"173274";"Sennwald";"301";"53";"47508.95"
"2021";"173274";"Sennwald";"301";"54";"4593.40"
"2021";"173274";"Sennwald";"301";"57";"178952.25"
"2021";"173274";"Sennwald";"301";"61";"527336.80"
"2021";"173274";"Sennwald";"301";"71";"243958.40"
"2021";"173274";"Sennwald";"301";"73";"67915.00"
"2021";"173274";"Sennwald";"301";"77";"7690.00"
"2021";"173274";"Sennwald";"302";"21";"6175262.05"
"2021";"173274";"Sennwald";"305";"01";"32892.55"
"2021";"173274";"Sennwald";"305";"02";"123471.55"
"2021";"173274";"Sennwald";"305";"14";"140463.10"
"2021";"173274";"Sennwald";"305";"15";"13544.10"
"2021";"173274";"Sennwald";"305";"21";"1377775.25"
"2021";"173274";"Sennwald";"305";"34";"16479.00"
"2021";"173274";"Sennwald";"305";"43";"1427.55"
"2021";"173274";"Sennwald";"305";"53";"8969.00"
"2021";"173274";"Sennwald";"305";"54";"339.00"
"2021";"173274";"Sennwald";"305";"57";"32010.25"
"2021";"173274";"Sennwald";"305";"61";"109920.90"
"2021";"173274";"Sennwald";"305";"71";"53270.85"
"2021";"173274";"Sennwald";"305";"73";"11985.00"
"2021";"173274";"Sennwald";"305";"77";"1315.20"
"2021";"173274";"Sennwald";"306";"53";"59193.90"
"2021";"173274";"Sennwald";"309";"01";"2891.05"
"2021";"173274";"Sennwald";"309";"02";"32430.00"
"2021";"173274";"Sennwald";"309";"14";"2523.40"
"2021";"173274";"Sennwald";"309";"15";"23615.95"
"2021";"173274";"Sennwald";"309";"21";"52885.15"
"2021";"173274";"Sennwald";"309";"34";"400.00"
"2021";"173274";"Sennwald";"309";"54";"325.60"
"2021";"173274";"Sennwald";"309";"57";"2003.20"
"2021";"173274";"Sennwald";"309";"61";"18511.95"
"2021";"173274";"Sennwald";"310";"01";"35065.55"
"2021";"173274";"Sennwald";"310";"02";"68280.55"
"2021";"173274";"Sennwald";"310";"14";"8513.60"
"2021";"173274";"Sennwald";"310";"15";"11353.28"
"2021";"173274";"Sennwald";"310";"21";"258308.07"
"2021";"173274";"Sennwald";"310";"29";"355.65"
"2021";"173274";"Sennwald";"310";"34";"6232.30"
"2021";"173274";"Sennwald";"310";"43";"1012.45"
"2021";"173274";"Sennwald";"310";"53";"800.00"
"2021";"173274";"Sennwald";"310";"57";"2822.25"
"2021";"173274";"Sennwald";"310";"61";"107773.24"
"2021";"173274";"Sennwald";"310";"71";"1215.55"
"2021";"173274";"Sennwald";"310";"72";"128.39"
"2021";"173274";"Sennwald";"310";"73";"8208.14"
"2021";"173274";"Sennwald";"311";"02";"58267.71"
"2021";"173274";"Sennwald";"311";"14";"5423.85"
"2021";"173274";"Sennwald";"311";"15";"179162.68"
"2021";"173274";"Sennwald";"311";"21";"189328.51"
"2021";"173274";"Sennwald";"311";"34";"17034.05"
"2021";"173274";"Sennwald";"311";"61";"474588.10"
"2021";"173274";"Sennwald";"311";"71";"11427.88"
"2021";"173274";"Sennwald";"311";"72";"1832.27"
"2021";"173274";"Sennwald";"312";"02";"17917.30"
"2021";"173274";"Sennwald";"312";"15";"13878.50"
"2021";"173274";"Sennwald";"312";"16";"3920.00"
"2021";"173274";"Sennwald";"312";"21";"206324.33"
"2021";"173274";"Sennwald";"312";"34";"16685.55"
"2021";"173274";"Sennwald";"312";"54";"1048.95"
"2021";"173274";"Sennwald";"312";"61";"164630.55"
"2021";"173274";"Sennwald";"312";"71";"12634.56"
"2021";"173274";"Sennwald";"312";"72";"24359.90"
"2021";"173274";"Sennwald";"313";"01";"39769.75"
"2021";"173274";"Sennwald";"313";"02";"458453.36"
"2021";"173274";"Sennwald";"313";"14";"265347.33"
"2021";"173274";"Sennwald";"313";"15";"21461.60"
"2021";"173274";"Sennwald";"313";"16";"2689.70"
"2021";"173274";"Sennwald";"313";"21";"316595.94"
"2021";"173274";"Sennwald";"313";"34";"518.25"
"2021";"173274";"Sennwald";"313";"43";"13307.35"
"2021";"173274";"Sennwald";"313";"53";"110.00"
"2021";"173274";"Sennwald";"313";"54";"29.30"
"2021";"173274";"Sennwald";"313";"57";"3809.30"
"2021";"173274";"Sennwald";"313";"61";"30020.70"
"2021";"173274";"Sennwald";"313";"71";"171158.50"
"2021";"173274";"Sennwald";"313";"72";"70962.20"
"2021";"173274";"Sennwald";"313";"73";"615285.85"
"2021";"173274";"Sennwald";"313";"74";"22645.35"
"2021";"173274";"Sennwald";"313";"75";"17948.45"
"2021";"173274";"Sennwald";"313";"77";"68978.75"
"2021";"173274";"Sennwald";"313";"79";"40837.90"
"2021";"173274";"Sennwald";"313";"81";"4397.50"
