"jahr";"nr";"gemeinde";"konto";"funktion";"betrag"
"2015";"204436";"Romanshorn";"100";"";"9327224.76"
"2015";"204436";"Romanshorn";"101";"";"9647121.46"
"2015";"204436";"Romanshorn";"104";"";"293807.15"
"2015";"204436";"Romanshorn";"106";"";"101930.00"
"2015";"204436";"Romanshorn";"107";"";"2201501.00"
"2015";"204436";"Romanshorn";"108";"";"20413974.05"
"2015";"204436";"Romanshorn";"140";"";"23409199.36"
"2015";"204436";"Romanshorn";"142";"";"348340.35"
"2015";"204436";"Romanshorn";"143";"";"1.00"
"2015";"204436";"Romanshorn";"145";"";"9.00"
"2015";"204436";"Romanshorn";"146";"";"4726628.95"
"2015";"204436";"Romanshorn";"200";"";"9831140.39"
"2015";"204436";"Romanshorn";"201";"";"1249222.00"
"2015";"204436";"Romanshorn";"204";"";"1095487.46"
"2015";"204436";"Romanshorn";"205";"";"525131.30"
"2015";"204436";"Romanshorn";"206";"";"29900000.00"
"2015";"204436";"Romanshorn";"208";"";"1354454.90"
"2015";"204436";"Romanshorn";"209";"";"1202036.55"
"2015";"204436";"Romanshorn";"290";"";"12080619.64"
"2015";"204436";"Romanshorn";"293";"";"3370000.00"
"2015";"204436";"Romanshorn";"299";"";"9861644.84"
"2015";"204436";"Romanshorn";"300";"01";"429371.15"
"2015";"204436";"Romanshorn";"300";"02";"13173.15"
"2015";"204436";"Romanshorn";"300";"14";"23170.00"
"2015";"204436";"Romanshorn";"300";"15";"1550.00"
"2015";"204436";"Romanshorn";"300";"16";"1075.00"
"2015";"204436";"Romanshorn";"300";"21";"87217.10"
"2015";"204436";"Romanshorn";"300";"32";"375.00"
"2015";"204436";"Romanshorn";"300";"34";"2100.00"
"2015";"204436";"Romanshorn";"300";"43";"1000.00"
"2015";"204436";"Romanshorn";"300";"53";"5353.60"
"2015";"204436";"Romanshorn";"300";"57";"4025.00"
"2015";"204436";"Romanshorn";"300";"63";"5475.00"
"2015";"204436";"Romanshorn";"300";"73";"275.00"
"2015";"204436";"Romanshorn";"300";"79";"3150.00"
"2015";"204436";"Romanshorn";"300";"81";"150.00"
"2015";"204436";"Romanshorn";"300";"87";"875.00"
"2015";"204436";"Romanshorn";"301";"01";"1692.35"
"2015";"204436";"Romanshorn";"301";"02";"1820116.39"
"2015";"204436";"Romanshorn";"301";"11";"45411.60"
"2015";"204436";"Romanshorn";"301";"14";"609365.50"
"2015";"204436";"Romanshorn";"301";"15";"259401.45"
"2015";"204436";"Romanshorn";"301";"16";"64669.00"
"2015";"204436";"Romanshorn";"301";"21";"1959494.25"
"2015";"204436";"Romanshorn";"301";"32";"52300.38"
"2015";"204436";"Romanshorn";"301";"34";"1096778.85"
"2015";"204436";"Romanshorn";"301";"51";"131324.85"
"2015";"204436";"Romanshorn";"301";"53";"1020.00"
"2015";"204436";"Romanshorn";"301";"54";"263106.35"
"2015";"204436";"Romanshorn";"301";"55";"5740.00"
"2015";"204436";"Romanshorn";"301";"57";"624643.54"
"2015";"204436";"Romanshorn";"301";"61";"298068.44"
"2015";"204436";"Romanshorn";"301";"62";"5357.55"
"2015";"204436";"Romanshorn";"301";"72";"75534.85"
"2015";"204436";"Romanshorn";"301";"73";"129107.05"
"2015";"204436";"Romanshorn";"301";"74";"81625.30"
"2015";"204436";"Romanshorn";"301";"77";"55049.70"
"2015";"204436";"Romanshorn";"301";"79";"61853.30"
"2015";"204436";"Romanshorn";"301";"81";"2847.00"
"2015";"204436";"Romanshorn";"301";"82";"2741.25"
"2015";"204436";"Romanshorn";"301";"84";"74402.24"
"2015";"204436";"Romanshorn";"301";"85";"729.30"
"2015";"204436";"Romanshorn";"301";"87";"5883.75"
"2015";"204436";"Romanshorn";"301";"96";"27185.45"
"2015";"204436";"Romanshorn";"302";"21";"10332890.05"
"2015";"204436";"Romanshorn";"303";"02";"2250.00"
"2015";"204436";"Romanshorn";"303";"21";"122524.65"
"2015";"204436";"Romanshorn";"303";"57";"174791.85"
"2015";"204436";"Romanshorn";"304";"21";"87945.20"
"2015";"204436";"Romanshorn";"304";"54";"1485.00"
"2015";"204436";"Romanshorn";"305";"01";"65914.85"
"2015";"204436";"Romanshorn";"305";"02";"578862.24"
"2015";"204436";"Romanshorn";"305";"11";"7873.20"
"2015";"204436";"Romanshorn";"305";"14";"128833.45"
"2015";"204436";"Romanshorn";"305";"15";"25767.50"
"2015";"204436";"Romanshorn";"305";"16";"11956.75"
"2015";"204436";"Romanshorn";"305";"21";"2303870.25"
"2015";"204436";"Romanshorn";"305";"32";"9583.28"
"2015";"204436";"Romanshorn";"305";"34";"236597.31"
"2015";"204436";"Romanshorn";"305";"51";"30221.95"
"2015";"204436";"Romanshorn";"305";"53";"180.00"
"2015";"204436";"Romanshorn";"305";"54";"59946.40"
"2015";"204436";"Romanshorn";"305";"55";"681.60"
"2015";"204436";"Romanshorn";"305";"57";"116371.55"
"2015";"204436";"Romanshorn";"305";"61";"102592.13"
"2015";"204436";"Romanshorn";"305";"62";"945.45"
"2015";"204436";"Romanshorn";"305";"72";"13782.70"
"2015";"204436";"Romanshorn";"305";"73";"22622.67"
"2015";"204436";"Romanshorn";"305";"74";"14737.07"
"2015";"204436";"Romanshorn";"305";"77";"8227.40"
"2015";"204436";"Romanshorn";"305";"79";"44131.25"
"2015";"204436";"Romanshorn";"305";"81";"287.90"
"2015";"204436";"Romanshorn";"305";"82";"483.75"
"2015";"204436";"Romanshorn";"305";"84";"16236.35"
"2015";"204436";"Romanshorn";"305";"85";"128.70"
"2015";"204436";"Romanshorn";"305";"87";"1308.25"
"2015";"204436";"Romanshorn";"305";"96";"4691.45"
"2015";"204436";"Romanshorn";"306";"53";"224807.55"
"2015";"204436";"Romanshorn";"309";"01";"6836.89"
"2015";"204436";"Romanshorn";"309";"02";"130301.80"
"2015";"204436";"Romanshorn";"309";"11";"1486.16"
"2015";"204436";"Romanshorn";"309";"14";"12970.99"
"2015";"204436";"Romanshorn";"309";"15";"55685.53"
"2015";"204436";"Romanshorn";"309";"16";"11904.83"
"2015";"204436";"Romanshorn";"309";"21";"94192.39"
"2015";"204436";"Romanshorn";"309";"32";"50.00"
"2015";"204436";"Romanshorn";"309";"34";"13023.84"
"2015";"204436";"Romanshorn";"309";"43";"754.90"
"2015";"204436";"Romanshorn";"309";"51";"8326.75"
"2015";"204436";"Romanshorn";"309";"53";"5234.90"
"2015";"204436";"Romanshorn";"309";"54";"5144.18"
"2015";"204436";"Romanshorn";"309";"57";"15278.22"
"2015";"204436";"Romanshorn";"309";"61";"17993.59"
"2015";"204436";"Romanshorn";"309";"77";"2671.00"
"2015";"204436";"Romanshorn";"309";"79";"1506.33"
"2015";"204436";"Romanshorn";"309";"84";"392.65"
"2015";"204436";"Romanshorn";"310";"01";"47945.10"
"2015";"204436";"Romanshorn";"310";"02";"80296.35"
"2015";"204436";"Romanshorn";"310";"11";"133.65"
"2015";"204436";"Romanshorn";"310";"14";"2361.35"
"2015";"204436";"Romanshorn";"310";"15";"14450.60"
"2015";"204436";"Romanshorn";"310";"16";"5234.05"
"2015";"204436";"Romanshorn";"310";"21";"557723.32"
"2015";"204436";"Romanshorn";"310";"32";"22940.81"
"2015";"204436";"Romanshorn";"310";"33";"81105.30"
"2015";"204436";"Romanshorn";"310";"34";"149665.76"
"2015";"204436";"Romanshorn";"310";"43";"2496.20"
"2015";"204436";"Romanshorn";"310";"54";"9641.37"
"2015";"204436";"Romanshorn";"310";"57";"5415.65"
"2015";"204436";"Romanshorn";"310";"61";"101761.00"
"2015";"204436";"Romanshorn";"310";"72";"3160.80"
"2015";"204436";"Romanshorn";"310";"73";"4998.65"
"2015";"204436";"Romanshorn";"310";"77";"46758.04"
"2015";"204436";"Romanshorn";"310";"79";"762.60"
"2015";"204436";"Romanshorn";"310";"84";"20907.70"
"2015";"204436";"Romanshorn";"311";"02";"106559.10"
"2015";"204436";"Romanshorn";"311";"14";"14458.60"
"2015";"204436";"Romanshorn";"311";"15";"116401.30"
"2015";"204436";"Romanshorn";"311";"16";"10210.35"
"2015";"204436";"Romanshorn";"311";"21";"240389.83"
"2015";"204436";"Romanshorn";"311";"32";"6030.20"
"2015";"204436";"Romanshorn";"311";"34";"81046.54"
"2015";"204436";"Romanshorn";"311";"54";"3724.20"
"2015";"204436";"Romanshorn";"311";"57";"865.00"
"2015";"204436";"Romanshorn";"311";"61";"22491.60"
"2015";"204436";"Romanshorn";"311";"73";"13725.34"
"2015";"204436";"Romanshorn";"312";"02";"64671.09"
"2015";"204436";"Romanshorn";"312";"14";"7710.37"
"2015";"204436";"Romanshorn";"312";"16";"5042.25"
"2015";"204436";"Romanshorn";"312";"21";"281623.65"
"2015";"204436";"Romanshorn";"312";"32";"9544.45"
"2015";"204436";"Romanshorn";"312";"34";"161059.80"
"2015";"204436";"Romanshorn";"312";"54";"12702.25"
"2015";"204436";"Romanshorn";"312";"57";"1907.35"
"2015";"204436";"Romanshorn";"312";"61";"196897.26"
"2015";"204436";"Romanshorn";"312";"72";"1555.90"
"2015";"204436";"Romanshorn";"313";"01";"54361.10"
"2015";"204436";"Romanshorn";"313";"02";"728289.34"
"2015";"204436";"Romanshorn";"313";"11";"43391.05"
"2015";"204436";"Romanshorn";"313";"14";"17333.00"
"2015";"204436";"Romanshorn";"313";"15";"75754.47"
"2015";"204436";"Romanshorn";"313";"16";"27794.96"
"2015";"204436";"Romanshorn";"313";"21";"156485.02"
"2015";"204436";"Romanshorn";"313";"31";"92.12"
"2015";"204436";"Romanshorn";"313";"32";"34998.45"
"2015";"204436";"Romanshorn";"313";"34";"87341.44"
"2015";"204436";"Romanshorn";"313";"42";"1000.00"
"2015";"204436";"Romanshorn";"313";"43";"39102.25"
"2015";"204436";"Romanshorn";"313";"51";"10463.55"
"2015";"204436";"Romanshorn";"313";"54";"5040.29"
"2015";"204436";"Romanshorn";"313";"55";"15.70"
"2015";"204436";"Romanshorn";"313";"57";"29271.38"
"2015";"204436";"Romanshorn";"313";"61";"42084.50"
"2015";"204436";"Romanshorn";"313";"62";"159.85"
"2015";"204436";"Romanshorn";"313";"63";"11812.40"
"2015";"204436";"Romanshorn";"313";"72";"1716039.10"
"2015";"204436";"Romanshorn";"313";"73";"233891.53"
"2015";"204436";"Romanshorn";"313";"74";"8.10"
"2015";"204436";"Romanshorn";"313";"77";"97542.95"
"2015";"204436";"Romanshorn";"313";"79";"122715.97"
"2015";"204436";"Romanshorn";"313";"81";"4572.10"
