"jahr";"nr";"gemeinde";"konto";"funktion";"betrag"
"2016";"031098";"Ruswil";"100";"";"10646825.76"
"2016";"031098";"Ruswil";"101";"";"5332878.43"
"2016";"031098";"Ruswil";"104";"";"777094.31"
"2016";"031098";"Ruswil";"108";"";"3297112.80"
"2016";"031098";"Ruswil";"140";"";"21736629.22"
"2016";"031098";"Ruswil";"143";"";"2748753.00"
"2016";"031098";"Ruswil";"146";"";"1393253.15"
"2016";"031098";"Ruswil";"200";"";"7964205.69"
"2016";"031098";"Ruswil";"204";"";"4551921.07"
"2016";"031098";"Ruswil";"206";"";"19819200.00"
"2016";"031098";"Ruswil";"208";"";"587000.00"
"2016";"031098";"Ruswil";"209";"";"5607357.68"
"2016";"031098";"Ruswil";"293";"";"4645994.05"
"2016";"031098";"Ruswil";"299";"";"2756868.18"
"2016";"031098";"Ruswil";"300";"01";"230229.40"
"2016";"031098";"Ruswil";"300";"14";"4790.00"
"2016";"031098";"Ruswil";"300";"15";"2300.00"
"2016";"031098";"Ruswil";"300";"21";"42830.00"
"2016";"031098";"Ruswil";"300";"32";"420.00"
"2016";"031098";"Ruswil";"300";"34";"1310.00"
"2016";"031098";"Ruswil";"300";"54";"2670.00"
"2016";"031098";"Ruswil";"300";"57";"9365.00"
"2016";"031098";"Ruswil";"300";"77";"1780.00"
"2016";"031098";"Ruswil";"301";"02";"1291563.65"
"2016";"031098";"Ruswil";"301";"14";"408963.50"
"2016";"031098";"Ruswil";"301";"15";"100595.75"
"2016";"031098";"Ruswil";"301";"16";"97.75"
"2016";"031098";"Ruswil";"301";"21";"1165100.35"
"2016";"031098";"Ruswil";"301";"32";"23003.80"
"2016";"031098";"Ruswil";"301";"34";"198098.55"
"2016";"031098";"Ruswil";"301";"43";"40074.45"
"2016";"031098";"Ruswil";"301";"53";"12878.35"
"2016";"031098";"Ruswil";"301";"54";"48997.85"
"2016";"031098";"Ruswil";"301";"55";"4071.50"
"2016";"031098";"Ruswil";"301";"57";"150651.00"
"2016";"031098";"Ruswil";"301";"61";"70774.80"
"2016";"031098";"Ruswil";"301";"71";"638.95"
"2016";"031098";"Ruswil";"301";"72";"78754.25"
