"jahr";"nr";"gemeinde";"konto";"funktion";"betrag"
"2022";"051321";"Feusisberg";"100";"";"4215517.73"
"2022";"051321";"Feusisberg";"101";"";"7164610.02"
"2022";"051321";"Feusisberg";"104";"";"743090.90"
"2022";"051321";"Feusisberg";"108";"";"14175000.00"
"2022";"051321";"Feusisberg";"140";"";"21401671.95"
"2022";"051321";"Feusisberg";"142";"";"46801.00"
"2022";"051321";"Feusisberg";"144";"";"200000.00"
"2022";"051321";"Feusisberg";"145";"";"16970.00"
"2022";"051321";"Feusisberg";"200";"";"5641481.23"
"2022";"051321";"Feusisberg";"201";"";"6000000.00"
"2022";"051321";"Feusisberg";"204";"";"333254.80"
"2022";"051321";"Feusisberg";"205";"";"122337.80"
"2022";"051321";"Feusisberg";"206";"";"4057332.51"
"2022";"051321";"Feusisberg";"208";"";"78475.90"
"2022";"051321";"Feusisberg";"209";"";"516511.60"
"2022";"051321";"Feusisberg";"290";"";"1435079.18"
"2022";"051321";"Feusisberg";"299";"";"29779188.58"
"2022";"051321";"Feusisberg";"300";"01";"211330.00"
"2022";"051321";"Feusisberg";"300";"02";"7500.00"
"2022";"051321";"Feusisberg";"300";"14";"4650.00"
"2022";"051321";"Feusisberg";"300";"15";"108909.45"
"2022";"051321";"Feusisberg";"300";"21";"15610.00"
"2022";"051321";"Feusisberg";"300";"32";"8000.00"
"2022";"051321";"Feusisberg";"300";"34";"700.00"
"2022";"051321";"Feusisberg";"300";"57";"4800.00"
"2022";"051321";"Feusisberg";"300";"61";"100.00"
"2022";"051321";"Feusisberg";"300";"79";"6150.00"
"2022";"051321";"Feusisberg";"300";"85";"400.00"
"2022";"051321";"Feusisberg";"301";"02";"705283.90"
"2022";"051321";"Feusisberg";"301";"14";"318270.80"
"2022";"051321";"Feusisberg";"301";"15";"25570.05"
"2022";"051321";"Feusisberg";"301";"16";"2415.00"
"2022";"051321";"Feusisberg";"301";"21";"968338.55"
"2022";"051321";"Feusisberg";"301";"32";"81342.35"
"2022";"051321";"Feusisberg";"301";"43";"1120.00"
"2022";"051321";"Feusisberg";"301";"53";"2354.00"
"2022";"051321";"Feusisberg";"301";"57";"102755.65"
"2022";"051321";"Feusisberg";"301";"61";"287130.35"
"2022";"051321";"Feusisberg";"301";"62";"23800.00"
"2022";"051321";"Feusisberg";"301";"72";"9010.00"
