"arten","funk","jahr","value","dim","unit"
"100","","2022","14242854.07","bilanz","CHF"
"101","","2022","8219986.27","bilanz","CHF"
"102","","2022","8170862.00","bilanz","CHF"
"104","","2022","639977.05","bilanz","CHF"
"106","","2022","8549.25","bilanz","CHF"
"107","","2022","8160389.95","bilanz","CHF"
"108","","2022","838292.85","bilanz","CHF"
"140","","2022","51407059.39","bilanz","CHF"
"145","","2022","1272005.00","bilanz","CHF"
"146","","2022","745627.59","bilanz","CHF"
"148","","2022","-15507410.19","bilanz","CHF"
"200","","2022","9268830.19","bilanz","CHF"
"204","","2022","68262.95","bilanz","CHF"
"205","","2022","625322.12","bilanz","CHF"
"206","","2022","1096927.45","bilanz","CHF"
"208","","2022","71709.03","bilanz","CHF"
"290","","2022","10488107.63","bilanz","CHF"
"293","","2022","28070106.69","bilanz","CHF"
"294","","2022","14000000.00","bilanz","CHF"
"299","","2022","14508927.17","bilanz","CHF"
"300","01","2022","48743.15","aufwand","CHF"
"300","02","2022","7894.35","aufwand","CHF"
"300","14","2022","263.60","aufwand","CHF"
"300","16","2022","401.70","aufwand","CHF"
"300","21","2022","2707.40","aufwand","CHF"
"300","32","2022","6504.90","aufwand","CHF"
"300","54","2022","605.55","aufwand","CHF"
"300","57","2022","4197.85","aufwand","CHF"
"300","79","2022","2942.45","aufwand","CHF"
"300","85","2022","9882.20","aufwand","CHF"
"301","02","2022","1459835.30","aufwand","CHF"
"301","11","2022","22801.80","aufwand","CHF"
"301","14","2022","607086.51","aufwand","CHF"
"301","15","2022","409989.80","aufwand","CHF"
"301","16","2022","4696.95","aufwand","CHF"
"301","21","2022","2347985.51","aufwand","CHF"
"301","32","2022","28427.57","aufwand","CHF"
"301","34","2022","1159850.27","aufwand","CHF"
"301","43","2022","29533.75","aufwand","CHF"
"301","49","2022","146422.85","aufwand","CHF"
"301","54","2022","286847.11","aufwand","CHF"
"301","56","2022","2569.62","aufwand","CHF"
"301","57","2022","858101.54","aufwand","CHF"
"301","61","2022","419927.58","aufwand","CHF"
"301","62","2022","4395.90","aufwand","CHF"
"301","71","2022","261494.41","aufwand","CHF"
"301","72","2022","67334.81","aufwand","CHF"
"301","73","2022","161488.70","aufwand","CHF"
"301","74","2022","270009.74","aufwand","CHF"
"301","76","2022","11568.46","aufwand","CHF"
"301","77","2022","81058.74","aufwand","CHF"
"301","79","2022","219169.50","aufwand","CHF"
"301","81","2022","100.00","aufwand","CHF"
"301","85","2022","39082.03","aufwand","CHF"
"301","96","2022","577.11","aufwand","CHF"
"302","21","2022","10968317.20","aufwand","CHF"
"302","22","2022","739606.00","aufwand","CHF"
"304","01","2022","7200.00","aufwand","CHF"
"304","02","2022","26550.95","aufwand","CHF"
"304","14","2022","7142.30","aufwand","CHF"
"304","15","2022","2400.00","aufwand","CHF"
"304","21","2022","124174.75","aufwand","CHF"
"304","22","2022","6644.30","aufwand","CHF"
"304","32","2022","561.50","aufwand","CHF"
"304","34","2022","3446.00","aufwand","CHF"
"304","54","2022","7200.00","aufwand","CHF"
"304","57","2022","7725.70","aufwand","CHF"
"304","61","2022","15900.00","aufwand","CHF"
"304","71","2022","1500.00","aufwand","CHF"
