"arten","funk","jahr","value","dim","hh","unit","model"
"100","","2015","478760970.78","bilanz","gdn_sg","CHF","fs"
"101","","2015","525662491.24","bilanz","gdn_sg","CHF","fs"
"102","","2015","66349948.85","bilanz","gdn_sg","CHF","fs"
"104","","2015","50479871.28","bilanz","gdn_sg","CHF","fs"
"106","","2015","2343499.32","bilanz","gdn_sg","CHF","fs"
"107","","2015","99895656.99","bilanz","gdn_sg","CHF","fs"
"108","","2015","969184537.58","bilanz","gdn_sg","CHF","fs"
"109","","2015","40711499.46","bilanz","gdn_sg","CHF","fs"
"140","","2015","1594837605.15","bilanz","gdn_sg","CHF","fs"
"141","","2015","","bilanz","gdn_sg","CHF","fs"
"142","","2015","15715474.36","bilanz","gdn_sg","CHF","fs"
"143","","2015","5370279.07","bilanz","gdn_sg","CHF","fs"
"144","","2015","301386.25","bilanz","gdn_sg","CHF","fs"
"145","","2015","308800477.73","bilanz","gdn_sg","CHF","fs"
"146","","2015","65958748.67","bilanz","gdn_sg","CHF","fs"
"147","","2015","","bilanz","gdn_sg","CHF","fs"
"148","","2015","","bilanz","gdn_sg","CHF","fs"
"200","","2015","685385749.11","bilanz","gdn_sg","CHF","fs"
"201","","2015","162631102.12","bilanz","gdn_sg","CHF","fs"
"204","","2015","77648652.87","bilanz","gdn_sg","CHF","fs"
"205","","2015","3631718.96","bilanz","gdn_sg","CHF","fs"
"206","","2015","1969407673.28","bilanz","gdn_sg","CHF","fs"
"207","","2015","","bilanz","gdn_sg","CHF","fs"
"208","","2015","58684148.18","bilanz","gdn_sg","CHF","fs"
"209","","2015","448720198.73","bilanz","gdn_sg","CHF","fs"
"290","","2015","50431468.12","bilanz","gdn_sg","CHF","fs"
"292","","2015","","bilanz","gdn_sg","CHF","fs"
"293","","2015","240746301.85","bilanz","gdn_sg","CHF","fs"
"294","","2015","5e+06","bilanz","gdn_sg","CHF","fs"
"295","","2015","","bilanz","gdn_sg","CHF","fs"
"296","","2015","","bilanz","gdn_sg","CHF","fs"
"298","","2015","","bilanz","gdn_sg","CHF","fs"
"299","","2015","522085433.52","bilanz","gdn_sg","CHF","fs"
"empty","","2015","","er","gdn_sg","CHF","fs"
"empty","","2015","","er","gdn_sg","CHF","fs"
"empty","","2015","","er","gdn_sg","CHF","fs"
"empty","","2015","","er","gdn_sg","CHF","fs"
"300","","2015","24980461.21","aufwand","gdn_sg","CHF","fs"
"301","","2015","446911501.64","aufwand","gdn_sg","CHF","fs"
"302","","2015","555638659.62","aufwand","gdn_sg","CHF","fs"
"303","","2015","103869.93","aufwand","gdn_sg","CHF","fs"
"304","","2015","714680.76","aufwand","gdn_sg","CHF","fs"
"305","","2015","179937751.48","aufwand","gdn_sg","CHF","fs"
"306","","2015","7817668.59","aufwand","gdn_sg","CHF","fs"
"309","","2015","15763178.98","aufwand","gdn_sg","CHF","fs"
"310","","2015","51100308.88","aufwand","gdn_sg","CHF","fs"
"311","","2015","28719616.15","aufwand","gdn_sg","CHF","fs"
"312","","2015","35467156.27","aufwand","gdn_sg","CHF","fs"
