"arten","funk","jahr","value","dim","hh","unit","model"
"100","","2020","724724831.57","bilanz","gdn_sg","CHF","fs"
"101","","2020","684661303.81","bilanz","gdn_sg","CHF","fs"
"102","","2020","111200539.3","bilanz","gdn_sg","CHF","fs"
"104","","2020","90728986.01","bilanz","gdn_sg","CHF","fs"
"106","","2020","3649135.81","bilanz","gdn_sg","CHF","fs"
"107","","2020","276777798.17","bilanz","gdn_sg","CHF","fs"
"108","","2020","1398086135.09","bilanz","gdn_sg","CHF","fs"
"109","","2020","3375301.45","bilanz","gdn_sg","CHF","fs"
"140","","2020","2368388623.39","bilanz","gdn_sg","CHF","fs"
"141","","2020","","bilanz","gdn_sg","CHF","fs"
"142","","2020","16391133.84","bilanz","gdn_sg","CHF","fs"
"143","","2020","152000","bilanz","gdn_sg","CHF","fs"
"144","","2020","19186678.1","bilanz","gdn_sg","CHF","fs"
"145","","2020","357803253.48","bilanz","gdn_sg","CHF","fs"
"146","","2020","105324323.71","bilanz","gdn_sg","CHF","fs"
"147","","2020","","bilanz","gdn_sg","CHF","fs"
"148","","2020","","bilanz","gdn_sg","CHF","fs"
"200","","2020","885827630.06","bilanz","gdn_sg","CHF","fs"
"201","","2020","238826869.05","bilanz","gdn_sg","CHF","fs"
"204","","2020","88385760.64","bilanz","gdn_sg","CHF","fs"
"205","","2020","42143795.61","bilanz","gdn_sg","CHF","fs"
"206","","2020","2128710692.66","bilanz","gdn_sg","CHF","fs"
"207","","2020","","bilanz","gdn_sg","CHF","fs"
"208","","2020","52535447.67","bilanz","gdn_sg","CHF","fs"
"209","","2020","111368617.22","bilanz","gdn_sg","CHF","fs"
"290","","2020","561673876.56","bilanz","gdn_sg","CHF","fs"
"292","","2020","","bilanz","gdn_sg","CHF","fs"
"293","","2020","309551462.34","bilanz","gdn_sg","CHF","fs"
"294","","2020","556640740.97","bilanz","gdn_sg","CHF","fs"
"295","","2020","301643481.24","bilanz","gdn_sg","CHF","fs"
"296","","2020","2197244.3","bilanz","gdn_sg","CHF","fs"
"298","","2020","","bilanz","gdn_sg","CHF","fs"
"299","","2020","880944425.41","bilanz","gdn_sg","CHF","fs"
"empty","","2020","","er","gdn_sg","CHF","fs"
"empty","","2020","","er","gdn_sg","CHF","fs"
"empty","","2020","","er","gdn_sg","CHF","fs"
"empty","","2020","","er","gdn_sg","CHF","fs"
"300","","2020","24522726.08","aufwand","gdn_sg","CHF","fs"
"301","","2020","488070194.31","aufwand","gdn_sg","CHF","fs"
"302","","2020","546025075.1","aufwand","gdn_sg","CHF","fs"
"303","","2020","102447.65","aufwand","gdn_sg","CHF","fs"
"304","","2020","3052020.83","aufwand","gdn_sg","CHF","fs"
"305","","2020","202851465.85","aufwand","gdn_sg","CHF","fs"
"306","","2020","9343706.35","aufwand","gdn_sg","CHF","fs"
"309","","2020","15793508.41","aufwand","gdn_sg","CHF","fs"
"310","","2020","53221497.5","aufwand","gdn_sg","CHF","fs"
"311","","2020","41807866.45","aufwand","gdn_sg","CHF","fs"
"312","","2020","34549902.6","aufwand","gdn_sg","CHF","fs"
"313","","2020","259627796.22","aufwand","gdn_sg","CHF","fs"
"314","","2020","159662079.36","aufwand","gdn_sg","CHF","fs"
"315","","2020","25770200.89","aufwand","gdn_sg","CHF","fs"
"316","","2020","21610895.31","aufwand","gdn_sg","CHF","fs"
"317","","2020","17175244.7","aufwand","gdn_sg","CHF","fs"
"318","","2020","18411184.34","aufwand","gdn_sg","CHF","fs"
"319","","2020","6903200.66","aufwand","gdn_sg","CHF","fs"
"320","","2020","","aufwand","gdn_sg","CHF","fs"
"331","","2020","","aufwand","gdn_sg","CHF","fs"
"337","","2020","149844891.39","aufwand","gdn_sg","CHF","fs"
"338","","2020","23117517.65","aufwand","gdn_sg","CHF","fs"
"340","","2020","20720993.58","aufwand","gdn_sg","CHF","fs"
