"arten","funk","jahr","value","dim","hh","unit","model"
"100","","2018","708085380.94","bilanz","gdn_sg","CHF","fs"
"101","","2018","573084415.94","bilanz","gdn_sg","CHF","fs"
"102","","2018","28173045.3","bilanz","gdn_sg","CHF","fs"
"104","","2018","55745895.34","bilanz","gdn_sg","CHF","fs"
"106","","2018","3117444.61","bilanz","gdn_sg","CHF","fs"
"107","","2018","121634717.67","bilanz","gdn_sg","CHF","fs"
"108","","2018","1134562902.03","bilanz","gdn_sg","CHF","fs"
"109","","2018","27063009.42","bilanz","gdn_sg","CHF","fs"
"140","","2018","1721680443.63","bilanz","gdn_sg","CHF","fs"
"141","","2018","","bilanz","gdn_sg","CHF","fs"
"142","","2018","13556654.71","bilanz","gdn_sg","CHF","fs"
"143","","2018","6876755.78","bilanz","gdn_sg","CHF","fs"
"144","","2018","10931853.13","bilanz","gdn_sg","CHF","fs"
"145","","2018","354030101","bilanz","gdn_sg","CHF","fs"
"146","","2018","60093644.94","bilanz","gdn_sg","CHF","fs"
"147","","2018","","bilanz","gdn_sg","CHF","fs"
"148","","2018","","bilanz","gdn_sg","CHF","fs"
"200","","2018","677882405.14","bilanz","gdn_sg","CHF","fs"
"201","","2018","328095382.96","bilanz","gdn_sg","CHF","fs"
"204","","2018","90630161.76","bilanz","gdn_sg","CHF","fs"
"205","","2018","9681950.84","bilanz","gdn_sg","CHF","fs"
"206","","2018","1924840750.72","bilanz","gdn_sg","CHF","fs"
"207","","2018","","bilanz","gdn_sg","CHF","fs"
"208","","2018","65499579.62","bilanz","gdn_sg","CHF","fs"
"209","","2018","391334845.54","bilanz","gdn_sg","CHF","fs"
"290","","2018","133908490.53","bilanz","gdn_sg","CHF","fs"
"292","","2018","","bilanz","gdn_sg","CHF","fs"
"293","","2018","341927321.71","bilanz","gdn_sg","CHF","fs"
"294","","2018","127890887.35","bilanz","gdn_sg","CHF","fs"
"295","","2018","84904455.11","bilanz","gdn_sg","CHF","fs"
"296","","2018","","bilanz","gdn_sg","CHF","fs"
"298","","2018","","bilanz","gdn_sg","CHF","fs"
"299","","2018","642040033.16","bilanz","gdn_sg","CHF","fs"
"empty","","2018","","er","gdn_sg","CHF","fs"
"empty","","2018","","er","gdn_sg","CHF","fs"
"empty","","2018","","er","gdn_sg","CHF","fs"
"empty","","2018","","er","gdn_sg","CHF","fs"
"300","","2018","25393631.91","aufwand","gdn_sg","CHF","fs"
"301","","2018","469010088.27","aufwand","gdn_sg","CHF","fs"
"302","","2018","556905283.94","aufwand","gdn_sg","CHF","fs"
"303","","2018","125116.84","aufwand","gdn_sg","CHF","fs"
"304","","2018","849023.33","aufwand","gdn_sg","CHF","fs"
"305","","2018","188889569.14","aufwand","gdn_sg","CHF","fs"
"306","","2018","4448157.73","aufwand","gdn_sg","CHF","fs"
"309","","2018","17710719.78","aufwand","gdn_sg","CHF","fs"
"310","","2018","51241291.23","aufwand","gdn_sg","CHF","fs"
"311","","2018","33672489.2","aufwand","gdn_sg","CHF","fs"
"312","","2018","35706722.29","aufwand","gdn_sg","CHF","fs"
"313","","2018","233431087.76","aufwand","gdn_sg","CHF","fs"
"314","","2018","147517105.28","aufwand","gdn_sg","CHF","fs"
"315","","2018","23073905.58","aufwand","gdn_sg","CHF","fs"
"316","","2018","23079583.5","aufwand","gdn_sg","CHF","fs"
"317","","2018","23760519.48","aufwand","gdn_sg","CHF","fs"
"318","","2018","14987810.24","aufwand","gdn_sg","CHF","fs"
"319","","2018","6485624.42","aufwand","gdn_sg","CHF","fs"
"320","","2018","","aufwand","gdn_sg","CHF","fs"
"331","","2018","","aufwand","gdn_sg","CHF","fs"
"337","","2018","205812638.36","aufwand","gdn_sg","CHF","fs"
"338","","2018","37597781.55","aufwand","gdn_sg","CHF","fs"
"340","","2018","26075703.19","aufwand","gdn_sg","CHF","fs"
"341","","2018","3163.61","aufwand","gdn_sg","CHF","fs"
"342","","2018","41173.77","aufwand","gdn_sg","CHF","fs"
"343","","2018","10790616.03","aufwand","gdn_sg","CHF","fs"
"344","","2018","10982822.13","aufwand","gdn_sg","CHF","fs"
"349","","2018","896981.33","aufwand","gdn_sg","CHF","fs"
"350","","2018","27837.49","aufwand","gdn_sg","CHF","fs"
"351","","2018","7762338.72","aufwand","gdn_sg","CHF","fs"
"352","","2018","34410368.1","aufwand","gdn_sg","CHF","fs"
"3600","","2018","","aufwand","gdn_sg","CHF","fs"
"36010","","2018","","aufwand","gdn_sg","CHF","fs"
"36011","","2018","","aufwand","gdn_sg","CHF","fs"
"36012","","2018","","aufwand","gdn_sg","CHF","fs"
"36013","","2018","","aufwand","gdn_sg","CHF","fs"
"36014","","2018","","aufwand","gdn_sg","CHF","fs"
"36015","","2018","","aufwand","gdn_sg","CHF","fs"
"36016","","2018","","aufwand","gdn_sg","CHF","fs"
"36017","","2018","","aufwand","gdn_sg","CHF","fs"
"36018","","2018","","aufwand","gdn_sg","CHF","fs"
"36019","","2018","","aufwand","gdn_sg","CHF","fs"
"36021","","2018","","aufwand","gdn_sg","CHF","fs"
"36022","","2018","","aufwand","gdn_sg","CHF","fs"
"36023","","2018","","aufwand","gdn_sg","CHF","fs"
"36029","","2018","","aufwand","gdn_sg","CHF","fs"
"3603","","2018","","aufwand","gdn_sg","CHF","fs"
"3604","","2018","","aufwand","gdn_sg","CHF","fs"
"3610","","2018","","aufwand","gdn_sg","CHF","fs"
"3611","","2018","7203269.95","aufwand","gdn_sg","CHF","fs"
"3612","","2018","","aufwand","gdn_sg","CHF","fs"
"3613","","2018","","aufwand","gdn_sg","CHF","fs"
"3614","","2018","2881122.46","aufwand","gdn_sg","CHF","fs"
"3620","","2018","","aufwand","gdn_sg","CHF","fs"
"36211","","2018","","aufwand","gdn_sg","CHF","fs"
"36212","","2018","","aufwand","gdn_sg","CHF","fs"
"36213","","2018","","aufwand","gdn_sg","CHF","fs"
"36214","","2018","","aufwand","gdn_sg","CHF","fs"
"36215","","2018","","aufwand","gdn_sg","CHF","fs"
"36216","","2018","","aufwand","gdn_sg","CHF","fs"
"36217","","2018","","aufwand","gdn_sg","CHF","fs"
"36219","","2018","","aufwand","gdn_sg","CHF","fs"
"36221","","2018","","aufwand","gdn_sg","CHF","fs"
"36222","","2018","","aufwand","gdn_sg","CHF","fs"
"36223","","2018","","aufwand","gdn_sg","CHF","fs"
"36224","","2018","","aufwand","gdn_sg","CHF","fs"
"36225","","2018","","aufwand","gdn_sg","CHF","fs"
"36226","","2018","","aufwand","gdn_sg","CHF","fs"
"36227","","2018","","aufwand","gdn_sg","CHF","fs"
"36228","","2018","","aufwand","gdn_sg","CHF","fs"
"3624","","2018","","aufwand","gdn_sg","CHF","fs"
"3629","","2018","2949300","aufwand","gdn_sg","CHF","fs"
"3630","","2018","","aufwand","gdn_sg","CHF","fs"
"3631","","2018","171740592.95","aufwand","gdn_sg","CHF","fs"
"3632","","2018","","aufwand","gdn_sg","CHF","fs"
"3633","","2018","","aufwand","gdn_sg","CHF","fs"
"3634","","2018","11187216.85","aufwand","gdn_sg","CHF","fs"
"3635","","2018","9703987.92","aufwand","gdn_sg","CHF","fs"
"3636","","2018","116119758.01","aufwand","gdn_sg","CHF","fs"
"3637","","2018","261935326.16","aufwand","gdn_sg","CHF","fs"
"3638","","2018","324306.85","aufwand","gdn_sg","CHF","fs"
"3639","","2018","91413.01","aufwand","gdn_sg","CHF","fs"
"364","","2018","","aufwand","gdn_sg","CHF","fs"
"365","","2018","","aufwand","gdn_sg","CHF","fs"
"366","","2018","1796675","aufwand","gdn_sg","CHF","fs"
"369","","2018","","aufwand","gdn_sg","CHF","fs"
"380","","2018","","aufwand","gdn_sg","CHF","fs"
"381","","2018","","aufwand","gdn_sg","CHF","fs"
