"jahr";"nr";"gemeinde";"konto";"funktion";"betrag"
"2020";"010118";"Rüti";"100";"";"19310673.80"
"2020";"010118";"Rüti";"101";"";"19729193.76"
"2020";"010118";"Rüti";"104";"";"113917.49"
"2020";"010118";"Rüti";"106";"";"651929.50"
"2020";"010118";"Rüti";"107";"";"9000.00"
"2020";"010118";"Rüti";"108";"";"23794925.95"
"2020";"010118";"Rüti";"140";"";"78620435.97"
"2020";"010118";"Rüti";"142";"";"791030.14"
"2020";"010118";"Rüti";"144";"";"462652.68"
"2020";"010118";"Rüti";"145";"";"740939.71"
"2020";"010118";"Rüti";"146";"";"912572.60"
"2020";"010118";"Rüti";"200";"";"23450649.58"
"2020";"010118";"Rüti";"201";"";"4000000.00"
"2020";"010118";"Rüti";"204";"";"815832.26"
"2020";"010118";"Rüti";"205";"";"461574.00"
"2020";"010118";"Rüti";"206";"";"17000000.00"
"2020";"010118";"Rüti";"208";"";"316000.00"
"2020";"010118";"Rüti";"209";"";"1612621.95"
"2020";"010118";"Rüti";"290";"";"31265029.76"
"2020";"010118";"Rüti";"299";"";"66215564.05"
"2020";"010118";"Rüti";"300";"01";"331385.65"
"2020";"010118";"Rüti";"300";"02";"24430.00"
"2020";"010118";"Rüti";"300";"14";"22662.50"
"2020";"010118";"Rüti";"300";"15";"6240.00"
"2020";"010118";"Rüti";"300";"21";"279535.00"
"2020";"010118";"Rüti";"300";"29";"5090.00"
"2020";"010118";"Rüti";"300";"32";"11290.00"
"2020";"010118";"Rüti";"300";"34";"65.00"
"2020";"010118";"Rüti";"300";"54";"11145.00"
"2020";"010118";"Rüti";"300";"57";"12895.00"
"2020";"010118";"Rüti";"300";"76";"650.00"
"2020";"010118";"Rüti";"300";"77";"11144.15"
"2020";"010118";"Rüti";"301";"01";"652.50"
"2020";"010118";"Rüti";"301";"02";"3043163.40"
"2020";"010118";"Rüti";"301";"11";"694966.69"
"2020";"010118";"Rüti";"301";"12";"32700.00"
"2020";"010118";"Rüti";"301";"14";"1588025.80"
"2020";"010118";"Rüti";"301";"15";"257865.45"
"2020";"010118";"Rüti";"301";"16";"1526.60"
"2020";"010118";"Rüti";"301";"21";"3447709.10"
"2020";"010118";"Rüti";"301";"32";"502422.43"
"2020";"010118";"Rüti";"301";"34";"343064.47"
"2020";"010118";"Rüti";"301";"43";"40061.20"
"2020";"010118";"Rüti";"301";"53";"370745.91"
"2020";"010118";"Rüti";"301";"54";"665630.71"
"2020";"010118";"Rüti";"301";"55";"149369.95"
"2020";"010118";"Rüti";"301";"57";"917642.95"
"2020";"010118";"Rüti";"301";"61";"525679.87"
"2020";"010118";"Rüti";"301";"62";"27214.45"
"2020";"010118";"Rüti";"301";"71";"388634.29"
"2020";"010118";"Rüti";"301";"72";"80550.25"
"2020";"010118";"Rüti";"301";"73";"89793.53"
"2020";"010118";"Rüti";"301";"74";"5003.95"
"2020";"010118";"Rüti";"301";"75";"3961.21"
"2020";"010118";"Rüti";"301";"76";"13685.00"
"2020";"010118";"Rüti";"301";"77";"140171.25"
"2020";"010118";"Rüti";"301";"81";"1480.00"
"2020";"010118";"Rüti";"301";"87";"132155.71"
"2020";"010118";"Rüti";"301";"96";"45613.05"
"2020";"010118";"Rüti";"302";"21";"1471483.45"
"2020";"010118";"Rüti";"302";"29";"5488.00"
"2020";"010118";"Rüti";"304";"02";"9762.50"
"2020";"010118";"Rüti";"304";"11";"13154.20"
"2020";"010118";"Rüti";"304";"14";"2000.00"
"2020";"010118";"Rüti";"304";"21";"24597.00"
"2020";"010118";"Rüti";"304";"34";"6812.70"
"2020";"010118";"Rüti";"304";"54";"4126.50"
"2020";"010118";"Rüti";"304";"61";"40848.50"
"2020";"010118";"Rüti";"304";"77";"1280.00"
"2020";"010118";"Rüti";"304";"96";"3577.50"
"2020";"010118";"Rüti";"305";"01";"32041.65"
"2020";"010118";"Rüti";"305";"02";"614390.82"
"2020";"010118";"Rüti";"305";"11";"140947.11"
"2020";"010118";"Rüti";"305";"12";"1374.60"
"2020";"010118";"Rüti";"305";"14";"290193.16"
"2020";"010118";"Rüti";"305";"15";"15697.90"
"2020";"010118";"Rüti";"305";"16";"269.40"
"2020";"010118";"Rüti";"305";"21";"1003829.85"
"2020";"010118";"Rüti";"305";"29";"846.40"
"2020";"010118";"Rüti";"305";"32";"87943.67"
"2020";"010118";"Rüti";"305";"34";"60181.34"
"2020";"010118";"Rüti";"305";"43";"3205.80"
"2020";"010118";"Rüti";"305";"53";"73828.82"
"2020";"010118";"Rüti";"305";"54";"116590.95"
"2020";"010118";"Rüti";"305";"55";"35856.45"
"2020";"010118";"Rüti";"305";"57";"186049.75"
"2020";"010118";"Rüti";"305";"61";"119520.62"
"2020";"010118";"Rüti";"305";"62";"4802.55"
"2020";"010118";"Rüti";"305";"71";"79316.40"
"2020";"010118";"Rüti";"305";"72";"14214.75"
"2020";"010118";"Rüti";"305";"73";"15845.92"
"2020";"010118";"Rüti";"305";"74";"883.05"
"2020";"010118";"Rüti";"305";"75";"699.04"
"2020";"010118";"Rüti";"305";"76";"2437.50"
"2020";"010118";"Rüti";"305";"77";"31541.05"
"2020";"010118";"Rüti";"305";"81";"118.40"
"2020";"010118";"Rüti";"305";"87";"24381.63"
"2020";"010118";"Rüti";"305";"96";"6100.40"
"2020";"010118";"Rüti";"306";"53";"123126.55"
"2020";"010118";"Rüti";"309";"01";"13060.50"
"2020";"010118";"Rüti";"309";"02";"123013.54"
"2020";"010118";"Rüti";"309";"11";"6470.28"
"2020";"010118";"Rüti";"309";"14";"524.70"
"2020";"010118";"Rüti";"309";"15";"13584.25"
"2020";"010118";"Rüti";"309";"21";"124548.07"
"2020";"010118";"Rüti";"309";"32";"2864.55"
"2020";"010118";"Rüti";"309";"34";"4166.85"
"2020";"010118";"Rüti";"309";"53";"7046.75"
