"arten","funk","jahr","value","dim","hh","unit","model"
"100","","2017","54436512.08","bilanz","gdn_nw","CHF","fs"
"101","","2017","31473144.51","bilanz","gdn_nw","CHF","fs"
"102","","2017","716787.07","bilanz","gdn_nw","CHF","fs"
"104","","2017","21867325.81","bilanz","gdn_nw","CHF","fs"
"106","","2017","68030.38","bilanz","gdn_nw","CHF","fs"
"107","","2017","2508345.6","bilanz","gdn_nw","CHF","fs"
"108","","2017","31614428.25","bilanz","gdn_nw","CHF","fs"
"109","","2017","","bilanz","gdn_nw","CHF","fs"
"140","","2017","245773952.54","bilanz","gdn_nw","CHF","fs"
"141","","2017","1","bilanz","gdn_nw","CHF","fs"
"142","","2017","314850.9","bilanz","gdn_nw","CHF","fs"
"143","","2017","","bilanz","gdn_nw","CHF","fs"
"144","","2017","1550002","bilanz","gdn_nw","CHF","fs"
"145","","2017","1234501","bilanz","gdn_nw","CHF","fs"
"146","","2017","12879424.54","bilanz","gdn_nw","CHF","fs"
"147","","2017","","bilanz","gdn_nw","CHF","fs"
"148","","2017","","bilanz","gdn_nw","CHF","fs"
"200","","2017","45977702.52","bilanz","gdn_nw","CHF","fs"
"201","","2017","834992.95","bilanz","gdn_nw","CHF","fs"
"204","","2017","2255539.28","bilanz","gdn_nw","CHF","fs"
"205","","2017","178107.76","bilanz","gdn_nw","CHF","fs"
"206","","2017","123195346","bilanz","gdn_nw","CHF","fs"
"207","","2017","","bilanz","gdn_nw","CHF","fs"
"208","","2017","968522","bilanz","gdn_nw","CHF","fs"
"209","","2017","2106959.13","bilanz","gdn_nw","CHF","fs"
"290","","2017","50650815.11","bilanz","gdn_nw","CHF","fs"
"292","","2017","","bilanz","gdn_nw","CHF","fs"
"293","","2017","11475000","bilanz","gdn_nw","CHF","fs"
"294","","2017","99015998.81","bilanz","gdn_nw","CHF","fs"
"295","","2017","","bilanz","gdn_nw","CHF","fs"
"296","","2017","14167973.6","bilanz","gdn_nw","CHF","fs"
"298","","2017","10647321.43","bilanz","gdn_nw","CHF","fs"
"299","","2017","42963027.09","bilanz","gdn_nw","CHF","fs"
