"arten","funk","jahr","value","dim","hh","unit","model"
"100","","2021","51554424.15","bilanz","gdn_nw","CHF","fs"
"101","","2021","34276460.15","bilanz","gdn_nw","CHF","fs"
"102","","2021","607385.01","bilanz","gdn_nw","CHF","fs"
"104","","2021","7323176.25","bilanz","gdn_nw","CHF","fs"
"106","","2021","3101778.25","bilanz","gdn_nw","CHF","fs"
"107","","2021","2280629.75","bilanz","gdn_nw","CHF","fs"
"108","","2021","33102452.05","bilanz","gdn_nw","CHF","fs"
"109","","2021","","bilanz","gdn_nw","CHF","fs"
"140","","2021","299193057.57","bilanz","gdn_nw","CHF","fs"
"141","","2021","1","bilanz","gdn_nw","CHF","fs"
"142","","2021","549631.95","bilanz","gdn_nw","CHF","fs"
"143","","2021","","bilanz","gdn_nw","CHF","fs"
"144","","2021","1860002","bilanz","gdn_nw","CHF","fs"
"145","","2021","834502","bilanz","gdn_nw","CHF","fs"
"146","","2021","22157997.19","bilanz","gdn_nw","CHF","fs"
"147","","2021","","bilanz","gdn_nw","CHF","fs"
"148","","2021","","bilanz","gdn_nw","CHF","fs"
"200","","2021","35678019.05","bilanz","gdn_nw","CHF","fs"
"201","","2021","4080000","bilanz","gdn_nw","CHF","fs"
"204","","2021","1856675.34","bilanz","gdn_nw","CHF","fs"
"205","","2021","183956.23","bilanz","gdn_nw","CHF","fs"
"206","","2021","126611263.35","bilanz","gdn_nw","CHF","fs"
"207","","2021","","bilanz","gdn_nw","CHF","fs"
"208","","2021","757343.2","bilanz","gdn_nw","CHF","fs"
"209","","2021","964353.77","bilanz","gdn_nw","CHF","fs"
"290","","2021","59663243.48","bilanz","gdn_nw","CHF","fs"
"292","","2021","","bilanz","gdn_nw","CHF","fs"
"293","","2021","18536500","bilanz","gdn_nw","CHF","fs"
"294","","2021","109956983.85","bilanz","gdn_nw","CHF","fs"
"295","","2021","","bilanz","gdn_nw","CHF","fs"
"296","","2021","12062220.1","bilanz","gdn_nw","CHF","fs"
"298","","2021","","bilanz","gdn_nw","CHF","fs"
"299","","2021","86490938.95","bilanz","gdn_nw","CHF","fs"
"empty","","2021","","er","gdn_nw","CHF","fs"
"empty","","2021","","er","gdn_nw","CHF","fs"
"empty","","2021","","er","gdn_nw","CHF","fs"
"empty","","2021","","er","gdn_nw","CHF","fs"
"300","","2021","2741870.68","aufwand","gdn_nw","CHF","fs"
"301","","2021","25817605.53","aufwand","gdn_nw","CHF","fs"
"302","","2021","44366931.21","aufwand","gdn_nw","CHF","fs"
"303","","2021","456389.05","aufwand","gdn_nw","CHF","fs"
"304","","2021","522949.49","aufwand","gdn_nw","CHF","fs"
"305","","2021","12534694.63","aufwand","gdn_nw","CHF","fs"
"306","","2021","62031.4","aufwand","gdn_nw","CHF","fs"
"309","","2021","1131142.55","aufwand","gdn_nw","CHF","fs"
"310","","2021","4006237.65","aufwand","gdn_nw","CHF","fs"
"311","","2021","1990820.56","aufwand","gdn_nw","CHF","fs"
"312","","2021","3493154.71","aufwand","gdn_nw","CHF","fs"
"313","","2021","13684868.58","aufwand","gdn_nw","CHF","fs"
"314","","2021","8483805.87","aufwand","gdn_nw","CHF","fs"
"315","","2021","1691149.77","aufwand","gdn_nw","CHF","fs"
"316","","2021","821191.31","aufwand","gdn_nw","CHF","fs"
"317","","2021","818284.24","aufwand","gdn_nw","CHF","fs"
"318","","2021","1329713.09","aufwand","gdn_nw","CHF","fs"
"319","","2021","1315383.89","aufwand","gdn_nw","CHF","fs"
"320","","2021","","aufwand","gdn_nw","CHF","fs"
"331","","2021","","aufwand","gdn_nw","CHF","fs"
"337","","2021","23886106.88","aufwand","gdn_nw","CHF","fs"
"338","","2021","3014812.96","aufwand","gdn_nw","CHF","fs"
"340","","2021","818230.28","aufwand","gdn_nw","CHF","fs"
"341","","2021","","aufwand","gdn_nw","CHF","fs"
"342","","2021","","aufwand","gdn_nw","CHF","fs"
"343","","2021","357521.23","aufwand","gdn_nw","CHF","fs"
"344","","2021","59344.25","aufwand","gdn_nw","CHF","fs"
"349","","2021","4022.86","aufwand","gdn_nw","CHF","fs"
"350","","2021","2008.8","aufwand","gdn_nw","CHF","fs"
"351","","2021","3317042.97","aufwand","gdn_nw","CHF","fs"
"352","","2021","","aufwand","gdn_nw","CHF","fs"
"3600","","2021","","aufwand","gdn_nw","CHF","fs"
"36010","","2021","","aufwand","gdn_nw","CHF","fs"
"36011","","2021","","aufwand","gdn_nw","CHF","fs"
"36012","","2021","","aufwand","gdn_nw","CHF","fs"
"36013","","2021","","aufwand","gdn_nw","CHF","fs"
"36014","","2021","","aufwand","gdn_nw","CHF","fs"
"36015","","2021","","aufwand","gdn_nw","CHF","fs"
"36016","","2021","","aufwand","gdn_nw","CHF","fs"
"36017","","2021","","aufwand","gdn_nw","CHF","fs"
"36018","","2021","","aufwand","gdn_nw","CHF","fs"
"36019","","2021","","aufwand","gdn_nw","CHF","fs"
"36021","","2021","","aufwand","gdn_nw","CHF","fs"
"36022","","2021","","aufwand","gdn_nw","CHF","fs"
"36023","","2021","","aufwand","gdn_nw","CHF","fs"
"36029","","2021","","aufwand","gdn_nw","CHF","fs"
"3603","","2021","","aufwand","gdn_nw","CHF","fs"
"3604","","2021","","aufwand","gdn_nw","CHF","fs"
"3610","","2021","","aufwand","gdn_nw","CHF","fs"
"3611","","2021","6294140.6","aufwand","gdn_nw","CHF","fs"
"3612","","2021","","aufwand","gdn_nw","CHF","fs"
"3613","","2021","","aufwand","gdn_nw","CHF","fs"
"3614","","2021","","aufwand","gdn_nw","CHF","fs"
"3620","","2021","","aufwand","gdn_nw","CHF","fs"
"36211","","2021","","aufwand","gdn_nw","CHF","fs"
"36212","","2021","","aufwand","gdn_nw","CHF","fs"
"36213","","2021","","aufwand","gdn_nw","CHF","fs"
"36214","","2021","","aufwand","gdn_nw","CHF","fs"
"36215","","2021","","aufwand","gdn_nw","CHF","fs"
"36216","","2021","","aufwand","gdn_nw","CHF","fs"
"36217","","2021","","aufwand","gdn_nw","CHF","fs"
"36219","","2021","","aufwand","gdn_nw","CHF","fs"
"36221","","2021","","aufwand","gdn_nw","CHF","fs"
"36222","","2021","","aufwand","gdn_nw","CHF","fs"
"36223","","2021","","aufwand","gdn_nw","CHF","fs"
"36224","","2021","","aufwand","gdn_nw","CHF","fs"
"36225","","2021","","aufwand","gdn_nw","CHF","fs"
"36226","","2021","","aufwand","gdn_nw","CHF","fs"
"36227","","2021","","aufwand","gdn_nw","CHF","fs"
"36228","","2021","","aufwand","gdn_nw","CHF","fs"
"3624","","2021","","aufwand","gdn_nw","CHF","fs"
"3629","","2021","","aufwand","gdn_nw","CHF","fs"
"3630","","2021","","aufwand","gdn_nw","CHF","fs"
"3631","","2021","266996.24","aufwand","gdn_nw","CHF","fs"
"3632","","2021","","aufwand","gdn_nw","CHF","fs"
"3633","","2021","","aufwand","gdn_nw","CHF","fs"
"3634","","2021","520225.5","aufwand","gdn_nw","CHF","fs"
"3635","","2021","173940.38","aufwand","gdn_nw","CHF","fs"
"3636","","2021","4044084.98","aufwand","gdn_nw","CHF","fs"
"3637","","2021","3675051","aufwand","gdn_nw","CHF","fs"
"3638","","2021","","aufwand","gdn_nw","CHF","fs"
"3639","","2021","","aufwand","gdn_nw","CHF","fs"
"364","","2021","250000","aufwand","gdn_nw","CHF","fs"
"365","","2021","","aufwand","gdn_nw","CHF","fs"
"366","","2021","1298546.76","aufwand","gdn_nw","CHF","fs"
"369","","2021","","aufwand","gdn_nw","CHF","fs"
"380","","2021","","aufwand","gdn_nw","CHF","fs"
"381","","2021","12010.2","aufwand","gdn_nw","CHF","fs"
"383","","2021","","aufwand","gdn_nw","CHF","fs"
"384","","2021","","aufwand","gdn_nw","CHF","fs"
"3860","","2021","","aufwand","gdn_nw","CHF","fs"
"3861","","2021","","aufwand","gdn_nw","CHF","fs"
"3862","","2021","","aufwand","gdn_nw","CHF","fs"
"3863","","2021","","aufwand","gdn_nw","CHF","fs"
"3864","","2021","","aufwand","gdn_nw","CHF","fs"
"3865","","2021","56670","aufwand","gdn_nw","CHF","fs"
"3866","","2021","","aufwand","gdn_nw","CHF","fs"
"3867","","2021","","aufwand","gdn_nw","CHF","fs"
"3868","","2021","","aufwand","gdn_nw","CHF","fs"
"387","","2021","","aufwand","gdn_nw","CHF","fs"
"389","","2021","11510000","aufwand","gdn_nw","CHF","fs"
"4000","","2021","86107673.95","ertrag","gdn_nw","CHF","fs"
"4001","","2021","17149923.85","ertrag","gdn_nw","CHF","fs"
"4002","","2021","3308868.3","ertrag","gdn_nw","CHF","fs"
"4008","","2021","1309191.15","ertrag","gdn_nw","CHF","fs"
"4009","","2021","","ertrag","gdn_nw","CHF","fs"
"4010","","2021","14472070.25","ertrag","gdn_nw","CHF","fs"
"4011","","2021","1416807.4","ertrag","gdn_nw","CHF","fs"
"4012","","2021","","ertrag","gdn_nw","CHF","fs"
"4019","","2021","","ertrag","gdn_nw","CHF","fs"
"4020","","2021","","ertrag","gdn_nw","CHF","fs"
"4021","","2021","","ertrag","gdn_nw","CHF","fs"
"4022","","2021","","ertrag","gdn_nw","CHF","fs"
"4023","","2021","","ertrag","gdn_nw","CHF","fs"
"4024","","2021","","ertrag","gdn_nw","CHF","fs"
"4025","","2021","","ertrag","gdn_nw","CHF","fs"
"4030","","2021","","ertrag","gdn_nw","CHF","fs"
"4031","","2021","","ertrag","gdn_nw","CHF","fs"
"4032","","2021","","ertrag","gdn_nw","CHF","fs"
"4033","","2021","","ertrag","gdn_nw","CHF","fs"
"4039","","2021","","ertrag","gdn_nw","CHF","fs"
"4040","","2021","","ertrag","gdn_nw","CHF","fs"
"4041","","2021","","ertrag","gdn_nw","CHF","fs"
"4042","","2021","","ertrag","gdn_nw","CHF","fs"
"4043","","2021","","ertrag","gdn_nw","CHF","fs"
"4044","","2021","","ertrag","gdn_nw","CHF","fs"
"4045","","2021","","ertrag","gdn_nw","CHF","fs"
"4046","","2021","","ertrag","gdn_nw","CHF","fs"
"4047","","2021","","ertrag","gdn_nw","CHF","fs"
"4049","","2021","","ertrag","gdn_nw","CHF","fs"
"4050","","2021","","ertrag","gdn_nw","CHF","fs"
"4051","","2021","","ertrag","gdn_nw","CHF","fs"
"4052","","2021","","ertrag","gdn_nw","CHF","fs"
"4053","","2021","","ertrag","gdn_nw","CHF","fs"
"4059","","2021","","ertrag","gdn_nw","CHF","fs"
"4060","","2021","","ertrag","gdn_nw","CHF","fs"
"4070","","2021","","ertrag","gdn_nw","CHF","fs"
"4071","","2021","","ertrag","gdn_nw","CHF","fs"
"4072","","2021","","ertrag","gdn_nw","CHF","fs"
"4079","","2021","","ertrag","gdn_nw","CHF","fs"
"410","","2021","132","ertrag","gdn_nw","CHF","fs"
"411","","2021","","ertrag","gdn_nw","CHF","fs"
"412","","2021","128784.8","ertrag","gdn_nw","CHF","fs"
"413","","2021","","ertrag","gdn_nw","CHF","fs"
"420","","2021","1591142.6","ertrag","gdn_nw","CHF","fs"
"421","","2021","1164686.31","ertrag","gdn_nw","CHF","fs"
"422","","2021","","ertrag","gdn_nw","CHF","fs"
"423","","2021","1551635.92","ertrag","gdn_nw","CHF","fs"
"424","","2021","15541340.69","ertrag","gdn_nw","CHF","fs"
"425","","2021","683044.59","ertrag","gdn_nw","CHF","fs"
"426","","2021","2611280.13","ertrag","gdn_nw","CHF","fs"
"427","","2021","867858.74","ertrag","gdn_nw","CHF","fs"
"429","","2021","287928.55","ertrag","gdn_nw","CHF","fs"
"430","","2021","20398.58","ertrag","gdn_nw","CHF","fs"
"431","","2021","41566","ertrag","gdn_nw","CHF","fs"
"432","","2021","8625","ertrag","gdn_nw","CHF","fs"
"439","","2021","35082.47","ertrag","gdn_nw","CHF","fs"
"440","","2021","388390.81","ertrag","gdn_nw","CHF","fs"
"441","","2021","17.15","ertrag","gdn_nw","CHF","fs"
"442","","2021","542.5","ertrag","gdn_nw","CHF","fs"
"443","","2021","1173000.3","ertrag","gdn_nw","CHF","fs"
"444","","2021","19261","ertrag","gdn_nw","CHF","fs"
"445","","2021","12100","ertrag","gdn_nw","CHF","fs"
"446","","2021","1737722","ertrag","gdn_nw","CHF","fs"
"447","","2021","1452547.37","ertrag","gdn_nw","CHF","fs"
"448","","2021","","ertrag","gdn_nw","CHF","fs"
"449","","2021","","ertrag","gdn_nw","CHF","fs"
"450","","2021","7700","ertrag","gdn_nw","CHF","fs"
"451","","2021","2774714.84","ertrag","gdn_nw","CHF","fs"
