"jahr";"nr";"gemeinde";"konto";"funktion";"betrag"
"2018";"204551";"Aadorf";"100";"";"1844509.52"
"2018";"204551";"Aadorf";"101";"";"7865432.73"
"2018";"204551";"Aadorf";"104";"";"452945.05"
"2018";"204551";"Aadorf";"107";"";"173003.00"
"2018";"204551";"Aadorf";"108";"";"7536639.00"
"2018";"204551";"Aadorf";"140";"";"47416836.11"
"2018";"204551";"Aadorf";"148";"";"-346400.00"
"2018";"204551";"Aadorf";"200";"";"8213435.61"
"2018";"204551";"Aadorf";"204";"";"351152.50"
"2018";"204551";"Aadorf";"205";"";"557234.67"
"2018";"204551";"Aadorf";"206";"";"36890000.00"
"2018";"204551";"Aadorf";"208";"";"118882.70"
"2018";"204551";"Aadorf";"209";"";"12500.00"
"2018";"204551";"Aadorf";"290";"";"4400309.06"
"2018";"204551";"Aadorf";"296";"";"2003921.50"
"2018";"204551";"Aadorf";"299";"";"12395529.37"
"2018";"204551";"Aadorf";"300";"01";"156400.20"
"2018";"204551";"Aadorf";"300";"14";"1587.50"
"2018";"204551";"Aadorf";"300";"21";"153451.39"
"2018";"204551";"Aadorf";"300";"54";"2086.00"
"2018";"204551";"Aadorf";"300";"77";"1000.00"
"2018";"204551";"Aadorf";"301";"01";"162500.00"
"2018";"204551";"Aadorf";"301";"02";"1080567.37"
"2018";"204551";"Aadorf";"301";"14";"260312.00"
"2018";"204551";"Aadorf";"301";"15";"180476.37"
"2018";"204551";"Aadorf";"301";"21";"2116518.49"
"2018";"204551";"Aadorf";"301";"32";"83477.55"
"2018";"204551";"Aadorf";"301";"34";"317895.35"
"2018";"204551";"Aadorf";"301";"43";"8676.70"
"2018";"204551";"Aadorf";"301";"57";"392961.28"
"2018";"204551";"Aadorf";"301";"61";"452313.43"
"2018";"204551";"Aadorf";"301";"72";"38783.97"
"2018";"204551";"Aadorf";"301";"73";"38160.77"
"2018";"204551";"Aadorf";"301";"77";"69778.50"
"2018";"204551";"Aadorf";"301";"81";"6400.00"
"2018";"204551";"Aadorf";"301";"96";"1248.00"
"2018";"204551";"Aadorf";"302";"21";"8890915.02"
"2018";"204551";"Aadorf";"303";"34";"33835.30"
"2018";"204551";"Aadorf";"304";"01";"1920.00"
"2018";"204551";"Aadorf";"304";"02";"3609.60"
"2018";"204551";"Aadorf";"304";"21";"86952.20"
"2018";"204551";"Aadorf";"304";"32";"384.00"
"2018";"204551";"Aadorf";"304";"34";"595.20"
