"jahr";"nr";"gemeinde";"konto";"funktion";"betrag"
"2018";"020363";"Ostermundigen";"100";"";"30669089.43"
"2018";"020363";"Ostermundigen";"101";"";"30929713.80"
"2018";"020363";"Ostermundigen";"104";"";"40000.00"
"2018";"020363";"Ostermundigen";"106";"";"108374.08"
"2018";"020363";"Ostermundigen";"108";"";"9932988.00"
"2018";"020363";"Ostermundigen";"140";"";"52817197.67"
"2018";"020363";"Ostermundigen";"142";"";"653123.35"
"2018";"020363";"Ostermundigen";"144";"";"1187400.00"
"2018";"020363";"Ostermundigen";"145";"";"4519211.00"
"2018";"020363";"Ostermundigen";"200";"";"12738381.10"
"2018";"020363";"Ostermundigen";"204";"";"859340.85"
"2018";"020363";"Ostermundigen";"205";"";"1949939.37"
"2018";"020363";"Ostermundigen";"206";"";"70000000.00"
"2018";"020363";"Ostermundigen";"208";"";"100000.00"
"2018";"020363";"Ostermundigen";"209";"";"270536.89"
"2018";"020363";"Ostermundigen";"290";"";"19570734.03"
"2018";"020363";"Ostermundigen";"293";"";"12066476.99"
"2018";"020363";"Ostermundigen";"294";"";"1880221.89"
"2018";"020363";"Ostermundigen";"296";"";"2446261.59"
"2018";"020363";"Ostermundigen";"299";"";"8975204.62"
"2018";"020363";"Ostermundigen";"300";"01";"422796.00"
"2018";"020363";"Ostermundigen";"300";"02";"8580.00"
"2018";"020363";"Ostermundigen";"300";"15";"119393.70"
"2018";"020363";"Ostermundigen";"300";"16";"9157.40"
"2018";"020363";"Ostermundigen";"300";"21";"7923.35"
"2018";"020363";"Ostermundigen";"300";"32";"2640.00"
"2018";"020363";"Ostermundigen";"300";"57";"2250.00"
"2018";"020363";"Ostermundigen";"301";"02";"2660981.95"
"2018";"020363";"Ostermundigen";"301";"14";"2201791.95"
"2018";"020363";"Ostermundigen";"301";"15";"229005.70"
"2018";"020363";"Ostermundigen";"301";"16";"355019.85"
"2018";"020363";"Ostermundigen";"301";"21";"2689655.15"
"2018";"020363";"Ostermundigen";"301";"22";"35466.25"
"2018";"020363";"Ostermundigen";"301";"32";"8538.65"
"2018";"020363";"Ostermundigen";"301";"34";"445530.95"
"2018";"020363";"Ostermundigen";"301";"43";"43587.05"
"2018";"020363";"Ostermundigen";"301";"53";"403833.40"
"2018";"020363";"Ostermundigen";"301";"54";"1277756.65"
"2018";"020363";"Ostermundigen";"301";"57";"2861288.70"
"2018";"020363";"Ostermundigen";"301";"61";"1298415.10"
"2018";"020363";"Ostermundigen";"301";"71";"448583.95"
"2018";"020363";"Ostermundigen";"301";"72";"460307.90"
"2018";"020363";"Ostermundigen";"301";"73";"683807.50"
"2018";"020363";"Ostermundigen";"301";"81";"552.45"
"2018";"020363";"Ostermundigen";"301";"96";"3910.00"
"2018";"020363";"Ostermundigen";"302";"21";"83325.40"
"2018";"020363";"Ostermundigen";"302";"22";"21560.40"
"2018";"020363";"Ostermundigen";"304";"14";"672.70"
"2018";"020363";"Ostermundigen";"304";"34";"3079.19"
"2018";"020363";"Ostermundigen";"304";"61";"18020.25"
"2018";"020363";"Ostermundigen";"304";"71";"1482.27"
"2018";"020363";"Ostermundigen";"304";"72";"902.10"
"2018";"020363";"Ostermundigen";"305";"01";"62155.20"
"2018";"020363";"Ostermundigen";"305";"02";"597443.35"
"2018";"020363";"Ostermundigen";"305";"14";"455306.00"
"2018";"020363";"Ostermundigen";"305";"15";"29918.55"
"2018";"020363";"Ostermundigen";"305";"16";"79510.75"
"2018";"020363";"Ostermundigen";"305";"21";"531909.25"
"2018";"020363";"Ostermundigen";"305";"22";"18814.85"
"2018";"020363";"Ostermundigen";"305";"32";"983.70"
"2018";"020363";"Ostermundigen";"305";"34";"85864.80"
"2018";"020363";"Ostermundigen";"305";"43";"7909.65"
"2018";"020363";"Ostermundigen";"305";"53";"93608.60"
"2018";"020363";"Ostermundigen";"305";"54";"247288.35"
"2018";"020363";"Ostermundigen";"305";"57";"616749.65"
"2018";"020363";"Ostermundigen";"305";"61";"274143.10"
"2018";"020363";"Ostermundigen";"305";"71";"93746.40"
"2018";"020363";"Ostermundigen";"305";"72";"97760.75"
"2018";"020363";"Ostermundigen";"305";"73";"139141.45"
"2018";"020363";"Ostermundigen";"305";"81";"1.85"
"2018";"020363";"Ostermundigen";"305";"96";"690.00"
"2018";"020363";"Ostermundigen";"306";"53";"116700.00"
"2018";"020363";"Ostermundigen";"309";"01";"7835.30"
"2018";"020363";"Ostermundigen";"309";"02";"104081.02"
"2018";"020363";"Ostermundigen";"309";"14";"27986.00"
"2018";"020363";"Ostermundigen";"309";"15";"3221.00"
"2018";"020363";"Ostermundigen";"309";"21";"25615.46"
"2018";"020363";"Ostermundigen";"309";"22";"200.00"
"2018";"020363";"Ostermundigen";"309";"34";"3960.80"
"2018";"020363";"Ostermundigen";"309";"53";"1155.70"
"2018";"020363";"Ostermundigen";"309";"54";"17442.55"
"2018";"020363";"Ostermundigen";"309";"57";"40199.97"
"2018";"020363";"Ostermundigen";"309";"61";"35457.70"
"2018";"020363";"Ostermundigen";"309";"71";"940.73"
"2018";"020363";"Ostermundigen";"309";"72";"75.00"
"2018";"020363";"Ostermundigen";"309";"73";"1020.01"
"2018";"020363";"Ostermundigen";"310";"01";"25803.40"
"2018";"020363";"Ostermundigen";"310";"02";"99652.35"
"2018";"020363";"Ostermundigen";"310";"14";"11995.22"
"2018";"020363";"Ostermundigen";"310";"15";"12617.30"
"2018";"020363";"Ostermundigen";"310";"16";"14825.08"
"2018";"020363";"Ostermundigen";"310";"21";"983105.78"
"2018";"020363";"Ostermundigen";"310";"22";"9565.60"
"2018";"020363";"Ostermundigen";"310";"32";"4934.00"
"2018";"020363";"Ostermundigen";"310";"34";"83999.53"
"2018";"020363";"Ostermundigen";"310";"43";"7063.45"
"2018";"020363";"Ostermundigen";"310";"53";"1497.55"
"2018";"020363";"Ostermundigen";"310";"54";"80944.30"
"2018";"020363";"Ostermundigen";"310";"57";"4694.25"
"2018";"020363";"Ostermundigen";"310";"61";"149540.13"
"2018";"020363";"Ostermundigen";"310";"71";"74772.39"
"2018";"020363";"Ostermundigen";"310";"72";"10131.20"
"2018";"020363";"Ostermundigen";"310";"73";"62620.14"
"2018";"020363";"Ostermundigen";"310";"75";"1165.10"
"2018";"020363";"Ostermundigen";"310";"77";"514.50"
"2018";"020363";"Ostermundigen";"311";"02";"33448.76"
"2018";"020363";"Ostermundigen";"311";"14";"43421.10"
"2018";"020363";"Ostermundigen";"311";"15";"34256.01"
"2018";"020363";"Ostermundigen";"311";"16";"6106.55"
"2018";"020363";"Ostermundigen";"311";"21";"195465.81"
"2018";"020363";"Ostermundigen";"311";"22";"2004.65"
"2018";"020363";"Ostermundigen";"311";"34";"23929.40"
"2018";"020363";"Ostermundigen";"311";"53";"1016.85"
"2018";"020363";"Ostermundigen";"311";"54";"10505.25"
"2018";"020363";"Ostermundigen";"311";"57";"19791.70"
"2018";"020363";"Ostermundigen";"311";"61";"43007.10"
"2018";"020363";"Ostermundigen";"311";"71";"8189.20"
"2018";"020363";"Ostermundigen";"311";"72";"5914.06"
"2018";"020363";"Ostermundigen";"311";"73";"5850.66"
"2018";"020363";"Ostermundigen";"312";"02";"120580.42"
"2018";"020363";"Ostermundigen";"312";"14";"5537.15"
"2018";"020363";"Ostermundigen";"312";"15";"9412.35"
"2018";"020363";"Ostermundigen";"312";"16";"17279.15"
"2018";"020363";"Ostermundigen";"312";"21";"685691.83"
"2018";"020363";"Ostermundigen";"312";"32";"4021.75"
"2018";"020363";"Ostermundigen";"312";"34";"119333.12"
"2018";"020363";"Ostermundigen";"312";"54";"20336.00"
"2018";"020363";"Ostermundigen";"312";"61";"167135.85"
"2018";"020363";"Ostermundigen";"312";"72";"3093.25"
"2018";"020363";"Ostermundigen";"312";"96";"24981.45"
"2018";"020363";"Ostermundigen";"313";"01";"63066.45"
"2018";"020363";"Ostermundigen";"313";"02";"789637.65"
"2018";"020363";"Ostermundigen";"313";"11";"166706.00"
"2018";"020363";"Ostermundigen";"313";"14";"399764.85"
"2018";"020363";"Ostermundigen";"313";"15";"34914.65"
"2018";"020363";"Ostermundigen";"313";"16";"25305.20"
"2018";"020363";"Ostermundigen";"313";"21";"122044.40"
"2018";"020363";"Ostermundigen";"313";"22";"3832.25"
"2018";"020363";"Ostermundigen";"313";"32";"4554.00"
"2018";"020363";"Ostermundigen";"313";"34";"40332.89"
"2018";"020363";"Ostermundigen";"313";"42";"28000.50"
"2018";"020363";"Ostermundigen";"313";"43";"58060.95"
"2018";"020363";"Ostermundigen";"313";"53";"3092.45"
"2018";"020363";"Ostermundigen";"313";"54";"64208.45"
"2018";"020363";"Ostermundigen";"313";"55";"78669.05"
"2018";"020363";"Ostermundigen";"313";"57";"14874.10"
"2018";"020363";"Ostermundigen";"313";"61";"116215.95"
"2018";"020363";"Ostermundigen";"313";"71";"1474663.11"
"2018";"020363";"Ostermundigen";"313";"72";"2472691.33"
"2018";"020363";"Ostermundigen";"313";"73";"722336.32"
"2018";"020363";"Ostermundigen";"313";"74";"2814.00"
"2018";"020363";"Ostermundigen";"313";"75";"6663.95"
"2018";"020363";"Ostermundigen";"313";"77";"34740.10"
"2018";"020363";"Ostermundigen";"313";"79";"50457.45"
"2018";"020363";"Ostermundigen";"313";"87";"23917.95"
"2018";"020363";"Ostermundigen";"313";"96";"9860.20"
"2018";"020363";"Ostermundigen";"314";"02";"219615.25"
"2018";"020363";"Ostermundigen";"314";"15";"401.95"
"2018";"020363";"Ostermundigen";"314";"16";"12155.90"
"2018";"020363";"Ostermundigen";"314";"21";"716625.78"
"2018";"020363";"Ostermundigen";"314";"32";"2630.70"
"2018";"020363";"Ostermundigen";"314";"34";"137595.85"
"2018";"020363";"Ostermundigen";"314";"54";"40350.25"
"2018";"020363";"Ostermundigen";"314";"61";"323829.26"
"2018";"020363";"Ostermundigen";"314";"71";"66869.07"
"2018";"020363";"Ostermundigen";"314";"72";"61216.50"
"2018";"020363";"Ostermundigen";"314";"74";"4491.95"
"2018";"020363";"Ostermundigen";"314";"75";"40809.17"
"2018";"020363";"Ostermundigen";"315";"02";"360648.51"
"2018";"020363";"Ostermundigen";"315";"11";"17931.30"
"2018";"020363";"Ostermundigen";"315";"14";"22199.40"
"2018";"020363";"Ostermundigen";"315";"15";"45082.85"
"2018";"020363";"Ostermundigen";"315";"16";"41387.78"
"2018";"020363";"Ostermundigen";"315";"21";"125935.81"
"2018";"020363";"Ostermundigen";"315";"32";"114.00"
"2018";"020363";"Ostermundigen";"315";"34";"23135.05"
"2018";"020363";"Ostermundigen";"315";"54";"3310.00"
"2018";"020363";"Ostermundigen";"315";"57";"380.20"
"2018";"020363";"Ostermundigen";"315";"61";"149900.34"
"2018";"020363";"Ostermundigen";"315";"71";"18886.23"
"2018";"020363";"Ostermundigen";"315";"72";"58770.90"
"2018";"020363";"Ostermundigen";"315";"73";"37529.28"
"2018";"020363";"Ostermundigen";"316";"11";"2815.00"
"2018";"020363";"Ostermundigen";"316";"14";"76268.55"
"2018";"020363";"Ostermundigen";"316";"15";"10622.00"
"2018";"020363";"Ostermundigen";"316";"16";"26312.00"
"2018";"020363";"Ostermundigen";"316";"21";"98140.35"
"2018";"020363";"Ostermundigen";"316";"32";"117125.55"
"2018";"020363";"Ostermundigen";"316";"53";"42231.15"
"2018";"020363";"Ostermundigen";"316";"54";"33086.25"
"2018";"020363";"Ostermundigen";"316";"57";"60369.75"
"2018";"020363";"Ostermundigen";"316";"61";"1500.00"
"2018";"020363";"Ostermundigen";"316";"62";"3467.00"
"2018";"020363";"Ostermundigen";"317";"01";"15317.20"
"2018";"020363";"Ostermundigen";"317";"02";"11290.30"
"2018";"020363";"Ostermundigen";"317";"14";"10765.45"
"2018";"020363";"Ostermundigen";"317";"15";"46202.41"
"2018";"020363";"Ostermundigen";"317";"16";"376887.75"
"2018";"020363";"Ostermundigen";"317";"21";"102990.45"
"2018";"020363";"Ostermundigen";"317";"22";"94904.75"
"2018";"020363";"Ostermundigen";"317";"32";"12521.45"
"2018";"020363";"Ostermundigen";"317";"34";"4067.25"
"2018";"020363";"Ostermundigen";"317";"53";"111.80"
"2018";"020363";"Ostermundigen";"317";"54";"29418.96"
"2018";"020363";"Ostermundigen";"317";"57";"7187.60"
"2018";"020363";"Ostermundigen";"317";"61";"2664.10"
"2018";"020363";"Ostermundigen";"317";"71";"2193.27"
"2018";"020363";"Ostermundigen";"317";"72";"417.05"
"2018";"020363";"Ostermundigen";"317";"73";"168.30"
"2018";"020363";"Ostermundigen";"317";"79";"437.50"
"2018";"020363";"Ostermundigen";"317";"81";"112.35"
"2018";"020363";"Ostermundigen";"318";"02";"167660.52"
"2018";"020363";"Ostermundigen";"318";"15";"32637.30"
"2018";"020363";"Ostermundigen";"318";"91";"939110.01"
"2018";"020363";"Ostermundigen";"319";"15";"1296.00"
"2018";"020363";"Ostermundigen";"319";"16";"144.05"
"2018";"020363";"Ostermundigen";"319";"21";"35048.75"
"2018";"020363";"Ostermundigen";"319";"22";"1036.05"
"2018";"020363";"Ostermundigen";"319";"54";"250.00"
"2018";"020363";"Ostermundigen";"319";"62";"130749.65"
"2018";"020363";"Ostermundigen";"337";"99";"3482436.19"
"2018";"020363";"Ostermundigen";"340";"96";"1634644.41"
"2018";"020363";"Ostermundigen";"343";"96";"117429.75"
"2018";"020363";"Ostermundigen";"349";"96";"189523.73"
"2018";"020363";"Ostermundigen";"350";"61";"25602.70"
"2018";"020363";"Ostermundigen";"351";"15";"17513.23"
"2018";"020363";"Ostermundigen";"351";"71";"1942597.33"
"2018";"020363";"Ostermundigen";"351";"72";"1845906.75"
"2018";"020363";"Ostermundigen";"351";"73";"325731.22"
"2018";"020363";"Ostermundigen";"361";"02";"13689.65"
"2018";"020363";"Ostermundigen";"361";"16";"10000.00"
"2018";"020363";"Ostermundigen";"361";"21";"6932000.57"
"2018";"020363";"Ostermundigen";"361";"22";"949691.60"
"2018";"020363";"Ostermundigen";"361";"34";"35220.95"
"2018";"020363";"Ostermundigen";"361";"57";"9006945.10"
"2018";"020363";"Ostermundigen";"361";"73";"8839.43"
"2018";"020363";"Ostermundigen";"361";"77";"340968.55"
"2018";"020363";"Ostermundigen";"362";"93";"3236161.00"
"2018";"020363";"Ostermundigen";"363";"02";"109593.35"
"2018";"020363";"Ostermundigen";"363";"14";"2349.00"
"2018";"020363";"Ostermundigen";"363";"15";"2409.85"
"2018";"020363";"Ostermundigen";"363";"16";"80.00"
"2018";"020363";"Ostermundigen";"363";"21";"50.00"
"2018";"020363";"Ostermundigen";"363";"22";"1612.00"
"2018";"020363";"Ostermundigen";"363";"32";"683699.20"
"2018";"020363";"Ostermundigen";"363";"33";"30920.26"
"2018";"020363";"Ostermundigen";"363";"34";"308792.58"
"2018";"020363";"Ostermundigen";"363";"41";"293245.17"
"2018";"020363";"Ostermundigen";"363";"43";"26294.90"
"2018";"020363";"Ostermundigen";"363";"52";"1319449.00"
"2018";"020363";"Ostermundigen";"363";"53";"2453218.15"
"2018";"020363";"Ostermundigen";"363";"54";"2343141.92"
"2018";"020363";"Ostermundigen";"363";"57";"24683659.13"
"2018";"020363";"Ostermundigen";"363";"61";"3560.40"
"2018";"020363";"Ostermundigen";"363";"62";"2301658.10"
"2018";"020363";"Ostermundigen";"363";"72";"201333.59"
"2018";"020363";"Ostermundigen";"363";"81";"5000.00"
"2018";"020363";"Ostermundigen";"380";"02";"-10112955.33"
"2018";"020363";"Ostermundigen";"389";"79";"4630000.00"
"2018";"020363";"Ostermundigen";"389";"99";"1880221.89"
"2018";"020363";"Ostermundigen";"400";"91";"34719769.29"
"2018";"020363";"Ostermundigen";"401";"91";"2742746.85"
"2018";"020363";"Ostermundigen";"402";"79";"4642232.00"
"2018";"020363";"Ostermundigen";"402";"91";"5843384.00"
"2018";"020363";"Ostermundigen";"403";"91";"46475.00"
"2018";"020363";"Ostermundigen";"412";"14";"20203.55"
"2018";"020363";"Ostermundigen";"412";"87";"758593.85"
"2018";"020363";"Ostermundigen";"420";"15";"590198.85"
"2018";"020363";"Ostermundigen";"420";"61";"18244.00"
"2018";"020363";"Ostermundigen";"421";"02";"11543.21"
"2018";"020363";"Ostermundigen";"421";"11";"71394.19"
"2018";"020363";"Ostermundigen";"421";"14";"660963.62"
"2018";"020363";"Ostermundigen";"421";"21";"1710.00"
"2018";"020363";"Ostermundigen";"421";"71";"3796.25"
"2018";"020363";"Ostermundigen";"421";"72";"5801.95"
"2018";"020363";"Ostermundigen";"424";"02";"50816.15"
"2018";"020363";"Ostermundigen";"424";"15";"45814.80"
"2018";"020363";"Ostermundigen";"424";"34";"321425.17"
"2018";"020363";"Ostermundigen";"424";"54";"469653.25"
"2018";"020363";"Ostermundigen";"424";"61";"402621.40"
"2018";"020363";"Ostermundigen";"424";"62";"150567.18"
"2018";"020363";"Ostermundigen";"424";"71";"3458015.00"
"2018";"020363";"Ostermundigen";"424";"72";"4891743.33"
"2018";"020363";"Ostermundigen";"424";"73";"1866261.49"
"2018";"020363";"Ostermundigen";"425";"02";"728.90"
"2018";"020363";"Ostermundigen";"425";"14";"1982.59"
"2018";"020363";"Ostermundigen";"425";"16";"896.00"
"2018";"020363";"Ostermundigen";"425";"34";"5807.60"
"2018";"020363";"Ostermundigen";"425";"73";"119412.67"
"2018";"020363";"Ostermundigen";"426";"01";"8780.00"
"2018";"020363";"Ostermundigen";"426";"02";"163764.75"
"2018";"020363";"Ostermundigen";"426";"14";"52901.34"
"2018";"020363";"Ostermundigen";"426";"15";"2436.70"
"2018";"020363";"Ostermundigen";"426";"16";"32275.76"
"2018";"020363";"Ostermundigen";"426";"21";"977472.47"
"2018";"020363";"Ostermundigen";"426";"22";"1762.50"
"2018";"020363";"Ostermundigen";"426";"32";"2690.00"
"2018";"020363";"Ostermundigen";"426";"34";"4956.65"
"2018";"020363";"Ostermundigen";"426";"43";"4175.00"
"2018";"020363";"Ostermundigen";"426";"53";"55325.30"
"2018";"020363";"Ostermundigen";"426";"54";"192506.37"
"2018";"020363";"Ostermundigen";"426";"57";"9110648.56"
"2018";"020363";"Ostermundigen";"426";"61";"31397.43"
"2018";"020363";"Ostermundigen";"426";"71";"56140.70"
"2018";"020363";"Ostermundigen";"426";"72";"1160.80"
"2018";"020363";"Ostermundigen";"426";"73";"11927.59"
"2018";"020363";"Ostermundigen";"426";"77";"23579.75"
"2018";"020363";"Ostermundigen";"426";"96";"4733.25"
"2018";"020363";"Ostermundigen";"427";"11";"1072164.13"
"2018";"020363";"Ostermundigen";"427";"73";"2000.00"
"2018";"020363";"Ostermundigen";"432";"02";"2291.40"
"2018";"020363";"Ostermundigen";"432";"21";"-220.92"
"2018";"020363";"Ostermundigen";"432";"54";"-1180.80"
"2018";"020363";"Ostermundigen";"440";"96";"525106.10"
"2018";"020363";"Ostermundigen";"442";"96";"38392.00"
"2018";"020363";"Ostermundigen";"443";"96";"426500.20"
"2018";"020363";"Ostermundigen";"445";"02";"12202.00"
"2018";"020363";"Ostermundigen";"447";"02";"113618.00"
"2018";"020363";"Ostermundigen";"447";"15";"232.50"
"2018";"020363";"Ostermundigen";"447";"21";"511886.00"
"2018";"020363";"Ostermundigen";"447";"34";"21826.90"
"2018";"020363";"Ostermundigen";"447";"53";"37600.00"
"2018";"020363";"Ostermundigen";"447";"77";"500.00"
"2018";"020363";"Ostermundigen";"448";"32";"13470.00"
"2018";"020363";"Ostermundigen";"450";"16";"17476.00"
"2018";"020363";"Ostermundigen";"451";"71";"850319.54"
"2018";"020363";"Ostermundigen";"451";"72";"21118.08"
"2018";"020363";"Ostermundigen";"460";"95";"282512.40"
"2018";"020363";"Ostermundigen";"461";"02";"61922.50"
"2018";"020363";"Ostermundigen";"461";"14";"1316354.60"
"2018";"020363";"Ostermundigen";"461";"16";"611405.11"
"2018";"020363";"Ostermundigen";"461";"21";"1631100.30"
"2018";"020363";"Ostermundigen";"461";"34";"940.00"
"2018";"020363";"Ostermundigen";"461";"54";"2158395.00"
"2018";"020363";"Ostermundigen";"461";"57";"18609959.55"
"2018";"020363";"Ostermundigen";"462";"93";"2089008.00"
"2018";"020363";"Ostermundigen";"463";"01";"6356.40"
"2018";"020363";"Ostermundigen";"463";"15";"63655.00"
"2018";"020363";"Ostermundigen";"463";"16";"600.00"
"2018";"020363";"Ostermundigen";"463";"21";"25808.00"
"2018";"020363";"Ostermundigen";"463";"22";"1321268.50"
"2018";"020363";"Ostermundigen";"463";"61";"8632.00"
"2018";"020363";"Ostermundigen";"463";"74";"9606.65"
"2018";"020363";"Ostermundigen";"489";"99";"620000.00"
"2018";"020363";"Ostermundigen";"503";"61";"404971.25"
"2018";"020363";"Ostermundigen";"503";"71";"370604.33"
"2018";"020363";"Ostermundigen";"503";"72";"835130.90"
"2018";"020363";"Ostermundigen";"503";"73";"2566.44"
"2018";"020363";"Ostermundigen";"503";"74";"1967.05"
"2018";"020363";"Ostermundigen";"504";"02";"54200.90"
"2018";"020363";"Ostermundigen";"504";"21";"3336808.39"
"2018";"020363";"Ostermundigen";"504";"32";"1030.20"
"2018";"020363";"Ostermundigen";"504";"61";"1027.20"
"2018";"020363";"Ostermundigen";"506";"02";"70090.35"
"2018";"020363";"Ostermundigen";"506";"21";"47388.05"
"2018";"020363";"Ostermundigen";"506";"61";"162070.50"
"2018";"020363";"Ostermundigen";"506";"73";"2586.00"
"2018";"020363";"Ostermundigen";"520";"02";"47330.93"
"2018";"020363";"Ostermundigen";"529";"16";"130.15"
"2018";"020363";"Ostermundigen";"529";"57";"4958.25"
"2018";"020363";"Ostermundigen";"529";"76";"44597.90"
"2018";"020363";"Ostermundigen";"529";"79";"303748.90"
"2018";"020363";"Ostermundigen";"613";"71";"428.55"
"2018";"020363";"Ostermundigen";"613";"72";"11056.29"
"2018";"020363";"Ostermundigen";"619";"79";"75000.00"
"2018";"020363";"Ostermundigen";"644";"71";"32800.00"
"2018";"020363";"Ostermundigen";"671";"16";"790.00"
"2018";"020363";"Ostermundigen";"671";"71";"11142.05"
"2018";"020363";"Ostermundigen";"671";"76";"5000.00"
"2018";"020363";"Ostermundigen";"677";"71";"115680.00"
"2018";"020363";"Ostermundigen";"677";"72";"247687.50"
