"arten","funk","jahr","value","dim","hh","unit","model"
"211","","2019","6605431539.23","aufwand","bund","CHF","gfs"
"2121","","2019","1459941846.8","aufwand","bund","CHF","gfs"
"2122","","2019","63053302.47","aufwand","bund","CHF","gfs"
"22","","2019","6467443066.15","aufwand","bund","CHF","gfs"
"23","","2019","5309289537.8","aufwand","bund","CHF","gfs"
"24","","2019","1050208388.55","aufwand","bund","CHF","gfs"
"251","","2019","1483726705.59","aufwand","bund","CHF","gfs"
"252","","2019","3190292838.78","aufwand","bund","CHF","gfs"
"253","","2019","","aufwand","bund","CHF","gfs"
"2611","","2019","2033364731.55","aufwand","bund","CHF","gfs"
"2612","","2019","","aufwand","bund","CHF","gfs"
"2621","","2019","1595757156.78","aufwand","bund","CHF","gfs"
"2622","","2019","","aufwand","bund","CHF","gfs"
"2631","","2019","35649806983.7","aufwand","bund","CHF","gfs"
"2632","","2019","1205926586.66","aufwand","bund","CHF","gfs"
"271","","2019","","aufwand","bund","CHF","gfs"
"272","","2019","227822525.48","aufwand","bund","CHF","gfs"
"273","","2019","63053302.47","aufwand","bund","CHF","gfs"
"281","","2019","","aufwand","bund","CHF","gfs"
"2821","","2019","1787557349.53","aufwand","bund","CHF","gfs"
"2822","","2019","4400294801.94","aufwand","bund","CHF","gfs"
"283","","2019","","aufwand","bund","CHF","gfs"
"1111","","2019","11651058664.36","ertrag","bund","CHF","gfs"
"1112","","2019","11784755301.6","ertrag","bund","CHF","gfs"
"1113","","2019","9824251519.64","ertrag","bund","CHF","gfs"
"112","","2019","","ertrag","bund","CHF","gfs"
"1131","","2019","","ertrag","bund","CHF","gfs"
"1132","","2019","","ertrag","bund","CHF","gfs"
"1133","","2019","","ertrag","bund","CHF","gfs"
"1135","","2019","","ertrag","bund","CHF","gfs"
"1136","","2019","","ertrag","bund","CHF","gfs"
"11411","","2019","22212877020.76","ertrag","bund","CHF","gfs"
"11412","","2019","406784884.13","ertrag","bund","CHF","gfs"
"11413","","2019","","ertrag","bund","CHF","gfs"
"11414","","2019","1434462984.96","ertrag","bund","CHF","gfs"
"1142","","2019","8353072503.79","ertrag","bund","CHF","gfs"
"1143","","2019","","ertrag","bund","CHF","gfs"
"1144","","2019","1028239993.26","ertrag","bund","CHF","gfs"
"11451","","2019","","ertrag","bund","CHF","gfs"
"11452","","2019","2786433440.58","ertrag","bund","CHF","gfs"
"1146","","2019","327145545.21","ertrag","bund","CHF","gfs"
"1151","","2019","1142771849.57","ertrag","bund","CHF","gfs"
"1152","","2019","","ertrag","bund","CHF","gfs"
"1153","","2019","","ertrag","bund","CHF","gfs"
"1154","","2019","","ertrag","bund","CHF","gfs"
"1155","","2019","","ertrag","bund","CHF","gfs"
"1156","","2019","","ertrag","bund","CHF","gfs"
"116","","2019","70521066","ertrag","bund","CHF","gfs"
"1211","","2019","","ertrag","bund","CHF","gfs"
"1212","","2019","","ertrag","bund","CHF","gfs"
"1213","","2019","","ertrag","bund","CHF","gfs"
"1214","","2019","","ertrag","bund","CHF","gfs"
"1221","","2019","","ertrag","bund","CHF","gfs"
"1222","","2019","","ertrag","bund","CHF","gfs"
"1223","","2019","63053302.47","ertrag","bund","CHF","gfs"
"1311","","2019","151805123.96","ertrag","bund","CHF","gfs"
"1312","","2019","","ertrag","bund","CHF","gfs"
"1321","","2019","","ertrag","bund","CHF","gfs"
"1322","","2019","","ertrag","bund","CHF","gfs"
"1331","","2019","3219643","ertrag","bund","CHF","gfs"
"1332","","2019","532500000","ertrag","bund","CHF","gfs"
"1411","","2019","218440367.25","ertrag","bund","CHF","gfs"
"1412","","2019","1481842924.4","ertrag","bund","CHF","gfs"
"1413","","2019","","ertrag","bund","CHF","gfs"
"1414","","2019","","ertrag","bund","CHF","gfs"
"1415","","2019","85166523.5","ertrag","bund","CHF","gfs"
"1416","","2019","","ertrag","bund","CHF","gfs"
"1421","","2019","","ertrag","bund","CHF","gfs"
"1422","","2019","300702974.7","ertrag","bund","CHF","gfs"
"1423","","2019","3302969780.67","ertrag","bund","CHF","gfs"
"1424","","2019","2540907334.21","ertrag","bund","CHF","gfs"
"143","","2019","190851439.68","ertrag","bund","CHF","gfs"
"1441","","2019","280416857.73","ertrag","bund","CHF","gfs"
"1442","","2019","133362933.67","ertrag","bund","CHF","gfs"
"145","","2019","-2e+07","ertrag","bund","CHF","gfs"
"","7011","2019","2594090934.2","ausgaben_funk","bund","CHF","gfs"
"","7012","2019","2739705028.59","ausgaben_funk","bund","CHF","gfs"
"","7013","2019","1382539775.1","ausgaben_funk","bund","CHF","gfs"
"","7014","2019","5604514529.23","ausgaben_funk","bund","CHF","gfs"
"","7015","2019","9746057.31","ausgaben_funk","bund","CHF","gfs"
"","7016","2019","","ausgaben_funk","bund","CHF","gfs"
"","7017","2019","1050208388.55","ausgaben_funk","bund","CHF","gfs"
"","7018","2019","8275241754.54","ausgaben_funk","bund","CHF","gfs"
"","7021","2019","5083267870.23","ausgaben_funk","bund","CHF","gfs"
"","7022","2019","166068867.66","ausgaben_funk","bund","CHF","gfs"
"","7023","2019","144160305.31","ausgaben_funk","bund","CHF","gfs"
"","7024","2019","24876517.8","ausgaben_funk","bund","CHF","gfs"
"","7025","2019","","ausgaben_funk","bund","CHF","gfs"
"","7031","2019","785950161.27","ausgaben_funk","bund","CHF","gfs"
"","7032","2019","","ausgaben_funk","bund","CHF","gfs"
"","7033","2019","227078855.73","ausgaben_funk","bund","CHF","gfs"
"","7034","2019","55622212.45","ausgaben_funk","bund","CHF","gfs"
"","7035","2019","","ausgaben_funk","bund","CHF","gfs"
"","7036","2019","302740201.35","ausgaben_funk","bund","CHF","gfs"
"","7041","2019","391490680.56","ausgaben_funk","bund","CHF","gfs"
"","7042","2019","3789565397.02","ausgaben_funk","bund","CHF","gfs"
"","7043","2019","1466566128.73","ausgaben_funk","bund","CHF","gfs"
"","7044","2019","","ausgaben_funk","bund","CHF","gfs"
"","7045","2019","9433166250.42","ausgaben_funk","bund","CHF","gfs"
"","7046","2019","47177911.54","ausgaben_funk","bund","CHF","gfs"
"","7047","2019","342861262.19","ausgaben_funk","bund","CHF","gfs"
"","7048","2019","829855572.71","ausgaben_funk","bund","CHF","gfs"
"","7049","2019","","ausgaben_funk","bund","CHF","gfs"
"","7051","2019","","ausgaben_funk","bund","CHF","gfs"
"","7052","2019","69827791.25","ausgaben_funk","bund","CHF","gfs"
"","7053","2019","72639266.59","ausgaben_funk","bund","CHF","gfs"
"","7054","2019","160433098.62","ausgaben_funk","bund","CHF","gfs"
"","7055","2019","211896347.22","ausgaben_funk","bund","CHF","gfs"
"","7056","2019","161401802.6","ausgaben_funk","bund","CHF","gfs"
"","7061","2019","","ausgaben_funk","bund","CHF","gfs"
"","7062","2019","18325099.79","ausgaben_funk","bund","CHF","gfs"
"","7063","2019","","ausgaben_funk","bund","CHF","gfs"
"","7064","2019","","ausgaben_funk","bund","CHF","gfs"
"","7065","2019","","ausgaben_funk","bund","CHF","gfs"
"","7066","2019","","ausgaben_funk","bund","CHF","gfs"
"","7071","2019","","ausgaben_funk","bund","CHF","gfs"
"","7072","2019","","ausgaben_funk","bund","CHF","gfs"
"","7073","2019","","ausgaben_funk","bund","CHF","gfs"
"","7074","2019","174460140.97","ausgaben_funk","bund","CHF","gfs"
"","7075","2019","115587315.56","ausgaben_funk","bund","CHF","gfs"
"","7076","2019","825300","ausgaben_funk","bund","CHF","gfs"
"","7081","2019","226098203.5","ausgaben_funk","bund","CHF","gfs"
"","7082","2019","269558898.6","ausgaben_funk","bund","CHF","gfs"
"","7083","2019","1364538270.9","ausgaben_funk","bund","CHF","gfs"
"","7084","2019","","ausgaben_funk","bund","CHF","gfs"
"","7085","2019","3400222.01","ausgaben_funk","bund","CHF","gfs"
"","7086","2019","","ausgaben_funk","bund","CHF","gfs"
"","7091","2019","","ausgaben_funk","bund","CHF","gfs"
"","7092","2019","720591718.58","ausgaben_funk","bund","CHF","gfs"
"","7093","2019","","ausgaben_funk","bund","CHF","gfs"
"","7094","2019","2887499412.3","ausgaben_funk","bund","CHF","gfs"
"","7095","2019","19863063","ausgaben_funk","bund","CHF","gfs"
"","7096","2019","","ausgaben_funk","bund","CHF","gfs"
"","7097","2019","418504754.23","ausgaben_funk","bund","CHF","gfs"
"","7098","2019","12856256.36","ausgaben_funk","bund","CHF","gfs"
"","7101","2019","7603257812.22","ausgaben_funk","bund","CHF","gfs"
"","7102","2019","11924414490.59","ausgaben_funk","bund","CHF","gfs"
"","7103","2019","545265104.87","ausgaben_funk","bund","CHF","gfs"
"","7104","2019","237735392.93","ausgaben_funk","bund","CHF","gfs"
"","7105","2019","545677988.17","ausgaben_funk","bund","CHF","gfs"
"","7106","2019","59722207.38","ausgaben_funk","bund","CHF","gfs"
"","7107","2019","1754451588.05","ausgaben_funk","bund","CHF","gfs"
"","7108","2019","5580305.54","ausgaben_funk","bund","CHF","gfs"
"","7109","2019","","ausgaben_funk","bund","CHF","gfs"
"","7011","2019","69547581274.29","einnahmen_funk","bund","CHF","gfs"
"","7012","2019","53529781.89","einnahmen_funk","bund","CHF","gfs"
"","7013","2019","86246614.61","einnahmen_funk","bund","CHF","gfs"
"","7014","2019","2562744067.95","einnahmen_funk","bund","CHF","gfs"
"","7015","2019","4553408.73","einnahmen_funk","bund","CHF","gfs"
"","7016","2019","","einnahmen_funk","bund","CHF","gfs"
"","7017","2019","218440367.25","einnahmen_funk","bund","CHF","gfs"
"","7018","2019","","einnahmen_funk","bund","CHF","gfs"
"","7021","2019","263581531.18","einnahmen_funk","bund","CHF","gfs"
"","7022","2019","38643068.72","einnahmen_funk","bund","CHF","gfs"
"","7023","2019","","einnahmen_funk","bund","CHF","gfs"
"","7024","2019","10997303.75","einnahmen_funk","bund","CHF","gfs"
"","7025","2019","","einnahmen_funk","bund","CHF","gfs"
"","7031","2019","43971798.1","einnahmen_funk","bund","CHF","gfs"
"","7032","2019","","einnahmen_funk","bund","CHF","gfs"
"","7033","2019","24294885.17","einnahmen_funk","bund","CHF","gfs"
"","7034","2019","724711","einnahmen_funk","bund","CHF","gfs"
"","7035","2019","","einnahmen_funk","bund","CHF","gfs"
"","7036","2019","141718245.81","einnahmen_funk","bund","CHF","gfs"
"","7041","2019","845945986.98","einnahmen_funk","bund","CHF","gfs"
"","7042","2019","239272183.12","einnahmen_funk","bund","CHF","gfs"
"","7043","2019","99818119.19","einnahmen_funk","bund","CHF","gfs"
"","7044","2019","","einnahmen_funk","bund","CHF","gfs"
"","7045","2019","2838781855.23","einnahmen_funk","bund","CHF","gfs"
"","7046","2019","925772802.97","einnahmen_funk","bund","CHF","gfs"
"","7047","2019","40741802.87","einnahmen_funk","bund","CHF","gfs"
"","7048","2019","193325579.26","einnahmen_funk","bund","CHF","gfs"
"","7049","2019","","einnahmen_funk","bund","CHF","gfs"
"","7051","2019","","einnahmen_funk","bund","CHF","gfs"
"","7052","2019","","einnahmen_funk","bund","CHF","gfs"
"","7053","2019","9355703.35","einnahmen_funk","bund","CHF","gfs"
"","7054","2019","1825294.4","einnahmen_funk","bund","CHF","gfs"
"","7055","2019","23708670.68","einnahmen_funk","bund","CHF","gfs"
