"arten","funk","jahr","value","dim","hh","unit","model"
"","7052","2022","67702413","ausgaben_funk","bund","CHF","gfs"
"","7053","2022","26450310.24","ausgaben_funk","bund","CHF","gfs"
"","7054","2022","189854868.18","ausgaben_funk","bund","CHF","gfs"
"","7055","2022","210487626.41","ausgaben_funk","bund","CHF","gfs"
"","7056","2022","175493604.34","ausgaben_funk","bund","CHF","gfs"
"","7061","2022","","ausgaben_funk","bund","CHF","gfs"
"","7062","2022","20307489.75","ausgaben_funk","bund","CHF","gfs"
"","7063","2022","","ausgaben_funk","bund","CHF","gfs"
"","7064","2022","","ausgaben_funk","bund","CHF","gfs"
"","7065","2022","","ausgaben_funk","bund","CHF","gfs"
"","7066","2022","","ausgaben_funk","bund","CHF","gfs"
"","7071","2022","","ausgaben_funk","bund","CHF","gfs"
"","7072","2022","","ausgaben_funk","bund","CHF","gfs"
"","7073","2022","","ausgaben_funk","bund","CHF","gfs"
"","7074","2022","1137381741.16","ausgaben_funk","bund","CHF","gfs"
"","7075","2022","86722510.77","ausgaben_funk","bund","CHF","gfs"
"","7076","2022","830400","ausgaben_funk","bund","CHF","gfs"
"","7081","2022","296883948.8","ausgaben_funk","bund","CHF","gfs"
"","7082","2022","382075032.07","ausgaben_funk","bund","CHF","gfs"
"","7083","2022","1427936673.09","ausgaben_funk","bund","CHF","gfs"
"","7084","2022","","ausgaben_funk","bund","CHF","gfs"
"","7085","2022","4267648.09","ausgaben_funk","bund","CHF","gfs"
"","7086","2022","","ausgaben_funk","bund","CHF","gfs"
"","7091","2022","","ausgaben_funk","bund","CHF","gfs"
"","7092","2022","756216343.87","ausgaben_funk","bund","CHF","gfs"
"","7093","2022","","ausgaben_funk","bund","CHF","gfs"
"","7094","2022","2949646884.69","ausgaben_funk","bund","CHF","gfs"
"","7095","2022","17754115.95","ausgaben_funk","bund","CHF","gfs"
"","7096","2022","","ausgaben_funk","bund","CHF","gfs"
"","7097","2022","326835654.12","ausgaben_funk","bund","CHF","gfs"
"","7098","2022","29189369.1","ausgaben_funk","bund","CHF","gfs"
"","7101","2022","8114451111.02","ausgaben_funk","bund","CHF","gfs"
"","7102","2022","13622648763.7","ausgaben_funk","bund","CHF","gfs"
"","7103","2022","615760196.93","ausgaben_funk","bund","CHF","gfs"
"","7104","2022","268425442.42","ausgaben_funk","bund","CHF","gfs"
"","7105","2022","1601151127.54","ausgaben_funk","bund","CHF","gfs"
"","7106","2022","24272579.94","ausgaben_funk","bund","CHF","gfs"
"","7107","2022","2620924415.58","ausgaben_funk","bund","CHF","gfs"
"","7108","2022","5351069.62","ausgaben_funk","bund","CHF","gfs"
"","7109","2022","","ausgaben_funk","bund","CHF","gfs"
"","7011","2022","69580763549.45","einnahmen_funk","bund","CHF","gfs"
"","7012","2022","32727989.61","einnahmen_funk","bund","CHF","gfs"
"","7013","2022","141470720.51","einnahmen_funk","bund","CHF","gfs"
"","7014","2022","2767369491.28","einnahmen_funk","bund","CHF","gfs"
"","7015","2022","4917353.2","einnahmen_funk","bund","CHF","gfs"
"","7016","2022","","einnahmen_funk","bund","CHF","gfs"
"","7017","2022","241222892.48","einnahmen_funk","bund","CHF","gfs"
"","7018","2022","","einnahmen_funk","bund","CHF","gfs"
"","7021","2022","256925287.14","einnahmen_funk","bund","CHF","gfs"
"","7022","2022","40038498.4","einnahmen_funk","bund","CHF","gfs"
"","7023","2022","","einnahmen_funk","bund","CHF","gfs"
"","7024","2022","11866357.56","einnahmen_funk","bund","CHF","gfs"
"","7025","2022","","einnahmen_funk","bund","CHF","gfs"
"","7031","2022","58683979.73","einnahmen_funk","bund","CHF","gfs"
"","7032","2022","","einnahmen_funk","bund","CHF","gfs"
"","7033","2022","27596394.21","einnahmen_funk","bund","CHF","gfs"
"","7034","2022","20693","einnahmen_funk","bund","CHF","gfs"
