"arten","funk","jahr","value","dim","hh","unit","model"
"211","","2021","6885863957.57","aufwand","bund","CHF","gfs"
"2121","","2021","1541100105.7","aufwand","bund","CHF","gfs"
"2122","","2021","86070434.21","aufwand","bund","CHF","gfs"
"22","","2021","6686198803.89","aufwand","bund","CHF","gfs"
"23","","2021","5659678727.16","aufwand","bund","CHF","gfs"
"24","","2021","771792095.41","aufwand","bund","CHF","gfs"
"251","","2021","1712281943.99","aufwand","bund","CHF","gfs"
"252","","2021","3249993625.31","aufwand","bund","CHF","gfs"
"253","","2021","","aufwand","bund","CHF","gfs"
"2611","","2021","1431206267.1","aufwand","bund","CHF","gfs"
"2612","","2021","","aufwand","bund","CHF","gfs"
"2621","","2021","1967246014.72","aufwand","bund","CHF","gfs"
"2622","","2021","","aufwand","bund","CHF","gfs"
"2631","","2021","47861342800.63","aufwand","bund","CHF","gfs"
"2632","","2021","1332599023.28","aufwand","bund","CHF","gfs"
"271","","2021","","aufwand","bund","CHF","gfs"
"272","","2021","4509113536.68","aufwand","bund","CHF","gfs"
"273","","2021","86070434.21","aufwand","bund","CHF","gfs"
"281","","2021","","aufwand","bund","CHF","gfs"
"2821","","2021","1737637916.45","aufwand","bund","CHF","gfs"
"2822","","2021","5176896733.97","aufwand","bund","CHF","gfs"
"283","","2021","","aufwand","bund","CHF","gfs"
"1111","","2021","12874762424.45","ertrag","bund","CHF","gfs"
"1112","","2021","12700690577.57","ertrag","bund","CHF","gfs"
"1113","","2021","9989664789.14","ertrag","bund","CHF","gfs"
"112","","2021","","ertrag","bund","CHF","gfs"
"1131","","2021","","ertrag","bund","CHF","gfs"
"1132","","2021","","ertrag","bund","CHF","gfs"
"1133","","2021","","ertrag","bund","CHF","gfs"
"1135","","2021","","ertrag","bund","CHF","gfs"
"1136","","2021","","ertrag","bund","CHF","gfs"
"11411","","2021","23336572002.71","ertrag","bund","CHF","gfs"
"11412","","2021","316211044.32","ertrag","bund","CHF","gfs"
"11413","","2021","","ertrag","bund","CHF","gfs"
"11414","","2021","1865520822.88","ertrag","bund","CHF","gfs"
"1142","","2021","8461721209.53","ertrag","bund","CHF","gfs"
"1143","","2021","","ertrag","bund","CHF","gfs"
"1144","","2021","990392540.26","ertrag","bund","CHF","gfs"
"11451","","2021","","ertrag","bund","CHF","gfs"
"11452","","2021","2783922822.45","ertrag","bund","CHF","gfs"
"1146","","2021","363727314.18","ertrag","bund","CHF","gfs"
"1151","","2021","1276965272.6","ertrag","bund","CHF","gfs"
"1152","","2021","","ertrag","bund","CHF","gfs"
"1153","","2021","","ertrag","bund","CHF","gfs"
"1154","","2021","","ertrag","bund","CHF","gfs"
"1155","","2021","","ertrag","bund","CHF","gfs"
"1156","","2021","","ertrag","bund","CHF","gfs"
"116","","2021","69203682","ertrag","bund","CHF","gfs"
"1211","","2021","","ertrag","bund","CHF","gfs"
"1212","","2021","","ertrag","bund","CHF","gfs"
"1213","","2021","","ertrag","bund","CHF","gfs"
"1214","","2021","","ertrag","bund","CHF","gfs"
"1221","","2021","","ertrag","bund","CHF","gfs"
"1222","","2021","","ertrag","bund","CHF","gfs"
"1223","","2021","86070434.21","ertrag","bund","CHF","gfs"
"1311","","2021","160458892.15","ertrag","bund","CHF","gfs"
"1312","","2021","","ertrag","bund","CHF","gfs"
"1321","","2021","","ertrag","bund","CHF","gfs"
"1322","","2021","","ertrag","bund","CHF","gfs"
"1331","","2021","27516097.01","ertrag","bund","CHF","gfs"
"1332","","2021","578200000","ertrag","bund","CHF","gfs"
"1411","","2021","213572418.76","ertrag","bund","CHF","gfs"
"1412","","2021","2641891166.68","ertrag","bund","CHF","gfs"
"1413","","2021","","ertrag","bund","CHF","gfs"
"1414","","2021","","ertrag","bund","CHF","gfs"
"1415","","2021","91436523.5","ertrag","bund","CHF","gfs"
"1416","","2021","","ertrag","bund","CHF","gfs"
"1421","","2021","","ertrag","bund","CHF","gfs"
"1422","","2021","389573325.44","ertrag","bund","CHF","gfs"
"1423","","2021","3491522400.21","ertrag","bund","CHF","gfs"
"1424","","2021","2659228769.84","ertrag","bund","CHF","gfs"
"143","","2021","62403725.06","ertrag","bund","CHF","gfs"
"1441","","2021","386077255.28","ertrag","bund","CHF","gfs"
"1442","","2021","149634010.57","ertrag","bund","CHF","gfs"
"145","","2021","26981713.83","ertrag","bund","CHF","gfs"
"","7011","2021","2491149581.45","ausgaben_funk","bund","CHF","gfs"
"","7012","2021","3074720523.81","ausgaben_funk","bund","CHF","gfs"
"","7013","2021","1494332072.12","ausgaben_funk","bund","CHF","gfs"
"","7014","2021","5617866885.85","ausgaben_funk","bund","CHF","gfs"
"","7015","2021","10259011.57","ausgaben_funk","bund","CHF","gfs"
"","7016","2021","","ausgaben_funk","bund","CHF","gfs"
"","7017","2021","771792095.41","ausgaben_funk","bund","CHF","gfs"
"","7018","2021","9430696499.97","ausgaben_funk","bund","CHF","gfs"
"","7021","2021","5101273085.75","ausgaben_funk","bund","CHF","gfs"
"","7022","2021","137697285.14","ausgaben_funk","bund","CHF","gfs"
"","7023","2021","142643281.55","ausgaben_funk","bund","CHF","gfs"
"","7024","2021","26169746.07","ausgaben_funk","bund","CHF","gfs"
