"jahr";"nr";"gemeinde";"konto";"funktion";"betrag"
"2021";"010052";"Bassersdorf";"100";"";"13815476.53"
"2021";"010052";"Bassersdorf";"101";"";"16819848.49"
"2021";"010052";"Bassersdorf";"104";"";"1277408.12"
"2021";"010052";"Bassersdorf";"106";"";"1.00"
"2021";"010052";"Bassersdorf";"107";"";"128819.00"
"2021";"010052";"Bassersdorf";"108";"";"30190671.45"
"2021";"010052";"Bassersdorf";"140";"";"81794323.38"
"2021";"010052";"Bassersdorf";"142";"";"858976.56"
"2021";"010052";"Bassersdorf";"144";"";"761100.00"
"2021";"010052";"Bassersdorf";"145";"";"3676969.16"
"2021";"010052";"Bassersdorf";"146";"";"8256292.30"
"2021";"010052";"Bassersdorf";"200";"";"18700920.33"
"2021";"010052";"Bassersdorf";"204";"";"511021.15"
"2021";"010052";"Bassersdorf";"205";"";"1085348.75"
"2021";"010052";"Bassersdorf";"206";"";"52000000.00"
"2021";"010052";"Bassersdorf";"209";"";"400233.96"
"2021";"010052";"Bassersdorf";"290";"";"7548394.22"
"2021";"010052";"Bassersdorf";"294";"";"2400000.00"
"2021";"010052";"Bassersdorf";"299";"";"74933967.58"
"2021";"010052";"Bassersdorf";"300";"01";"330664.35"
"2021";"010052";"Bassersdorf";"300";"02";"15501.00"
"2021";"010052";"Bassersdorf";"300";"12";"22592.00"
"2021";"010052";"Bassersdorf";"300";"15";"43150.00"
"2021";"010052";"Bassersdorf";"300";"21";"116934.65"
"2021";"010052";"Bassersdorf";"300";"32";"3061.00"
"2021";"010052";"Bassersdorf";"300";"54";"1139.00"
"2021";"010052";"Bassersdorf";"300";"57";"20400.00"
"2021";"010052";"Bassersdorf";"300";"77";"1232.00"
"2021";"010052";"Bassersdorf";"300";"81";"4265.00"
"2021";"010052";"Bassersdorf";"300";"82";"1529.00"
"2021";"010052";"Bassersdorf";"301";"01";"1360475.31"
"2021";"010052";"Bassersdorf";"301";"02";"1216084.41"
"2021";"010052";"Bassersdorf";"301";"11";"595403.46"
