"arten","funk","jahr","value","dim","unit"
"100","","2016","8600497.16","bilanz","CHF"
"101","","2016","2774570.58","bilanz","CHF"
"102","","2016","3220.10","bilanz","CHF"
"104","","2016","3046045.88","bilanz","CHF"
"106","","2016","191398.00","bilanz","CHF"
"107","","2016","91113.00","bilanz","CHF"
"108","","2016","245191.49","bilanz","CHF"
"140","","2016","44710418.18","bilanz","CHF"
"144","","2016","102971.40","bilanz","CHF"
"145","","2016","1024367.00","bilanz","CHF"
"146","","2016","584964.97","bilanz","CHF"
"148","","2016","-875757.81","bilanz","CHF"
"200","","2016","2228498.69","bilanz","CHF"
"201","","2016","7000000.00","bilanz","CHF"
"204","","2016","731200.70","bilanz","CHF"
"205","","2016","42300.00","bilanz","CHF"
"206","","2016","33008200.00","bilanz","CHF"
"208","","2016","1874873.00","bilanz","CHF"
"209","","2016","110527.65","bilanz","CHF"
"290","","2016","1760306.30","bilanz","CHF"
"293","","2016","2300000.00","bilanz","CHF"
"296","","2016","292859.43","bilanz","CHF"
"299","","2016","11150234.18","bilanz","CHF"
"300","01","2016","256532.60","aufwand","CHF"
"300","02","2016","803.10","aufwand","CHF"
"300","14","2016","600.00","aufwand","CHF"
"300","15","2016","6537.90","aufwand","CHF"
"300","16","2016","3499.00","aufwand","CHF"
"300","21","2016","3550.15","aufwand","CHF"
"300","32","2016","1286.80","aufwand","CHF"
"300","33","2016","169.10","aufwand","CHF"
"300","49","2016","-2352.05","aufwand","CHF"
"300","54","2016","1285.75","aufwand","CHF"
"300","71","2016","1104.55","aufwand","CHF"
"300","74","2016","2076.10","aufwand","CHF"
"300","77","2016","1492.80","aufwand","CHF"
"300","79","2016","1817.45","aufwand","CHF"
"300","82","2016","8598.00","aufwand","CHF"
"301","02","2016","801774.92","aufwand","CHF"
"301","14","2016","119172.70","aufwand","CHF"
"301","15","2016","110376.00","aufwand","CHF"
"301","16","2016","1500.00","aufwand","CHF"
"301","21","2016","875650.42","aufwand","CHF"
"301","32","2016","74294.85","aufwand","CHF"
"301","34","2016","1700.00","aufwand","CHF"
"301","43","2016","620.00","aufwand","CHF"
"301","53","2016","5972.10","aufwand","CHF"
"301","55","2016","6800.00","aufwand","CHF"
"301","57","2016","304996.72","aufwand","CHF"
"301","61","2016","330121.68","aufwand","CHF"
"301","71","2016","169226.68","aufwand","CHF"
"301","72","2016","57990.52","aufwand","CHF"
"301","73","2016","84463.63","aufwand","CHF"
"301","74","2016","19438.63","aufwand","CHF"
"301","77","2016","54864.85","aufwand","CHF"
"301","81","2016","292.35","aufwand","CHF"
"301","82","2016","768352.05","aufwand","CHF"
"301","84","2016","17000.00","aufwand","CHF"
"302","21","2016","5609218.65","aufwand","CHF"
"303","82","2016","58924.05","aufwand","CHF"
"304","01","2016","4300.00","aufwand","CHF"
"304","02","2016","5500.00","aufwand","CHF"
"304","21","2016","69572.60","aufwand","CHF"
"304","57","2016","10900.00","aufwand","CHF"
"304","61","2016","4500.00","aufwand","CHF"
"304","71","2016","1800.00","aufwand","CHF"
"304","82","2016","9816.05","aufwand","CHF"
"305","01","2016","37929.90","aufwand","CHF"
"305","02","2016","120032.35","aufwand","CHF"
"305","14","2016","21030.50","aufwand","CHF"
"305","15","2016","1002.35","aufwand","CHF"
"305","16","2016","13.00","aufwand","CHF"
