"jahr";"nr";"gemeinde";"konto";"funktion";"betrag"
"2020";"236152";"Collombey-Muraz";"100";"";"13330095.56"
"2020";"236152";"Collombey-Muraz";"101";"";"12713800.62"
"2020";"236152";"Collombey-Muraz";"104";"";"2931007.41"
"2020";"236152";"Collombey-Muraz";"106";"";"6115.00"
"2020";"236152";"Collombey-Muraz";"107";"";"206510.65"
"2020";"236152";"Collombey-Muraz";"108";"";"15148101.00"
"2020";"236152";"Collombey-Muraz";"140";"";"37808010.00"
"2020";"236152";"Collombey-Muraz";"142";"";"155000.00"
"2020";"236152";"Collombey-Muraz";"143";"";"9203749.00"
"2020";"236152";"Collombey-Muraz";"146";"";"190007.00"
"2020";"236152";"Collombey-Muraz";"200";"";"4922813.30"
"2020";"236152";"Collombey-Muraz";"204";"";"5519035.22"
"2020";"236152";"Collombey-Muraz";"206";"";"49175000.00"
"2020";"236152";"Collombey-Muraz";"208";"";"2240000.00"
"2020";"236152";"Collombey-Muraz";"209";"";"5298794.62"
"2020";"236152";"Collombey-Muraz";"299";"";"24536753.10"
"2020";"236152";"Collombey-Muraz";"300";"01";"266076.25"
"2020";"236152";"Collombey-Muraz";"300";"02";"3277.50"
"2020";"236152";"Collombey-Muraz";"300";"11";"1760.00"
"2020";"236152";"Collombey-Muraz";"300";"12";"19560.00"
"2020";"236152";"Collombey-Muraz";"300";"14";"2520.00"
"2020";"236152";"Collombey-Muraz";"300";"15";"2280.00"
"2020";"236152";"Collombey-Muraz";"300";"16";"180.00"
"2020";"236152";"Collombey-Muraz";"300";"21";"2400.00"
"2020";"236152";"Collombey-Muraz";"300";"23";"3060.00"
"2020";"236152";"Collombey-Muraz";"300";"32";"5760.00"
"2020";"236152";"Collombey-Muraz";"300";"33";"470.00"
"2020";"236152";"Collombey-Muraz";"300";"42";"960.00"
"2020";"236152";"Collombey-Muraz";"300";"54";"1305.00"
"2020";"236152";"Collombey-Muraz";"300";"57";"2660.00"
"2020";"236152";"Collombey-Muraz";"300";"61";"720.00"
"2020";"236152";"Collombey-Muraz";"300";"73";"300.00"
"2020";"236152";"Collombey-Muraz";"300";"79";"9422.50"
"2020";"236152";"Collombey-Muraz";"300";"81";"960.00"
"2020";"236152";"Collombey-Muraz";"300";"87";"300.00"
"2020";"236152";"Collombey-Muraz";"301";"01";"7896.65"
"2020";"236152";"Collombey-Muraz";"301";"02";"1230255.11"
"2020";"236152";"Collombey-Muraz";"301";"11";"32718.40"
"2020";"236152";"Collombey-Muraz";"301";"14";"395095.75"
"2020";"236152";"Collombey-Muraz";"301";"15";"46392.30"
"2020";"236152";"Collombey-Muraz";"301";"16";"1094.00"
"2020";"236152";"Collombey-Muraz";"301";"21";"687269.10"
"2020";"236152";"Collombey-Muraz";"301";"32";"193426.60"
"2020";"236152";"Collombey-Muraz";"301";"34";"135998.95"
"2020";"236152";"Collombey-Muraz";"301";"53";"47172.15"
"2020";"236152";"Collombey-Muraz";"301";"54";"1939259.25"
"2020";"236152";"Collombey-Muraz";"301";"57";"51039.24"
"2020";"236152";"Collombey-Muraz";"301";"61";"382784.30"
"2020";"236152";"Collombey-Muraz";"301";"71";"182283.00"
"2020";"236152";"Collombey-Muraz";"301";"72";"33147.55"
"2020";"236152";"Collombey-Muraz";"301";"73";"122686.00"
"2020";"236152";"Collombey-Muraz";"301";"74";"8022.65"
"2020";"236152";"Collombey-Muraz";"301";"77";"27350.20"
"2020";"236152";"Collombey-Muraz";"301";"81";"1823.35"
"2020";"236152";"Collombey-Muraz";"301";"82";"7293.35"
"2020";"236152";"Collombey-Muraz";"301";"89";"2040.00"
"2020";"236152";"Collombey-Muraz";"301";"96";"364.65"
"2020";"236152";"Collombey-Muraz";"302";"21";"41300.60"
"2020";"236152";"Collombey-Muraz";"303";"14";"5178.00"
"2020";"236152";"Collombey-Muraz";"303";"54";"58117.40"
"2020";"236152";"Collombey-Muraz";"304";"54";"30531.95"
"2020";"236152";"Collombey-Muraz";"304";"61";"9632.75"
"2020";"236152";"Collombey-Muraz";"304";"71";"826.65"
"2020";"236152";"Collombey-Muraz";"305";"01";"31986.15"
"2020";"236152";"Collombey-Muraz";"305";"02";"253530.24"
"2020";"236152";"Collombey-Muraz";"305";"11";"3159.00"
"2020";"236152";"Collombey-Muraz";"305";"12";"1155.75"
"2020";"236152";"Collombey-Muraz";"305";"14";"75772.75"
"2020";"236152";"Collombey-Muraz";"305";"15";"747.10"
"2020";"236152";"Collombey-Muraz";"305";"16";"258.65"
"2020";"236152";"Collombey-Muraz";"305";"21";"133089.90"
"2020";"236152";"Collombey-Muraz";"305";"23";"163.20"
"2020";"236152";"Collombey-Muraz";"305";"32";"38963.00"
"2020";"236152";"Collombey-Muraz";"305";"33";"12.35"
"2020";"236152";"Collombey-Muraz";"305";"34";"25157.15"
"2020";"236152";"Collombey-Muraz";"305";"42";"91.85"
"2020";"236152";"Collombey-Muraz";"305";"53";"8893.85"
"2020";"236152";"Collombey-Muraz";"305";"54";"357139.45"
"2020";"236152";"Collombey-Muraz";"305";"57";"9377.81"
"2020";"236152";"Collombey-Muraz";"305";"61";"83161.00"
"2020";"236152";"Collombey-Muraz";"305";"71";"40208.70"
"2020";"236152";"Collombey-Muraz";"305";"72";"6669.30"
"2020";"236152";"Collombey-Muraz";"305";"73";"25761.15"
"2020";"236152";"Collombey-Muraz";"305";"74";"1771.10"
"2020";"236152";"Collombey-Muraz";"305";"77";"6038.20"
"2020";"236152";"Collombey-Muraz";"305";"79";"900.90"
"2020";"236152";"Collombey-Muraz";"305";"81";"427.20"
"2020";"236152";"Collombey-Muraz";"305";"82";"1610.10"
"2020";"236152";"Collombey-Muraz";"305";"87";"28.65"
"2020";"236152";"Collombey-Muraz";"305";"89";"360.00"
"2020";"236152";"Collombey-Muraz";"305";"96";"80.45"
"2020";"236152";"Collombey-Muraz";"309";"02";"33268.15"
"2020";"236152";"Collombey-Muraz";"309";"15";"702.00"
"2020";"236152";"Collombey-Muraz";"309";"21";"167.75"
"2020";"236152";"Collombey-Muraz";"309";"32";"190.00"
"2020";"236152";"Collombey-Muraz";"309";"34";"280.00"
"2020";"236152";"Collombey-Muraz";"309";"54";"8214.25"
"2020";"236152";"Collombey-Muraz";"309";"57";"2850.00"
"2020";"236152";"Collombey-Muraz";"309";"61";"159.60"
"2020";"236152";"Collombey-Muraz";"310";"01";"6946.65"
"2020";"236152";"Collombey-Muraz";"310";"02";"49177.05"
"2020";"236152";"Collombey-Muraz";"310";"12";"401.50"
"2020";"236152";"Collombey-Muraz";"310";"14";"9968.55"
"2020";"236152";"Collombey-Muraz";"310";"15";"4342.60"
"2020";"236152";"Collombey-Muraz";"310";"21";"385013.10"
"2020";"236152";"Collombey-Muraz";"310";"32";"39634.35"
"2020";"236152";"Collombey-Muraz";"310";"33";"34860.00"
"2020";"236152";"Collombey-Muraz";"310";"34";"12567.50"
"2020";"236152";"Collombey-Muraz";"310";"53";"96.00"
"2020";"236152";"Collombey-Muraz";"310";"54";"228423.05"
"2020";"236152";"Collombey-Muraz";"310";"57";"50.40"
"2020";"236152";"Collombey-Muraz";"310";"61";"29155.30"
"2020";"236152";"Collombey-Muraz";"310";"71";"1833.55"
"2020";"236152";"Collombey-Muraz";"310";"72";"334.90"
"2020";"236152";"Collombey-Muraz";"310";"73";"11703.30"
"2020";"236152";"Collombey-Muraz";"310";"79";"6834.55"
"2020";"236152";"Collombey-Muraz";"311";"02";"40015.40"
"2020";"236152";"Collombey-Muraz";"311";"11";"335.70"
"2020";"236152";"Collombey-Muraz";"311";"14";"2282.00"
"2020";"236152";"Collombey-Muraz";"311";"15";"21092.35"
"2020";"236152";"Collombey-Muraz";"311";"16";"734.90"
"2020";"236152";"Collombey-Muraz";"311";"21";"15467.10"
"2020";"236152";"Collombey-Muraz";"311";"32";"8164.65"
"2020";"236152";"Collombey-Muraz";"311";"34";"38091.55"
"2020";"236152";"Collombey-Muraz";"311";"49";"8572.90"
"2020";"236152";"Collombey-Muraz";"311";"54";"13063.90"
"2020";"236152";"Collombey-Muraz";"311";"57";"872.00"
"2020";"236152";"Collombey-Muraz";"311";"61";"93861.10"
"2020";"236152";"Collombey-Muraz";"311";"71";"7325.25"
"2020";"236152";"Collombey-Muraz";"311";"73";"16569.55"
"2020";"236152";"Collombey-Muraz";"311";"87";"15719.35"
"2020";"236152";"Collombey-Muraz";"312";"02";"34400.15"
"2020";"236152";"Collombey-Muraz";"312";"15";"12861.90"
"2020";"236152";"Collombey-Muraz";"312";"16";"2148.45"
"2020";"236152";"Collombey-Muraz";"312";"21";"200353.50"
"2020";"236152";"Collombey-Muraz";"312";"32";"11659.10"
"2020";"236152";"Collombey-Muraz";"312";"33";"4485.40"
"2020";"236152";"Collombey-Muraz";"312";"34";"63602.15"
"2020";"236152";"Collombey-Muraz";"312";"53";"32413.65"
"2020";"236152";"Collombey-Muraz";"312";"54";"22605.00"
"2020";"236152";"Collombey-Muraz";"312";"61";"71382.05"
"2020";"236152";"Collombey-Muraz";"312";"71";"31151.35"
"2020";"236152";"Collombey-Muraz";"312";"72";"13003.15"
"2020";"236152";"Collombey-Muraz";"312";"77";"1066.20"
"2020";"236152";"Collombey-Muraz";"312";"89";"62.75"
"2020";"236152";"Collombey-Muraz";"312";"96";"312.95"
"2020";"236152";"Collombey-Muraz";"313";"01";"33356.70"
"2020";"236152";"Collombey-Muraz";"313";"02";"171957.84"
"2020";"236152";"Collombey-Muraz";"313";"11";"5922.35"
"2020";"236152";"Collombey-Muraz";"313";"12";"5257.85"
"2020";"236152";"Collombey-Muraz";"313";"14";"236875.50"
"2020";"236152";"Collombey-Muraz";"313";"15";"18499.00"
"2020";"236152";"Collombey-Muraz";"313";"16";"6018.95"
"2020";"236152";"Collombey-Muraz";"313";"21";"240801.05"
"2020";"236152";"Collombey-Muraz";"313";"23";"154185.85"
"2020";"236152";"Collombey-Muraz";"313";"32";"5271.00"
"2020";"236152";"Collombey-Muraz";"313";"33";"17301.65"
"2020";"236152";"Collombey-Muraz";"313";"34";"5130.55"
"2020";"236152";"Collombey-Muraz";"313";"43";"3690.00"
"2020";"236152";"Collombey-Muraz";"313";"54";"12490.40"
"2020";"236152";"Collombey-Muraz";"313";"57";"31148.15"
"2020";"236152";"Collombey-Muraz";"313";"61";"98379.05"
"2020";"236152";"Collombey-Muraz";"313";"62";"40506.60"
"2020";"236152";"Collombey-Muraz";"313";"71";"65212.60"
"2020";"236152";"Collombey-Muraz";"313";"72";"1074670.80"
"2020";"236152";"Collombey-Muraz";"313";"73";"789498.35"
