"arten","funk","jahr","value","dim","hh","unit","model"
"211","","2018","342440493.72","aufwand","sv","CHF","gfs"
"2121","","2018","65141767.92","aufwand","sv","CHF","gfs"
"2122","","2018","1207795.23","aufwand","sv","CHF","gfs"
"22","","2018","1495050013.81","aufwand","sv","CHF","gfs"
"23","","2018","2966375.22","aufwand","sv","CHF","gfs"
"24","","2018","36814519.64","aufwand","sv","CHF","gfs"
"251","","2018","13291976","aufwand","sv","CHF","gfs"
"252","","2018","67229741.97","aufwand","sv","CHF","gfs"
"253","","2018","","aufwand","sv","CHF","gfs"
"2611","","2018","","aufwand","sv","CHF","gfs"
"2612","","2018","","aufwand","sv","CHF","gfs"
"2621","","2018","","aufwand","sv","CHF","gfs"
"2622","","2018","","aufwand","sv","CHF","gfs"
"2631","","2018","","aufwand","sv","CHF","gfs"
"2632","","2018","","aufwand","sv","CHF","gfs"
"271","","2018","60302333505.73","aufwand","sv","CHF","gfs"
"272","","2018","","aufwand","sv","CHF","gfs"
"273","","2018","1207795.23","aufwand","sv","CHF","gfs"
"281","","2018","","aufwand","sv","CHF","gfs"
"2821","","2018","507052116.31","aufwand","sv","CHF","gfs"
"2822","","2018","10450880.65","aufwand","sv","CHF","gfs"
"283","","2018","","aufwand","sv","CHF","gfs"
"1111","","2018","","ertrag","sv","CHF","gfs"
"1112","","2018","","ertrag","sv","CHF","gfs"
"1113","","2018","","ertrag","sv","CHF","gfs"
"112","","2018","","ertrag","sv","CHF","gfs"
"1131","","2018","","ertrag","sv","CHF","gfs"
"1132","","2018","","ertrag","sv","CHF","gfs"
"1133","","2018","","ertrag","sv","CHF","gfs"
"1135","","2018","","ertrag","sv","CHF","gfs"
"1136","","2018","","ertrag","sv","CHF","gfs"
"11411","","2018","","ertrag","sv","CHF","gfs"
"11412","","2018","","ertrag","sv","CHF","gfs"
"11413","","2018","","ertrag","sv","CHF","gfs"
"11414","","2018","","ertrag","sv","CHF","gfs"
"1142","","2018","","ertrag","sv","CHF","gfs"
"1143","","2018","","ertrag","sv","CHF","gfs"
"1144","","2018","","ertrag","sv","CHF","gfs"
"11451","","2018","","ertrag","sv","CHF","gfs"
"11452","","2018","","ertrag","sv","CHF","gfs"
"1146","","2018","","ertrag","sv","CHF","gfs"
"1151","","2018","","ertrag","sv","CHF","gfs"
"1152","","2018","","ertrag","sv","CHF","gfs"
"1153","","2018","","ertrag","sv","CHF","gfs"
"1154","","2018","","ertrag","sv","CHF","gfs"
"1155","","2018","","ertrag","sv","CHF","gfs"
"1156","","2018","","ertrag","sv","CHF","gfs"
"116","","2018","","ertrag","sv","CHF","gfs"
"1211","","2018","21418699937.71","ertrag","sv","CHF","gfs"
"1212","","2018","21457421243.82","ertrag","sv","CHF","gfs"
"1213","","2018","3065974198.11","ertrag","sv","CHF","gfs"
"1214","","2018","","ertrag","sv","CHF","gfs"
"1221","","2018","","ertrag","sv","CHF","gfs"
"1222","","2018","","ertrag","sv","CHF","gfs"
"1223","","2018","1207795.23","ertrag","sv","CHF","gfs"
"1311","","2018","","ertrag","sv","CHF","gfs"
"1312","","2018","","ertrag","sv","CHF","gfs"
"1321","","2018","","ertrag","sv","CHF","gfs"
"1322","","2018","","ertrag","sv","CHF","gfs"
"1331","","2018","15930891388.16","ertrag","sv","CHF","gfs"
"1332","","2018","","ertrag","sv","CHF","gfs"
"1411","","2018","556356140.33","ertrag","sv","CHF","gfs"
"1412","","2018","170441953.27","ertrag","sv","CHF","gfs"
"1413","","2018","","ertrag","sv","CHF","gfs"
"1414","","2018","208715877.19","ertrag","sv","CHF","gfs"
"1415","","2018","","ertrag","sv","CHF","gfs"
"1416","","2018","","ertrag","sv","CHF","gfs"
"1421","","2018","","ertrag","sv","CHF","gfs"
"1422","","2018","","ertrag","sv","CHF","gfs"
"1423","","2018","11419395.26","ertrag","sv","CHF","gfs"
"1424","","2018","","ertrag","sv","CHF","gfs"
"143","","2018","49175539.3","ertrag","sv","CHF","gfs"
"1441","","2018","772736776.95","ertrag","sv","CHF","gfs"
"1442","","2018","1858633.96","ertrag","sv","CHF","gfs"
"145","","2018","","ertrag","sv","CHF","gfs"
"","7011","2018","20779288.32","ausgaben_funk","sv","CHF","gfs"
"","7012","2018","","ausgaben_funk","sv","CHF","gfs"
"","7013","2018","208715877.19","ausgaben_funk","sv","CHF","gfs"
"","7014","2018","","ausgaben_funk","sv","CHF","gfs"
"","7015","2018","","ausgaben_funk","sv","CHF","gfs"
"","7016","2018","","ausgaben_funk","sv","CHF","gfs"
"","7017","2018","36814519.64","ausgaben_funk","sv","CHF","gfs"
"","7018","2018","","ausgaben_funk","sv","CHF","gfs"
"","7021","2018","","ausgaben_funk","sv","CHF","gfs"
"","7022","2018","","ausgaben_funk","sv","CHF","gfs"
"","7023","2018","","ausgaben_funk","sv","CHF","gfs"
"","7024","2018","","ausgaben_funk","sv","CHF","gfs"
"","7025","2018","","ausgaben_funk","sv","CHF","gfs"
"","7031","2018","","ausgaben_funk","sv","CHF","gfs"
"","7032","2018","","ausgaben_funk","sv","CHF","gfs"
"","7033","2018","","ausgaben_funk","sv","CHF","gfs"
"","7034","2018","","ausgaben_funk","sv","CHF","gfs"
"","7035","2018","","ausgaben_funk","sv","CHF","gfs"
"","7036","2018","","ausgaben_funk","sv","CHF","gfs"
"","7041","2018","","ausgaben_funk","sv","CHF","gfs"
"","7042","2018","","ausgaben_funk","sv","CHF","gfs"
"","7043","2018","","ausgaben_funk","sv","CHF","gfs"
"","7044","2018","","ausgaben_funk","sv","CHF","gfs"
"","7045","2018","","ausgaben_funk","sv","CHF","gfs"
"","7046","2018","","ausgaben_funk","sv","CHF","gfs"
"","7047","2018","","ausgaben_funk","sv","CHF","gfs"
"","7048","2018","","ausgaben_funk","sv","CHF","gfs"
"","7049","2018","","ausgaben_funk","sv","CHF","gfs"
"","7051","2018","","ausgaben_funk","sv","CHF","gfs"
"","7052","2018","","ausgaben_funk","sv","CHF","gfs"
"","7053","2018","","ausgaben_funk","sv","CHF","gfs"
"","7054","2018","","ausgaben_funk","sv","CHF","gfs"
"","7055","2018","","ausgaben_funk","sv","CHF","gfs"
"","7056","2018","","ausgaben_funk","sv","CHF","gfs"
"","7061","2018","","ausgaben_funk","sv","CHF","gfs"
"","7062","2018","","ausgaben_funk","sv","CHF","gfs"
"","7063","2018","","ausgaben_funk","sv","CHF","gfs"
"","7064","2018","","ausgaben_funk","sv","CHF","gfs"
"","7065","2018","","ausgaben_funk","sv","CHF","gfs"
"","7066","2018","","ausgaben_funk","sv","CHF","gfs"
"","7071","2018","","ausgaben_funk","sv","CHF","gfs"
"","7072","2018","","ausgaben_funk","sv","CHF","gfs"
"","7073","2018","","ausgaben_funk","sv","CHF","gfs"
"","7074","2018","","ausgaben_funk","sv","CHF","gfs"
"","7075","2018","","ausgaben_funk","sv","CHF","gfs"
"","7076","2018","","ausgaben_funk","sv","CHF","gfs"
"","7081","2018","","ausgaben_funk","sv","CHF","gfs"
"","7082","2018","","ausgaben_funk","sv","CHF","gfs"
"","7083","2018","","ausgaben_funk","sv","CHF","gfs"
"","7084","2018","","ausgaben_funk","sv","CHF","gfs"
"","7085","2018","","ausgaben_funk","sv","CHF","gfs"
"","7086","2018","","ausgaben_funk","sv","CHF","gfs"
"","7091","2018","","ausgaben_funk","sv","CHF","gfs"
"","7092","2018","","ausgaben_funk","sv","CHF","gfs"
"","7093","2018","","ausgaben_funk","sv","CHF","gfs"
"","7094","2018","","ausgaben_funk","sv","CHF","gfs"
"","7095","2018","11372394.72","ausgaben_funk","sv","CHF","gfs"
"","7096","2018","","ausgaben_funk","sv","CHF","gfs"
"","7097","2018","","ausgaben_funk","sv","CHF","gfs"
"","7098","2018","","ausgaben_funk","sv","CHF","gfs"
"","7101","2018","9444098811.17","ausgaben_funk","sv","CHF","gfs"
"","7102","2018","42346715518.4","ausgaben_funk","sv","CHF","gfs"
"","7103","2018","1946348371.2","ausgaben_funk","sv","CHF","gfs"
"","7104","2018","1293346728.83","ausgaben_funk","sv","CHF","gfs"
"","7105","2018","6753462588.82","ausgaben_funk","sv","CHF","gfs"
"","7106","2018","","ausgaben_funk","sv","CHF","gfs"
"","7107","2018","781166220.02","ausgaben_funk","sv","CHF","gfs"
"","7108","2018","","ausgaben_funk","sv","CHF","gfs"
"","7109","2018","","ausgaben_funk","sv","CHF","gfs"
"","7011","2018","178681083.02","einnahmen_funk","sv","CHF","gfs"
"","7012","2018","","einnahmen_funk","sv","CHF","gfs"
"","7013","2018","208715877.19","einnahmen_funk","sv","CHF","gfs"
"","7014","2018","","einnahmen_funk","sv","CHF","gfs"
"","7015","2018","","einnahmen_funk","sv","CHF","gfs"
"","7016","2018","","einnahmen_funk","sv","CHF","gfs"
"","7017","2018","556356140.33","einnahmen_funk","sv","CHF","gfs"
"","7018","2018","","einnahmen_funk","sv","CHF","gfs"
"","7021","2018","","einnahmen_funk","sv","CHF","gfs"
"","7022","2018","","einnahmen_funk","sv","CHF","gfs"
"","7023","2018","","einnahmen_funk","sv","CHF","gfs"
"","7024","2018","","einnahmen_funk","sv","CHF","gfs"
"","7025","2018","","einnahmen_funk","sv","CHF","gfs"
"","7031","2018","","einnahmen_funk","sv","CHF","gfs"
"","7032","2018","","einnahmen_funk","sv","CHF","gfs"
"","7033","2018","","einnahmen_funk","sv","CHF","gfs"
"","7034","2018","","einnahmen_funk","sv","CHF","gfs"
"","7035","2018","","einnahmen_funk","sv","CHF","gfs"
"","7036","2018","","einnahmen_funk","sv","CHF","gfs"
"","7041","2018","","einnahmen_funk","sv","CHF","gfs"
"","7042","2018","","einnahmen_funk","sv","CHF","gfs"
"","7043","2018","","einnahmen_funk","sv","CHF","gfs"
"","7044","2018","","einnahmen_funk","sv","CHF","gfs"
"","7045","2018","","einnahmen_funk","sv","CHF","gfs"
"","7046","2018","","einnahmen_funk","sv","CHF","gfs"
"","7047","2018","","einnahmen_funk","sv","CHF","gfs"
"","7048","2018","","einnahmen_funk","sv","CHF","gfs"
"","7049","2018","","einnahmen_funk","sv","CHF","gfs"
"","7051","2018","","einnahmen_funk","sv","CHF","gfs"
"","7052","2018","","einnahmen_funk","sv","CHF","gfs"
"","7053","2018","","einnahmen_funk","sv","CHF","gfs"
"","7054","2018","","einnahmen_funk","sv","CHF","gfs"
"","7055","2018","","einnahmen_funk","sv","CHF","gfs"
"","7056","2018","","einnahmen_funk","sv","CHF","gfs"
"","7061","2018","","einnahmen_funk","sv","CHF","gfs"
"","7062","2018","","einnahmen_funk","sv","CHF","gfs"
"","7063","2018","","einnahmen_funk","sv","CHF","gfs"
"","7064","2018","","einnahmen_funk","sv","CHF","gfs"
"","7065","2018","","einnahmen_funk","sv","CHF","gfs"
"","7066","2018","","einnahmen_funk","sv","CHF","gfs"
"","7071","2018","","einnahmen_funk","sv","CHF","gfs"
"","7072","2018","","einnahmen_funk","sv","CHF","gfs"
"","7073","2018","","einnahmen_funk","sv","CHF","gfs"
"","7074","2018","","einnahmen_funk","sv","CHF","gfs"
"","7075","2018","","einnahmen_funk","sv","CHF","gfs"
"","7076","2018","","einnahmen_funk","sv","CHF","gfs"
"","7081","2018","","einnahmen_funk","sv","CHF","gfs"
"","7082","2018","","einnahmen_funk","sv","CHF","gfs"
"","7083","2018","","einnahmen_funk","sv","CHF","gfs"
"","7084","2018","","einnahmen_funk","sv","CHF","gfs"
"","7085","2018","","einnahmen_funk","sv","CHF","gfs"
"","7086","2018","","einnahmen_funk","sv","CHF","gfs"
"","7091","2018","","einnahmen_funk","sv","CHF","gfs"
"","7092","2018","","einnahmen_funk","sv","CHF","gfs"
"","7093","2018","","einnahmen_funk","sv","CHF","gfs"
"","7094","2018","","einnahmen_funk","sv","CHF","gfs"
"","7095","2018","11528876.13","einnahmen_funk","sv","CHF","gfs"
"","7096","2018","","einnahmen_funk","sv","CHF","gfs"
"","7097","2018","","einnahmen_funk","sv","CHF","gfs"
"","7098","2018","","einnahmen_funk","sv","CHF","gfs"
"","7101","2018","9440482815.66","einnahmen_funk","sv","CHF","gfs"
"","7102","2018","41344059015.19","einnahmen_funk","sv","CHF","gfs"
"","7103","2018","1905062500.48","einnahmen_funk","sv","CHF","gfs"
"","7104","2018","1302073340.68","einnahmen_funk","sv","CHF","gfs"
"","7105","2018","7906024351.52","einnahmen_funk","sv","CHF","gfs"
"","7106","2018","","einnahmen_funk","sv","CHF","gfs"
"","7107","2018","791914879.09","einnahmen_funk","sv","CHF","gfs"
"","7108","2018","","einnahmen_funk","sv","CHF","gfs"
"","7109","2018","","einnahmen_funk","sv","CHF","gfs"
"6111","","2018","215507986.15","vermoegen","sv","CHF","gfs"
"6112","","2018","5946760.75","vermoegen","sv","CHF","gfs"
"612","","2018","","vermoegen","sv","CHF","gfs"
"613","","2018","690981934.81","vermoegen","sv","CHF","gfs"
"614","","2018","","vermoegen","sv","CHF","gfs"
"6201","","2018","","vermoegen","sv","CHF","gfs"
"6202","","2018","2413365029.85","vermoegen","sv","CHF","gfs"
"6203","","2018","14088799355.5","vermoegen","sv","CHF","gfs"
"6204","","2018","7861967557.49","vermoegen","sv","CHF","gfs"
"6205","","2018","14636991184.35","vermoegen","sv","CHF","gfs"
"6206","","2018","","vermoegen","sv","CHF","gfs"
"6207","","2018","193015053.19","vermoegen","sv","CHF","gfs"
"62081","","2018","219517374.98","vermoegen","sv","CHF","gfs"
"62082","","2018","910845059.05","vermoegen","sv","CHF","gfs"
"6211","","2018","","vermoegen","sv","CHF","gfs"
"6212","","2018","2413365029.85","vermoegen","sv","CHF","gfs"
"6213","","2018","3358376688.85","vermoegen","sv","CHF","gfs"
"6214","","2018","7861967557.49","vermoegen","sv","CHF","gfs"
"6215","","2018","8936857166.72","vermoegen","sv","CHF","gfs"
"6216","","2018","","vermoegen","sv","CHF","gfs"
"6217","","2018","193015053.19","vermoegen","sv","CHF","gfs"
"62181","","2018","214168460.68","vermoegen","sv","CHF","gfs"
"62182","","2018","902161952.99","vermoegen","sv","CHF","gfs"
"6221","","2018","","vermoegen","sv","CHF","gfs"
"6222","","2018","","vermoegen","sv","CHF","gfs"
"6223","","2018","10730422666.65","vermoegen","sv","CHF","gfs"
"6224","","2018","","vermoegen","sv","CHF","gfs"
"6225","","2018","5700134017.63","vermoegen","sv","CHF","gfs"
"6226","","2018","","vermoegen","sv","CHF","gfs"
"6227","","2018","","vermoegen","sv","CHF","gfs"
"62281","","2018","5348914.3","vermoegen","sv","CHF","gfs"
"62282","","2018","8683106.06","vermoegen","sv","CHF","gfs"
"6301","","2018","","vermoegen","sv","CHF","gfs"
"6302","","2018","","vermoegen","sv","CHF","gfs"
"6303","","2018","","vermoegen","sv","CHF","gfs"
"6304","","2018","1167872648.19","vermoegen","sv","CHF","gfs"
"6305","","2018","","vermoegen","sv","CHF","gfs"
"6306","","2018","","vermoegen","sv","CHF","gfs"
"6307","","2018","197532584.64","vermoegen","sv","CHF","gfs"
"63081","","2018","268712590.09","vermoegen","sv","CHF","gfs"
"63082","","2018","103634870.95","vermoegen","sv","CHF","gfs"
"6311","","2018","","vermoegen","sv","CHF","gfs"
"6312","","2018","","vermoegen","sv","CHF","gfs"
"6313","","2018","","vermoegen","sv","CHF","gfs"
"6314","","2018","1167872648.19","vermoegen","sv","CHF","gfs"
"6315","","2018","","vermoegen","sv","CHF","gfs"
"6316","","2018","","vermoegen","sv","CHF","gfs"
"6317","","2018","197532584.64","vermoegen","sv","CHF","gfs"
"63181","","2018","58606172.49","vermoegen","sv","CHF","gfs"
"63182","","2018","103634870.95","vermoegen","sv","CHF","gfs"
"6321","","2018","","vermoegen","sv","CHF","gfs"
"6322","","2018","","vermoegen","sv","CHF","gfs"
"6323","","2018","","vermoegen","sv","CHF","gfs"
"6324","","2018","","vermoegen","sv","CHF","gfs"
"6325","","2018","","vermoegen","sv","CHF","gfs"
"6326","","2018","","vermoegen","sv","CHF","gfs"
"6327","","2018","","vermoegen","sv","CHF","gfs"
"63281","","2018","210106417.6","vermoegen","sv","CHF","gfs"
"63282","","2018","","vermoegen","sv","CHF","gfs"
"69","","2018","39501912702.15","vermoegen","sv","CHF","gfs"
"empty","","2018","","schuld","sv","CHF","gfs"
"31.0","","2018","-2366663.12","transaktionen","sv","CHF","gfs"
"31.1","","2018","600159.1","transaktionen","sv","CHF","gfs"
"311.1","","2018","600159.1","transaktionen","sv","CHF","gfs"
"3111.1","","2018","","transaktionen","sv","CHF","gfs"
"3112.1","","2018","384600.2","transaktionen","sv","CHF","gfs"
"312.1","","2018","","transaktionen","sv","CHF","gfs"
"313.1","","2018","","transaktionen","sv","CHF","gfs"
"314.1","","2018","","transaktionen","sv","CHF","gfs"
"31.2","","2018","447","transaktionen","sv","CHF","gfs"
"311.2","","2018","447","transaktionen","sv","CHF","gfs"
"3111.2","","2018","","transaktionen","sv","CHF","gfs"
"3112.2","","2018","447","transaktionen","sv","CHF","gfs"
"312.2","","2018","","transaktionen","sv","CHF","gfs"
"313.2","","2018","","transaktionen","sv","CHF","gfs"
"314.2","","2018","","transaktionen","sv","CHF","gfs"
"31.3","","2018","2966375.22","transaktionen","sv","CHF","gfs"
"311.3","","2018","2966375.22","transaktionen","sv","CHF","gfs"
"3111.3","","2018","2115016.07","transaktionen","sv","CHF","gfs"
"3112.3","","2018","583620.81","transaktionen","sv","CHF","gfs"
"312.3","","2018","","transaktionen","sv","CHF","gfs"
"313.3","","2018","","transaktionen","sv","CHF","gfs"
"314.3","","2018","","transaktionen","sv","CHF","gfs"
"3201","","2018","","transaktionen","sv","CHF","gfs"
"3202","","2018","-1005110664.27","transaktionen","sv","CHF","gfs"
"3203","","2018","-419751296.39","transaktionen","sv","CHF","gfs"
"3204","","2018","-47007451.86","transaktionen","sv","CHF","gfs"
"3205","","2018","-219582421.36","transaktionen","sv","CHF","gfs"
"3206","","2018","","transaktionen","sv","CHF","gfs"
"3207","","2018","","transaktionen","sv","CHF","gfs"
"32081","","2018","-1690190.47","transaktionen","sv","CHF","gfs"
"32082","","2018","7744155.21","transaktionen","sv","CHF","gfs"
"3211","","2018","","transaktionen","sv","CHF","gfs"
"3212","","2018","-1005110664.27","transaktionen","sv","CHF","gfs"
"3213","","2018","210652680.47","transaktionen","sv","CHF","gfs"
"3214","","2018","-47007451.86","transaktionen","sv","CHF","gfs"
"3215","","2018","-514970860.35","transaktionen","sv","CHF","gfs"
"3216","","2018","","transaktionen","sv","CHF","gfs"
"3217","","2018","","transaktionen","sv","CHF","gfs"
"32181","","2018","-3178315.66","transaktionen","sv","CHF","gfs"
"32182","","2018","6404199.75","transaktionen","sv","CHF","gfs"
"3221","","2018","","transaktionen","sv","CHF","gfs"
"3222","","2018","","transaktionen","sv","CHF","gfs"
"3223","","2018","-630403976.86","transaktionen","sv","CHF","gfs"
"3224","","2018","","transaktionen","sv","CHF","gfs"
"3225","","2018","295388438.99","transaktionen","sv","CHF","gfs"
"3226","","2018","","transaktionen","sv","CHF","gfs"
"3227","","2018","","transaktionen","sv","CHF","gfs"
"32281","","2018","1488125.19","transaktionen","sv","CHF","gfs"
"32282","","2018","1339955.46","transaktionen","sv","CHF","gfs"
"3301","","2018","","transaktionen","sv","CHF","gfs"
"3302","","2018","","transaktionen","sv","CHF","gfs"
"3303","","2018","","transaktionen","sv","CHF","gfs"
"3304","","2018","-1042502486.42","transaktionen","sv","CHF","gfs"
"3305","","2018","","transaktionen","sv","CHF","gfs"
"3306","","2018","","transaktionen","sv","CHF","gfs"
"3307","","2018","","transaktionen","sv","CHF","gfs"
"33081","","2018","-41921995.15","transaktionen","sv","CHF","gfs"
"33082","","2018","-96216082.87","transaktionen","sv","CHF","gfs"
"3311","","2018","","transaktionen","sv","CHF","gfs"
"3312","","2018","","transaktionen","sv","CHF","gfs"
"3313","","2018","","transaktionen","sv","CHF","gfs"
"3314","","2018","-1042502486.42","transaktionen","sv","CHF","gfs"
"3315","","2018","","transaktionen","sv","CHF","gfs"
"3316","","2018","","transaktionen","sv","CHF","gfs"
"3317","","2018","","transaktionen","sv","CHF","gfs"
"33181","","2018","19451762.81","transaktionen","sv","CHF","gfs"
"33182","","2018","-96216082.87","transaktionen","sv","CHF","gfs"
"3321","","2018","","transaktionen","sv","CHF","gfs"
"3322","","2018","","transaktionen","sv","CHF","gfs"
