"arten","funk","jahr","value","dim","hh","unit","model"
"211","","2022","403803386.71","aufwand","sv","CHF","gfs"
"2121","","2022","76867167.48","aufwand","sv","CHF","gfs"
"2122","","2022","1199093.37","aufwand","sv","CHF","gfs"
"22","","2022","1546495479.98","aufwand","sv","CHF","gfs"
"23","","2022","1255356.03","aufwand","sv","CHF","gfs"
"24","","2022","44936292.27","aufwand","sv","CHF","gfs"
"251","","2022","10100640.01","aufwand","sv","CHF","gfs"
"252","","2022","61405140.82","aufwand","sv","CHF","gfs"
"253","","2022","","aufwand","sv","CHF","gfs"
"2611","","2022","","aufwand","sv","CHF","gfs"
"2612","","2022","","aufwand","sv","CHF","gfs"
"2621","","2022","","aufwand","sv","CHF","gfs"
"2622","","2022","","aufwand","sv","CHF","gfs"
"2631","","2022","","aufwand","sv","CHF","gfs"
"2632","","2022","","aufwand","sv","CHF","gfs"
"271","","2022","64971310303.88","aufwand","sv","CHF","gfs"
"272","","2022","","aufwand","sv","CHF","gfs"
"273","","2022","1199093.37","aufwand","sv","CHF","gfs"
"281","","2022","","aufwand","sv","CHF","gfs"
"2821","","2022","506120626.47","aufwand","sv","CHF","gfs"
"2822","","2022","8978730.03","aufwand","sv","CHF","gfs"
"283","","2022","","aufwand","sv","CHF","gfs"
"1111","","2022","","ertrag","sv","CHF","gfs"
"1112","","2022","","ertrag","sv","CHF","gfs"
"1113","","2022","","ertrag","sv","CHF","gfs"
"112","","2022","","ertrag","sv","CHF","gfs"
"1131","","2022","","ertrag","sv","CHF","gfs"
"1132","","2022","","ertrag","sv","CHF","gfs"
"1133","","2022","","ertrag","sv","CHF","gfs"
"1135","","2022","","ertrag","sv","CHF","gfs"
"1136","","2022","","ertrag","sv","CHF","gfs"
"11411","","2022","","ertrag","sv","CHF","gfs"
"11412","","2022","","ertrag","sv","CHF","gfs"
"11413","","2022","","ertrag","sv","CHF","gfs"
"11414","","2022","","ertrag","sv","CHF","gfs"
"1142","","2022","","ertrag","sv","CHF","gfs"
"1143","","2022","","ertrag","sv","CHF","gfs"
"1144","","2022","","ertrag","sv","CHF","gfs"
"11451","","2022","","ertrag","sv","CHF","gfs"
"11452","","2022","","ertrag","sv","CHF","gfs"
"1146","","2022","","ertrag","sv","CHF","gfs"
"1151","","2022","","ertrag","sv","CHF","gfs"
"1152","","2022","","ertrag","sv","CHF","gfs"
"1153","","2022","","ertrag","sv","CHF","gfs"
"1154","","2022","","ertrag","sv","CHF","gfs"
"1155","","2022","","ertrag","sv","CHF","gfs"
"1156","","2022","","ertrag","sv","CHF","gfs"
"116","","2022","","ertrag","sv","CHF","gfs"
"1211","","2022","24554562028.18","ertrag","sv","CHF","gfs"
"1212","","2022","24500715024.54","ertrag","sv","CHF","gfs"
"1213","","2022","3110234757.57","ertrag","sv","CHF","gfs"
"1214","","2022","","ertrag","sv","CHF","gfs"
"1221","","2022","","ertrag","sv","CHF","gfs"
"1222","","2022","","ertrag","sv","CHF","gfs"
"1223","","2022","1199093.37","ertrag","sv","CHF","gfs"
"1311","","2022","","ertrag","sv","CHF","gfs"
"1312","","2022","","ertrag","sv","CHF","gfs"
"1321","","2022","","ertrag","sv","CHF","gfs"
"1322","","2022","","ertrag","sv","CHF","gfs"
"1331","","2022","18714258731.08","ertrag","sv","CHF","gfs"
"1332","","2022","","ertrag","sv","CHF","gfs"
"1411","","2022","487538151.76","ertrag","sv","CHF","gfs"
"1412","","2022","188981440.08","ertrag","sv","CHF","gfs"
"1413","","2022","","ertrag","sv","CHF","gfs"
"1414","","2022","189979176.11","ertrag","sv","CHF","gfs"
"1415","","2022","","ertrag","sv","CHF","gfs"
"1416","","2022","","ertrag","sv","CHF","gfs"
"1421","","2022","","ertrag","sv","CHF","gfs"
"1422","","2022","","ertrag","sv","CHF","gfs"
"1423","","2022","13518383.72","ertrag","sv","CHF","gfs"
"1424","","2022","","ertrag","sv","CHF","gfs"
"143","","2022","45173801.65","ertrag","sv","CHF","gfs"
"1441","","2022","772760960.02","ertrag","sv","CHF","gfs"
"1442","","2022","","ertrag","sv","CHF","gfs"
"145","","2022","","ertrag","sv","CHF","gfs"
"","7011","2022","19899664.26","ausgaben_funk","sv","CHF","gfs"
"","7012","2022","","ausgaben_funk","sv","CHF","gfs"
"","7013","2022","189979176.11","ausgaben_funk","sv","CHF","gfs"
"","7014","2022","","ausgaben_funk","sv","CHF","gfs"
"","7015","2022","","ausgaben_funk","sv","CHF","gfs"
"","7016","2022","","ausgaben_funk","sv","CHF","gfs"
"","7017","2022","44936292.27","ausgaben_funk","sv","CHF","gfs"
"","7018","2022","","ausgaben_funk","sv","CHF","gfs"
"","7021","2022","","ausgaben_funk","sv","CHF","gfs"
"","7022","2022","","ausgaben_funk","sv","CHF","gfs"
