"jahr";"nr";"gemeinde";"konto";"funktion";"betrag"
"2019";"132773";"Reinach BL";"100";"";"10018072.74"
"2019";"132773";"Reinach BL";"101";"";"20582042.20"
"2019";"132773";"Reinach BL";"104";"";"10520749.93"
"2019";"132773";"Reinach BL";"107";"";"142630.00"
"2019";"132773";"Reinach BL";"108";"";"66585566.65"
"2019";"132773";"Reinach BL";"140";"";"60409220.55"
"2019";"132773";"Reinach BL";"142";"";"1385948.82"
"2019";"132773";"Reinach BL";"144";"";"1789692.45"
"2019";"132773";"Reinach BL";"145";"";"20001.00"
"2019";"132773";"Reinach BL";"146";"";"4040359.15"
"2019";"132773";"Reinach BL";"200";"";"30700996.85"
"2019";"132773";"Reinach BL";"201";"";"13000000.00"
"2019";"132773";"Reinach BL";"204";"";"1740592.24"
"2019";"132773";"Reinach BL";"205";"";"274229.00"
"2019";"132773";"Reinach BL";"206";"";"57000000.00"
"2019";"132773";"Reinach BL";"208";"";"812925.27"
"2019";"132773";"Reinach BL";"209";"";"255209.10"
"2019";"132773";"Reinach BL";"290";"";"16220223.43"
"2019";"132773";"Reinach BL";"293";"";"16775000.00"
"2019";"132773";"Reinach BL";"294";"";"6507629.00"
"2019";"132773";"Reinach BL";"299";"";"32207478.60"
"2019";"132773";"Reinach BL";"300";"01";"514272.40"
"2019";"132773";"Reinach BL";"300";"02";"5675.00"
"2019";"132773";"Reinach BL";"300";"16";"55107.20"
"2019";"132773";"Reinach BL";"300";"21";"56221.20"
"2019";"132773";"Reinach BL";"300";"32";"400.00"
"2019";"132773";"Reinach BL";"300";"34";"3386.00"
"2019";"132773";"Reinach BL";"300";"42";"240.00"
"2019";"132773";"Reinach BL";"300";"53";"3544.00"
"2019";"132773";"Reinach BL";"300";"57";"51507.80"
"2019";"132773";"Reinach BL";"300";"73";"2079.00"
"2019";"132773";"Reinach BL";"300";"75";"1279.00"
"2019";"132773";"Reinach BL";"300";"77";"786.00"
"2019";"132773";"Reinach BL";"300";"79";"8018.00"
"2019";"132773";"Reinach BL";"300";"85";"960.00"
"2019";"132773";"Reinach BL";"301";"01";"50172.00"
"2019";"132773";"Reinach BL";"301";"02";"5593733.50"
"2019";"132773";"Reinach BL";"301";"11";"331069.70"
"2019";"132773";"Reinach BL";"301";"14";"403947.40"
"2019";"132773";"Reinach BL";"301";"15";"727576.35"
"2019";"132773";"Reinach BL";"301";"16";"303479.55"
"2019";"132773";"Reinach BL";"301";"21";"2157664.10"
"2019";"132773";"Reinach BL";"301";"33";"41394.15"
"2019";"132773";"Reinach BL";"301";"34";"487682.90"
"2019";"132773";"Reinach BL";"301";"42";"149803.70"
"2019";"132773";"Reinach BL";"301";"43";"2276.40"
"2019";"132773";"Reinach BL";"301";"53";"20419.90"
"2019";"132773";"Reinach BL";"301";"54";"94398.35"
"2019";"132773";"Reinach BL";"301";"55";"448269.50"
"2019";"132773";"Reinach BL";"301";"57";"837851.95"
"2019";"132773";"Reinach BL";"301";"61";"1546941.10"
"2019";"132773";"Reinach BL";"301";"72";"184487.00"
"2019";"132773";"Reinach BL";"301";"73";"120736.10"
"2019";"132773";"Reinach BL";"301";"75";"48787.50"
"2019";"132773";"Reinach BL";"301";"76";"70302.15"
"2019";"132773";"Reinach BL";"301";"77";"342293.35"
"2019";"132773";"Reinach BL";"301";"79";"214552.25"
"2019";"132773";"Reinach BL";"301";"87";"98941.10"
"2019";"132773";"Reinach BL";"302";"21";"14388325.55"
"2019";"132773";"Reinach BL";"304";"01";"5525.40"
"2019";"132773";"Reinach BL";"304";"02";"141709.25"
"2019";"132773";"Reinach BL";"304";"11";"5224.80"
"2019";"132773";"Reinach BL";"304";"15";"8712.60"
"2019";"132773";"Reinach BL";"304";"16";"10815.00"
"2019";"132773";"Reinach BL";"304";"21";"189392.75"
"2019";"132773";"Reinach BL";"304";"34";"11669.40"
"2019";"132773";"Reinach BL";"304";"42";"5224.80"
"2019";"132773";"Reinach BL";"304";"54";"1489.20"
"2019";"132773";"Reinach BL";"304";"57";"13038.75"
"2019";"132773";"Reinach BL";"304";"61";"22009.75"
"2019";"132773";"Reinach BL";"304";"72";"2808.05"
"2019";"132773";"Reinach BL";"304";"76";"2351.40"
"2019";"132773";"Reinach BL";"304";"77";"7566.40"
"2019";"132773";"Reinach BL";"304";"79";"8366.05"
"2019";"132773";"Reinach BL";"305";"01";"73075.60"
"2019";"132773";"Reinach BL";"305";"02";"-1260813.70"
"2019";"132773";"Reinach BL";"305";"11";"65193.40"
"2019";"132773";"Reinach BL";"305";"14";"71284.85"
"2019";"132773";"Reinach BL";"305";"15";"81673.50"
"2019";"132773";"Reinach BL";"305";"16";"54916.80"
"2019";"132773";"Reinach BL";"305";"21";"2686662.05"
"2019";"132773";"Reinach BL";"305";"33";"7304.85"
"2019";"132773";"Reinach BL";"305";"34";"79786.50"
"2019";"132773";"Reinach BL";"305";"42";"16716.90"
"2019";"132773";"Reinach BL";"305";"43";"178.00"
"2019";"132773";"Reinach BL";"305";"53";"3603.50"
"2019";"132773";"Reinach BL";"305";"54";"14215.20"
"2019";"132773";"Reinach BL";"305";"55";"78374.50"
