"jahr";"nr";"gemeinde";"konto";"funktion";"betrag"
"2022";"194139";"Menziken";"100";"";"8268288.62"
"2022";"194139";"Menziken";"101";"";"10027774.95"
"2022";"194139";"Menziken";"102";"";"8300000.00"
"2022";"194139";"Menziken";"104";"";"1171441.06"
"2022";"194139";"Menziken";"106";"";"116640.40"
"2022";"194139";"Menziken";"107";"";"1169545.10"
"2022";"194139";"Menziken";"108";"";"6981873.35"
"2022";"194139";"Menziken";"140";"";"51209554.36"
"2022";"194139";"Menziken";"142";"";"209971.00"
"2022";"194139";"Menziken";"145";"";"2026210.00"
"2022";"194139";"Menziken";"146";"";"11240043.60"
"2022";"194139";"Menziken";"200";"";"9754061.21"
"2022";"194139";"Menziken";"204";"";"1071306.95"
"2022";"194139";"Menziken";"206";"";"9540390.55"
"2022";"194139";"Menziken";"208";"";"799775.90"
"2022";"194139";"Menziken";"209";"";"3000.00"
"2022";"194139";"Menziken";"290";"";"32666712.98"
"2022";"194139";"Menziken";"295";"";"25989005.18"
"2022";"194139";"Menziken";"299";"";"20897089.67"
"2022";"194139";"Menziken";"300";"01";"151333.30"
"2022";"194139";"Menziken";"300";"02";"440.00"
"2022";"194139";"Menziken";"300";"16";"210.00"
"2022";"194139";"Menziken";"300";"75";"1740.00"
"2022";"194139";"Menziken";"300";"81";"510.00"
"2022";"194139";"Menziken";"301";"02";"1292193.00"
"2022";"194139";"Menziken";"301";"14";"651205.35"
"2022";"194139";"Menziken";"301";"21";"597059.75"
"2022";"194139";"Menziken";"301";"32";"12511.30"
"2022";"194139";"Menziken";"301";"34";"444600.25"
"2022";"194139";"Menziken";"301";"43";"7458.85"
"2022";"194139";"Menziken";"301";"53";"500356.45"
"2022";"194139";"Menziken";"301";"57";"1914172.50"
"2022";"194139";"Menziken";"301";"61";"461746.95"
"2022";"194139";"Menziken";"301";"77";"2880.00"
"2022";"194139";"Menziken";"301";"81";"805.30"
"2022";"194139";"Menziken";"302";"21";"204970.55"
"2022";"194139";"Menziken";"303";"54";"1943.90"
"2022";"194139";"Menziken";"303";"81";"3717.80"
"2022";"194139";"Menziken";"304";"02";"6000.00"
"2022";"194139";"Menziken";"305";"02";"1009765.85"
"2022";"194139";"Menziken";"305";"21";"12495.25"
"2022";"194139";"Menziken";"305";"57";"138411.10"
"2022";"194139";"Menziken";"309";"01";"740.00"
"2022";"194139";"Menziken";"309";"02";"30064.05"
"2022";"194139";"Menziken";"309";"14";"9192.00"
"2022";"194139";"Menziken";"309";"21";"35916.45"
"2022";"194139";"Menziken";"309";"34";"2339.30"
"2022";"194139";"Menziken";"309";"53";"1108.10"
"2022";"194139";"Menziken";"309";"57";"63685.50"
"2022";"194139";"Menziken";"309";"61";"220.00"
"2022";"194139";"Menziken";"310";"01";"23038.70"
"2022";"194139";"Menziken";"310";"02";"32826.76"
"2022";"194139";"Menziken";"310";"14";"7438.35"
"2022";"194139";"Menziken";"310";"21";"325239.73"
"2022";"194139";"Menziken";"310";"32";"7937.55"
"2022";"194139";"Menziken";"310";"34";"124674.93"
"2022";"194139";"Menziken";"310";"43";"2438.35"
"2022";"194139";"Menziken";"310";"53";"50903.40"
"2022";"194139";"Menziken";"310";"57";"14961.35"
"2022";"194139";"Menziken";"310";"61";"53185.82"
"2022";"194139";"Menziken";"310";"72";"231.00"
"2022";"194139";"Menziken";"310";"73";"35821.65"
"2022";"194139";"Menziken";"310";"75";"84.80"
"2022";"194139";"Menziken";"310";"77";"524.00"
"2022";"194139";"Menziken";"311";"02";"73801.42"
"2022";"194139";"Menziken";"311";"14";"4908.00"
"2022";"194139";"Menziken";"311";"21";"59266.29"
"2022";"194139";"Menziken";"311";"34";"8694.40"
"2022";"194139";"Menziken";"311";"53";"14262.85"
"2022";"194139";"Menziken";"311";"57";"21038.67"
"2022";"194139";"Menziken";"311";"61";"6340.80"
"2022";"194139";"Menziken";"311";"71";"8639.20"
"2022";"194139";"Menziken";"311";"73";"6894.00"
"2022";"194139";"Menziken";"312";"02";"68115.20"
"2022";"194139";"Menziken";"312";"16";"571.35"
"2022";"194139";"Menziken";"312";"21";"297228.45"
"2022";"194139";"Menziken";"312";"34";"248176.39"
"2022";"194139";"Menziken";"312";"53";"25770.80"
"2022";"194139";"Menziken";"312";"57";"4988.15"
"2022";"194139";"Menziken";"312";"61";"100894.40"
"2022";"194139";"Menziken";"312";"71";"38156.30"
"2022";"194139";"Menziken";"312";"77";"13943.95"
"2022";"194139";"Menziken";"313";"01";"32469.87"
"2022";"194139";"Menziken";"313";"02";"581561.04"
"2022";"194139";"Menziken";"313";"14";"203639.62"
"2022";"194139";"Menziken";"313";"16";"2228.30"
"2022";"194139";"Menziken";"313";"21";"109530.79"
"2022";"194139";"Menziken";"313";"32";"5467.00"
"2022";"194139";"Menziken";"313";"34";"28318.43"
"2022";"194139";"Menziken";"313";"43";"22130.30"
"2022";"194139";"Menziken";"313";"53";"155713.43"
"2022";"194139";"Menziken";"313";"57";"251952.35"
"2022";"194139";"Menziken";"313";"61";"77403.90"
"2022";"194139";"Menziken";"313";"71";"131235.80"
"2022";"194139";"Menziken";"313";"72";"461012.45"
"2022";"194139";"Menziken";"313";"73";"418946.80"
"2022";"194139";"Menziken";"313";"74";"7214.10"
"2022";"194139";"Menziken";"313";"75";"1372.70"
"2022";"194139";"Menziken";"313";"76";"726525.70"
"2022";"194139";"Menziken";"313";"77";"156086.70"
"2022";"194139";"Menziken";"313";"79";"38598.85"
"2022";"194139";"Menziken";"313";"82";"13206.55"
"2022";"194139";"Menziken";"313";"84";"3785.65"
"2022";"194139";"Menziken";"313";"85";"2861.20"
"2022";"194139";"Menziken";"313";"96";"1007.75"
"2022";"194139";"Menziken";"314";"02";"220167.65"
"2022";"194139";"Menziken";"314";"15";"7014.25"
"2022";"194139";"Menziken";"314";"16";"55934.25"
"2022";"194139";"Menziken";"314";"18";"1944.80"
"2022";"194139";"Menziken";"314";"21";"530424.10"
"2022";"194139";"Menziken";"314";"31";"109.65"
"2022";"194139";"Menziken";"314";"34";"219535.02"
"2022";"194139";"Menziken";"314";"53";"11353.30"
"2022";"194139";"Menziken";"314";"57";"4935.90"
"2022";"194139";"Menziken";"314";"61";"214850.59"
"2022";"194139";"Menziken";"314";"71";"235329.10"
