"arten","funk","jahr","value","dim","unit"
"100","","2022","3588253.40","bilanz","CHF"
"101","","2022","15078030.05","bilanz","CHF"
"102","","2022","1000000.00","bilanz","CHF"
"104","","2022","963520.72","bilanz","CHF"
"106","","2022","11382.50","bilanz","CHF"
"107","","2022","75825.00","bilanz","CHF"
"108","","2022","5579880.10","bilanz","CHF"
"140","","2022","45208959.05","bilanz","CHF"
"146","","2022","417000.00","bilanz","CHF"
"200","","2022","17803742.55","bilanz","CHF"
"201","","2022","5000000.00","bilanz","CHF"
"204","","2022","1141022.34","bilanz","CHF"
"205","","2022","122477.00","bilanz","CHF"
"206","","2022","17500000.00","bilanz","CHF"
"209","","2022","986576.22","bilanz","CHF"
"290","","2022","6832279.54","bilanz","CHF"
"296","","2022","369102.40","bilanz","CHF"
"299","","2022","22167650.77","bilanz","CHF"
"300","01","2022","86342.50","aufwand","CHF"
"300","14","2022","900.00","aufwand","CHF"
"300","15","2022","1000.00","aufwand","CHF"
"300","21","2022","59591.95","aufwand","CHF"
"300","34","2022","2562.50","aufwand","CHF"
"300","57","2022","1437.50","aufwand","CHF"
"300","75","2022","5525.00","aufwand","CHF"
"300","81","2022","200.00","aufwand","CHF"
"300","87","2022","6675.00","aufwand","CHF"
"301","01","2022","49131.80","aufwand","CHF"
"301","02","2022","800973.80","aufwand","CHF"
"301","11","2022","7146.10","aufwand","CHF"
"301","14","2022","151919.40","aufwand","CHF"
"301","15","2022","110604.70","aufwand","CHF"
"301","16","2022","3007.30","aufwand","CHF"
"301","21","2022","1780504.30","aufwand","CHF"
"301","32","2022","37268.25","aufwand","CHF"
"301","34","2022","96974.45","aufwand","CHF"
"301","43","2022","3952.50","aufwand","CHF"
"301","49","2022","10629.40","aufwand","CHF"
"301","53","2022","4834.80","aufwand","CHF"
"301","54","2022","10200.00","aufwand","CHF"
"301","57","2022","151207.40","aufwand","CHF"
"301","61","2022","222047.20","aufwand","CHF"
"301","71","2022","86640.50","aufwand","CHF"
"301","72","2022","38091.05","aufwand","CHF"
"301","73","2022","77799.65","aufwand","CHF"
"301","74","2022","30785.30","aufwand","CHF"
"301","75","2022","29370.90","aufwand","CHF"
"301","77","2022","70141.15","aufwand","CHF"
"301","79","2022","31535.00","aufwand","CHF"
"301","81","2022","4040.00","aufwand","CHF"
"301","84","2022","10200.00","aufwand","CHF"
"301","85","2022","10200.00","aufwand","CHF"
"301","87","2022","161441.30","aufwand","CHF"
"301","96","2022","2250.80","aufwand","CHF"
"302","21","2022","6706809.80","aufwand","CHF"
"304","21","2022","110763.25","aufwand","CHF"
"305","01","2022","25372.20","aufwand","CHF"
"305","02","2022","178437.55","aufwand","CHF"
"305","11","2022","929.90","aufwand","CHF"
"305","14","2022","21577.60","aufwand","CHF"
"305","15","2022","9808.30","aufwand","CHF"
"305","16","2022","530.70","aufwand","CHF"
"305","21","2022","1674689.75","aufwand","CHF"
"305","32","2022","6576.75","aufwand","CHF"
"305","34","2022","15259.55","aufwand","CHF"
"305","43","2022","330.50","aufwand","CHF"
"305","49","2022","936.60","aufwand","CHF"
"305","53","2022","853.20","aufwand","CHF"
"305","54","2022","1800.00","aufwand","CHF"
"305","57","2022","25104.55","aufwand","CHF"
"305","61","2022","46963.28","aufwand","CHF"
"305","71","2022","15289.50","aufwand","CHF"
"305","72","2022","6721.95","aufwand","CHF"
"305","73","2022","13729.35","aufwand","CHF"
