"arten","funk","jahr","value","dim","hh","unit","model"
"100","","2019","147069242.31","bilanz","ktn_gdn_nw","CHF","fs"
"101","","2019","122640518.31","bilanz","ktn_gdn_nw","CHF","fs"
"102","","2019","21018833.11","bilanz","ktn_gdn_nw","CHF","fs"
"104","","2019","11444099.06","bilanz","ktn_gdn_nw","CHF","fs"
"106","","2019","179723.56","bilanz","ktn_gdn_nw","CHF","fs"
"107","","2019","52608161.78","bilanz","ktn_gdn_nw","CHF","fs"
"108","","2019","36664661.9","bilanz","ktn_gdn_nw","CHF","fs"
"109","","2019","","bilanz","ktn_gdn_nw","CHF","fs"
"140","","2019","369690802.69","bilanz","ktn_gdn_nw","CHF","fs"
"141","","2019","1","bilanz","ktn_gdn_nw","CHF","fs"
"142","","2019","2379373.91","bilanz","ktn_gdn_nw","CHF","fs"
"143","","2019","","bilanz","ktn_gdn_nw","CHF","fs"
"144","","2019","19999810","bilanz","ktn_gdn_nw","CHF","fs"
"145","","2019","130247504","bilanz","ktn_gdn_nw","CHF","fs"
"146","","2019","99766916.37","bilanz","ktn_gdn_nw","CHF","fs"
"147","","2019","","bilanz","ktn_gdn_nw","CHF","fs"
"148","","2019","","bilanz","ktn_gdn_nw","CHF","fs"
"200","","2019","163405616.17","bilanz","ktn_gdn_nw","CHF","fs"
"201","","2019","11954066.93","bilanz","ktn_gdn_nw","CHF","fs"
"204","","2019","12742657.05","bilanz","ktn_gdn_nw","CHF","fs"
"205","","2019","940052.61","bilanz","ktn_gdn_nw","CHF","fs"
"206","","2019","264679379.42","bilanz","ktn_gdn_nw","CHF","fs"
"207","","2019","","bilanz","ktn_gdn_nw","CHF","fs"
"208","","2019","11539639.15","bilanz","ktn_gdn_nw","CHF","fs"
"209","","2019","3229525.73","bilanz","ktn_gdn_nw","CHF","fs"
"290","","2019","64417017.69","bilanz","ktn_gdn_nw","CHF","fs"
"292","","2019","","bilanz","ktn_gdn_nw","CHF","fs"
"293","","2019","34026883.55","bilanz","ktn_gdn_nw","CHF","fs"
"294","","2019","312441865.59","bilanz","ktn_gdn_nw","CHF","fs"
"295","","2019","","bilanz","ktn_gdn_nw","CHF","fs"
"296","","2019","13810981.6","bilanz","ktn_gdn_nw","CHF","fs"
"298","","2019","","bilanz","ktn_gdn_nw","CHF","fs"
"299","","2019","120521962.51","bilanz","ktn_gdn_nw","CHF","fs"
"empty","","2019","","er","ktn_gdn_nw","CHF","fs"
"empty","","2019","","er","ktn_gdn_nw","CHF","fs"
"empty","","2019","","er","ktn_gdn_nw","CHF","fs"
"empty","","2019","","er","ktn_gdn_nw","CHF","fs"
"300","","2019","6124266.7","aufwand","ktn_gdn_nw","CHF","fs"
"301","","2019","72040026.71","aufwand","ktn_gdn_nw","CHF","fs"
"302","","2019","57596358.55","aufwand","ktn_gdn_nw","CHF","fs"
"303","","2019","339831.9","aufwand","ktn_gdn_nw","CHF","fs"
"304","","2019","1280196.39","aufwand","ktn_gdn_nw","CHF","fs"
"305","","2019","23407444.49","aufwand","ktn_gdn_nw","CHF","fs"
"306","","2019","655625.05","aufwand","ktn_gdn_nw","CHF","fs"
"309","","2019","2305703.45","aufwand","ktn_gdn_nw","CHF","fs"
"310","","2019","6560048.29","aufwand","ktn_gdn_nw","CHF","fs"
"311","","2019","3576429.19","aufwand","ktn_gdn_nw","CHF","fs"
"312","","2019","4386705.21","aufwand","ktn_gdn_nw","CHF","fs"
"313","","2019","27097123.86","aufwand","ktn_gdn_nw","CHF","fs"
