"arten","funk","jahr","value","dim","hh","unit","model"
"100","","2020","156236612.18","bilanz","ktn_gdn_nw","CHF","fs"
"101","","2020","125525453.94","bilanz","ktn_gdn_nw","CHF","fs"
"102","","2020","6722466.57","bilanz","ktn_gdn_nw","CHF","fs"
"104","","2020","7910899.38","bilanz","ktn_gdn_nw","CHF","fs"
"106","","2020","3219160.42","bilanz","ktn_gdn_nw","CHF","fs"
"107","","2020","61467358.05","bilanz","ktn_gdn_nw","CHF","fs"
"108","","2020","37831233.5","bilanz","ktn_gdn_nw","CHF","fs"
"109","","2020","","bilanz","ktn_gdn_nw","CHF","fs"
"140","","2020","390491204.04","bilanz","ktn_gdn_nw","CHF","fs"
"141","","2020","1","bilanz","ktn_gdn_nw","CHF","fs"
"142","","2020","2426240.18","bilanz","ktn_gdn_nw","CHF","fs"
"143","","2020","","bilanz","ktn_gdn_nw","CHF","fs"
"144","","2020","18951725","bilanz","ktn_gdn_nw","CHF","fs"
"145","","2020","130147504","bilanz","ktn_gdn_nw","CHF","fs"
"146","","2020","102959648.78","bilanz","ktn_gdn_nw","CHF","fs"
"147","","2020","","bilanz","ktn_gdn_nw","CHF","fs"
"148","","2020","","bilanz","ktn_gdn_nw","CHF","fs"
"200","","2020","187917880.6","bilanz","ktn_gdn_nw","CHF","fs"
"201","","2020","61600.64","bilanz","ktn_gdn_nw","CHF","fs"
"204","","2020","13447616.87","bilanz","ktn_gdn_nw","CHF","fs"
"205","","2020","2765783.79","bilanz","ktn_gdn_nw","CHF","fs"
"206","","2020","269166064.02","bilanz","ktn_gdn_nw","CHF","fs"
"207","","2020","","bilanz","ktn_gdn_nw","CHF","fs"
"208","","2020","10726663.2","bilanz","ktn_gdn_nw","CHF","fs"
"209","","2020","3044408.14","bilanz","ktn_gdn_nw","CHF","fs"
"290","","2020","66652784.85","bilanz","ktn_gdn_nw","CHF","fs"
"292","","2020","","bilanz","ktn_gdn_nw","CHF","fs"
"293","","2020","33605383.55","bilanz","ktn_gdn_nw","CHF","fs"
"294","","2020","313112085.35","bilanz","ktn_gdn_nw","CHF","fs"
"295","","2020","","bilanz","ktn_gdn_nw","CHF","fs"
"296","","2020","13810981.6","bilanz","ktn_gdn_nw","CHF","fs"
"298","","2020","","bilanz","ktn_gdn_nw","CHF","fs"
"299","","2020","129578254.43","bilanz","ktn_gdn_nw","CHF","fs"
"empty","","2020","","er","ktn_gdn_nw","CHF","fs"
"empty","","2020","","er","ktn_gdn_nw","CHF","fs"
"empty","","2020","","er","ktn_gdn_nw","CHF","fs"
"empty","","2020","","er","ktn_gdn_nw","CHF","fs"
"300","","2020","5828865.4","aufwand","ktn_gdn_nw","CHF","fs"
"301","","2020","72985893.05","aufwand","ktn_gdn_nw","CHF","fs"
"302","","2020","57733236.38","aufwand","ktn_gdn_nw","CHF","fs"
"303","","2020","449775.35","aufwand","ktn_gdn_nw","CHF","fs"
"304","","2020","1153083.71","aufwand","ktn_gdn_nw","CHF","fs"
"305","","2020","24007100.17","aufwand","ktn_gdn_nw","CHF","fs"
"306","","2020","402784.1","aufwand","ktn_gdn_nw","CHF","fs"
"309","","2020","2035026.51","aufwand","ktn_gdn_nw","CHF","fs"
"310","","2020","6349679.33","aufwand","ktn_gdn_nw","CHF","fs"
"311","","2020","3998378.01","aufwand","ktn_gdn_nw","CHF","fs"
"312","","2020","4201608.77","aufwand","ktn_gdn_nw","CHF","fs"
"313","","2020","30322900.3","aufwand","ktn_gdn_nw","CHF","fs"
"314","","2020","13620615.85","aufwand","ktn_gdn_nw","CHF","fs"
"315","","2020","2632971.2","aufwand","ktn_gdn_nw","CHF","fs"
"316","","2020","4331132.23","aufwand","ktn_gdn_nw","CHF","fs"
"317","","2020","1155015.45","aufwand","ktn_gdn_nw","CHF","fs"
"318","","2020","2583313.75","aufwand","ktn_gdn_nw","CHF","fs"
"319","","2020","2356129.55","aufwand","ktn_gdn_nw","CHF","fs"
"320","","2020","","aufwand","ktn_gdn_nw","CHF","fs"
"331","","2020","","aufwand","ktn_gdn_nw","CHF","fs"
"337","","2020","28560089.68","aufwand","ktn_gdn_nw","CHF","fs"
"338","","2020","2965669.66","aufwand","ktn_gdn_nw","CHF","fs"
"340","","2020","3015998.11","aufwand","ktn_gdn_nw","CHF","fs"
"341","","2020","2764.94","aufwand","ktn_gdn_nw","CHF","fs"
"342","","2020","45000","aufwand","ktn_gdn_nw","CHF","fs"
"343","","2020","260616.67","aufwand","ktn_gdn_nw","CHF","fs"
"344","","2020","134565.63","aufwand","ktn_gdn_nw","CHF","fs"
"349","","2020","86180.18","aufwand","ktn_gdn_nw","CHF","fs"
